p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,2,73,0,2020-01-05 17:10:00,False,end,free,71,0,True,13.7412196397781,False,93384,"{""71"": 2}",False,0,7551003220,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,2,73,0,2020-01-05 18:02:00,False,start,free,71,0,True,13.7412196397781,False,93384,"{""71"": 2}",False,0,7551003220,dresden
False,0,,True,,,0,51.063906666667,frame_lock,0,BIKE 93384,ok,0,1,26644285,12,2020-01-05 18:10:00,True,end,,71,0,True,13.75226,False,93384,"{""71"": 1}",False,0,7551003220,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,3,10299563,0,2020-01-05 20:15:00,False,start,free,71,0,True,13.75129,False,93384,"{""71"": 3}",False,0,7551003220,dresden
False,0,,True,,,0,51.061351111111,frame_lock,0,BIKE 93384,ok,0,1,26646894,12,2020-01-05 20:24:00,True,end,,71,0,True,13.742578888889,False,93384,"{""71"": 1}",False,0,7551003220,dresden
False,0,,True,,,0,51.061115555556,frame_lock,0,BIKE 93384,ok,0,1,26646894,12,2020-01-05 20:40:00,True,start,,71,0,True,13.742445555556,False,93384,"{""71"": 1}",False,0,7551003220,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,3,10299563,0,2020-01-05 20:44:00,False,end,free,71,0,True,13.75129,False,93384,"{""71"": 3}",False,0,7551003220,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,2,10299563,0,2020-01-05 23:59:00,False,last,free,71,0,True,13.75129,False,93384,"{""71"": 2}",False,0,7551003220,dresden
False,0,,True,,,0,51.053746666667,frame_lock,0,BIKE 93041,ok,0,1,26620152,12,2020-01-05 00:00:00,True,first,,71,0,True,13.742523333333,False,93041,"{""71"": 1}",False,0,7551003106,dresden
False,0,,True,,,0,51.052782222222,frame_lock,0,BIKE 93041,ok,0,1,26650195,12,2020-01-05 23:59:00,True,last,,71,0,True,13.743453333333,False,93041,"{""71"": 1}",False,0,7551003106,dresden
False,0,,True,,,0,51.050573333333,frame_lock,0,BIKE 93433,ok,0,1,26620173,12,2020-01-05 00:00:00,True,first,,71,0,True,13.738756666667,False,93433,"{""71"": 1}",False,0,7551005253,dresden
False,0,,True,,,0,51.051204444444,frame_lock,0,BIKE 93433,ok,0,1,26649900,12,2020-01-05 23:59:00,True,last,,71,0,True,13.739073333333,False,93433,"{""71"": 1}",False,0,7551005253,dresden
False,0,,True,,,0,51.051986666667,frame_lock,0,BIKE 93413,ok,0,1,26620238,12,2020-01-05 00:00:00,True,first,,71,0,True,13.738038888889,False,93413,"{""71"": 1}",False,0,7551003542,dresden
False,0,,True,,,0,51.051586666667,frame_lock,0,BIKE 93413,ok,0,1,26646893,12,2020-01-05 23:59:00,True,last,,71,0,True,13.737753333333,False,93413,"{""71"": 1}",False,0,7551003542,dresden
False,0,,True,,,0,51.057177777778,frame_lock,0,BIKE 93704,ok,0,1,26620428,12,2020-01-05 00:00:00,True,first,,71,0,True,13.797131111111,False,93704,"{""71"": 1}",False,0,7551003656,dresden
False,0,,True,,,0,51.056982222222,frame_lock,0,BIKE 93704,ok,0,1,26643138,12,2020-01-05 23:59:00,True,last,,71,0,True,13.797556666667,False,93704,"{""71"": 1}",False,0,7551003656,dresden
False,0,,True,,,0,51.048551111111,frame_lock,0,BIKE 93499,ok,0,1,26620509,12,2020-01-05 00:00:00,True,first,,71,0,True,13.736251111111,False,93499,"{""71"": 1}",False,0,7551007212,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,6,43026,0,2020-01-05 23:59:00,False,last,,71,0,True,13.7369441986084,False,93499,"{""71"": 6}",False,0,7551007212,dresden
False,0,,True,,,0,51.050328888889,frame_lock,0,BIKE 93823,ok,0,1,26620675,12,2020-01-05 00:00:00,True,first,,71,0,True,13.740636666667,False,93823,"{""71"": 1}",False,0,7551012831,dresden
False,0,,True,,,0,51.0506,frame_lock,0,BIKE 93823,ok,0,1,26647283,12,2020-01-05 23:59:00,True,last,,71,0,True,13.740788888889,False,93823,"{""71"": 1}",False,0,7551012831,dresden
False,0,,True,,,0,51.048884444444,frame_lock,0,BIKE 93054,ok,0,1,26620902,12,2020-01-05 00:00:00,True,first,,71,0,True,13.742467777778,False,93054,"{""71"": 1}",False,0,7551006192,dresden
False,0,,True,,,0,51.048844444444,frame_lock,0,BIKE 93054,ok,0,1,26644902,12,2020-01-05 18:38:00,True,start,,71,0,True,13.742417777778,False,93054,"{""71"": 1}",False,0,7551006192,dresden
True,0,,True,,,0,51.04038538260956,frame_lock,0,Budapester Straße,ok,4379,1,264582,0,2020-01-05 18:50:00,False,end,,71,0,True,13.719418644905089,False,93054,"{""71"": 1}",False,0,7551006192,dresden
True,0,,True,,,0,51.04038538260956,frame_lock,0,Budapester Straße,ok,4379,2,264582,0,2020-01-05 23:59:00,False,last,,71,0,True,13.719418644905089,False,93054,"{""71"": 2}",False,0,7551006192,dresden
False,0,,True,,,0,51.047306666667,frame_lock,0,BIKE 93258,ok,0,1,26621155,12,2020-01-05 00:00:00,True,first,,71,0,True,13.739345555556,False,93258,"{""71"": 1}",False,0,7551002772,dresden
False,0,,True,,,0,51.046711111111,frame_lock,0,BIKE 93258,ok,0,1,26649192,12,2020-01-05 23:59:00,True,last,,71,0,True,13.738062222222,False,93258,"{""71"": 1}",False,0,7551002772,dresden
False,0,,True,,,0,51.062151111111,frame_lock,0,BIKE 93502,ok,0,1,26621343,12,2020-01-05 00:00:00,True,first,,71,0,True,13.739111111111,False,93502,"{""71"": 1}",False,0,7551005314,dresden
False,0,,True,,,0,51.06164,frame_lock,0,BIKE 93502,ok,0,1,26626769,12,2020-01-05 15:12:00,True,start,,71,0,True,13.738956666667,False,93502,"{""71"": 1}",False,0,7551005314,dresden
False,0,,True,,,0,51.06272,frame_lock,0,BIKE 93502,ok,0,1,26641095,12,2020-01-05 15:45:00,True,end,,71,0,True,13.737612222222,False,93502,"{""71"": 1}",False,0,7551005314,dresden
False,0,,True,,,0,51.062657777778,frame_lock,0,BIKE 93502,ok,0,1,26641095,12,2020-01-05 22:57:00,True,start,,71,0,True,13.737583333333,False,93502,"{""71"": 1}",False,0,7551005314,dresden
True,0,,True,,,0,51.07764876381213,frame_lock,0,Altpieschen,ok,4355,2,264557,0,2020-01-05 23:05:00,False,end,,71,0,True,13.716709613800047,False,93502,"{""71"": 2}",False,0,7551005314,dresden
True,0,,True,,,0,51.07764876381213,frame_lock,0,Altpieschen,ok,4355,2,264557,0,2020-01-05 23:59:00,False,last,,71,0,True,13.716709613800047,False,93502,"{""71"": 2}",False,0,7551005314,dresden
False,0,,True,,,0,51.050968888889,frame_lock,0,BIKE 93648,ok,0,1,26621369,12,2020-01-05 00:00:00,True,first,,71,0,True,13.733301111111,False,93648,"{""71"": 1}",False,0,7551002710,dresden
True,0,,True,,,0,51.0518690183409,frame_lock,0,Postplatz / Staatsschauspiel Dresden,ok,4411,2,10924,0,2020-01-05 22:37:00,False,start,,71,0,True,13.7325990200043,False,93648,"{""71"": 2}",False,0,7551002710,dresden
False,0,,True,,recording_91202338,0,51.048826666667,frame_lock,0,BIKE 93648,ok,0,0,26587224,12,2020-01-05 23:01:00,True,end,,71,0,True,13.734267777778,False,93648,"{""71"": 2}",False,0,7551002710,dresden
False,0,,True,,recording_91202338,0,51.048826666667,frame_lock,0,BIKE 93648,ok,0,0,26587224,12,2020-01-05 23:59:00,True,last,,71,0,True,13.734267777778,False,93648,"{""71"": 2}",False,0,7551002710,dresden
False,0,,True,,,0,51.052546666667,frame_lock,0,BIKE 93749,ok,0,1,26621617,12,2020-01-05 00:00:00,True,first,,71,0,True,13.740063333333,False,93749,"{""71"": 1}",False,0,7551003061,dresden
False,0,,True,,,0,51.052617777778,frame_lock,0,BIKE 93749,ok,0,1,26638469,12,2020-01-05 23:59:00,True,last,,71,0,True,13.740103333333,False,93749,"{""71"": 1}",False,0,7551003061,dresden
False,0,,True,,,0,51.048044444444,frame_lock,0,BIKE 93244,ok,0,1,26621632,12,2020-01-05 00:00:00,True,first,,71,0,True,13.728987777778,False,93244,"{""71"": 1}",False,0,7551006404,dresden
False,0,,True,,,0,51.048111111111,frame_lock,0,BIKE 93244,ok,0,1,26630536,12,2020-01-05 23:59:00,True,last,,71,0,True,13.728737777778,False,93244,"{""71"": 1}",False,0,7551006404,dresden
False,0,,True,,,0,51.054235555556,frame_lock,0,BIKE 93030,ok,0,1,26621827,12,2020-01-05 00:00:00,True,first,,71,0,True,13.724862222222,False,93030,"{""71"": 1}",False,0,7551006681,dresden
False,0,,True,,,0,51.053831111111,frame_lock,0,BIKE 93030,ok,0,1,26649797,12,2020-01-05 23:59:00,True,last,,71,0,True,13.724118888889,False,93030,"{""71"": 1}",False,0,7551006681,dresden
False,0,,True,,,0,51.052968888889,frame_lock,0,BIKE 93053,ok,0,1,26621890,12,2020-01-05 00:00:00,True,first,,71,0,True,13.730006666667,False,93053,"{""71"": 1}",False,0,7551003814,dresden
False,0,,True,,,0,51.053048888889,frame_lock,0,BIKE 93053,ok,0,1,26625862,12,2020-01-05 23:59:00,True,last,,71,0,True,13.730246666667,False,93053,"{""71"": 1}",False,0,7551003814,dresden
False,0,,True,,,0,51.051084444444,frame_lock,0,BIKE 93650,ok,0,1,26622185,12,2020-01-05 00:00:00,True,first,,71,0,True,13.74045,False,93650,"{""71"": 1}",False,0,7551006329,dresden
False,0,,True,,,0,51.050644444444,frame_lock,0,BIKE 93650,ok,0,1,26647715,12,2020-01-05 23:59:00,True,last,,71,0,True,13.740971111111,False,93650,"{""71"": 1}",False,0,7551006329,dresden
False,0,,True,,,0,51.087475555556,frame_lock,0,BIKE 93437,ok,0,1,26622295,12,2020-01-05 00:00:00,True,first,,71,0,True,13.737577777778,False,93437,"{""71"": 1}",False,0,7551004461,dresden
False,0,,True,,,0,51.087591111111,frame_lock,0,BIKE 93437,ok,0,1,26650178,12,2020-01-05 23:59:00,True,last,,71,0,True,13.737528888889,False,93437,"{""71"": 1}",False,0,7551004461,dresden
False,0,,True,,,0,51.056826666667,frame_lock,0,BIKE 93576,ok,0,1,26622498,12,2020-01-05 00:00:00,True,first,,71,0,True,13.745921111111,False,93576,"{""71"": 1}",False,0,7551003157,dresden
False,0,,True,,,0,51.057444444444,frame_lock,0,BIKE 93576,ok,0,1,26626914,12,2020-01-05 02:32:00,True,start,,71,0,True,13.742558888889,False,93576,"{""71"": 1}",False,0,7551003157,dresden
False,0,,True,,,0,51.034195555556,frame_lock,0,BIKE 93576,ok,0,1,26627175,12,2020-01-05 02:48:00,True,end,,71,0,True,13.721441111111,False,93576,"{""71"": 1}",False,0,7551003157,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,1,264548,0,2020-01-05 04:00:00,False,start,free,71,0,True,13.7229108810425,False,93576,"{""71"": 1}",False,0,7551003157,dresden
False,0,,True,,,0,51.039502222222,frame_lock,0,BIKE 93576,ok,0,1,26628446,12,2020-01-05 04:23:00,True,end,,71,0,True,13.702822222222,False,93576,"{""71"": 1}",False,0,7551003157,dresden
False,0,,True,,,0,51.038404444444,frame_lock,0,BIKE 93576,ok,0,1,26634143,12,2020-01-05 11:34:00,True,start,,71,0,True,13.704074444444,False,93576,"{""71"": 1}",False,0,7551003157,dresden
False,0,,True,,,0,51.039271111111,frame_lock,0,BIKE 93576,ok,0,1,26635582,12,2020-01-05 11:45:00,True,end,,71,0,True,13.734087777778,False,93576,"{""71"": 1}",False,0,7551003157,dresden
False,0,,True,,,0,51.039715555556,frame_lock,0,BIKE 93576,ok,0,1,26635582,12,2020-01-05 11:50:00,True,start,,71,0,True,13.733651111111,False,93576,"{""71"": 1}",False,0,7551003157,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,8,637839,0,2020-01-05 12:02:00,False,end,free,71,0,True,13.7363862991333,False,93576,"{""71"": 8}",False,0,7551003157,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,8,637839,0,2020-01-05 12:59:00,False,start,free,71,0,True,13.7363862991333,False,93576,"{""71"": 8}",False,0,7551003157,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,4,120,0,2020-01-05 13:06:00,False,end,,71,0,True,13.733623623847961,False,93576,"{""71"": 4}",True,0,7551003157,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,4,120,0,2020-01-05 13:54:00,False,start,,71,0,True,13.733623623847961,False,93576,"{""71"": 4}",True,0,7551003157,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,8,10299640,0,2020-01-05 14:01:00,False,end,free,71,0,True,13.744711875915527,False,93576,"{""71"": 8}",False,0,7551003157,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,5,10299640,0,2020-01-05 19:22:00,False,start,free,71,0,True,13.744711875915527,False,93576,"{""71"": 5}",False,0,7551003157,dresden
False,0,,True,,,0,51.04096,frame_lock,0,BIKE 93576,ok,0,1,26645897,12,2020-01-05 19:26:00,True,end,,71,0,True,13.75034,False,93576,"{""71"": 1}",False,0,7551003157,dresden
True,3,,True,,,6,51.04117128454927,frame_lock,0,DDV-Stadion,ok,4439,2,2076679,0,2020-01-05 23:59:00,False,last,stele,71,0,True,13.74941110610962,False,93576,"{""71"": 2}",False,0,7551003157,dresden
False,0,,True,,,0,51.04396,frame_lock,0,BIKE 93760,ok,0,1,26622526,12,2020-01-05 00:00:00,True,first,,71,0,True,13.738721111111,False,93760,"{""71"": 1}",False,0,7551004402,dresden
False,0,,True,,,0,51.044137777778,frame_lock,0,BIKE 93760,ok,0,1,26641480,12,2020-01-05 23:59:00,True,last,,71,0,True,13.738604444444,False,93760,"{""71"": 1}",False,0,7551004402,dresden
False,0,,True,,,0,51.041977777778,frame_lock,0,BIKE 93655,ok,0,1,26622653,12,2020-01-05 00:00:00,True,first,,71,0,True,13.738723333333,False,93655,"{""71"": 1}",False,0,7551004395,dresden
False,0,,True,,,0,51.041746666667,frame_lock,0,BIKE 93655,ok,0,1,26622653,12,2020-01-05 23:59:00,True,last,,71,0,True,13.738743333333,False,93655,"{""71"": 1}",False,0,7551004395,dresden
False,0,,True,,,0,51.050315555556,frame_lock,0,BIKE 93064,ok,0,1,26622889,12,2020-01-05 00:00:00,True,first,,71,0,True,13.739954444444,False,93064,"{""71"": 1}",False,0,7551015285,dresden
False,0,,True,,,0,51.05012,frame_lock,0,BIKE 93064,ok,0,1,26644111,12,2020-01-05 23:59:00,True,last,,71,0,True,13.739923333333,False,93064,"{""71"": 1}",False,0,7551015285,dresden
False,0,,True,,,0,51.056404444444,frame_lock,0,BIKE 93641,ok,0,1,26622894,12,2020-01-05 00:00:00,True,first,,71,0,True,13.746052222222,False,93641,"{""71"": 1}",False,0,7551006552,dresden
False,0,,True,,,0,51.056453333333,frame_lock,0,BIKE 93641,ok,0,1,26622894,12,2020-01-05 23:59:00,True,last,,71,0,True,13.746158888889,False,93641,"{""71"": 1}",False,0,7551006552,dresden
False,0,,True,,,0,51.050071111111,frame_lock,0,BIKE 93617,ok,0,1,26622974,12,2020-01-05 00:00:00,True,first,,71,0,True,13.742437777778,False,93617,"{""71"": 1}",False,0,7551002325,dresden
False,0,,True,,,0,51.050071111111,frame_lock,0,BIKE 93617,ok,0,1,26622974,12,2020-01-05 00:18:00,True,start,,71,0,True,13.742437777778,False,93617,"{""71"": 1}",False,0,7551002325,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,7,310791,0,2020-01-05 00:34:00,False,end,,71,0,True,13.69296669960022,False,93617,"{""15"": 1, ""71"": 6}",False,0,7551002325,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,10,310791,0,2020-01-05 23:59:00,False,last,,71,0,True,13.69296669960022,False,93617,"{""15"": 1, ""71"": 9}",False,0,7551002325,dresden
False,0,,True,,,0,51.061995555556,frame_lock,0,BIKE 93891,ok,0,1,26623032,12,2020-01-05 00:00:00,True,first,,71,0,True,13.743571111111,False,93891,"{""71"": 1}",False,0,7551012768,dresden
False,0,,True,,,0,51.06212,frame_lock,0,BIKE 93891,ok,0,1,26641158,12,2020-01-05 15:52:00,True,start,,71,0,True,13.74364,False,93891,"{""71"": 1}",False,0,7551012768,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,1,176054,0,2020-01-05 16:03:00,False,end,,71,0,True,13.758975863456726,False,93891,"{""71"": 1}",False,0,7551012768,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,3,176054,0,2020-01-05 18:08:00,False,start,,71,0,True,13.758975863456726,False,93891,"{""71"": 3}",False,0,7551012768,dresden
False,0,,True,,,0,51.069586666667,frame_lock,0,BIKE 93891,ok,0,1,26644482,12,2020-01-05 18:20:00,True,end,,71,0,True,13.726894444444,False,93891,"{""71"": 1}",False,0,7551012768,dresden
False,0,,True,,,0,51.0704,frame_lock,0,BIKE 93891,ok,0,1,26644482,12,2020-01-05 19:03:00,True,start,,71,0,True,13.728674444444,False,93891,"{""71"": 1}",False,0,7551012768,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,5,10299848,0,2020-01-05 19:06:00,False,end,free,71,0,True,13.72983,False,93891,"{""71"": 5}",False,0,7551012768,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,6,10299848,0,2020-01-05 23:31:00,False,start,free,71,0,True,13.72983,False,93891,"{""71"": 6}",False,0,7551012768,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,3,176054,0,2020-01-05 23:41:00,False,end,,71,0,True,13.758975863456726,False,93891,"{""71"": 3}",False,0,7551012768,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,3,176054,0,2020-01-05 23:59:00,False,last,,71,0,True,13.758975863456726,False,93891,"{""71"": 3}",False,0,7551012768,dresden
False,0,,True,,,0,51.049871111111,frame_lock,0,BIKE 93578,ok,0,1,26623059,12,2020-01-05 00:00:00,True,first,,71,0,True,13.725403333333,False,93578,"{""71"": 1}",False,0,7551004446,dresden
False,0,,True,,,0,51.050275555556,frame_lock,0,BIKE 93578,ok,0,1,26623059,12,2020-01-05 21:03:00,True,start,,71,0,True,13.725051111111,False,93578,"{""71"": 1}",False,0,7551004446,dresden
False,0,,True,,,0,51.064991111111,frame_lock,0,BIKE 93578,ok,0,1,26647984,12,2020-01-05 21:22:00,True,end,,71,0,True,13.740291111111,False,93578,"{""71"": 1}",False,0,7551004446,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,3,73,0,2020-01-05 23:59:00,False,last,free,71,0,True,13.7412196397781,False,93578,"{""71"": 3}",False,0,7551004446,dresden
False,0,,True,,,0,51.044906666667,frame_lock,0,BIKE 93566,ok,0,1,26623156,12,2020-01-05 00:00:00,True,first,,71,0,True,13.737801111111,False,93566,"{""71"": 1}",False,0,7551003316,dresden
False,0,,True,,,0,51.04528,frame_lock,0,BIKE 93566,ok,0,1,26638784,12,2020-01-05 23:59:00,True,last,,71,0,True,13.737392222222,False,93566,"{""71"": 1}",False,0,7551003316,dresden
False,0,,True,,,0,51.051302222222,frame_lock,0,BIKE 93352,ok,0,1,26623262,12,2020-01-05 00:00:00,True,first,,71,0,True,13.735505555556,False,93352,"{""71"": 1}",False,0,7551006348,dresden
False,0,,True,,,0,51.051217777778,frame_lock,0,BIKE 93352,ok,0,1,26623262,12,2020-01-05 23:59:00,True,last,,71,0,True,13.735044444444,False,93352,"{""71"": 1}",False,0,7551006348,dresden
False,0,,True,,,0,51.045537777778,frame_lock,0,BIKE 93909,ok,0,1,26623286,12,2020-01-05 00:00:00,True,first,,71,0,True,13.72555,False,93909,"{""71"": 1}",False,0,7551012826,dresden
False,0,,True,,,0,51.045573333333,frame_lock,0,BIKE 93909,ok,0,1,26648964,12,2020-01-05 23:59:00,True,last,,71,0,True,13.726702222222,False,93909,"{""71"": 1}",False,0,7551012826,dresden
False,0,,True,,,0,51.055133333333,frame_lock,0,BIKE 93256,ok,0,1,26623311,12,2020-01-05 00:00:00,True,first,,71,0,True,13.737044444444,False,93256,"{""71"": 1}",False,0,7551003398,dresden
True,0,,True,,,0,51.0542867955185,frame_lock,0,Theaterplatz / Semperoper,ok,4406,2,14266,0,2020-01-05 08:36:00,False,start,,71,0,True,13.7372446060181,False,93256,"{""71"": 2}",False,0,7551003398,dresden
True,0,,True,,,0,51.0542867955185,frame_lock,0,Theaterplatz / Semperoper,ok,4406,3,14266,0,2020-01-05 10:37:00,False,end,,71,0,True,13.7372446060181,False,93256,"{""71"": 3}",False,0,7551003398,dresden
True,0,,True,,,0,51.0542867955185,frame_lock,0,Theaterplatz / Semperoper,ok,4406,2,14266,0,2020-01-05 16:36:00,False,start,,71,0,True,13.7372446060181,False,93256,"{""71"": 2}",False,0,7551003398,dresden
True,0,,True,,,0,51.0542867955185,frame_lock,0,Theaterplatz / Semperoper,ok,4406,2,14266,0,2020-01-05 18:37:00,False,end,,71,0,True,13.7372446060181,False,93256,"{""71"": 2}",False,0,7551003398,dresden
True,0,,True,,,0,51.0542867955185,frame_lock,0,Theaterplatz / Semperoper,ok,4406,3,14266,0,2020-01-05 23:59:00,False,last,,71,0,True,13.7372446060181,False,93256,"{""71"": 3}",False,0,7551003398,dresden
False,0,,True,,,0,51.057706666667,frame_lock,0,BIKE 93637,ok,0,1,26623463,12,2020-01-05 00:00:00,True,first,,71,0,True,13.747395555556,False,93637,"{""71"": 1}",False,0,7551006400,dresden
False,0,,True,,,0,51.058017777778,frame_lock,0,BIKE 93637,ok,0,1,26642462,12,2020-01-05 23:59:00,True,last,,71,0,True,13.747553333333,False,93637,"{""71"": 1}",False,0,7551006400,dresden
False,0,,True,,,0,51.046946666667,frame_lock,0,BIKE 93892,ok,0,1,26623503,12,2020-01-05 00:00:00,True,first,,71,0,True,13.738143333333,False,93892,"{""71"": 1}",False,0,7551012934,dresden
True,0,,True,,,0,51.04703983031739,frame_lock,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,4415,1,69118,0,2020-01-05 08:28:00,False,start,,71,0,True,13.736633062362671,False,93892,"{""71"": 1}",False,0,7551012934,dresden
