p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,3,27113,0,2020-01-08 23:00:00,False,start,,71,0,True,13.720845580101013,False,93071,"{""71"": 3}",False,0,7551015364,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,3,27113,0,2020-01-08 23:02:00,False,end,,71,0,True,13.720845580101013,False,93071,"{""71"": 3}",False,0,7551015364,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,2,27113,0,2020-01-08 23:59:00,False,last,,71,0,True,13.720845580101013,False,93071,"{""71"": 2}",False,0,7551015364,dresden
True,0,,True,,,0,51.060231225500615,frame_lock,0,Palaisplatz,ok,4403,1,38955,0,2020-01-08 00:00:00,False,first,,71,0,True,13.739293813705444,False,93545,"{""71"": 1}",False,0,7551005436,dresden
True,0,,True,,,0,51.060231225500615,frame_lock,0,Palaisplatz,ok,4403,2,38955,0,2020-01-08 23:59:00,False,last,,71,0,True,13.739293813705444,False,93545,"{""71"": 2}",False,0,7551005436,dresden
True,0,,True,,,0,51.0277922688682,frame_lock,0,Btf. Gruna,ok,4311,1,41380,7,2020-01-08 00:00:00,False,first,,71,0,True,13.777402639389,False,93480,"{""71"": 1}",False,0,7551005249,dresden
True,0,,True,,,0,51.0277922688682,frame_lock,0,Btf. Gruna,ok,4311,1,41380,7,2020-01-08 08:00:00,False,start,,71,1,True,13.777402639389,False,93480,"{""71"": 1}",False,0,7551005249,dresden
True,0,,True,,,0,51.04378186739787,frame_lock,0,Blüherstr. / Hygienemuseum,ok,4419,2,20963,0,2020-01-08 08:23:00,False,end,,71,0,True,13.747919797897339,False,93480,"{""71"": 2}",False,0,7551005249,dresden
True,0,,True,,,0,51.04378186739787,frame_lock,0,Blüherstr. / Hygienemuseum,ok,4419,2,20963,0,2020-01-08 10:18:00,False,start,,71,0,True,13.747919797897339,False,93480,"{""71"": 2}",False,0,7551005249,dresden
True,0,,True,,,0,51.04649,frame_lock,0,Stadtteilzentrum Straßburger Platz,ok,4468,2,10299434,0,2020-01-08 10:25:00,False,end,free,71,0,True,13.75599,False,93480,"{""71"": 2}",False,0,7551005249,dresden
True,0,,True,,,0,51.04649,frame_lock,0,Stadtteilzentrum Straßburger Platz,ok,4468,1,10299434,0,2020-01-08 15:02:00,False,start,free,71,0,True,13.75599,False,93480,"{""71"": 1}",False,0,7551005249,dresden
True,0,,True,,,0,51.03546,frame_lock,0,Wiener Str. / Gerhart-Hauptmann-Str.,ok,4454,2,4405619,0,2020-01-08 15:11:00,False,end,free,71,0,True,13.74965,False,93480,"{""71"": 2}",False,0,7551005249,dresden
True,0,,True,,,0,51.03546,frame_lock,0,Wiener Str. / Gerhart-Hauptmann-Str.,ok,4454,3,4405619,0,2020-01-08 20:26:00,False,start,free,71,0,True,13.74965,False,93480,"{""71"": 3}",False,0,7551005249,dresden
True,0,,True,,,0,51.044814,frame_lock,0,Gläserne Manufaktur,ok,4509,2,14352492,0,2020-01-08 20:33:00,False,end,,71,0,True,13.753959,False,93480,"{""71"": 2}",False,0,7551005249,dresden
True,0,,True,,,0,51.044814,frame_lock,0,Gläserne Manufaktur,ok,4509,2,14352492,0,2020-01-08 21:58:00,False,start,,71,0,True,13.753959,False,93480,"{""71"": 2}",False,0,7551005249,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,4,10299640,0,2020-01-08 22:04:00,False,end,free,71,0,True,13.744711875915527,False,93480,"{""71"": 4}",False,0,7551005249,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,3,10299640,0,2020-01-08 23:59:00,False,last,free,71,0,True,13.744711875915527,False,93480,"{""71"": 3}",False,0,7551005249,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,7,43026,0,2020-01-08 00:00:00,False,first,,71,0,True,13.7369441986084,False,93369,"{""71"": 7}",False,0,7551006976,dresden
False,0,,True,,,0,51.049764444444,frame_lock,0,BIKE 93369,ok,0,1,26743906,12,2020-01-08 22:59:00,True,start,,71,0,True,13.738655555556,False,93369,"{""71"": 1}",False,0,7551006976,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,4,9972732,0,2020-01-08 23:03:00,False,end,,71,0,True,13.74415397644043,False,93369,"{""71"": 4}",False,0,7551006976,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,4,9972732,0,2020-01-08 23:59:00,False,last,,71,0,True,13.74415397644043,False,93369,"{""71"": 4}",False,0,7551006976,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,7,43026,0,2020-01-08 00:00:00,False,first,,71,0,True,13.7369441986084,False,93314,"{""71"": 7}",False,0,7551002769,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,7,43026,0,2020-01-08 22:59:00,False,start,,71,0,True,13.7369441986084,False,93314,"{""71"": 7}",False,0,7551002769,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,9,264595,0,2020-01-08 23:17:00,False,end,,71,0,True,13.7692809104919,False,93314,"{""71"": 9}",False,0,7551002769,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,9,264595,0,2020-01-08 23:59:00,False,last,,71,0,True,13.7692809104919,False,93314,"{""71"": 9}",False,0,7551002769,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,7,43026,0,2020-01-08 00:00:00,False,first,,71,0,True,13.7369441986084,False,93499,"{""71"": 7}",False,0,7551007212,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,5,43026,0,2020-01-08 23:59:00,False,last,,71,0,True,13.7369441986084,False,93499,"{""71"": 5}",False,0,7551007212,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,7,43026,0,2020-01-08 00:00:00,False,first,,71,0,True,13.7369441986084,False,93556,"{""71"": 7}",False,0,7551003906,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,5,43026,0,2020-01-08 23:59:00,False,last,,71,0,True,13.7369441986084,False,93556,"{""71"": 5}",False,0,7551003906,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,7,43026,0,2020-01-08 00:00:00,False,first,,71,0,True,13.7369441986084,False,93719,"{""71"": 7}",False,0,7551006402,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,5,43026,0,2020-01-08 23:59:00,False,last,,71,0,True,13.7369441986084,False,93719,"{""71"": 5}",False,0,7551006402,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,7,43026,0,2020-01-08 00:00:00,False,first,,71,0,True,13.7369441986084,False,93816,"{""71"": 7}",False,0,7551004143,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,6,43026,0,2020-01-08 23:00:00,False,start,,71,0,True,13.7369441986084,False,93816,"{""71"": 6}",False,0,7551004143,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,8,264595,0,2020-01-08 23:16:00,False,end,,71,0,True,13.7692809104919,False,93816,"{""71"": 8}",False,0,7551004143,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,9,264595,0,2020-01-08 23:59:00,False,last,,71,0,True,13.7692809104919,False,93816,"{""71"": 9}",False,0,7551004143,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,7,43026,0,2020-01-08 00:00:00,False,first,,71,0,True,13.7369441986084,False,93913,"{""71"": 7}",False,0,7551013011,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,5,43026,0,2020-01-08 23:59:00,False,last,,71,0,True,13.7369441986084,False,93913,"{""71"": 5}",False,0,7551013011,dresden
True,0,,True,,,0,51.021027075562294,frame_lock,0,Hp. Dresden-Reick,ok,4309,1,75238,0,2020-01-08 00:00:00,False,first,,71,0,True,13.790373802185059,False,93874,"{""71"": 1}",False,0,7551013191,dresden
True,0,,True,,,0,51.021027075562294,frame_lock,0,Hp. Dresden-Reick,ok,4309,1,75238,0,2020-01-08 23:59:00,False,last,,71,0,True,13.790373802185059,False,93874,"{""71"": 1}",False,0,7551013191,dresden
True,0,,True,,,0,51.0850729052972,frame_lock,0,Elbepark Dresden,ok,4307,2,94833,0,2020-01-08 00:00:00,False,first,,71,0,True,13.6945223808289,False,93356,"{""71"": 2}",False,0,7551005433,dresden
True,0,,True,,,0,51.0850729052972,frame_lock,0,Elbepark Dresden,ok,4307,2,94833,0,2020-01-08 10:34:00,False,last,,71,0,True,13.6945223808289,False,93356,"{""71"": 2}",False,0,7551005433,dresden
True,0,,True,,,0,51.0850729052972,frame_lock,0,Elbepark Dresden,ok,4307,2,94833,0,2020-01-08 00:00:00,False,first,,71,0,True,13.6945223808289,False,93594,"{""71"": 2}",False,0,7551003792,dresden
True,0,,True,,,0,51.0850729052972,frame_lock,0,Elbepark Dresden,ok,4307,1,94833,0,2020-01-08 10:37:00,False,start,,71,0,True,13.6945223808289,False,93594,"{""71"": 1}",False,0,7551003792,dresden
True,0,,True,,,0,51.05977943515891,frame_lock,0,Ringhotel Residenz Alt Dresden,ok,4321,2,321013,0,2020-01-08 10:53:00,False,end,,71,0,True,13.67899775505066,False,93594,"{""71"": 2}",False,0,7551003792,dresden
True,0,,True,,,0,51.05977943515891,frame_lock,0,Ringhotel Residenz Alt Dresden,ok,4321,4,321013,0,2020-01-08 23:59:00,False,last,,71,0,True,13.67899775505066,False,93594,"{""71"": 4}",False,0,7551003792,dresden
True,0,,True,,,0,51.05794862767418,frame_lock,0,Goldener Reiter,ok,4421,1,96479,0,2020-01-08 00:00:00,False,first,,71,0,True,13.741482496261597,False,93246,"{""71"": 1}",False,0,7551002504,dresden
True,0,,True,,,0,51.05794862767418,frame_lock,0,Goldener Reiter,ok,4421,1,96479,0,2020-01-08 23:59:00,False,last,,71,0,True,13.741482496261597,False,93246,"{""71"": 1}",False,0,7551002504,dresden
True,0,,True,,,0,51.048304505734116,frame_lock,0,Kreuzkirche,ok,4414,2,115668,0,2020-01-08 00:00:00,False,first,,71,0,True,13.739261627197266,False,93666,"{""71"": 2}",False,0,7551003763,dresden
True,0,,True,,,0,51.048304505734116,frame_lock,0,Kreuzkirche,ok,4414,1,115668,0,2020-01-08 23:59:00,False,last,,71,0,True,13.739261627197266,False,93666,"{""71"": 1}",False,0,7551003763,dresden
True,0,,True,,,0,51.048304505734116,frame_lock,0,Kreuzkirche,ok,4414,2,115668,0,2020-01-08 00:00:00,False,first,,71,0,True,13.739261627197266,False,93818,"{""71"": 2}",False,0,7551005612,dresden
True,0,,True,,,0,51.048304505734116,frame_lock,0,Kreuzkirche,ok,4414,2,115668,0,2020-01-08 11:48:00,False,start,,71,0,True,13.739261627197266,False,93818,"{""71"": 2}",False,0,7551005612,dresden
False,0,,True,,,0,51.034991111111,frame_lock,0,BIKE 93818,ok,0,1,26726086,12,2020-01-08 12:00:00,True,end,,71,0,True,13.746496666667,False,93818,"{""71"": 1}",False,0,7551005612,dresden
True,0,,True,,,0,51.03486,frame_lock,0,Strehlener Str. / Immatrikulationsamt,ok,4455,4,4405631,0,2020-01-08 23:05:00,False,start,free,71,0,True,13.74561,False,93818,"{""71"": 4}",False,0,7551005612,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,3,4783682,0,2020-01-08 23:10:00,False,end,traffic_sign,71,0,True,13.74926,False,93818,"{""71"": 3}",False,0,7551005612,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,3,4783682,0,2020-01-08 23:21:00,False,start,traffic_sign,71,0,True,13.74926,False,93818,"{""71"": 3}",False,0,7551005612,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,1,4405638,0,2020-01-08 23:24:00,False,end,traffic_sign,71,0,True,13.752731680870056,False,93818,"{""71"": 1}",False,0,7551005612,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,1,4405638,0,2020-01-08 23:59:00,False,last,traffic_sign,71,0,True,13.752731680870056,False,93818,"{""71"": 1}",False,0,7551005612,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,2,121771,0,2020-01-08 00:00:00,False,first,,71,0,True,13.75032842159271,False,93091,"{""71"": 2}",False,0,7551006636,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,1,121771,0,2020-01-08 01:45:00,False,start,,71,0,True,13.75032842159271,False,93091,"{""71"": 1}",False,0,7551006636,dresden
False,0,,True,,,0,51.066853333333,frame_lock,0,BIKE 93091,ok,0,1,26714060,12,2020-01-08 01:50:00,True,end,,71,0,True,13.746854444444,False,93091,"{""71"": 1}",False,0,7551006636,dresden
False,0,,True,,,0,51.066782222222,frame_lock,0,BIKE 93091,ok,0,1,26727332,12,2020-01-08 16:27:00,True,start,,71,0,True,13.746886666667,False,93091,"{""71"": 1}",False,0,7551006636,dresden
True,0,,True,,,0,51.07666125985685,frame_lock,0,Stauffenbergallee,ok,4360,1,264562,0,2020-01-08 16:39:00,False,end,,71,0,True,13.756213188171387,False,93091,"{""71"": 1}",False,0,7551006636,dresden
True,0,,True,,,0,51.07666125985685,frame_lock,0,Stauffenbergallee,ok,4360,1,264562,0,2020-01-08 17:24:00,False,start,,71,0,True,13.756213188171387,False,93091,"{""71"": 1}",False,0,7551006636,dresden
True,0,,True,,,0,51.0671525069327,frame_lock,0,Waldschlösschen,ok,4361,1,100894,0,2020-01-08 17:33:00,False,end,,71,0,True,13.776479959487915,False,93091,"{""71"": 1}",False,0,7551006636,dresden
True,0,,True,,,0,51.0671525069327,frame_lock,0,Waldschlösschen,ok,4361,1,100894,0,2020-01-08 18:03:00,False,start,,71,0,True,13.776479959487915,False,93091,"{""71"": 1}",False,0,7551006636,dresden
True,3,,True,,,6,51.05136993564705,frame_lock,0,Schillergalerie,ok,4399,2,329097,0,2020-01-08 18:20:00,False,end,,71,0,True,13.804289102554321,False,93091,"{""71"": 2}",False,0,7551006636,dresden
True,3,,True,,,6,51.05136993564705,frame_lock,0,Schillergalerie,ok,4399,2,329097,0,2020-01-08 23:59:00,False,last,,71,0,True,13.804289102554321,False,93091,"{""71"": 2}",False,0,7551006636,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,2,121771,0,2020-01-08 00:00:00,False,first,,71,0,True,13.75032842159271,False,93847,"{""71"": 2}",False,0,7551016026,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,2,121771,0,2020-01-08 01:44:00,False,start,,71,0,True,13.75032842159271,False,93847,"{""71"": 2}",False,0,7551016026,dresden
False,0,,True,,,0,51.066551111111,frame_lock,0,BIKE 93847,ok,0,1,26714065,12,2020-01-08 01:51:00,True,end,,71,0,True,13.746961111111,False,93847,"{""71"": 1}",False,0,7551016026,dresden
False,0,,True,,,0,51.066697777778,frame_lock,0,BIKE 93847,ok,0,1,26716968,12,2020-01-08 16:06:00,True,start,,71,0,True,13.746878888889,False,93847,"{""71"": 1}",False,0,7551016026,dresden
False,0,,True,,,0,51.064382222222,frame_lock,0,BIKE 93847,ok,0,1,26733635,12,2020-01-08 16:20:00,True,end,,71,0,True,13.74399,False,93847,"{""71"": 1}",False,0,7551016026,dresden
False,0,,True,,,0,51.064248888889,frame_lock,0,BIKE 93847,ok,0,1,26733635,12,2020-01-08 23:59:00,True,last,,71,0,True,13.743972222222,False,93847,"{""71"": 1}",False,0,7551016026,dresden
True,0,,True,,,0,51.04581896422577,frame_lock,0,Wormserstraße,ok,4328,1,121811,0,2020-01-08 00:00:00,False,first,,71,0,True,13.787916898727417,False,93014,"{""71"": 1}",False,0,7551002962,dresden
True,0,,True,,,0,51.04581896422577,frame_lock,0,Wormserstraße,ok,4328,1,121811,0,2020-01-08 00:41:00,False,start,,71,0,True,13.787916898727417,False,93014,"{""71"": 1}",False,0,7551002962,dresden
True,0,,True,,,0,51.04581896422577,frame_lock,0,Wormserstraße,ok,4328,1,121811,0,2020-01-08 00:55:00,False,end,,71,0,True,13.787916898727417,False,93014,"{""71"": 1}",False,0,7551002962,dresden
True,0,,True,,,0,51.04581896422577,frame_lock,0,Wormserstraße,ok,4328,1,121811,0,2020-01-08 19:07:00,False,start,,71,0,True,13.787916898727417,False,93014,"{""71"": 1}",False,0,7551002962,dresden
False,0,,True,,,0,51.040951111111,frame_lock,0,BIKE 93014,ok,0,1,26739953,12,2020-01-08 19:34:00,True,end,,71,0,True,13.750311111111,False,93014,"{""71"": 1}",False,0,7551002962,dresden
False,0,,True,,,0,51.040826666667,frame_lock,0,BIKE 93014,ok,0,1,26739953,12,2020-01-08 21:10:00,True,start,,71,0,True,13.750355555556,False,93014,"{""71"": 1}",False,0,7551002962,dresden
True,0,,True,,,0,51.04581896422577,frame_lock,0,Wormserstraße,ok,4328,1,121811,0,2020-01-08 21:35:00,False,end,,71,0,True,13.787916898727417,False,93014,"{""71"": 1}",False,0,7551002962,dresden
True,0,,True,,,0,51.04581896422577,frame_lock,0,Wormserstraße,ok,4328,1,121811,0,2020-01-08 23:59:00,False,last,,71,0,True,13.787916898727417,False,93014,"{""71"": 1}",False,0,7551002962,dresden
True,0,,True,,,0,51.0381557770824,frame_lock,0,Hepkestraße,ok,4319,2,121812,0,2020-01-08 00:00:00,False,first,,71,0,True,13.7863236665726,False,93599,"{""71"": 2}",False,0,7551006557,dresden
True,0,,True,,,0,51.0381557770824,frame_lock,0,Hepkestraße,ok,4319,2,121812,0,2020-01-08 08:07:00,False,start,,71,0,True,13.7863236665726,False,93599,"{""71"": 2}",False,0,7551006557,dresden
False,0,,True,,,0,51.05324,frame_lock,0,BIKE 93599,ok,0,1,26720085,12,2020-01-08 08:20:00,True,end,,71,0,True,13.781736666667,False,93599,"{""71"": 1}",False,0,7551006557,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,7,264602,0,2020-01-08 23:59:00,False,last,,71,0,True,13.781125545501709,False,93599,"{""71"": 7}",False,0,7551006557,dresden
True,0,,True,,,0,51.0381557770824,frame_lock,0,Hepkestraße,ok,4319,2,121812,0,2020-01-08 00:00:00,False,first,,71,0,True,13.7863236665726,False,93684,"{""71"": 2}",False,0,7551006194,dresden
True,0,,True,,,0,51.0381557770824,frame_lock,0,Hepkestraße,ok,4319,2,121812,0,2020-01-08 08:04:00,False,start,,71,0,True,13.7863236665726,False,93684,"{""71"": 2}",False,0,7551006194,dresden
True,0,,True,,,0,51.0381557770824,frame_lock,0,Hepkestraße,ok,4319,2,121812,0,2020-01-08 08:07:00,False,end,,71,0,True,13.7863236665726,False,93684,"{""71"": 2}",False,0,7551006194,dresden
True,0,,True,,,0,51.0381557770824,frame_lock,0,Hepkestraße,ok,4319,4,121812,0,2020-01-08 23:59:00,False,last,,71,0,True,13.7863236665726,False,93684,"{""71"": 4}",False,0,7551006194,dresden
True,0,,True,,,0,51.0429555360267,frame_lock,0,Pohlandplatz,ok,4322,3,126784,0,2020-01-08 00:00:00,False,first,,71,0,True,13.795416355133057,False,93422,"{""71"": 3}",True,0,7551005308,dresden
True,0,,True,,,0,51.0429555360267,frame_lock,0,Pohlandplatz,ok,4322,2,126784,0,2020-01-08 18:17:00,False,start,,71,2,True,13.795416355133057,False,93422,"{""71"": 2}",True,0,7551005308,dresden
True,0,,True,,,0,51.04509047631222,frame_lock,0,Bergmannstraße / Wormser Straße,ok,4425,1,274412,0,2020-01-08 18:22:00,False,end,,71,0,True,13.78983736038208,False,93422,"{""71"": 1}",False,0,7551005308,dresden
True,0,,True,,,0,51.04509047631222,frame_lock,0,Bergmannstraße / Wormser Straße,ok,4425,1,274412,0,2020-01-08 18:38:00,False,start,,71,0,True,13.78983736038208,False,93422,"{""71"": 1}",False,0,7551005308,dresden
True,0,,True,,,0,51.054000175809584,frame_lock,0,Güntzplatz,ok,4387,2,264593,0,2020-01-08 18:55:00,False,end,,71,0,True,13.758552074432371,False,93422,"{""71"": 2}",False,0,7551005308,dresden
True,0,,True,,,0,51.054000175809584,frame_lock,0,Güntzplatz,ok,4387,3,264593,0,2020-01-08 23:59:00,False,last,,71,0,True,13.758552074432371,False,93422,"{""71"": 3}",False,0,7551005308,dresden
True,0,,True,,,0,51.0429555360267,frame_lock,0,Pohlandplatz,ok,4322,3,126784,0,2020-01-08 00:00:00,False,first,,71,0,True,13.795416355133057,False,93337,"{""71"": 3}",True,0,7551006169,dresden
True,0,,True,,,0,51.0429555360267,frame_lock,0,Pohlandplatz,ok,4322,3,126784,0,2020-01-08 07:17:00,False,start,,71,0,True,13.795416355133057,False,93337,"{""71"": 3}",True,0,7551006169,dresden
True,3,,True,,,4,51.03882028496062,frame_lock,0,Hotel Smetana,ok,4409,1,318577,0,2020-01-08 07:21:00,False,end,,71,0,True,13.791795372962952,False,93337,"{""71"": 1}",False,0,7551006169,dresden
True,3,,True,,,4,51.03882028496062,frame_lock,0,Hotel Smetana,ok,4409,1,318577,0,2020-01-08 14:12:00,False,last,,71,0,True,13.791795372962952,False,93337,"{""71"": 1}",False,0,7551006169,dresden
True,0,,True,,,0,51.0429555360267,frame_lock,0,Pohlandplatz,ok,4322,3,126784,0,2020-01-08 00:00:00,False,first,,71,0,True,13.795416355133057,False,93815,"{""71"": 3}",True,0,7551005643,dresden
True,0,,True,,,0,51.0429555360267,frame_lock,0,Pohlandplatz,ok,4322,2,126784,0,2020-01-08 08:10:00,False,start,,71,0,True,13.795416355133057,False,93815,"{""71"": 2}",True,0,7551005643,dresden
True,0,,True,,,0,51.0466418719772,frame_lock,0,Fetscherplatz,ok,4325,2,6768,0,2020-01-08 08:19:00,False,end,,71,0,True,13.771276473999,False,93815,"{""71"": 2}",False,0,7551005643,dresden
True,0,,True,,,0,51.0466418719772,frame_lock,0,Fetscherplatz,ok,4325,4,6768,0,2020-01-08 17:32:00,False,start,,71,0,True,13.771276473999,False,93815,"{""71"": 4}",False,0,7551005643,dresden
