p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
True,0,,True,,,0,51.04368068475658,frame_lock,0,Ibis Hotel Königstein / Prager Straße,ok,4417,1,14103,7,2020-01-07 16:47:00,False,start,,71,0,True,13.73513638973236,False,93819,"{""71"": 1}",False,0,7551005438,dresden
True,0,,True,,,0,51.04368068475658,frame_lock,0,Ibis Hotel Königstein / Prager Straße,ok,4417,1,14103,7,2020-01-07 17:24:00,False,end,,71,0,True,13.73513638973236,False,93819,"{""71"": 1}",False,0,7551005438,dresden
True,0,,True,,,0,51.04368068475658,frame_lock,0,Ibis Hotel Königstein / Prager Straße,ok,4417,1,14103,7,2020-01-07 23:59:00,False,last,,71,0,True,13.73513638973236,False,93819,"{""71"": 1}",False,0,7551005438,dresden
True,0,,True,,,0,51.04368068475658,frame_lock,0,Ibis Hotel Königstein / Prager Straße,ok,4417,3,14103,7,2020-01-07 00:00:00,False,first,,71,0,True,13.73513638973236,False,93837,"{""71"": 3}",False,0,7551012871,dresden
True,0,,True,,,0,51.04368068475658,frame_lock,0,Ibis Hotel Königstein / Prager Straße,ok,4417,2,14103,7,2020-01-07 14:43:00,False,start,,71,0,True,13.73513638973236,False,93837,"{""71"": 2}",False,0,7551012871,dresden
True,0,,True,,,0,51.04509047631222,frame_lock,0,Bergmannstraße / Wormser Straße,ok,4425,1,274412,0,2020-01-07 15:06:00,False,end,,71,0,True,13.78983736038208,False,93837,"{""71"": 1}",False,0,7551012871,dresden
True,0,,True,,,0,51.04509047631222,frame_lock,0,Bergmannstraße / Wormser Straße,ok,4425,2,274412,0,2020-01-07 23:59:00,False,last,,71,0,True,13.78983736038208,False,93837,"{""71"": 2}",False,0,7551012871,dresden
True,0,,True,,,0,51.0749827918118,frame_lock,0,Königsbrücker Platz,ok,4308,1,14262,0,2020-01-07 00:00:00,False,first,,71,0,True,13.7495076656342,False,93677,"{""71"": 1}",False,0,7551007244,dresden
True,0,,True,,,0,51.0749827918118,frame_lock,0,Königsbrücker Platz,ok,4308,2,14262,0,2020-01-07 23:59:00,False,last,,71,0,True,13.7495076656342,False,93677,"{""71"": 2}",False,0,7551007244,dresden
True,0,,True,,,0,51.0542867955185,frame_lock,0,Theaterplatz / Semperoper,ok,4406,3,14266,0,2020-01-07 00:00:00,False,first,,71,0,True,13.7372446060181,False,93256,"{""71"": 3}",False,0,7551003398,dresden
True,0,,True,,,0,51.0542867955185,frame_lock,0,Theaterplatz / Semperoper,ok,4406,3,14266,0,2020-01-07 06:37:00,False,start,,71,0,True,13.7372446060181,False,93256,"{""71"": 3}",False,0,7551003398,dresden
True,0,,True,,,0,51.0542867955185,frame_lock,0,Theaterplatz / Semperoper,ok,4406,3,14266,0,2020-01-07 08:38:00,False,end,,71,0,True,13.7372446060181,False,93256,"{""71"": 3}",False,0,7551003398,dresden
True,0,,True,,,0,51.0542867955185,frame_lock,0,Theaterplatz / Semperoper,ok,4406,3,14266,0,2020-01-07 18:37:00,False,start,,71,0,True,13.7372446060181,False,93256,"{""71"": 3}",False,0,7551003398,dresden
False,0,,True,,recording_91260660,0,51.055884444444,frame_lock,0,BIKE 93256,ok,0,1,26583486,12,2020-01-07 20:38:00,True,end,,71,0,True,13.743926666667,False,93256,"{""71"": 2}",False,0,7551003398,dresden
True,0,,True,,,0,51.0542867955185,frame_lock,0,Theaterplatz / Semperoper,ok,4406,3,14266,0,2020-01-07 23:59:00,False,last,,71,0,True,13.7372446060181,False,93256,"{""71"": 3}",False,0,7551003398,dresden
True,0,,True,,,0,51.0542867955185,frame_lock,0,Theaterplatz / Semperoper,ok,4406,3,14266,0,2020-01-07 00:00:00,False,first,,71,0,True,13.7372446060181,False,93325,"{""71"": 3}",False,0,7551003231,dresden
True,0,,True,,,0,51.0542867955185,frame_lock,0,Theaterplatz / Semperoper,ok,4406,3,14266,0,2020-01-07 23:59:00,False,last,,71,0,True,13.7372446060181,False,93325,"{""71"": 3}",False,0,7551003231,dresden
True,0,,True,,,0,51.0542867955185,frame_lock,0,Theaterplatz / Semperoper,ok,4406,3,14266,0,2020-01-07 00:00:00,False,first,,71,0,True,13.7372446060181,False,93602,"{""71"": 3}",False,0,7551003467,dresden
True,0,,True,,,0,51.0542867955185,frame_lock,0,Theaterplatz / Semperoper,ok,4406,3,14266,0,2020-01-07 23:59:00,False,last,,71,0,True,13.7372446060181,False,93602,"{""71"": 3}",False,0,7551003467,dresden
True,0,,True,,,0,51.0428121913295,frame_lock,0,Prager Str. / Mc Donalds,ok,4418,2,19892,0,2020-01-07 00:00:00,False,first,,71,0,True,13.7352356314659,False,93541,"{""71"": 2}",False,0,7551003006,dresden
False,0,,True,,,0,51.044302222222,frame_lock,0,BIKE 93541,ok,0,1,26691798,12,2020-01-07 12:37:00,True,start,,71,0,True,13.734206666667,False,93541,"{""71"": 1}",False,0,7551003006,dresden
True,0,,True,,,0,51.0376700394061,frame_lock,0,Leubnitzer Straße,ok,4380,1,264583,0,2020-01-07 12:46:00,False,end,,71,0,True,13.7252712249756,False,93541,"{""71"": 1}",False,0,7551003006,dresden
True,0,,True,,,0,51.0376700394061,frame_lock,0,Leubnitzer Straße,ok,4380,1,264583,0,2020-01-07 23:59:00,False,last,,71,0,True,13.7252712249756,False,93541,"{""71"": 1}",False,0,7551003006,dresden
True,0,,True,,,0,51.0428121913295,frame_lock,0,Prager Str. / Mc Donalds,ok,4418,2,19892,0,2020-01-07 00:00:00,False,first,,71,0,True,13.7352356314659,False,93628,"{""71"": 2}",False,0,7551004475,dresden
False,0,,True,,,0,51.04196,frame_lock,0,BIKE 93628,ok,0,1,26682039,12,2020-01-07 07:06:00,True,start,,71,0,True,13.734112222222,False,93628,"{""71"": 1}",False,0,7551004475,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,4,10299726,0,2020-01-07 07:17:00,False,end,free,71,0,True,13.71493,False,93628,"{""71"": 4}",False,0,7551004475,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,6,10299726,0,2020-01-07 16:46:00,False,start,free,71,0,True,13.71493,False,93628,"{""71"": 6}",False,0,7551004475,dresden
False,0,,True,,,0,51.044288888889,frame_lock,0,BIKE 93628,ok,0,1,26702106,12,2020-01-07 16:56:00,True,end,,71,0,True,13.731375555556,False,93628,"{""71"": 1}",False,0,7551004475,dresden
False,0,,True,,,0,51.044053333333,frame_lock,0,BIKE 93628,ok,0,1,26702106,12,2020-01-07 23:59:00,True,last,,71,0,True,13.73177,False,93628,"{""71"": 1}",False,0,7551004475,dresden
True,0,,True,,,0,51.060231225500615,frame_lock,0,Palaisplatz,ok,4403,1,38955,0,2020-01-07 00:00:00,False,first,,71,0,True,13.739293813705444,False,93545,"{""71"": 1}",False,0,7551005436,dresden
True,0,,True,,,0,51.060231225500615,frame_lock,0,Palaisplatz,ok,4403,1,38955,0,2020-01-07 23:59:00,False,last,,71,0,True,13.739293813705444,False,93545,"{""71"": 1}",False,0,7551005436,dresden
True,0,,True,,,0,51.0277922688682,frame_lock,0,Btf. Gruna,ok,4311,3,41380,7,2020-01-07 00:00:00,False,first,,71,0,True,13.777402639389,False,93007,"{""71"": 3}",False,0,7551004106,dresden
True,0,,True,,,0,51.0277922688682,frame_lock,0,Btf. Gruna,ok,4311,3,41380,7,2020-01-07 19:15:00,False,start,,71,0,True,13.777402639389,False,93007,"{""71"": 3}",False,0,7551004106,dresden
True,0,,True,,,0,51.03335214736798,frame_lock,0,Rothermundstr. / Zwinglistr.,ok,4405,3,4442319,0,2020-01-07 19:20:00,False,end,free,71,0,True,13.782976269721985,False,93007,"{""71"": 3}",False,0,7551004106,dresden
True,0,,True,,,0,51.03335214736798,frame_lock,0,Rothermundstr. / Zwinglistr.,ok,4405,4,4442319,0,2020-01-07 23:59:00,False,last,free,71,0,True,13.782976269721985,False,93007,"{""71"": 4}",False,0,7551004106,dresden
True,0,,True,,,0,51.0277922688682,frame_lock,0,Btf. Gruna,ok,4311,3,41380,7,2020-01-07 00:00:00,False,first,,71,0,True,13.777402639389,False,93480,"{""71"": 3}",False,0,7551005249,dresden
True,0,,True,,,0,51.0277922688682,frame_lock,0,Btf. Gruna,ok,4311,1,41380,7,2020-01-07 23:59:00,False,last,,71,0,True,13.777402639389,False,93480,"{""71"": 1}",False,0,7551005249,dresden
True,0,,True,,,0,51.0277922688682,frame_lock,0,Btf. Gruna,ok,4311,3,41380,7,2020-01-07 00:00:00,False,first,,71,0,True,13.777402639389,False,93640,"{""71"": 3}",False,0,7551005298,dresden
True,0,,True,,,0,51.0277922688682,frame_lock,0,Btf. Gruna,ok,4311,4,41380,7,2020-01-07 06:25:00,False,last,,71,0,True,13.777402639389,False,93640,"{""71"": 4}",False,0,7551005298,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,9,43026,0,2020-01-07 00:00:00,False,first,,71,0,True,13.7369441986084,False,93042,"{""71"": 9}",False,0,7551004076,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,9,43026,0,2020-01-07 07:42:00,False,start,,71,0,True,13.7369441986084,False,93042,"{""71"": 9}",False,0,7551004076,dresden
False,0,,True,,,0,51.049244444444,frame_lock,0,BIKE 93042,ok,0,1,26686206,12,2020-01-07 07:45:00,True,end,,71,0,True,13.736146666667,False,93042,"{""71"": 1}",False,0,7551004076,dresden
False,0,,True,,,0,51.048475555556,frame_lock,0,BIKE 93042,ok,0,1,26710449,12,2020-01-07 23:59:00,True,last,,71,0,True,13.735916666667,False,93042,"{""71"": 1}",False,0,7551004076,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,9,43026,0,2020-01-07 00:00:00,False,first,,71,0,True,13.7369441986084,False,93345,"{""71"": 9}",False,0,7551006882,dresden
False,0,,True,,,0,51.050693333333,frame_lock,0,BIKE 93345,ok,0,1,26689234,12,2020-01-07 16:32:00,True,start,,71,0,True,13.73887,False,93345,"{""71"": 1}",False,0,7551006882,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,3,120,0,2020-01-07 16:43:00,False,end,,71,0,True,13.733623623847961,False,93345,"{""71"": 3}",True,0,7551006882,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,4,120,0,2020-01-07 16:48:00,False,start,,71,0,True,13.733623623847961,False,93345,"{""71"": 4}",True,0,7551006882,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,1,4783682,0,2020-01-07 16:57:00,False,end,traffic_sign,71,0,True,13.74926,False,93345,"{""71"": 1}",False,0,7551006882,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,1,4783682,0,2020-01-07 17:21:00,False,start,traffic_sign,71,0,True,13.74926,False,93345,"{""71"": 1}",False,0,7551006882,dresden
True,0,,True,,,0,51.03759582903495,frame_lock,0,HTW Dresden / Friedrich List Platz 1,ok,4323,3,5254203,0,2020-01-07 17:30:00,False,end,,71,0,True,13.734766244888306,False,93345,"{""71"": 3}",False,0,7551006882,dresden
True,0,,True,,,0,51.03759582903495,frame_lock,0,HTW Dresden / Friedrich List Platz 1,ok,4323,3,5254203,0,2020-01-07 17:58:00,False,start,,71,0,True,13.734766244888306,False,93345,"{""71"": 3}",False,0,7551006882,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,4,120,0,2020-01-07 18:01:00,False,end,,71,0,True,13.733623623847961,False,93345,"{""15"": 1, ""71"": 3}",True,0,7551006882,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,4,120,0,2020-01-07 18:03:00,False,start,,71,0,True,13.733623623847961,False,93345,"{""15"": 1, ""71"": 3}",True,0,7551006882,dresden
True,0,,True,,,0,51.04703983031739,frame_lock,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,4415,1,69118,0,2020-01-07 18:07:00,False,end,,71,0,True,13.736633062362671,False,93345,"{""71"": 1}",False,0,7551006882,dresden
True,0,,True,,,0,51.04703983031739,frame_lock,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,4415,1,69118,0,2020-01-07 18:54:00,False,start,,71,0,True,13.736633062362671,False,93345,"{""71"": 1}",False,0,7551006882,dresden
False,0,,True,,,0,51.037435555556,frame_lock,0,BIKE 93345,ok,0,1,26706568,12,2020-01-07 19:01:00,True,end,,71,0,True,13.733994444444,False,93345,"{""71"": 1}",False,0,7551006882,dresden
True,0,,True,,,0,51.03759582903495,frame_lock,0,HTW Dresden / Friedrich List Platz 1,ok,4323,3,5254203,0,2020-01-07 19:35:00,False,start,,71,0,True,13.734766244888306,False,93345,"{""71"": 3}",False,0,7551006882,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,6,10299640,0,2020-01-07 19:41:00,False,end,free,71,0,True,13.744711875915527,False,93345,"{""71"": 6}",False,0,7551006882,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,6,10299640,0,2020-01-07 19:46:00,False,start,free,71,0,True,13.744711875915527,False,93345,"{""71"": 6}",False,0,7551006882,dresden
True,1,,True,,,6,51.04117128454927,frame_lock,0,DDV-Stadion,ok,4439,4,2076679,0,2020-01-07 19:50:00,False,end,stele,71,0,True,13.74941110610962,False,93345,"{""71"": 4}",False,0,7551006882,dresden
True,1,,True,,,6,51.04117128454927,frame_lock,0,DDV-Stadion,ok,4439,4,2076679,0,2020-01-07 21:52:00,False,start,stele,71,0,True,13.74941110610962,False,93345,"{""71"": 4}",False,0,7551006882,dresden
False,0,,True,,,0,51.038324444444,frame_lock,0,BIKE 93345,ok,0,1,26710638,12,2020-01-07 21:57:00,True,end,,71,0,True,13.74618,False,93345,"{""71"": 1}",False,0,7551006882,dresden
False,0,,True,,,0,51.040471111111,frame_lock,0,BIKE 93345,ok,0,1,26712691,12,2020-01-07 23:59:00,True,last,,71,0,True,13.743654444444,False,93345,"{""71"": 1}",False,0,7551006882,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,9,43026,0,2020-01-07 00:00:00,False,first,,71,0,True,13.7369441986084,False,93314,"{""71"": 9}",False,0,7551002769,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,7,43026,0,2020-01-07 23:59:00,False,last,,71,0,True,13.7369441986084,False,93314,"{""71"": 7}",False,0,7551002769,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,9,43026,0,2020-01-07 00:00:00,False,first,,71,0,True,13.7369441986084,False,93499,"{""71"": 9}",False,0,7551007212,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,7,43026,0,2020-01-07 23:59:00,False,last,,71,0,True,13.7369441986084,False,93499,"{""71"": 7}",False,0,7551007212,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,9,43026,0,2020-01-07 00:00:00,False,first,,71,0,True,13.7369441986084,False,93556,"{""71"": 9}",False,0,7551003906,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,7,43026,0,2020-01-07 23:59:00,False,last,,71,0,True,13.7369441986084,False,93556,"{""71"": 7}",False,0,7551003906,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,9,43026,0,2020-01-07 00:00:00,False,first,,71,0,True,13.7369441986084,False,93654,"{""71"": 9}",False,0,7551004145,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,8,43026,0,2020-01-07 07:45:00,False,start,,71,0,True,13.7369441986084,False,93654,"{""71"": 8}",False,0,7551004145,dresden
False,0,,True,,,0,51.041186666667,frame_lock,0,BIKE 93654,ok,0,1,26686323,12,2020-01-07 07:50:00,True,end,,71,0,True,13.733965555556,False,93654,"{""71"": 1}",False,0,7551004145,dresden
False,0,,True,,,0,51.041791111111,frame_lock,0,BIKE 93654,ok,0,1,26686465,12,2020-01-07 11:01:00,True,start,,71,0,True,13.734031111111,False,93654,"{""71"": 1}",False,0,7551004145,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,3,10299640,0,2020-01-07 11:08:00,False,end,free,71,0,True,13.744711875915527,False,93654,"{""71"": 3}",False,0,7551004145,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,3,10299640,0,2020-01-07 13:21:00,False,start,free,71,0,True,13.744711875915527,False,93654,"{""71"": 3}",False,0,7551004145,dresden
True,0,,True,,,0,51.03759582903495,frame_lock,0,HTW Dresden / Friedrich List Platz 1,ok,4323,5,5254203,0,2020-01-07 13:27:00,False,end,,71,0,True,13.734766244888306,False,93654,"{""71"": 5}",False,0,7551004145,dresden
True,0,,True,,,0,51.03759582903495,frame_lock,0,HTW Dresden / Friedrich List Platz 1,ok,4323,5,5254203,0,2020-01-07 14:52:00,False,start,,71,0,True,13.734766244888306,False,93654,"{""71"": 5}",False,0,7551004145,dresden
False,0,,True,,,0,51.040137777778,frame_lock,0,BIKE 93654,ok,0,1,26698538,12,2020-01-07 15:04:00,True,end,,71,0,True,13.720505555556,False,93654,"{""71"": 1}",False,0,7551004145,dresden
True,0,,True,,,0,51.04038538260956,frame_lock,0,Budapester Straße,ok,4379,1,264582,0,2020-01-07 18:03:00,False,start,,71,0,True,13.719418644905089,False,93654,"{""71"": 1}",False,0,7551004145,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,1,10299584,0,2020-01-07 18:15:00,False,end,free,71,0,True,13.69113,False,93654,"{""71"": 1}",False,0,7551004145,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,2,10299584,0,2020-01-07 21:32:00,False,start,free,71,0,True,13.69113,False,93654,"{""71"": 2}",False,0,7551004145,dresden
True,0,,True,,,0,51.0440355,frame_lock,0,Kesselsdorfer Str. / Reisewitzer Str.,ok,4436,4,310790,0,2020-01-07 21:37:00,False,end,,71,0,True,13.7008419,False,93654,"{""71"": 4}",False,0,7551004145,dresden
True,0,,True,,,0,51.0440355,frame_lock,0,Kesselsdorfer Str. / Reisewitzer Str.,ok,4436,4,310790,0,2020-01-07 22:13:00,False,start,,71,0,True,13.7008419,False,93654,"{""71"": 4}",False,0,7551004145,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,7,310792,0,2020-01-07 22:17:00,False,end,,71,0,True,13.70167851448059,False,93654,"{""71"": 7}",False,0,7551004145,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,7,310792,0,2020-01-07 22:32:00,False,start,,71,2,True,13.70167851448059,False,93654,"{""71"": 7}",False,0,7551004145,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,2,264548,0,2020-01-07 22:42:00,False,end,free,71,0,True,13.7229108810425,False,93654,"{""71"": 2}",False,0,7551004145,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,1,264548,0,2020-01-07 23:59:00,False,last,free,71,0,True,13.7229108810425,False,93654,"{""71"": 1}",False,0,7551004145,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,9,43026,0,2020-01-07 00:00:00,False,first,,71,0,True,13.7369441986084,False,93719,"{""71"": 9}",False,0,7551006402,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,7,43026,0,2020-01-07 23:59:00,False,last,,71,0,True,13.7369441986084,False,93719,"{""71"": 7}",False,0,7551006402,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,9,43026,0,2020-01-07 00:00:00,False,first,,71,0,True,13.7369441986084,False,93816,"{""71"": 9}",False,0,7551004143,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,7,43026,0,2020-01-07 23:59:00,False,last,,71,0,True,13.7369441986084,False,93816,"{""71"": 7}",False,0,7551004143,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,9,43026,0,2020-01-07 00:00:00,False,first,,71,0,True,13.7369441986084,False,93913,"{""71"": 9}",False,0,7551013011,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,7,43026,0,2020-01-07 23:59:00,False,last,,71,0,True,13.7369441986084,False,93913,"{""71"": 7}",False,0,7551013011,dresden
True,0,,True,,,0,51.0850729052972,frame_lock,0,Elbepark Dresden,ok,4307,3,94833,0,2020-01-07 00:00:00,False,first,,71,0,True,13.6945223808289,False,93377,"{""71"": 3}",False,0,7551003856,dresden
True,0,,True,,,0,51.0850729052972,frame_lock,0,Elbepark Dresden,ok,4307,3,94833,0,2020-01-07 11:08:00,False,last,,71,0,True,13.6945223808289,False,93377,"{""71"": 3}",False,0,7551003856,dresden
True,0,,True,,,0,51.0850729052972,frame_lock,0,Elbepark Dresden,ok,4307,3,94833,0,2020-01-07 00:00:00,False,first,,71,0,True,13.6945223808289,False,93356,"{""71"": 3}",False,0,7551005433,dresden
True,0,,True,,,0,51.0850729052972,frame_lock,0,Elbepark Dresden,ok,4307,2,94833,0,2020-01-07 23:59:00,False,last,,71,0,True,13.6945223808289,False,93356,"{""71"": 2}",False,0,7551005433,dresden
True,0,,True,,,0,51.0850729052972,frame_lock,0,Elbepark Dresden,ok,4307,3,94833,0,2020-01-07 00:00:00,False,first,,71,0,True,13.6945223808289,False,93594,"{""71"": 3}",False,0,7551003792,dresden
True,0,,True,,,0,51.0850729052972,frame_lock,0,Elbepark Dresden,ok,4307,2,94833,0,2020-01-07 23:59:00,False,last,,71,0,True,13.6945223808289,False,93594,"{""71"": 2}",False,0,7551003792,dresden
True,0,,True,,,0,51.0671525069327,frame_lock,0,Waldschlösschen,ok,4361,1,100894,0,2020-01-07 00:00:00,False,first,,71,0,True,13.776479959487915,False,93793,"{""71"": 1}",False,0,7551006302,dresden
True,0,,True,,,0,51.0671525069327,frame_lock,0,Waldschlösschen,ok,4361,1,100894,0,2020-01-07 08:58:00,False,start,,71,0,True,13.776479959487915,False,93793,"{""71"": 1}",False,0,7551006302,dresden
True,0,,True,,,0,51.0559424111161,frame_lock,0,Tatzberg,ok,4396,4,264603,0,2020-01-07 09:09:00,False,end,,71,0,True,13.7769949436188,False,93793,"{""71"": 4}",False,0,7551006302,dresden
True,0,,True,,,0,51.0559424111161,frame_lock,0,Tatzberg,ok,4396,3,264603,0,2020-01-07 12:04:00,False,last,,71,0,True,13.7769949436188,False,93793,"{""71"": 3}",False,0,7551006302,dresden
