b_number,p_address,p_bikes,p_booked_bikes,b_boardcomputer,b_lock_types,p_rack_locks,p_bike_types,p_free_racks,b_active,p_maintenance,b_state,city,p_bike_racks,p_spot,p_name,p_number,p_terminal_type,datetime,p_uid,b_pedelec_battery,p_special_racks,b_battery_pack,b_electric_lock,trip,p_place_type,b_bike_type,p_lat,p_free_special_racks,p_lng,p_bike
93438,,1,0,7551006653,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93438,0,,2019-06-08 19:19:00,17001323,,0,,True,start,12,0,51.032493333333,0,13.731495555556,True
93438,,2,0,7551006653,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Lukasstr. / Hochschulstr.,4463,free,2019-06-08 20:17:00,4405747,,0,,True,end,0,0,51.03252,0,13.7325,False
93438,,1,0,7551006653,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Lukasstr. / Hochschulstr.,4463,free,2019-06-08 21:27:00,4405747,,0,,True,start,0,0,51.03252,0,13.7325,False
93438,,1,0,7551006653,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93438,0,,2019-06-08 21:36:00,17007699,,0,,True,end,12,0,51.0368,0,13.719332222222,True
93438,,1,0,7551006653,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93438,0,,2019-06-08 23:59:00,17007699,,0,,True,last,12,0,51.036964444444,0,13.719091111111,True
93906,,1,0,7551012745,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93906,0,,2019-06-08 00:00:00,16871739,,0,,True,first,12,71,51.049422222222,0,13.689847777778,True
93906,,1,0,7551012745,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93906,0,,2019-06-08 23:59:00,16871739,,0,,True,last,12,71,51.049417777778,0,13.689837777778,True
93698,,1,0,7551003551,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93698,0,,2019-06-08 00:00:00,16963597,,0,,True,first,12,15,51.055777777778,0,13.744156666667,True
93698,,1,0,7551003551,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93698,0,,2019-06-08 00:03:00,16963597,,0,,True,start,12,15,51.055777777778,0,13.744156666667,True
93698,,1,0,7551003551,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93698,0,,2019-06-08 00:27:00,16964677,,0,,True,end,12,15,51.066591111111,0,13.753627777778,True
93698,,1,0,7551003551,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93698,0,,2019-06-08 00:45:00,16964677,,0,,True,start,12,15,51.066528888889,0,13.753656666667,True
93698,,2,0,7551003551,frame_lock,False,"{""15"": 2}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-08 01:10:00,120,,0,,True,end,0,15,51.040476453474334,0,13.733623623847961,False
93698,,2,0,7551003551,frame_lock,False,"{""15"": 2}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-08 02:47:00,120,,0,,True,start,0,15,51.040476453474334,0,13.733623623847961,False
93698,,1,0,7551003551,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93698,0,,2019-06-08 02:56:00,16967561,,0,,True,end,12,15,51.036195555556,0,13.718375555556,True
93698,,1,0,7551003551,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93698,0,,2019-06-08 06:59:00,16967561,,0,,True,start,12,15,51.036702222222,0,13.717932222222,True
93698,,1,0,7551003551,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93698,0,,2019-06-08 07:06:00,16971551,,0,,True,start,12,15,51.039751111111,0,13.733271111111,True
93698,,5,0,7551003551,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-08 09:52:00,120,,0,,True,end,0,15,51.040476453474334,0,13.733623623847961,False
93698,,3,0,7551003551,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-08 15:26:00,120,,0,,True,start,0,15,51.040476453474334,0,13.733623623847961,False
93698,,1,0,7551003551,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Lukasstr. / Hochschulstr.,4463,free,2019-06-08 16:19:00,4405747,,0,,True,end,0,15,51.03252,0,13.7325,False
93698,,1,0,7551003551,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Lukasstr. / Hochschulstr.,4463,free,2019-06-08 16:52:00,4405747,,0,,True,start,0,15,51.03252,0,13.7325,False
93698,,4,0,7551003551,frame_lock,False,"{""15"": 3, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Ibis Hotel Königstein / Prager Straße,4417,,2019-06-08 17:08:00,14103,,0,,True,end,7,15,51.046156,0,13.736576,False
93698,,3,0,7551003551,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Ibis Hotel Königstein / Prager Straße,4417,,2019-06-08 17:28:00,14103,,0,,True,start,7,15,51.046156,0,13.736576,False
93698,,1,0,7551003551,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Stadtteilzentrum Straßburger Platz,4468,free,2019-06-08 17:38:00,10299434,,0,,True,end,0,15,51.04649,0,13.75599,False
93698,,1,0,7551003551,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Stadtteilzentrum Straßburger Platz,4468,free,2019-06-08 17:40:00,10299434,,0,,True,start,0,15,51.04649,0,13.75599,False
93698,,1,0,7551003551,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93698,0,,2019-06-08 17:54:00,16997932,,0,,True,end,12,15,51.045093333333,0,13.735443333333,True
93698,,1,0,7551003551,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93698,0,,2019-06-08 18:36:00,16997932,,0,,True,start,12,15,51.045,0,13.735357777778,True
93698,,1,0,7551003551,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Weberplatz,4457,traffic_sign,2019-06-08 19:01:00,4783682,,0,,True,end,0,15,51.03022,0,13.74926,False
93698,,1,0,7551003551,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Weberplatz,4457,traffic_sign,2019-06-08 19:02:00,4783682,,0,,True,start,0,15,51.03022,0,13.74926,False
93698,,5,0,7551003551,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Hp. Dresden-Reick,4309,,2019-06-08 19:58:00,75238,,0,,True,end,0,15,51.021027075562294,0,13.790373802185059,False
93698,,5,0,7551003551,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Hp. Dresden-Reick,4309,,2019-06-08 23:59:00,75238,,0,,True,last,0,15,51.021027075562294,0,13.790373802185059,False
93911,,1,0,7551012414,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Gläserne Manufaktur,4509,,2019-06-08 00:15:00,14352492,,0,,True,first,0,71,51.044814,0,13.753959,False
93911,,3,0,7551012414,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Gläserne Manufaktur,4509,,2019-06-08 00:17:00,14352492,,0,,True,start,0,71,51.044814,0,13.753959,False
93911,,1,0,7551012414,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Mosenstraße,4392,,2019-06-08 00:33:00,264599,,0,,True,end,0,71,51.04473971878632,0,13.777724504470825,False
93911,,3,0,7551012414,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Mosenstraße,4392,,2019-06-08 05:08:00,264599,,0,,True,start,0,71,51.04473971878632,0,13.777724504470825,False
93911,,1,0,7551012414,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Gläserne Manufaktur,4509,,2019-06-08 05:22:00,14352492,,0,,True,end,0,71,51.044814,0,13.753959,False
93911,,2,0,7551012414,frame_lock,False,"{""71"": 2}",0,True,False,ok,dresden,0,True,Gläserne Manufaktur,4509,,2019-06-08 08:40:00,14352492,,0,,True,start,0,71,51.044814,0,13.753959,False
93911,,1,0,7551012414,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Weberplatz,4457,traffic_sign,2019-06-08 08:52:00,4783682,,0,,True,end,0,71,51.03022,0,13.74926,False
93911,,1,0,7551012414,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Weberplatz,4457,traffic_sign,2019-06-08 10:54:00,4783682,,0,,True,start,0,71,51.03022,0,13.74926,False
93911,,1,0,7551012414,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93911,0,,2019-06-08 11:04:00,16978775,,0,,True,end,12,71,51.038955555556,0,13.731925555556,True
93911,,1,0,7551012414,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93911,0,,2019-06-08 11:10:00,16978775,,0,,True,start,12,71,51.039395555556,0,13.731541111111,True
93911,,1,0,7551012414,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93911,0,,2019-06-08 11:22:00,16979433,,0,,True,end,12,71,51.030297777778,0,13.704787777778,True
93911,,1,0,7551012414,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93911,0,,2019-06-08 11:54:00,16979433,,0,,True,start,12,71,51.030355555556,0,13.704673333333,True
93911,,1,0,7551012414,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93911,0,,2019-06-08 12:04:00,16980958,,0,,True,end,12,71,51.027124444444,0,13.729486666667,True
93911,,1,0,7551012414,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93911,0,,2019-06-08 15:04:00,16980958,,0,,True,start,12,71,51.027155555556,0,13.729548888889,True
93911,,1,0,7551012414,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93911,0,,2019-06-08 15:17:00,16989576,,0,,True,end,12,71,51.028671111111,0,13.716235555556,True
93911,,1,0,7551012414,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93911,0,,2019-06-08 15:27:00,16989849,,0,,True,start,12,71,51.028311111111,0,13.716601111111,True
93911,,1,0,7551012414,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93911,0,,2019-06-08 15:38:00,16990696,,0,,True,end,12,71,51.043546666667,0,13.708693333333,True
93911,,1,0,7551012414,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93911,0,,2019-06-08 17:11:00,16990696,,0,,True,start,12,71,51.043622222222,0,13.708776666667,True
93911,,1,0,7551012414,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Weberplatz,4457,traffic_sign,2019-06-08 17:43:00,4783682,,0,,True,end,0,71,51.03022,0,13.74926,False
93911,,1,0,7551012414,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Weberplatz,4457,traffic_sign,2019-06-08 17:48:00,4783682,,0,,True,start,0,71,51.03022,0,13.74926,False
93911,,1,0,7551012414,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93911,0,,2019-06-08 19:31:00,17002675,,0,,True,end,12,71,51.030142222222,0,13.750463333333,True
93911,,1,0,7551012414,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93911,0,,2019-06-08 19:51:00,17002675,,0,,True,start,12,71,51.030022222222,0,13.750656666667,True
93911,,5,0,7551012414,frame_lock,False,"{""15"": 2, ""71"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Alaunstraße,4374,,2019-06-08 20:25:00,264576,,0,,True,end,0,71,51.066946872474276,0,13.751809000968931,False
93911,,5,0,7551012414,frame_lock,False,"{""15"": 2, ""71"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Alaunstraße,4374,,2019-06-08 20:28:00,264576,,0,,True,start,0,71,51.066946872474276,0,13.751809000968931,False
93911,,1,0,7551012414,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93911,0,,2019-06-08 20:37:00,17005521,,0,,True,end,12,71,51.073902222222,0,13.763795555556,True
93911,,1,0,7551012414,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93911,0,,2019-06-08 21:12:00,17005521,,0,,True,start,12,71,51.07396,0,13.763907777778,True
93911,,1,0,7551012414,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93911,0,,2019-06-08 22:44:00,17010030,,0,,True,end,12,71,51.073342222222,0,13.743118888889,True
93911,,1,0,7551012414,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93911,0,,2019-06-08 23:59:00,17010030,,0,,True,last,12,71,51.073177777778,0,13.743142222222,True
93049,,1,0,7551003730,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93049,0,,2019-06-08 00:00:00,16949279,,0,,True,first,12,15,51.0698,0,13.714894444444,True
93049,,1,0,7551003730,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93049,0,,2019-06-08 00:22:00,16949279,,0,,True,start,12,15,51.0698,0,13.714894444444,True
93049,,1,0,7551003730,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93049,0,,2019-06-08 00:44:00,16965087,,0,,True,end,12,15,51.06652,0,13.749128888889,True
93049,,1,0,7551003730,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93049,0,,2019-06-08 15:11:00,16965087,,0,,True,start,12,15,51.066484444444,0,13.749067777778,True
93049,,3,0,7551003730,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Vapiano / Prager Str.,4402,,2019-06-08 15:35:00,127640,,0,,True,end,0,15,51.0445980659557,0,13.7363541126251,False
93049,,5,0,7551003730,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Vapiano / Prager Str.,4402,,2019-06-08 17:19:00,127640,,0,,True,start,0,15,51.0445980659557,0,13.7363541126251,False
93049,,1,0,7551003730,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93049,0,,2019-06-08 17:45:00,16997476,,0,,True,end,12,15,51.036426666667,0,13.71473,True
93049,,1,0,7551003730,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93049,0,,2019-06-08 17:56:00,16997476,,0,,True,start,12,15,51.036653333333,0,13.714407777778,True
93049,,1,0,7551003730,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Rathaus Plauen,4470,free,2019-06-08 18:05:00,10299481,,0,,True,end,0,15,51.0294015984049,0,13.707064390182495,False
93049,,1,0,7551003730,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Rathaus Plauen,4470,free,2019-06-08 20:40:00,10299481,,0,,True,start,0,15,51.0294015984049,0,13.707064390182495,False
93049,,1,0,7551003730,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Bönischplatz / Konsum,4388,,2019-06-08 21:01:00,264594,,0,,True,end,0,15,51.056262737238356,0,13.765482902526855,False
93049,,1,0,7551003730,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Bönischplatz / Konsum,4388,,2019-06-08 23:59:00,264594,,0,,True,last,0,15,51.056262737238356,0,13.765482902526855,False
93508,,3,0,7551003653,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,True,ok,dresden,0,True,Pohlandplatz,4322,,2019-06-08 00:00:00,126784,,0,,True,first,0,15,51.0429555360267,0,13.795416355133057,False
93508,,2,0,7551003653,frame_lock,False,"{""15"": 2}",0,True,True,ok,dresden,0,True,Pohlandplatz,4322,,2019-06-08 15:20:00,126784,,0,,True,start,0,15,51.0429555360267,0,13.795416355133057,False
93508,,1,0,7551003653,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93508,0,,2019-06-08 15:25:00,16989970,,0,,True,end,12,15,51.0436,0,13.786951111111,True
93508,,1,0,7551003653,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93508,0,,2019-06-08 15:52:00,16989970,,0,,True,start,12,15,51.043342222222,0,13.786863333333,True
93508,,2,0,7551003653,frame_lock,False,"{""15"": 2}",0,True,True,ok,dresden,0,True,Pohlandplatz,4322,,2019-06-08 15:56:00,126784,,0,,True,end,0,15,51.0429555360267,0,13.795416355133057,False
93508,,2,0,7551003653,frame_lock,False,"{""15"": 2}",0,True,True,ok,dresden,0,True,Pohlandplatz,4322,,2019-06-08 23:59:00,126784,,0,,True,last,0,15,51.0429555360267,0,13.795416355133057,False
93675,,1,0,7551003091,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93675,0,,2019-06-08 00:00:00,16962107,,0,,True,first,12,15,51.058431111111,0,13.738283333333,True
93675,,1,0,7551003091,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93675,0,,2019-06-08 23:59:00,16980254,,0,,True,last,12,15,51.058351111111,0,13.738265555556,True
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Königsbrücker Platz,4308,,2019-06-08 00:00:00,14262,,0,,True,first,0,15,51.0749827918118,0,13.7495076656342,False
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Königsbrücker Platz,4308,,2019-06-08 00:04:00,14262,,0,,True,start,0,15,51.0749827918118,0,13.7495076656342,False
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-08 00:16:00,16964401,,0,,True,end,12,15,51.071395555556,0,13.749452222222,True
93535,,3,0,7551002379,frame_lock,False,"{""15"": 3}",0,True,False,ok,dresden,0,True,Gutenbergstraße,4389,,2019-06-08 07:05:00,264595,,0,,True,start,0,15,51.0587713199203,0,13.7692809104919,False
93535,,2,0,7551002379,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Frauenkirche Dresden,4408,,2019-06-08 07:25:00,217380,,0,,True,end,0,15,51.05236135140422,0,13.74191164970398,False
93535,,3,0,7551002379,frame_lock,False,"{""15"": 1, ""71"": 2}",0,True,False,ok,dresden,0,True,Frauenkirche Dresden,4408,,2019-06-08 10:17:00,217380,,0,,True,start,0,15,51.05236135140422,0,13.74191164970398,False
93535,,2,0,7551002379,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Bischofsplatz (S-Bahn),4469,free,2019-06-08 10:46:00,10299456,,0,,True,end,0,15,51.07192566647641,0,13.746272921562195,False
93535,,2,0,7551002379,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Bischofsplatz (S-Bahn),4469,free,2019-06-08 11:41:00,10299456,,0,,True,start,0,15,51.07192566647641,0,13.746272921562195,False
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-08 11:44:00,16980222,,0,,True,end,12,15,51.072493333333,0,13.743722222222,True
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-08 11:48:00,16980222,,0,,True,start,12,15,51.072524444444,0,13.743666666667,True
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-08 12:18:00,16981490,,0,,True,end,12,15,51.068488888889,0,13.756793333333,True
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-08 12:25:00,16981490,,0,,True,start,12,15,51.068537777778,0,13.756908888889,True
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-08 13:10:00,16983619,,0,,True,end,12,15,51.053546666667,0,13.724226666667,True
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-08 13:26:00,16983619,,0,,True,start,12,15,51.053697777778,0,13.72443,True
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-08 13:38:00,16984849,,0,,True,end,12,15,51.045444444444,0,13.737531111111,True
93535,,2,0,7551002379,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Ibis Hotel Königstein / Prager Straße,4417,,2019-06-08 17:36:00,14103,,0,,True,start,7,15,51.046156,0,13.736576,False
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-08 18:29:00,16999690,,0,,True,end,12,15,51.031995555556,0,13.761155555556,True
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-08 21:02:00,16999690,,0,,True,start,12,15,51.032017777778,0,13.760898888889,True
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-08 21:24:00,17007275,,0,,True,end,12,15,51.052115555556,0,13.73833,True
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-08 22:00:00,17007275,,0,,True,start,12,15,51.052057777778,0,13.738417777778,True
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Theaterplatz / Semperoper,4406,,2019-06-08 22:10:00,14266,,0,,True,end,0,15,51.0542867955185,0,13.7372446060181,False
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-08 22:14:00,17008933,,0,,True,start,12,15,51.052488888889,0,13.738087777778,True
93535,,4,0,7551002379,frame_lock,False,"{""15"": 3, ""71"": 1}",0,True,False,ok,dresden,0,True,Martin-Luther-Platz (Kirche),4376,,2019-06-08 22:35:00,264578,,0,,True,end,0,15,51.064135319559504,0,13.756663799285887,False
93535,,4,0,7551002379,frame_lock,False,"{""15"": 3, ""71"": 1}",0,True,False,ok,dresden,0,True,Martin-Luther-Platz (Kirche),4376,,2019-06-08 22:54:00,264578,,0,,True,start,0,15,51.064135319559504,0,13.756663799285887,False
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-08 23:53:00,17011772,,0,,True,end,12,15,51.087315555556,0,13.779476666667,True
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-08 23:59:00,17011772,,0,,True,last,12,15,51.087315555556,0,13.779476666667,True
93783,,1,0,7551006397,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93783,0,,2019-06-08 00:00:00,16942695,,0,,True,first,12,15,51.042537777778,0,13.778293333333,True
93783,,1,0,7551006397,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93783,0,,2019-06-08 23:59:00,16942695,,0,,True,last,12,15,51.042457777778,0,13.778371111111,True
93821,,3,0,7551011860,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Ringhotel Residenz Alt Dresden,4321,,2019-06-08 00:00:00,321013,,0,,True,first,0,71,51.05977943515891,0,13.67899775505066,False
