p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,0,Altpieschen,264557,first,0,,0,0,False,13.7167096138,True,93469,,0,frame_lock,7551006676,True,dresden,2019-05-07 00:00:00,False,5,0,51.077648763812,,,4355
"{""15"": 2, ""undefined"": 2}",False,True,0,ok,0,Altpieschen,264557,last,0,,0,0,False,13.7167096138,True,93469,,0,frame_lock,7551006676,True,dresden,2019-05-07 23:59:00,False,4,0,51.077648763812,,,4355
"{""15"": 1}",False,False,0,ok,15,BIKE 93789,15420945,first,0,,0,12,True,13.692127777778,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-07 00:00:00,False,1,0,51.042764444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93789,15420945,start,0,,0,12,True,13.692102222222,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-07 05:48:00,False,1,0,51.042791111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93789,15428355,end,0,,0,12,True,13.730267777778,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-07 06:05:00,False,1,0,51.050302222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93789,15432911,start,0,,0,12,True,13.733546666667,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-07 13:03:00,False,1,0,51.051568888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93789,15443523,end,0,,0,12,True,13.733651111111,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-07 13:10:00,False,1,0,51.051537777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93789,15443523,start,0,,0,12,True,13.733668888889,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-07 14:36:00,False,1,0,51.0516,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93789,15448448,end,0,,0,12,True,13.708502222222,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-07 14:51:00,False,1,0,51.043555555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93789,15448448,last,0,,0,12,True,13.708395555556,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-07 23:59:00,False,1,0,51.043271111111,,,0
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Altenberger Platz,264532,first,0,,0,0,False,13.807733058929,True,93572,,0,frame_lock,7551005295,True,dresden,2019-05-07 00:00:00,False,5,0,51.034937670096,,,4336
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Altenberger Platz,264532,last,0,,0,0,False,13.807733058929,True,93572,,0,frame_lock,7551005295,True,dresden,2019-05-07 08:30:00,False,5,0,51.034937670096,,,4336
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15421967,first,0,,0,12,True,13.723903333333,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-07 00:00:00,False,1,0,51.045582222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15421967,start,0,,0,12,True,13.723903333333,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-07 00:06:00,False,1,0,51.045582222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15422934,end,0,,0,12,True,13.699977777778,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-07 00:19:00,False,1,0,51.040857777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15422934,start,0,,0,12,True,13.700423333333,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-07 10:45:00,False,1,0,51.041257777778,,,0
"{""undefined"": 1}",False,True,0,ok,0,Ebertplatz,11248297,end,0,,0,0,False,13.70521903038,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-07 10:49:00,False,1,0,51.041488339927,,,4507
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Ebertplatz,11248297,start,0,,0,0,False,13.70521903038,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-07 11:14:00,False,3,0,51.041488339927,,,4507
"{""undefined"": 1}",False,True,0,ok,0,Reichenbachstr. / Fritz-Löffler-Str.,4783708,end,0,free,0,0,False,13.730555176735,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-07 11:25:00,False,1,0,51.034414790936,,,4464
"{""undefined"": 1}",False,True,0,ok,0,Reichenbachstr. / Fritz-Löffler-Str.,4783708,start,0,free,0,0,False,13.730555176735,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-07 11:39:00,False,1,0,51.034414790936,,,4464
"{""71"": 3, ""undefined"": 2}",False,True,0,ok,0,Weberplatz,4783682,end,0,traffic_sign,0,0,False,13.74926,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-07 11:46:00,False,5,0,51.03022,,,4457
"{""71"": 2, ""undefined"": 2}",False,True,0,ok,0,Weberplatz,4783682,start,0,traffic_sign,0,0,False,13.74926,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-07 12:31:00,False,4,0,51.03022,,,4457
"{""undefined"": 1}",False,True,0,ok,0,Andreas-Schubert-Bau / Zellescher Weg,4405569,end,0,sign,0,0,False,13.74035,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-07 12:37:00,False,1,0,51.02922,,,4450
"{""undefined"": 1}",False,True,0,ok,0,Andreas-Schubert-Bau / Zellescher Weg,4405569,start,0,sign,0,0,False,13.74035,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-07 13:18:00,False,1,0,51.02922,,,4450
"{""71"": 3, ""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Weberplatz,4783682,end,0,traffic_sign,0,0,False,13.74926,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-07 13:23:00,False,5,0,51.03022,,,4457
"{""71"": 2, ""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Weberplatz,4783682,start,0,traffic_sign,0,0,False,13.74926,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-07 13:53:00,False,4,0,51.03022,,,4457
"{""undefined"": 1}",False,True,0,ok,0,Teplitzer Str. / Reichenbachstr.,264588,end,0,,0,0,False,13.750821948051,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-07 14:14:00,False,1,0,51.030902914154,,,4384
"{""undefined"": 1}",False,True,0,ok,0,Teplitzer Str. / Reichenbachstr.,264588,start,0,,0,0,False,13.750821948051,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-07 14:26:00,False,1,0,51.030902914154,,,4384
"{""undefined"": 1}",False,True,0,ok,0,TU Dresden Hörsaalzentrum,4405587,end,0,sign,0,0,False,13.730576634407,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-07 14:39:00,False,1,0,51.029205917714,,,4452
"{""undefined"": 1}",False,True,0,ok,0,TU Dresden Hörsaalzentrum,4405587,start,0,sign,0,0,False,13.730576634407,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-07 14:40:00,False,1,0,51.029205917714,,,4452
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15448909,end,0,,0,12,True,13.746151111111,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-07 15:00:00,False,1,0,51.05892,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15448909,last,0,,0,12,True,13.745642222222,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-07 23:59:00,False,1,0,51.059115555556,,,0
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,15,DVB Trachenberger Straße,265881,first,0,stele,6,0,False,13.73007774353,True,93599,,0,frame_lock,7551006557,True,dresden,2019-05-07 12:37:00,False,5,0,51.087377752691,,,4305
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,DVB Trachenberger Straße,265881,last,0,stele,6,0,False,13.73007774353,True,93599,,1,frame_lock,7551006557,True,dresden,2019-05-07 23:59:00,False,5,0,51.087377752691,,,4305
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15417099,first,0,,0,12,True,13.708853333333,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-07 00:00:00,False,1,0,51.043204444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15417099,start,0,,0,12,True,13.708494444444,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-07 07:02:00,False,1,0,51.043333333333,,,0
"{""15"": 1}",False,True,0,ok,15,World-Trade-Center,27113,end,0,,0,0,False,13.720845580101,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-07 07:07:00,False,1,0,51.049181327086,,,4426
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15443628,start,0,,0,12,True,13.719998888889,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-07 13:42:00,False,1,0,51.047191111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15445380,end,0,,0,12,True,13.734274444444,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-07 13:52:00,False,1,0,51.048915555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15445380,start,0,,0,12,True,13.734274444444,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-07 13:59:00,False,1,0,51.048915555556,,,0
"{""15"": 1}",False,True,0,ok,15,Nossener Brücke,264549,end,0,,0,0,False,13.715690374374,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-07 14:08:00,False,1,0,51.037126951669,,,4349
"{""15"": 1}",False,True,0,ok,15,Nossener Brücke,264549,start,0,,0,0,False,13.715690374374,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-07 16:02:00,False,1,0,51.037126951669,,,4349
"{""15"": 1}",False,True,0,ok,15,Alaunstraße,264576,end,0,,0,0,False,13.751809000969,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-07 16:34:00,False,1,0,51.066946872474,,,4374
"{""15"": 1}",False,True,0,ok,15,Alaunstraße,264576,start,0,,0,0,False,13.751809000969,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-07 16:36:00,False,1,0,51.066946872474,,,4374
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Malterstraße (Haltestelle),10299584,end,0,free,0,0,False,13.69113,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-07 17:18:00,False,3,0,51.04257,,,4483
"{""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Malterstraße (Haltestelle),10299584,last,0,free,0,0,False,13.69113,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-07 23:59:00,False,4,0,51.04257,,,4483
"{""15"": 1}",False,False,0,ok,15,BIKE 93730,15421624,first,0,,0,12,True,13.755507777778,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-07 00:00:00,False,1,0,51.063671111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93730,15421624,start,0,,0,12,True,13.755581111111,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-07 05:38:00,False,1,0,51.063551111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93730,15427751,end,0,,0,12,True,13.786008888889,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-07 05:51:00,False,1,0,51.058893333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93730,15427751,start,0,,0,12,True,13.786011111111,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-07 17:29:00,False,1,0,51.059302222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93730,15457311,end,0,,0,12,True,13.78587,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-07 17:45:00,False,1,0,51.053631111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93730,15457311,start,0,,0,12,True,13.78608,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-07 17:47:00,False,1,0,51.053244444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93730,15458816,end,0,,0,12,True,13.785971111111,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-07 18:20:00,False,1,0,51.053671111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93730,15458816,last,0,,0,12,True,13.785955555556,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-07 23:59:00,False,1,0,51.053502222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93799,15365281,first,0,,0,12,True,13.755391312,True,93799,Louisenstraße 65,0,analog_code_lock,23230,False,dresden,2019-05-07 00:00:00,False,1,0,51.0660933201,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93799,15365281,start,0,,0,12,True,13.755391312,True,93799,Louisenstraße 65,0,analog_code_lock,23230,False,dresden,2019-05-07 13:32:00,False,1,0,51.0660933201,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93799,15365281,end,0,,0,12,True,13.755391312,True,93799,Louisenstraße 65,0,analog_code_lock,23230,False,dresden,2019-05-07 13:34:00,False,1,0,51.0660933201,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93799,15365281,last,0,,0,12,True,13.755391312,True,93799,Louisenstraße 65,0,analog_code_lock,23230,False,dresden,2019-05-07 23:59:00,False,1,0,51.0660933201,,,0
"{""15"": 1}",False,True,0,ok,15,Archivstr. / Wigardstr.,637850,first,0,free,0,0,False,13.74954521656,True,93763,,0,frame_lock,7551006327,True,dresden,2019-05-07 00:00:00,False,1,0,51.057844104252,,,4442
"{""15"": 1}",False,True,0,ok,15,Archivstr. / Wigardstr.,637850,start,0,free,0,0,False,13.74954521656,True,93763,,0,frame_lock,7551006327,True,dresden,2019-05-07 14:30:00,False,1,0,51.057844104252,,,4442
"{""15"": 1}",False,False,0,ok,15,BIKE 93763,15448524,end,0,,0,12,True,13.723232222222,True,93763,,0,frame_lock,7551006327,True,dresden,2019-05-07 14:53:00,False,1,0,51.030711111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93763,15448524,start,0,,0,12,True,13.72327,True,93763,,0,frame_lock,7551006327,True,dresden,2019-05-07 16:00:00,False,1,0,51.030604444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93763,15452999,end,0,,0,12,True,13.746112222222,True,93763,,0,frame_lock,7551006327,True,dresden,2019-05-07 16:15:00,False,1,0,51.04964,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93763,15452999,start,0,,0,12,True,13.746185555556,True,93763,,0,frame_lock,7551006327,True,dresden,2019-05-07 22:54:00,False,1,0,51.049577777778,,,0
"{""15"": 3}",False,True,0,ok,15,Gutenbergstraße,264595,end,0,,0,0,False,13.769280910492,True,93763,,0,frame_lock,7551006327,True,dresden,2019-05-07 23:04:00,False,3,0,51.05877131992,,,4389
"{""15"": 3}",False,True,0,ok,15,Gutenbergstraße,264595,last,0,,0,0,False,13.769280910492,True,93763,,0,frame_lock,7551006327,True,dresden,2019-05-07 23:59:00,False,3,0,51.05877131992,,,4389
"{""71"": 1}",False,True,0,ok,71,DVB Trachenberger Straße,265881,first,0,stele,6,0,False,13.73007774353,True,93905,,5,frame_lock,7551011954,True,dresden,2019-05-07 00:00:00,False,1,0,51.087377752691,,,4305
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,71,DVB Trachenberger Straße,265881,start,0,stele,6,0,False,13.73007774353,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-07 14:26:00,False,5,0,51.087377752691,,,4305
"{""71"": 1}",False,False,0,ok,71,BIKE 93905,15448620,end,0,,0,12,True,13.708643333333,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-07 14:54:00,False,1,0,51.043222222222,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93905,15448620,start,0,,0,12,True,13.708404444444,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-07 15:52:00,False,1,0,51.043342222222,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93905,15453335,end,0,,0,12,True,13.706975555556,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-07 16:21:00,False,1,0,51.044111111111,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93905,15453335,start,0,,0,12,True,13.706817777778,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-07 16:32:00,False,1,0,51.044288888889,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93905,15454399,end,0,,0,12,True,13.734031111111,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-07 16:42:00,False,1,0,51.054808888889,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93905,15454399,start,0,,0,12,True,13.733801111111,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-07 19:57:00,False,1,0,51.055071111111,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93905,15462621,end,0,,0,12,True,13.706827777778,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-07 20:11:00,False,1,0,51.044262222222,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93905,15462621,start,0,,0,12,True,13.706827777778,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-07 20:23:00,False,1,0,51.044262222222,,,0
"{""71"": 1, ""15"": 3}",False,True,0,ok,71,Conertplatz,310791,end,0,,0,0,False,13.6929666996,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-07 20:32:00,False,4,0,51.046001084414,,,4437
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,71,Conertplatz,310791,last,0,,0,0,False,13.6929666996,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-07 23:59:00,False,5,0,51.046001084414,,,4437
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,15,Wundtstr. / Zellescher Weg,4405670,first,0,free,0,0,False,13.74773,True,93554,,0,frame_lock,7551003473,True,dresden,2019-05-07 04:26:00,False,5,0,51.02837,,,4458
"{""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Wundtstr. / Zellescher Weg,4405670,last,0,free,0,0,False,13.74773,True,93554,,0,frame_lock,7551003473,True,dresden,2019-05-07 05:20:00,False,4,0,51.02837,,,4458
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,15,Haltepunkt Trachau,264560,first,0,,0,0,False,13.704553842545,True,93519,,0,frame_lock,7551006892,True,dresden,2019-05-07 14:03:00,False,5,0,51.08875925821,,,4358
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,15,Haltepunkt Trachau,264560,start,0,,0,0,False,13.704553842545,True,93519,,0,frame_lock,7551006892,True,dresden,2019-05-07 16:26:00,False,5,0,51.08875925821,,,4358
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Haltepunkt Trachau,264560,end,0,,0,0,False,13.704553842545,True,93519,,0,frame_lock,7551006892,True,dresden,2019-05-07 22:02:00,False,5,0,51.08875925821,,,4358
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Haltepunkt Trachau,264560,last,0,,0,0,False,13.704553842545,True,93519,,0,frame_lock,7551006892,True,dresden,2019-05-07 23:59:00,False,5,0,51.08875925821,,,4358
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Schillergalerie,329097,first,0,,6,0,False,13.804289102554,True,93666,,3,frame_lock,7551003763,True,dresden,2019-05-07 09:58:00,False,3,0,51.051369935647,,,4399
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Schillergalerie,329097,last,0,,6,0,False,13.804289102554,True,93666,,0,frame_lock,7551003763,True,dresden,2019-05-07 23:59:00,False,5,0,51.051369935647,,,4399
"{""undefined"": 5}",False,True,0,ok,0,DVB Endpunkt Laubegast,264566,first,0,stele,6,0,False,13.838900327682,True,93233,,1,frame_lock,7551003338,True,dresden,2019-05-07 00:00:00,False,5,0,51.022778359957,,,4365
"{""undefined"": 5}",False,True,0,ok,0,DVB Endpunkt Laubegast,264566,last,0,stele,6,0,False,13.838900327682,True,93233,,1,frame_lock,7551003338,True,dresden,2019-05-07 23:59:00,False,5,0,51.022778359957,,,4365
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93368,15419088,first,0,,0,12,True,13.69907,True,93368,,0,frame_lock,7551002839,True,dresden,2019-05-07 00:00:00,False,1,0,51.048453333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93368,15419088,start,0,,0,12,True,13.698998888889,True,93368,,0,frame_lock,7551002839,True,dresden,2019-05-07 06:57:00,False,1,0,51.048355555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93368,15430879,end,0,,0,12,True,13.729592222222,True,93368,,0,frame_lock,7551002839,True,dresden,2019-05-07 07:10:00,False,1,0,51.03024,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93368,15430879,start,0,,0,12,True,13.729643333333,True,93368,,0,frame_lock,7551002839,True,dresden,2019-05-07 08:53:00,False,1,0,51.030217777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93368,15434202,start,0,,0,12,True,13.72959,True,93368,,0,frame_lock,7551002839,True,dresden,2019-05-07 08:55:00,False,1,0,51.030191111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93368,15434267,end,0,,0,12,True,13.728923333333,True,93368,,0,frame_lock,7551002839,True,dresden,2019-05-07 08:57:00,False,1,0,51.031248888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93368,15434267,start,0,,0,12,True,13.728923333333,True,93368,,0,frame_lock,7551002839,True,dresden,2019-05-07 09:23:00,False,1,0,51.031248888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93368,15436957,end,0,,0,12,True,13.730391111111,True,93368,,0,frame_lock,7551002839,True,dresden,2019-05-07 10:19:00,False,1,0,51.031737777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93368,15436957,start,0,,0,12,True,13.730334444444,True,93368,,0,frame_lock,7551002839,True,dresden,2019-05-07 10:40:00,False,1,0,51.031773333333,,,0
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Seminargebäude / Zellescher Weg,4405575,start,0,sign,0,0,False,13.73935,True,93368,,0,frame_lock,7551002839,True,dresden,2019-05-07 10:47:00,False,2,0,51.02849,,,4451
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,0,Andreas-Pfitzmann-Bau,4405708,end,0,traffic_sign,0,0,False,13.723919391632,True,93368,,0,frame_lock,7551002839,True,dresden,2019-05-07 11:02:00,False,2,0,51.025619416653,,,4461
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,0,Andreas-Pfitzmann-Bau,4405708,start,0,traffic_sign,0,0,False,13.723919391632,True,93368,,0,frame_lock,7551002839,True,dresden,2019-05-07 11:48:00,False,2,0,51.025619416653,,,4461
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93368,15440456,end,0,,0,12,True,13.732737777778,True,93368,,0,frame_lock,7551002839,True,dresden,2019-05-07 11:54:00,False,1,0,51.028737777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93368,15440456,start,0,,0,12,True,13.732625555556,True,93368,,0,frame_lock,7551002839,True,dresden,2019-05-07 12:41:00,False,1,0,51.028844444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93368,15442814,end,0,,0,12,True,13.702538888889,True,93368,,0,frame_lock,7551002839,True,dresden,2019-05-07 12:53:00,False,1,0,51.036506666667,,,0
