p_spot,b_pedelec_battery,p_lng,p_place_type,p_rack_locks,b_lock_types,p_bikes,b_number,p_bike,b_active,b_electric_lock,p_name,datetime,p_uid,b_bike_type,trip,b_boardcomputer,p_bike_types,p_free_special_racks,p_booked_bikes,b_battery_pack,city,p_number,p_maintenance,p_special_racks,p_terminal_type,p_bike_racks,p_lat,p_free_racks,p_address,b_state
True,,13.736354112625,0,False,frame_lock,1,93908,False,True,True,Vapiano / Prager Str.,2019-05-24 13:34:00,127640,71,start,7551012906,"{""71"": 1}",0,0,,dresden,4402,False,0,,0,51.044598065956,0,,ok
False,,13.736038888889,12,False,frame_lock,1,93908,True,True,True,BIKE 93908,2019-05-24 13:39:00,16199674,71,end,7551012906,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.047817777778,0,,ok
False,,13.736181111111,12,False,frame_lock,1,93908,True,True,True,BIKE 93908,2019-05-24 15:39:00,16199674,71,start,7551012906,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.047866666667,0,,ok
True,,13.7167096138,0,False,frame_lock,4,93908,False,True,True,Altpieschen,2019-05-24 15:59:00,264557,71,end,7551012906,"{""71"": 2, ""undefined"": 2}",0,0,,dresden,4355,False,0,,0,51.077648763812,0,,ok
True,,13.7167096138,0,False,frame_lock,4,93908,False,True,True,Altpieschen,2019-05-24 16:06:00,264557,71,start,7551012906,"{""71"": 2, ""undefined"": 2}",0,0,,dresden,4355,False,0,,0,51.077648763812,0,,ok
False,,13.723636666667,12,False,frame_lock,1,93908,True,True,True,BIKE 93908,2019-05-24 16:13:00,16208795,71,end,7551012906,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.07552,0,,ok
False,,13.723638888889,12,False,frame_lock,1,93908,True,True,True,BIKE 93908,2019-05-24 16:18:00,16208795,71,start,7551012906,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.07552,0,,ok
False,,13.732407777778,12,False,frame_lock,1,93908,True,True,True,BIKE 93908,2019-05-24 16:23:00,16209399,71,end,7551012906,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.078871111111,0,,ok
False,,13.731868888889,12,False,frame_lock,1,93908,True,True,True,BIKE 93908,2019-05-24 20:32:00,16221926,71,start,7551012906,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.078995555556,0,,ok
True,,13.746272921562,0,False,frame_lock,1,93908,False,True,True,Bischofsplatz (S-Bahn),2019-05-24 20:40:00,10299456,71,end,7551012906,"{""71"": 1}",0,0,,dresden,4469,False,0,free,0,51.071925666476,0,,ok
True,,13.746272921562,0,False,frame_lock,1,93908,False,True,True,Bischofsplatz (S-Bahn),2019-05-24 20:44:00,10299456,71,start,7551012906,"{""71"": 1}",0,0,,dresden,4469,False,0,free,0,51.071925666476,0,,ok
True,,13.746272921562,0,False,frame_lock,1,93908,False,True,True,Bischofsplatz (S-Bahn),2019-05-24 20:46:00,10299456,71,end,7551012906,"{""71"": 1}",0,0,,dresden,4469,False,0,free,0,51.071925666476,0,,ok
True,,13.746272921562,0,False,frame_lock,1,93908,False,True,True,Bischofsplatz (S-Bahn),2019-05-24 21:00:00,10299456,71,start,7551012906,"{""71"": 1}",0,0,,dresden,4469,False,0,free,0,51.071925666476,0,,ok
False,,13.756024444444,12,False,frame_lock,1,93908,True,True,True,BIKE 93908,2019-05-24 21:05:00,16223251,71,end,7551012906,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.069946666667,0,,ok
False,,13.756022222222,12,False,frame_lock,1,93908,True,True,True,BIKE 93908,2019-05-24 21:33:00,16223251,71,start,7551012906,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.069937777778,0,,ok
False,,13.742815555556,12,False,frame_lock,1,93908,True,True,True,BIKE 93908,2019-05-24 21:41:00,16224476,71,end,7551012906,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.073186666667,0,,ok
False,,13.742747777778,12,False,frame_lock,1,93908,True,True,True,BIKE 93908,2019-05-24 21:56:00,16224476,71,start,7551012906,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.073177777778,0,,ok
False,,13.732212222222,12,False,frame_lock,1,93908,True,True,True,BIKE 93908,2019-05-24 22:02:00,16225212,71,end,7551012906,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.078946666667,0,,ok
False,,13.732268888889,12,False,frame_lock,1,93908,True,True,True,BIKE 93908,2019-05-24 23:59:00,16225212,71,last,7551012906,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.079004444444,0,,ok
True,,13.768229484558,0,False,frame_lock,2,93692,False,True,True,Hotel Wyndham Garden Dresden,2019-05-24 04:13:00,3679346,15,first,7551006642,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4445,False,0,free,0,51.008253184007,0,,ok
True,,13.768229484558,0,False,frame_lock,1,93692,False,True,True,Hotel Wyndham Garden Dresden,2019-05-24 17:29:00,3679346,15,start,7551006642,"{""15"": 1}",0,0,,dresden,4445,False,0,free,0,51.008253184007,0,,ok
True,,13.755607008934,0,False,frame_lock,1,93692,False,True,True,Zellescher Weg,2019-05-24 17:40:00,264547,15,end,7551006642,"{""15"": 1}",0,0,,dresden,4347,False,0,,0,51.026486545356,0,,ok
True,,13.755607008934,0,False,frame_lock,1,93692,False,True,True,Zellescher Weg,2019-05-24 18:54:00,264547,15,start,7551006642,"{""15"": 1}",0,0,,dresden,4347,False,0,,0,51.026486545356,0,,ok
True,,13.70521903038,0,False,frame_lock,1,93692,False,True,True,Ebertplatz,2019-05-24 19:11:00,11248297,15,end,7551006642,"{""15"": 1}",0,0,,dresden,4507,False,0,,0,51.041488339927,0,,ok
True,,13.70521903038,0,False,frame_lock,1,93692,False,True,True,Ebertplatz,2019-05-24 20:08:00,11248297,15,start,7551006642,"{""15"": 1}",0,0,,dresden,4507,False,0,,0,51.041488339927,0,,ok
False,,13.701228888889,12,False,frame_lock,1,93692,True,True,True,BIKE 93692,2019-05-24 20:12:00,16221255,15,end,7551006642,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.04256,0,,ok
False,,13.701045555556,12,False,frame_lock,1,93692,True,True,True,BIKE 93692,2019-05-24 20:38:00,16221255,15,start,7551006642,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.042715555556,0,,ok
False,,13.704042222222,12,False,frame_lock,1,93692,True,True,True,BIKE 93692,2019-05-24 20:51:00,16222728,15,end,7551006642,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.035133333333,0,,ok
False,,13.704042222222,12,False,frame_lock,1,93692,True,True,True,BIKE 93692,2019-05-24 21:45:00,16222728,15,start,7551006642,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.035133333333,0,,ok
True,,13.73299062252,0,False,frame_lock,1,93692,False,True,True,Hochschulstr./Reichenbachstraße,2019-05-24 22:01:00,4813110,15,end,7551006642,"{""15"": 1}",0,0,,dresden,4466,False,0,free,0,51.033898652818,0,,ok
True,,13.73299062252,0,False,frame_lock,1,93692,False,True,True,Hochschulstr./Reichenbachstraße,2019-05-24 23:59:00,4813110,15,last,7551006642,"{""15"": 1}",0,0,,dresden,4466,False,0,free,0,51.033898652818,0,,ok
False,,13.727274444444,12,False,frame_lock,1,93037,True,True,True,BIKE 93037,2019-05-24 00:00:00,16172942,15,first,7551002340,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.070866666667,0,,ok
False,,13.727685555556,12,False,frame_lock,1,93037,True,True,True,BIKE 93037,2019-05-24 10:42:00,16189287,15,last,7551002340,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.071524444444,0,,ok
False,,13.739507777778,12,False,frame_lock,1,93878,True,True,True,BIKE 93878,2019-05-24 00:00:00,16153865,71,first,7551012513,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.066053333333,0,,ok
False,,13.739644444444,12,False,frame_lock,1,93878,True,True,True,BIKE 93878,2019-05-24 03:13:00,16153865,71,start,7551012513,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.066048888889,0,,ok
True,,13.741219639778,0,False,frame_lock,3,93878,False,True,True,Bf. Dresden-Neustadt,2019-05-24 03:16:00,73,71,end,7551012513,"{""15"": 1, ""71"": 2}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
True,,13.741219639778,0,False,frame_lock,3,93878,False,True,True,Bf. Dresden-Neustadt,2019-05-24 03:17:00,73,71,start,7551012513,"{""15"": 1, ""71"": 2}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
False,,13.763407777778,12,False,frame_lock,1,93878,True,True,True,BIKE 93878,2019-05-24 04:22:00,16177510,71,end,7551012513,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.087022222222,0,,ok
False,,13.763684444444,12,False,frame_lock,1,93878,True,True,True,BIKE 93878,2019-05-24 14:40:00,16177510,71,start,7551012513,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.087231111111,0,,ok
False,,13.749432222222,12,False,frame_lock,1,93878,True,True,True,BIKE 93878,2019-05-24 14:49:00,16203799,71,end,7551012513,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.074168888889,0,,ok
False,,13.749072222222,12,False,frame_lock,1,93878,True,True,True,BIKE 93878,2019-05-24 20:44:00,16217809,71,start,7551012513,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.07424,0,,ok
False,,13.749072222222,12,False,frame_lock,1,93878,True,True,True,BIKE 93878,2019-05-24 20:46:00,16217809,71,end,7551012513,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.07424,0,,ok
False,,13.749806666667,12,False,frame_lock,1,93878,True,True,True,BIKE 93878,2019-05-24 21:48:00,16217809,71,start,7551012513,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.074075555556,0,,ok
False,,13.753033333333,12,False,frame_lock,1,93878,True,True,True,BIKE 93878,2019-05-24 21:57:00,16224988,71,end,7551012513,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.075488888889,0,,ok
False,,13.753012222222,12,False,frame_lock,1,93878,True,True,True,BIKE 93878,2019-05-24 23:59:00,16224988,71,last,7551012513,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.075497777778,0,,ok
False,,13.681632222222,12,False,frame_lock,1,93756,True,True,True,BIKE 93756,2019-05-24 00:00:00,16148504,15,first,7551006368,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.061502222222,0,,ok
False,,13.681752222222,12,False,frame_lock,1,93756,True,True,True,BIKE 93756,2019-05-24 06:48:00,16148504,15,start,7551006368,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.061417777778,0,,ok
False,,13.687532222222,12,False,frame_lock,1,93756,True,True,True,BIKE 93756,2019-05-24 06:54:00,16182053,15,end,7551006368,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.056582222222,0,Lübecker Straße,ok
False,,13.687573333333,12,False,frame_lock,1,93756,True,True,True,BIKE 93756,2019-05-24 16:39:00,16197604,15,start,7551006368,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.05664,0,,ok
False,,13.683512222222,12,False,frame_lock,1,93756,True,True,True,BIKE 93756,2019-05-24 16:47:00,16210798,15,end,7551006368,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.060813333333,0,,ok
False,,13.683791111111,12,False,frame_lock,1,93756,True,True,True,BIKE 93756,2019-05-24 17:45:00,16210798,15,start,7551006368,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.060644444444,0,,ok
False,,13.744592222222,12,False,frame_lock,1,93756,True,True,True,BIKE 93756,2019-05-24 18:13:00,16215707,15,end,7551006368,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.062124444444,0,,ok
True,,13.745484352112,0,False,frame_lock,2,93756,False,True,True,Jorge-Gomondai-Platz  ,2019-05-24 19:07:00,13640,15,start,7551006368,"{""15"": 2}",0,0,,dresden,4401,False,0,,0,51.062213656375,0,,ok
True,,13.751809000969,0,False,frame_lock,5,93756,False,True,True,Alaunstraße,2019-05-24 22:24:00,264576,15,end,7551006368,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4374,False,0,,0,51.066946872474,0,,ok
True,,13.751809000969,0,False,frame_lock,5,93756,False,True,True,Alaunstraße,2019-05-24 22:43:00,264576,15,start,7551006368,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4374,False,0,,0,51.066946872474,0,,ok
True,,13.751809000969,0,False,frame_lock,5,93756,False,True,True,Alaunstraße,2019-05-24 23:44:00,264576,15,end,7551006368,"{""15"": 4, ""undefined"": 1}",0,0,,dresden,4374,False,0,,0,51.066946872474,0,,ok
True,,13.751809000969,0,False,frame_lock,4,93756,False,True,True,Alaunstraße,2019-05-24 23:59:00,264576,15,last,7551006368,"{""15"": 3, ""undefined"": 1}",0,0,,dresden,4374,False,0,,0,51.066946872474,0,,ok
False,,13.747082222222,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-24 00:00:00,16163719,15,first,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.075648888889,0,,ok
False,,13.747486666667,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-24 20:44:00,16221769,15,start,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.075351111111,0,,ok
False,,13.747486666667,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-24 20:46:00,16221769,15,end,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.075351111111,0,,ok
False,,13.747674444444,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-24 23:59:00,16221769,15,last,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.075404444444,0,,ok
False,,13.756891111111,12,False,frame_lock,1,93670,True,True,True,BIKE 93670,2019-05-24 00:00:00,16173648,15,first,7551007292,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.060128888889,0,,ok
True,,13.756663799286,0,False,frame_lock,5,93670,False,True,True,Martin-Luther-Platz (Kirche),2019-05-24 20:44:00,264578,15,start,7551007292,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4376,False,0,,0,51.06413531956,0,,ok
True,,13.756663799286,0,False,frame_lock,5,93670,False,True,True,Martin-Luther-Platz (Kirche),2019-05-24 20:46:00,264578,15,end,7551007292,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4376,False,0,,0,51.06413531956,0,,ok
True,,13.756663799286,0,False,frame_lock,4,93670,False,True,True,Martin-Luther-Platz (Kirche),2019-05-24 23:59:00,264578,15,last,7551007292,"{""15"": 3, ""undefined"": 1}",0,0,,dresden,4376,False,0,,0,51.06413531956,0,,ok
False,,13.78761,12,False,frame_lock,1,93525,True,True,True,BIKE 93525,2019-05-24 00:00:00,16162649,15,first,7551005454,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.035888888889,0,,ok
False,,13.78826,12,False,frame_lock,1,93525,True,True,True,BIKE 93525,2019-05-24 11:00:00,16191546,15,start,7551005454,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.033453333333,0,,ok
False,,13.75063,12,False,frame_lock,1,93525,True,True,True,BIKE 93525,2019-05-24 11:17:00,16192593,15,end,7551005454,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.061937777778,0,,ok
False,,13.750217777778,12,False,frame_lock,1,93525,True,True,True,BIKE 93525,2019-05-24 12:25:00,16192593,15,start,7551005454,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.061875555556,0,,ok
False,,13.743098888889,12,False,frame_lock,1,93525,True,True,True,BIKE 93525,2019-05-24 12:29:00,16196116,15,end,7551005454,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.063808888889,0,,ok
False,,13.743117777778,12,False,frame_lock,1,93525,True,True,True,BIKE 93525,2019-05-24 12:59:00,16196116,15,start,7551005454,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.0638,0,,ok
False,,13.746267777778,12,False,frame_lock,1,93525,True,True,True,BIKE 93525,2019-05-24 13:05:00,16197848,15,end,7551005454,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.063613333333,0,,ok
False,,13.746465555556,12,False,frame_lock,1,93525,True,True,True,BIKE 93525,2019-05-24 15:49:00,16197848,15,start,7551005454,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.063444444444,0,,ok
False,,13.713777777778,12,False,frame_lock,1,93525,True,True,True,BIKE 93525,2019-05-24 16:03:00,16208181,15,end,7551005454,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.05768,0,,ok
False,,13.713222222222,12,False,frame_lock,1,93525,True,True,True,BIKE 93525,2019-05-24 20:44:00,16208181,15,start,7551005454,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.058106666667,0,,ok
False,,13.713222222222,12,False,frame_lock,1,93525,True,True,True,BIKE 93525,2019-05-24 20:46:00,16208181,15,end,7551005454,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.058106666667,0,,ok
False,,13.712985555556,12,False,frame_lock,1,93525,True,True,True,BIKE 93525,2019-05-24 23:59:00,16208181,15,last,7551005454,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.058,0,,ok
False,,13.704178888889,12,False,frame_lock,1,93039,True,True,True,BIKE 93039,2019-05-24 00:00:00,16173719,15,first,7551006203,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029697777778,0,,ok
True,,13.703261017799,0,False,frame_lock,2,93039,False,True,True,Haltepunkt Plauen,2019-05-24 08:40:00,310789,15,start,7551006203,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4435,False,0,,0,51.030086474318,0,,ok
False,,13.743494444444,12,False,frame_lock,1,93039,True,True,True,BIKE 93039,2019-05-24 09:01:00,16186629,15,end,7551006203,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.064511111111,0,,ok
False,,13.743754444444,12,False,frame_lock,1,93039,True,True,True,BIKE 93039,2019-05-24 14:14:00,16186629,15,start,7551006203,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.064453333333,0,,ok
False,,13.74139,12,False,frame_lock,1,93039,True,True,True,BIKE 93039,2019-05-24 14:28:00,16202547,15,end,7551006203,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.06984,0,,ok
False,,13.740427777778,12,False,frame_lock,1,93039,True,True,True,BIKE 93039,2019-05-24 15:47:00,16202547,15,start,7551006203,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.069582222222,0,,ok
False,,13.760791111111,12,False,frame_lock,1,93039,True,True,True,BIKE 93039,2019-05-24 16:31:00,16209856,15,end,7551006203,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.071973333333,0,,ok
False,,13.740587777778,12,False,frame_lock,1,93039,True,True,True,BIKE 93039,2019-05-24 17:24:00,16210554,15,start,7551006203,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.069702222222,0,,ok
False,,13.734965555556,12,False,frame_lock,1,93039,True,True,True,BIKE 93039,2019-05-24 17:30:00,16213340,15,end,7551006203,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.064733333333,0,,ok
False,,13.734924444444,12,False,frame_lock,1,93039,True,True,True,BIKE 93039,2019-05-24 20:44:00,16213340,15,start,7551006203,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.064817777778,0,,ok
False,,13.734924444444,12,False,frame_lock,1,93039,True,True,True,BIKE 93039,2019-05-24 20:46:00,16213340,15,end,7551006203,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.064817777778,0,,ok
False,,13.73652,12,False,frame_lock,1,93039,True,True,True,BIKE 93039,2019-05-24 23:38:00,16227853,15,last,7551006203,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.065266666667,0,,ok
False,,13.669648888889,12,False,frame_lock,1,93018,True,True,True,BIKE 93018,2019-05-24 00:00:00,16152628,15,first,7551005457,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.016155555556,0,,ok
False,,13.669844444444,12,False,frame_lock,1,93018,True,True,True,BIKE 93018,2019-05-24 20:44:00,16152628,15,start,7551005457,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.016248888889,0,,ok
False,,13.669844444444,12,False,frame_lock,1,93018,True,True,True,BIKE 93018,2019-05-24 20:46:00,16152628,15,end,7551005457,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.016248888889,0,,ok
False,,13.669602222222,12,False,frame_lock,1,93018,True,True,True,BIKE 93018,2019-05-24 23:59:00,16152628,15,last,7551005457,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.016444444444,0,,ok
False,,13.72881,12,False,frame_lock,1,93654,True,True,True,BIKE 93654,2019-05-24 00:00:00,16162369,15,first,7551004145,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.04812,0,,ok
False,,13.729078888889,12,False,frame_lock,1,93654,True,True,True,BIKE 93654,2019-05-24 08:32:00,16183945,15,start,7551004145,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.048053333333,0,,ok
False,,13.733204444444,12,False,frame_lock,1,93654,True,True,True,BIKE 93654,2019-05-24 08:39:00,16185904,15,end,7551004145,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.056071111111,0,,ok
False,,13.732941111111,12,False,frame_lock,1,93654,True,True,True,BIKE 93654,2019-05-24 13:38:00,16185904,15,start,7551004145,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.055906666667,0,,ok
True,,13.740667104721,0,False,frame_lock,1,93654,False,True,True,Blockhaus / Augustusbrücke,2019-05-24 13:53:00,26172,15,end,7551004145,"{""15"": 1}",0,0,,dresden,4404,False,0,,0,51.057672145851,0,,ok
True,,13.740667104721,0,False,frame_lock,1,93654,False,True,True,Blockhaus / Augustusbrücke,2019-05-24 14:02:00,26172,15,start,7551004145,"{""15"": 1}",0,0,,dresden,4404,False,0,,0,51.057672145851,0,,ok
True,,13.74773,0,False,frame_lock,3,93654,False,True,True,Wundtstr. / Zellescher Weg,2019-05-24 14:21:00,4405670,15,end,7551004145,"{""15"": 2, ""71"": 1}",0,0,,dresden,4458,False,0,free,0,51.02837,0,,ok
True,,13.74773,0,False,frame_lock,3,93654,False,True,True,Wundtstr. / Zellescher Weg,2019-05-24 14:22:00,4405670,15,start,7551004145,"{""15"": 2, ""71"": 1}",0,0,,dresden,4458,False,0,free,0,51.02837,0,,ok
False,,13.731245555556,12,False,frame_lock,1,93654,True,True,True,BIKE 93654,2019-05-24 14:41:00,16203326,15,end,7551004145,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.042137777778,0,,ok
False,,13.731245555556,12,False,frame_lock,1,93654,True,True,True,BIKE 93654,2019-05-24 16:38:00,16203326,15,start,7551004145,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.042137777778,0,,ok
True,,13.755607008934,0,False,frame_lock,1,93654,False,True,True,Zellescher Weg,2019-05-24 16:52:00,264547,15,end,7551004145,"{""15"": 1}",0,0,,dresden,4347,False,0,,0,51.026486545356,0,,ok
True,,13.755607008934,0,False,frame_lock,1,93654,False,True,True,Zellescher Weg,2019-05-24 17:09:00,264547,15,start,7551004145,"{""15"": 1}",0,0,,dresden,4347,False,0,,0,51.026486545356,0,,ok
True,,13.722910881043,0,False,frame_lock,1,93654,False,True,True,Nürnberger Ei,2019-05-24 17:21:00,264548,15,end,7551004145,"{""15"": 1}",0,0,,dresden,4348,False,0,free,0,51.03376708728,0,,ok
True,,13.722910881043,0,False,frame_lock,2,93654,False,True,True,Nürnberger Ei,2019-05-24 17:39:00,264548,15,start,7551004145,"{""15"": 2}",0,0,,dresden,4348,False,0,free,0,51.03376708728,0,,ok
