p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""undefined"": 1}",False,True,0,ok,0,Haltepunkt Plauen,310789,end,0,,0,0,False,13.703261017799,True,93469,,0,frame_lock,7551006676,True,dresden,2019-05-11 12:48:00,False,1,0,51.030086474318,,,4435
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93469,15614231,start,0,,0,12,True,13.704071111111,True,93469,Zwickauer Straße 166,0,frame_lock,7551006676,True,dresden,2019-05-11 13:41:00,False,1,0,51.030164444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93469,15616532,end,0,,0,12,True,13.701832222222,True,93469,Tharandter Straße 78,0,frame_lock,7551006676,True,dresden,2019-05-11 13:46:00,False,1,0,51.031755555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93469,15634043,start,0,,0,12,True,13.70192,True,93469,,0,frame_lock,7551006676,True,dresden,2019-05-11 23:26:00,False,1,0,51.031835555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93469,15634043,end,0,,0,12,True,13.70192,True,93469,,0,frame_lock,7551006676,True,dresden,2019-05-11 23:29:00,False,1,0,51.031835555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93469,15634043,last,0,,0,12,True,13.701723333333,True,93469,,0,frame_lock,7551006676,True,dresden,2019-05-11 23:59:00,False,1,0,51.032484444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93789,15584333,first,0,,0,12,True,13.739663333333,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-11 00:00:00,False,1,0,51.072186666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93789,15584333,start,0,,0,12,True,13.739853333333,True,93789,Conradstraße,0,frame_lock,7551003441,True,dresden,2019-05-11 14:25:00,False,1,0,51.072266666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93789,15618542,end,0,,0,12,True,13.737536666667,True,93789,Großenhainer Straße 9,0,frame_lock,7551003441,True,dresden,2019-05-11 14:35:00,False,1,0,51.070368888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93789,15618542,start,0,,0,12,True,13.73786,True,93789,Großenhainer Straße 10,0,frame_lock,7551003441,True,dresden,2019-05-11 15:34:00,False,1,0,51.070271111111,,,0
"{""71"": 1, ""15"": 2}",False,True,0,ok,15,Bischofsweg / Kamenzer Str.,176054,end,0,,0,0,False,13.758975863457,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-11 15:44:00,False,3,0,51.068905419327,,,4312
"{""71"": 1, ""15"": 2}",False,True,0,ok,15,Bischofsweg / Kamenzer Str.,176054,start,0,,0,0,False,13.758975863457,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-11 17:17:00,False,3,0,51.068905419327,,,4312
"{""71"": 1, ""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Altpieschen,264557,end,0,,0,0,False,13.7167096138,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-11 17:34:00,False,4,0,51.077648763812,,,4355
"{""71"": 3, ""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Altpieschen,264557,start,0,,0,0,False,13.7167096138,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-11 23:26:00,False,5,0,51.077648763812,,,4355
"{""71"": 3, ""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Altpieschen,264557,end,0,,0,0,False,13.7167096138,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-11 23:29:00,False,5,0,51.077648763812,,,4355
"{""71"": 3, ""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Altpieschen,264557,last,0,,0,0,False,13.7167096138,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-11 23:59:00,False,5,0,51.077648763812,,,4355
"{""15"": 1}",False,False,0,ok,15,BIKE 93797,15596432,first,0,,0,12,True,13.746771111111,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-11 00:00:00,False,1,0,51.066226666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93797,15596432,start,0,,0,12,True,13.746771111111,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-11 00:57:00,False,1,0,51.066226666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93797,15598612,end,0,,0,12,True,13.742795555556,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-11 01:02:00,False,1,0,51.073435555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93797,15598612,start,0,,0,12,True,13.743083333333,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-11 01:38:00,False,1,0,51.072924444444,,,0
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Schauburg,121771,end,0,,0,0,False,13.750328421593,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-11 07:52:00,False,5,0,51.071143657107,,,4327
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Schauburg,121771,start,0,,0,0,False,13.750328421593,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-11 08:04:00,False,4,0,51.071143657107,,,4327
"{""15"": 1}",False,False,0,ok,15,BIKE 93797,15605136,end,0,,0,12,True,13.760365555556,True,93797,Prießnitzstraße 3,0,frame_lock,7551006891,True,dresden,2019-05-11 08:10:00,False,1,0,51.064071111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93797,15605136,start,0,,0,12,True,13.75979,True,93797,Prießnitzstraße 14,0,frame_lock,7551006891,True,dresden,2019-05-11 09:45:00,False,1,0,51.064591111111,,,0
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Louisenstraße,10299599,end,0,free,0,0,False,13.74754,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-11 09:51:00,False,2,0,51.06798,,,4484
"{""15"": 1}",False,True,0,ok,15,Louisenstraße,10299599,start,0,free,0,0,False,13.74754,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-11 19:26:00,False,1,0,51.06798,,,4484
"{""15"": 1}",False,False,0,ok,15,BIKE 93797,15630390,end,0,,0,12,True,13.733402222222,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-11 19:40:00,False,1,0,51.050764444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93797,15630390,start,0,,0,12,True,13.732798888889,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-11 23:26:00,False,1,0,51.050635555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93797,15630390,end,0,,0,12,True,13.732798888889,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-11 23:29:00,False,1,0,51.050635555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93797,15636744,last,0,,0,12,True,13.733612222222,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-11 23:59:00,False,1,0,51.050302222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15590491,first,0,,0,12,True,13.733166666667,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-11 00:00:00,False,1,0,51.078008888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15590491,start,0,,0,12,True,13.733431111111,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-11 06:52:00,False,1,0,51.077986666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15603807,end,0,,0,12,True,13.729227777778,True,93439,Großenhainer Straße 111,0,frame_lock,7551006395,True,dresden,2019-05-11 07:06:00,False,1,0,51.083128888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15603807,start,0,,0,12,True,13.729144444444,True,93439,Großenhainer Straße 111,0,frame_lock,7551006395,True,dresden,2019-05-11 07:19:00,False,1,0,51.083231111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15604193,end,0,,0,12,True,13.733416666667,True,93439,Pestalozziplatz 8,0,frame_lock,7551006395,True,dresden,2019-05-11 07:26:00,False,1,0,51.077968888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15615991,start,0,,0,12,True,13.733296666667,True,93439,Pestalozziplatz 12,0,frame_lock,7551006395,True,dresden,2019-05-11 23:26:00,False,1,0,51.0778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15615991,end,0,,0,12,True,13.733296666667,True,93439,Pestalozziplatz 12,0,frame_lock,7551006395,True,dresden,2019-05-11 23:29:00,False,1,0,51.0778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15636457,last,0,,0,12,True,13.734721111111,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-11 23:59:00,False,1,0,51.078008888889,,,0
"{""15"": 2}",False,True,0,ok,15,DVB Trachenberger Straße,265881,first,0,stele,6,0,False,13.73007774353,True,93599,,4,frame_lock,7551006557,True,dresden,2019-05-11 00:00:00,False,2,0,51.087377752691,,,4305
"{""15"": 2}",False,True,0,ok,15,DVB Trachenberger Straße,265881,start,0,stele,6,0,False,13.73007774353,True,93599,,4,frame_lock,7551006557,True,dresden,2019-05-11 23:26:00,False,2,0,51.087377752691,,,4305
"{""15"": 2}",False,True,0,ok,15,DVB Trachenberger Straße,265881,end,0,stele,6,0,False,13.73007774353,True,93599,,4,frame_lock,7551006557,True,dresden,2019-05-11 23:29:00,False,2,0,51.087377752691,,,4305
"{""15"": 2}",False,True,0,ok,15,DVB Trachenberger Straße,265881,last,0,stele,6,0,False,13.73007774353,True,93599,,4,frame_lock,7551006557,True,dresden,2019-05-11 23:59:00,False,2,0,51.087377752691,,,4305
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15592770,first,0,,0,12,True,13.715265555556,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-11 00:00:00,False,1,0,51.035817777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15592770,start,0,,0,12,True,13.715265555556,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-11 00:04:00,False,1,0,51.035817777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15597594,end,0,,0,12,True,13.705051111111,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-11 00:11:00,False,1,0,51.030475555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15597594,start,0,,0,12,True,13.705097777778,True,93607,Zwickauer Straße 127,0,frame_lock,7551003875,True,dresden,2019-05-11 13:36:00,False,1,0,51.030288888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15617221,end,0,,0,12,True,13.74328,True,93607,Erna-Berger-Straße,0,frame_lock,7551003875,True,dresden,2019-05-11 14:02:00,False,1,0,51.064288888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15627187,start,0,,0,12,True,13.74371,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-11 20:30:00,False,1,0,51.064404444444,,,0
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Bischofsweg / Kamenzer Str.,176054,end,0,,0,0,False,13.758975863457,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-11 20:37:00,False,5,0,51.068905419327,,,4312
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Bischofsweg / Kamenzer Str.,176054,start,0,,0,0,False,13.758975863457,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-11 23:26:00,False,4,0,51.068905419327,,,4312
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Bischofsweg / Kamenzer Str.,176054,end,0,,0,0,False,13.758975863457,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-11 23:29:00,False,4,0,51.068905419327,,,4312
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Bischofsweg / Kamenzer Str.,176054,last,0,,0,0,False,13.758975863457,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-11 23:59:00,False,4,0,51.068905419327,,,4312
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93369,15594282,first,0,,0,12,True,13.789593333333,True,93369,,0,frame_lock,7551006976,True,dresden,2019-05-11 00:00:00,False,1,0,51.039715555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93369,15630641,start,0,,0,12,True,13.788021111111,True,93369,,0,frame_lock,7551006976,True,dresden,2019-05-11 23:26:00,False,1,0,51.038364444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93369,15630641,end,0,,0,12,True,13.788021111111,True,93369,,0,frame_lock,7551006976,True,dresden,2019-05-11 23:29:00,False,1,0,51.038364444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93369,15630641,last,0,,0,12,True,13.788021111111,True,93369,,0,frame_lock,7551006976,True,dresden,2019-05-11 23:59:00,False,1,0,51.038364444444,,,0
"{""15"": 1}",False,True,0,ok,15,Sächsische Dampfschifffahrt,1031808,first,0,stele,6,0,False,13.741117715836,True,93799,,5,analog_code_lock,23230,False,dresden,2019-05-11 00:00:00,False,1,0,51.053683206066,,,4447
"{""15"": 2}",False,True,0,ok,15,Sächsische Dampfschifffahrt,1031808,start,0,stele,6,0,False,13.741117715836,True,93799,,4,analog_code_lock,23230,False,dresden,2019-05-11 14:07:00,False,2,0,51.053683206066,,,4447
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Bf. Dresden-Neustadt,73,end,0,free,0,0,False,13.741219639778,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-11 15:47:00,False,2,0,51.065183772328,,,4332
"{""71"": 1, ""15"": 1, ""undefined"": 2}",False,True,0,ok,15,Bf. Dresden-Neustadt,73,start,0,free,0,0,False,13.741219639778,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-11 18:00:00,False,4,0,51.065183772328,,,4332
"{""15"": 4}",False,True,0,ok,15,Bischofsplatz (S-Bahn),10299456,end,0,free,0,0,False,13.746272921562,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-11 18:08:00,False,4,0,51.071925666476,,,4469
"{""71"": 1, ""15"": 4}",False,True,0,ok,15,Bischofsplatz (S-Bahn),10299456,last,0,free,0,0,False,13.746272921562,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-11 18:19:00,False,5,0,51.071925666476,,,4469
"{""15"": 1}",False,False,0,ok,15,BIKE 93763,15560984,first,0,,0,12,True,13.79666,True,93763,,0,frame_lock,7551006327,True,dresden,2019-05-11 00:00:00,False,1,0,51.049351111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93763,15634402,start,0,,0,12,True,13.794012222222,True,93763,,0,frame_lock,7551006327,True,dresden,2019-05-11 23:26:00,False,1,0,51.050048888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93763,15634402,end,0,,0,12,True,13.794012222222,True,93763,,0,frame_lock,7551006327,True,dresden,2019-05-11 23:29:00,False,1,0,51.050048888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93763,15634402,last,0,,0,12,True,13.794012222222,True,93763,,0,frame_lock,7551006327,True,dresden,2019-05-11 23:59:00,False,1,0,51.050048888889,,,0
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,71,Alexander-Puschkin-Platz,10299848,first,0,free,0,0,False,13.72983,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-11 00:00:00,False,5,0,51.07035,,,4504
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,71,Alexander-Puschkin-Platz,10299848,start,0,free,0,0,False,13.72983,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-11 16:05:00,False,5,0,51.07035,,,4504
"{""71"": 1}",False,False,0,ok,71,BIKE 93905,15622804,end,0,,0,12,True,13.708921111111,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-11 16:19:00,False,1,0,51.083124444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93905,15622804,start,0,,0,12,True,13.708856666667,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-11 18:54:00,False,1,0,51.083217777778,,,0
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,71,Alexander-Puschkin-Platz,10299848,end,0,free,0,0,False,13.72983,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-11 19:06:00,False,5,0,51.07035,,,4504
"{""71"": 1, ""15"": 2, ""undefined"": 1}",False,True,0,ok,71,Alexander-Puschkin-Platz,10299848,start,0,free,0,0,False,13.72983,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-11 23:26:00,False,4,0,51.07035,,,4504
"{""71"": 1, ""15"": 2, ""undefined"": 1}",False,True,0,ok,71,Alexander-Puschkin-Platz,10299848,end,0,free,0,0,False,13.72983,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-11 23:29:00,False,4,0,51.07035,,,4504
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,71,Alexander-Puschkin-Platz,10299848,last,0,free,0,0,False,13.72983,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-11 23:59:00,False,5,0,51.07035,,,4504
"{""15"": 1}",False,False,0,ok,15,BIKE 93519,15543929,first,0,,0,12,True,13.723526666667,True,93519,,0,frame_lock,7551006892,True,dresden,2019-05-11 00:00:00,False,1,0,51.071942222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93519,15543929,start,0,,0,12,True,13.723431111111,True,93519,Eisenberger Straße 1a,0,frame_lock,7551006892,True,dresden,2019-05-11 23:26:00,False,1,0,51.072004444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93519,15543929,end,0,,0,12,True,13.723431111111,True,93519,Eisenberger Straße 1a,0,frame_lock,7551006892,True,dresden,2019-05-11 23:29:00,False,1,0,51.072004444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93519,15543929,last,0,,0,12,True,13.723431111111,True,93519,Eisenberger Straße 1a,0,frame_lock,7551006892,True,dresden,2019-05-11 23:59:00,False,1,0,51.072004444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93666,15592502,first,0,,0,12,True,13.752114444444,True,93666,,0,frame_lock,7551003763,True,dresden,2019-05-11 00:00:00,False,1,0,51.067724444444,,,0
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Alaunstraße,264576,start,0,,0,0,False,13.751809000969,True,93666,,0,frame_lock,7551003763,True,dresden,2019-05-11 07:18:00,False,2,0,51.066946872474,,,4374
"{""15"": 1}",False,False,0,ok,15,BIKE 93666,15604412,end,0,,0,12,True,13.78246,True,93666,Fiedlerstraße 42,0,frame_lock,7551003763,True,dresden,2019-05-11 07:37:00,False,1,0,51.05428,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93666,15611363,start,0,,0,12,True,13.782391111111,True,93666,Fiedlerstraße 42,0,frame_lock,7551003763,True,dresden,2019-05-11 12:07:00,False,1,0,51.054262222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93666,15613030,end,0,,0,12,True,13.767457777778,True,93666,Thomas-Müntzer-Platz 8,0,frame_lock,7551003763,True,dresden,2019-05-11 12:22:00,False,1,0,51.059391111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93666,15613030,start,0,,0,12,True,13.767177777778,True,93666,Blumenstraße 69,0,frame_lock,7551003763,True,dresden,2019-05-11 22:33:00,False,1,0,51.058448888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93666,15635639,end,0,,0,12,True,13.70543,True,93666,,0,frame_lock,7551003763,True,dresden,2019-05-11 22:54:00,False,1,0,51.094044444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93666,15635639,start,0,,0,12,True,13.733282222222,True,93666,,0,frame_lock,7551003763,True,dresden,2019-05-11 23:26:00,False,1,0,51.070995555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93666,15635639,end,0,,0,12,True,13.733282222222,True,93666,,0,frame_lock,7551003763,True,dresden,2019-05-11 23:29:00,False,1,0,51.070995555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93666,15635639,last,0,,0,12,True,13.733282222222,True,93666,,0,frame_lock,7551003763,True,dresden,2019-05-11 23:59:00,False,1,0,51.070995555556,,,0
"{""71"": 1, ""undefined"": 4}",False,True,0,ok,0,DVB Endpunkt Laubegast,264566,first,0,stele,6,0,False,13.838900327682,True,93233,,0,frame_lock,7551003338,True,dresden,2019-05-11 00:00:00,False,5,0,51.022778359957,,,4365
"{""71"": 1, ""undefined"": 4}",False,True,0,ok,0,DVB Endpunkt Laubegast,264566,start,0,stele,6,0,False,13.838900327682,True,93233,,1,frame_lock,7551003338,True,dresden,2019-05-11 23:26:00,False,5,0,51.022778359957,,,4365
"{""71"": 1, ""undefined"": 4}",False,True,0,ok,0,DVB Endpunkt Laubegast,264566,end,0,stele,6,0,False,13.838900327682,True,93233,,1,frame_lock,7551003338,True,dresden,2019-05-11 23:29:00,False,5,0,51.022778359957,,,4365
"{""71"": 1, ""undefined"": 4}",False,True,0,ok,0,DVB Endpunkt Laubegast,264566,last,0,stele,6,0,False,13.838900327682,True,93233,,1,frame_lock,7551003338,True,dresden,2019-05-11 23:59:00,False,5,0,51.022778359957,,,4365
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Kino im Dach,681987,first,0,,0,0,False,13.800866603851,True,93608,,0,frame_lock,7551006376,True,dresden,2019-05-11 00:00:00,False,5,0,51.040908194397,,,4446
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Kino im Dach,681987,last,0,,0,0,False,13.800866603851,True,93608,,0,frame_lock,7551006376,True,dresden,2019-05-11 14:00:00,False,5,0,51.040908194397,,,4446
"{""71"": 1}",False,True,0,ok,71,St.-Benno-Gymnasium,264538,first,0,,0,0,False,13.757055401802,True,93847,,0,frame_lock,7551016026,True,dresden,2019-05-11 00:00:00,False,1,0,51.049933356791,,,4340
"{""71"": 1}",False,True,0,ok,71,St.-Benno-Gymnasium,264538,start,0,,0,0,False,13.757055401802,True,93847,,0,frame_lock,7551016026,True,dresden,2019-05-11 01:18:00,False,1,0,51.049933356791,,,4340
"{""71"": 1}",False,False,0,ok,71,BIKE 93847,15599014,end,0,,0,12,True,13.781624444444,True,93847,,0,frame_lock,7551016026,True,dresden,2019-05-11 01:27:00,False,1,0,51.047777777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93847,15599014,start,0,,0,12,True,13.781697777778,True,93847,Wormser Straße 28,0,frame_lock,7551016026,True,dresden,2019-05-11 12:41:00,False,1,0,51.047622222222,,,0
"{""71"": 1}",False,True,0,ok,71,Fetscherplatz,6768,end,0,,0,0,False,13.771276473999,True,93847,,0,frame_lock,7551016026,True,dresden,2019-05-11 12:51:00,False,1,0,51.046641871977,,,4325
"{""71"": 1}",False,True,0,ok,71,Fetscherplatz,6768,start,0,,0,0,False,13.771276473999,True,93847,,0,frame_lock,7551016026,True,dresden,2019-05-11 19:46:00,False,1,0,51.046641871977,,,4325
"{""71"": 1}",False,True,0,ok,71,Fetscherplatz,6768,end,0,,0,0,False,13.771276473999,True,93847,,0,frame_lock,7551016026,True,dresden,2019-05-11 19:49:00,False,1,0,51.046641871977,,,4325
"{""71"": 1}",False,True,0,ok,71,Fetscherplatz,6768,start,0,,0,0,False,13.771276473999,True,93847,,0,frame_lock,7551016026,True,dresden,2019-05-11 20:06:00,False,1,0,51.046641871977,,,4325
