p_spot,b_pedelec_battery,p_lng,p_place_type,p_rack_locks,b_lock_types,p_bikes,b_number,p_bike,b_active,b_electric_lock,p_name,datetime,p_uid,b_bike_type,trip,b_boardcomputer,p_bike_types,p_free_special_racks,p_booked_bikes,b_battery_pack,city,p_number,p_maintenance,p_special_racks,p_terminal_type,p_bike_racks,p_lat,p_free_racks,p_address,b_state
True,,13.701678514481,0,False,frame_lock,5,93565,False,True,True,Bonhoeffer Platz,2019-05-15 07:12:00,310792,15,start,7551003294,"{""15"": 5}",0,0,,dresden,4438,False,0,,0,51.038466106821,0,,ok
False,,13.710806666667,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-15 07:21:00,15766142,15,end,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.035222222222,0,,ok
False,,13.710587777778,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-15 08:55:00,15766142,15,start,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.035093333333,0,,ok
True,,13.72757,0,False,frame_lock,4,93565,False,True,True,Hettnerstr. / George-Bähr-Str.,2019-05-15 09:03:00,4405603,15,end,7551003294,"{""15"": 3, ""undefined"": 1}",0,0,,dresden,4453,False,0,free,0,51.03006,0,,ok
True,,13.72757,0,False,frame_lock,4,93565,False,True,True,Hettnerstr. / George-Bähr-Str.,2019-05-15 11:00:00,4405603,15,start,7551003294,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4453,False,0,free,0,51.03006,0,,ok
False,,13.732731111111,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-15 11:13:00,15773195,15,end,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.038728888889,0,,ok
False,,13.732726666667,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-15 17:02:00,15773195,15,start,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.038417777778,0,,ok
False,,13.732726666667,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-15 17:04:00,15773195,15,end,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.038417777778,0,,ok
False,,13.732407777778,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-15 17:57:00,15773195,15,start,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.038502222222,0,,ok
True,,13.758868575096,0,False,frame_lock,5,93565,False,True,True,Wasaplatz,2019-05-15 18:08:00,264589,15,end,7551003294,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4385,False,0,,0,51.028122911363,0,,ok
True,,13.758868575096,0,False,frame_lock,5,93565,False,True,True,Wasaplatz,2019-05-15 18:15:00,264589,15,start,7551003294,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4385,False,0,,0,51.028122911363,0,,ok
False,,13.754304444444,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-15 18:19:00,15791812,15,end,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.030231111111,0,,ok
False,,13.754205555556,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-15 19:59:00,15791812,15,start,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.030297777778,0,,ok
False,,13.698604444444,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-15 20:28:00,15795691,15,end,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.035142222222,0,,ok
False,,13.698775555556,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-15 23:59:00,15795691,15,last,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.0352,0,,ok
True,,13.75129,0,False,frame_lock,2,93304,False,True,True,Bautzner Straße / Rothenburger Straße,2019-05-15 00:00:00,10299563,0,first,7551003586,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4482,False,0,free,0,51.06294,0,,ok
True,,13.75129,0,False,frame_lock,4,93304,False,True,True,Bautzner Straße / Rothenburger Straße,2019-05-15 07:29:00,10299563,0,start,7551003586,"{""15"": 3, ""undefined"": 1}",0,0,,dresden,4482,False,0,free,0,51.06294,0,,ok
False,,13.741747777778,12,False,frame_lock,1,93304,True,True,True,BIKE 93304,2019-05-15 07:48:00,15767019,0,end,7551003586,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.032293333333,0,,ok
False,,13.742041111111,12,False,frame_lock,1,93304,True,True,True,BIKE 93304,2019-05-15 10:44:00,15767019,0,start,7551003586,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.032346666667,0,,ok
False,,13.741894444444,12,False,frame_lock,1,93304,True,True,True,BIKE 93304,2019-05-15 10:53:00,15772407,0,end,7551003586,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.032293333333,0,,ok
False,,13.741158888889,12,False,frame_lock,1,93304,True,True,True,BIKE 93304,2019-05-15 13:04:00,15772407,0,start,7551003586,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.032493333333,0,,ok
True,,13.74926,0,False,frame_lock,1,93304,False,True,True,Weberplatz,2019-05-15 13:09:00,4783682,0,end,7551003586,"{""undefined"": 1}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
True,,13.74926,0,False,frame_lock,3,93304,False,True,True,Weberplatz,2019-05-15 15:00:00,4783682,0,start,7551003586,"{""71"": 2, ""undefined"": 1}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
True,,13.744668960571,0,False,frame_lock,1,93304,False,True,True,Tzschirnerplatz,2019-05-15 15:16:00,122238,0,end,7551003586,"{""undefined"": 1}",0,0,,dresden,4410,False,0,,0,51.051484590255,0,,ok
True,,13.744668960571,0,False,frame_lock,1,93304,False,True,True,Tzschirnerplatz,2019-05-15 15:26:00,122238,0,start,7551003586,"{""undefined"": 1}",0,0,,dresden,4410,False,0,,0,51.051484590255,0,,ok
False,,13.786364444444,12,False,frame_lock,1,93304,True,True,True,BIKE 93304,2019-05-15 15:42:00,15784796,0,end,7551003586,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.043177777778,0,,ok
False,,13.786454444444,12,False,frame_lock,1,93304,True,True,True,BIKE 93304,2019-05-15 17:02:00,15784796,0,start,7551003586,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.04296,0,,ok
False,,13.786454444444,12,False,frame_lock,1,93304,True,True,True,BIKE 93304,2019-05-15 17:04:00,15784796,0,end,7551003586,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.04296,0,,ok
False,,13.786677777778,12,False,frame_lock,1,93304,True,True,True,BIKE 93304,2019-05-15 23:59:00,15784796,0,last,7551003586,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.043262222222,0,,ok
True,,13.6929666996,0,False,frame_lock,5,93656,False,True,True,Conertplatz,2019-05-15 00:00:00,310791,15,first,7551005461,"{""15"": 4, ""undefined"": 1}",0,0,,dresden,4437,False,0,,0,51.046001084414,0,,ok
True,,13.6929666996,0,False,frame_lock,5,93656,False,True,True,Conertplatz,2019-05-15 00:02:00,310791,15,start,7551005461,"{""15"": 4, ""undefined"": 1}",0,0,,dresden,4437,False,0,,0,51.046001084414,0,,ok
False,,13.700378888889,12,False,frame_lock,1,93656,True,True,True,BIKE 93656,2019-05-15 00:09:00,15757544,15,end,7551005461,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.038631111111,0,,ok
False,,13.700464444444,12,False,frame_lock,1,93656,True,True,True,BIKE 93656,2019-05-15 06:25:00,15757544,15,start,7551005461,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.038475555556,0,,ok
False,,13.722196666667,12,False,frame_lock,1,93656,True,True,True,BIKE 93656,2019-05-15 06:35:00,15764537,15,end,7551005461,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029906666667,0,,ok
True,,13.72327,0,False,frame_lock,3,93656,False,True,True,Münchner Platz / George-Bähr-Str.,2019-05-15 08:44:00,4405733,15,start,7551005461,"{""15"": 3}",0,0,,dresden,4462,False,0,traffic_sign,0,51.02962,0,,ok
False,,13.77035,12,False,frame_lock,1,93656,True,True,True,BIKE 93656,2019-05-15 08:58:00,15768984,15,end,7551005461,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.017764444444,0,,ok
False,,13.770477777778,12,False,frame_lock,1,93656,True,True,True,BIKE 93656,2019-05-15 12:41:00,15768984,15,start,7551005461,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.01744,0,,ok
False,,13.76353,12,False,frame_lock,1,93656,True,True,True,BIKE 93656,2019-05-15 12:47:00,15776928,15,end,7551005461,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.015804444444,0,,ok
True,,13.6929666996,0,False,frame_lock,5,93707,False,True,True,Conertplatz,2019-05-15 00:00:00,310791,15,first,7551003942,"{""15"": 4, ""undefined"": 1}",0,0,,dresden,4437,False,0,,0,51.046001084414,0,,ok
True,,13.6929666996,0,False,frame_lock,4,93707,False,True,True,Conertplatz,2019-05-15 07:04:00,310791,15,start,7551003942,"{""15"": 2, ""undefined"": 2}",0,0,,dresden,4437,False,0,,0,51.046001084414,0,,ok
True,,13.72327,0,False,frame_lock,5,93707,False,True,True,Münchner Platz / George-Bähr-Str.,2019-05-15 07:17:00,4405733,15,end,7551003942,"{""15"": 4, ""71"": 1}",0,0,,dresden,4462,False,0,traffic_sign,0,51.02962,0,,ok
True,,13.72327,0,False,frame_lock,2,93707,False,True,True,Münchner Platz / George-Bähr-Str.,2019-05-15 08:55:00,4405733,15,start,7551003942,"{""15"": 2}",0,0,,dresden,4462,False,0,traffic_sign,0,51.02962,0,,ok
True,,13.71099114418,0,False,frame_lock,1,93707,False,True,True,Chemnitzer Straße,2019-05-15 09:03:00,264574,15,end,7551003942,"{""15"": 1}",0,0,,dresden,4372,False,0,,0,51.033662509278,0,,ok
True,,13.71099114418,0,False,frame_lock,2,93707,False,True,True,Chemnitzer Straße,2019-05-15 10:11:00,264574,15,start,7551003942,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4372,False,0,,0,51.033662509278,0,,ok
False,,13.714872222222,12,False,frame_lock,1,93707,True,True,True,BIKE 93707,2019-05-15 10:15:00,15771257,15,end,7551003942,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.035911111111,0,,ok
False,,13.714597777778,12,False,frame_lock,1,93707,True,True,True,BIKE 93707,2019-05-15 13:45:00,15771257,15,start,7551003942,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.036262222222,0,,ok
False,,13.730967777778,12,False,frame_lock,1,93707,True,True,True,BIKE 93707,2019-05-15 13:53:00,15779700,15,end,7551003942,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.039724444444,0,,ok
False,,13.73091,12,False,frame_lock,1,93707,True,True,True,BIKE 93707,2019-05-15 16:01:00,15779700,15,start,7551003942,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.039502222222,0,,ok
False,,13.721324444444,12,False,frame_lock,1,93707,True,True,True,BIKE 93707,2019-05-15 16:07:00,15786039,15,end,7551003942,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.042115555556,0,,ok
False,,13.721394444444,12,False,frame_lock,1,93707,True,True,True,BIKE 93707,2019-05-15 17:02:00,15786039,15,start,7551003942,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.042235555556,0,,ok
False,,13.721394444444,12,False,frame_lock,1,93707,True,True,True,BIKE 93707,2019-05-15 17:04:00,15786039,15,end,7551003942,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.042235555556,0,,ok
False,,13.722367777778,12,False,frame_lock,1,93707,True,True,True,BIKE 93707,2019-05-15 23:59:00,15786039,15,last,7551003942,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.042373333333,0,,ok
True,,13.798184394836,0,False,frame_lock,5,93264,False,True,True,Eisenacher Straße,2019-05-15 00:00:00,122008,15,first,7551003799,"{""15"": 4, ""undefined"": 1}",0,0,,dresden,4326,False,0,,0,51.047410805352,0,,ok
True,,13.798184394836,0,False,frame_lock,5,93264,False,True,True,Eisenacher Straße,2019-05-15 17:02:00,122008,15,start,7551003799,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4326,False,0,,0,51.047410805352,0,,ok
True,,13.798184394836,0,False,frame_lock,5,93264,False,True,True,Eisenacher Straße,2019-05-15 17:04:00,122008,15,end,7551003799,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4326,False,0,,0,51.047410805352,0,,ok
True,,13.798184394836,0,False,frame_lock,4,93264,False,True,True,Eisenacher Straße,2019-05-15 23:59:00,122008,15,last,7551003799,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4326,False,0,,0,51.047410805352,0,,ok
False,,13.727345555556,12,False,frame_lock,1,93364,True,True,True,BIKE 93364,2019-05-15 00:00:00,15745807,0,first,7551005360,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.052675555556,0,,ok
False,,13.727382222222,12,False,frame_lock,1,93364,True,True,True,BIKE 93364,2019-05-15 05:43:00,15745807,0,start,7551005360,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.052475555556,0,,ok
False,,13.733448888889,12,False,frame_lock,1,93364,True,True,True,BIKE 93364,2019-05-15 05:48:00,15762806,0,end,7551005360,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.050537777778,0,,ok
False,,13.733762222222,12,False,frame_lock,1,93364,True,True,True,BIKE 93364,2019-05-15 06:23:00,15762806,0,start,7551005360,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.050733333333,0,,ok
False,,13.721528888889,12,False,frame_lock,1,93364,True,True,True,BIKE 93364,2019-05-15 06:31:00,15764399,0,end,7551005360,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.049782222222,0,,ok
True,,13.720845580101,0,False,frame_lock,2,93364,False,True,True,World-Trade-Center,2019-05-15 13:32:00,27113,0,start,7551005360,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4426,False,0,,0,51.049181327086,0,,ok
True,,13.741219639778,0,False,frame_lock,1,93364,False,True,True,Bf. Dresden-Neustadt,2019-05-15 13:47:00,73,0,end,7551005360,"{""undefined"": 1}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
True,,13.741219639778,0,False,frame_lock,1,93364,False,True,True,Bf. Dresden-Neustadt,2019-05-15 14:23:00,73,0,start,7551005360,"{""undefined"": 1}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
False,,13.758504444444,12,False,frame_lock,1,93364,True,True,True,BIKE 93364,2019-05-15 14:35:00,15781615,0,end,7551005360,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.051351111111,0,,ok
False,,13.758566666667,12,False,frame_lock,1,93364,True,True,True,BIKE 93364,2019-05-15 17:02:00,15781615,0,start,7551005360,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.051435555556,0,,ok
False,,13.758566666667,12,False,frame_lock,1,93364,True,True,True,BIKE 93364,2019-05-15 17:04:00,15781615,0,end,7551005360,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.051435555556,0,,ok
False,,13.758071111111,12,False,frame_lock,1,93364,True,True,True,BIKE 93364,2019-05-15 23:59:00,15781615,0,last,7551005360,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.051213333333,0,,ok
True,,13.758868575096,0,False,frame_lock,5,93777,False,True,True,Wasaplatz,2019-05-15 00:00:00,264589,15,first,7551006559,"{""15"": 3, ""undefined"": 2}",0,0,,dresden,4385,False,0,,0,51.028122911363,0,,ok
True,,13.758868575096,0,False,frame_lock,4,93777,False,True,True,Wasaplatz,2019-05-15 03:40:00,264589,15,start,7551006559,"{""15"": 2, ""undefined"": 2}",0,0,,dresden,4385,False,0,,0,51.028122911363,0,,ok
True,,13.781125545502,0,False,frame_lock,1,93777,False,True,True,Uniklinikum,2019-05-15 03:59:00,264602,15,end,7551006559,"{""15"": 1}",0,0,,dresden,4395,False,0,,0,51.054222727738,0,,ok
True,,13.781125545502,0,False,frame_lock,5,93777,False,True,True,Uniklinikum,2019-05-15 14:10:00,264602,15,start,7551006559,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4395,False,0,,0,51.054222727738,0,,ok
False,,13.761191111111,12,False,frame_lock,1,93777,True,True,True,BIKE 93777,2019-05-15 15:41:00,15784732,15,end,7551006559,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.033226666667,0,,ok
False,,13.760905555556,12,False,frame_lock,1,93777,True,True,True,BIKE 93777,2019-05-15 16:40:00,15784732,15,start,7551006559,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.033333333333,0,,ok
False,,13.745998888889,12,False,frame_lock,1,93777,True,True,True,BIKE 93777,2019-05-15 16:46:00,15787943,15,end,7551006559,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.038444444444,0,,ok
False,,13.74598,12,False,frame_lock,1,93777,True,True,True,BIKE 93777,2019-05-15 17:02:00,15787943,15,start,7551006559,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.038457777778,0,,ok
False,,13.74598,12,False,frame_lock,1,93777,True,True,True,BIKE 93777,2019-05-15 17:04:00,15787943,15,end,7551006559,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.038457777778,0,,ok
False,,13.74598,12,False,frame_lock,1,93777,True,True,True,BIKE 93777,2019-05-15 17:21:00,15787943,15,start,7551006559,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.038457777778,0,,ok
True,,13.74926,0,False,frame_lock,5,93777,False,True,True,Weberplatz,2019-05-15 17:27:00,4783682,15,end,7551006559,"{""15"": 4, ""71"": 1}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
True,,13.74926,0,False,frame_lock,4,93777,False,True,True,Weberplatz,2019-05-15 18:32:00,4783682,15,start,7551006559,"{""15"": 3, ""71"": 1}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
False,,13.745101111111,12,False,frame_lock,1,93777,True,True,True,BIKE 93777,2019-05-15 18:36:00,15792380,15,end,7551006559,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.028635555556,0,,ok
False,,13.745101111111,12,False,frame_lock,1,93777,True,True,True,BIKE 93777,2019-05-15 18:56:00,15792380,15,start,7551006559,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.028635555556,0,,ok
True,,13.71099114418,0,False,frame_lock,2,93777,False,True,True,Chemnitzer Straße,2019-05-15 19:11:00,264574,15,end,7551006559,"{""15"": 2}",0,0,,dresden,4372,False,0,,0,51.033662509278,0,,ok
True,,13.71099114418,0,False,frame_lock,2,93777,False,True,True,Chemnitzer Straße,2019-05-15 19:44:00,264574,15,start,7551006559,"{""15"": 2}",0,0,,dresden,4372,False,0,,0,51.033662509278,0,,ok
True,,13.72757,0,False,frame_lock,1,93777,False,True,True,Hettnerstr. / George-Bähr-Str.,2019-05-15 19:52:00,4405603,15,end,7551006559,"{""15"": 1}",0,0,,dresden,4453,False,0,free,0,51.03006,0,,ok
True,,13.72757,0,False,frame_lock,1,93777,False,True,True,Hettnerstr. / George-Bähr-Str.,2019-05-15 20:15:00,4405603,15,start,7551006559,"{""15"": 1}",0,0,,dresden,4453,False,0,free,0,51.03006,0,,ok
True,,13.75129,0,False,frame_lock,2,93777,False,True,True,Bautzner Straße / Rothenburger Straße,2019-05-15 20:36:00,10299563,15,end,7551006559,"{""15"": 2}",0,0,,dresden,4482,False,0,free,0,51.06294,0,,ok
True,,13.75129,0,False,frame_lock,2,93777,False,True,True,Bautzner Straße / Rothenburger Straße,2019-05-15 20:39:00,10299563,15,start,7551006559,"{""15"": 2}",0,0,,dresden,4482,False,0,free,0,51.06294,0,,ok
False,,13.750741111111,12,False,frame_lock,1,93777,True,True,True,BIKE 93777,2019-05-15 20:42:00,15796010,15,end,7551006559,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.060897777778,0,,ok
False,,13.750612222222,12,False,frame_lock,1,93777,True,True,True,BIKE 93777,2019-05-15 23:59:00,15796010,15,last,7551006559,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.060671111111,0,,ok
True,,13.746272921562,0,False,frame_lock,5,93637,False,True,True,Bischofsplatz (S-Bahn),2019-05-15 06:30:00,10299456,15,first,7551006400,"{""15"": 5}",0,0,,dresden,4469,False,0,free,0,51.071925666476,0,,ok
True,,13.746272921562,0,False,frame_lock,3,93637,False,True,True,Bischofsplatz (S-Bahn),2019-05-15 14:45:00,10299456,15,start,7551006400,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4469,False,0,free,0,51.071925666476,0,,ok
False,,13.750036666667,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-15 14:53:00,15782472,15,end,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.061444444444,0,,ok
False,,13.750056666667,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-15 17:02:00,15782472,15,start,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.061164444444,0,,ok
False,,13.750056666667,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-15 17:04:00,15782472,15,end,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.061164444444,0,,ok
False,,13.750178888889,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-15 23:59:00,15782472,15,last,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.061093333333,0,,ok
False,,13.762583333333,12,False,frame_lock,1,93646,True,True,True,BIKE 93646,2019-05-15 00:00:00,15756573,15,first,7551006432,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.055737777778,0,,ok
False,,13.762257777778,12,False,frame_lock,1,93646,True,True,True,BIKE 93646,2019-05-15 13:55:00,15779326,15,start,7551006432,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.055795555556,0,,ok
False,,13.773991111111,12,False,frame_lock,1,93646,True,True,True,BIKE 93646,2019-05-15 14:09:00,15780465,15,end,7551006432,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.055697777778,0,,ok
False,,13.77385,12,False,frame_lock,1,93646,True,True,True,BIKE 93646,2019-05-15 14:20:00,15780465,15,start,7551006432,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.056071111111,0,,ok
False,,13.762434444444,12,False,frame_lock,1,93646,True,True,True,BIKE 93646,2019-05-15 14:47:00,15782178,15,end,7551006432,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.055484444444,0,,ok
False,,13.762975555556,12,False,frame_lock,1,93646,True,True,True,BIKE 93646,2019-05-15 17:02:00,15782178,15,start,7551006432,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.055182222222,0,,ok
False,,13.762975555556,12,False,frame_lock,1,93646,True,True,True,BIKE 93646,2019-05-15 17:04:00,15782178,15,end,7551006432,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.055182222222,0,,ok
False,,13.763048888889,12,False,frame_lock,1,93646,True,True,True,BIKE 93646,2019-05-15 19:52:00,15782178,15,start,7551006432,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.055697777778,0,,ok
True,,13.751809000969,0,False,frame_lock,1,93646,False,True,True,Alaunstraße,2019-05-15 20:03:00,264576,15,end,7551006432,"{""15"": 1}",0,0,,dresden,4374,False,0,,0,51.066946872474,0,,ok
