p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""15"": 1}",False,False,0,ok,15,BIKE 93694,15495919,end,0,,0,12,True,13.722782222222,True,93694,,0,frame_lock,7551007272,True,dresden,2019-05-08 15:59:00,False,1,0,51.062075555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93694,15495919,start,0,,0,12,True,13.723056666667,True,93694,,0,frame_lock,7551007272,True,dresden,2019-05-08 16:54:00,False,1,0,51.061995555556,,,0
"{""15"": 1}",False,True,0,ok,15,Hülsse-Bau Eingang Süd,4405700,end,0,traffic_sign,0,0,False,13.72411,True,93694,,0,frame_lock,7551007272,True,dresden,2019-05-08 17:14:00,False,1,0,51.02892,,,4460
"{""15"": 1}",False,True,0,ok,15,Hülsse-Bau Eingang Süd,4405700,start,0,traffic_sign,0,0,False,13.72411,True,93694,,0,frame_lock,7551007272,True,dresden,2019-05-08 17:21:00,False,1,0,51.02892,,,4460
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,15,Holzhofgasse,264580,end,0,,0,0,False,13.762972354889,True,93694,,0,frame_lock,7551007272,True,dresden,2019-05-08 17:42:00,False,3,0,51.062746335916,,,4378
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,15,Holzhofgasse,264580,last,0,,0,0,False,13.762972354889,True,93694,,0,frame_lock,7551007272,True,dresden,2019-05-08 23:59:00,False,3,0,51.062746335916,,,4378
"{""15"": 1}",False,False,0,ok,15,BIKE 93629,15466404,first,0,,0,12,True,13.710084444444,True,93629,,0,frame_lock,7551005289,True,dresden,2019-05-08 00:00:00,False,1,0,51.023946666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93629,15468305,start,0,,0,12,True,13.709273333333,True,93629,,0,frame_lock,7551005289,True,dresden,2019-05-08 11:55:00,False,1,0,51.024204444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93629,15485040,end,0,,0,12,True,13.709842222222,True,93629,,0,frame_lock,7551005289,True,dresden,2019-05-08 12:02:00,False,1,0,51.03248,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93629,15485040,start,0,,0,12,True,13.70932,True,93629,,0,frame_lock,7551005289,True,dresden,2019-05-08 12:30:00,False,1,0,51.033235555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93629,15486504,end,0,,0,12,True,13.722145555556,True,93629,,0,frame_lock,7551005289,True,dresden,2019-05-08 12:37:00,False,1,0,51.029426666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93629,15486504,start,0,,0,12,True,13.721683333333,True,93629,,0,frame_lock,7551005289,True,dresden,2019-05-08 12:40:00,False,1,0,51.029453333333,,,0
"{""15"": 1}",False,True,0,ok,15,Chemnitzer Straße,264574,end,0,,0,0,False,13.71099114418,True,93629,,0,frame_lock,7551005289,True,dresden,2019-05-08 12:47:00,False,1,0,51.033662509278,,,4372
"{""15"": 1}",False,True,0,ok,15,Chemnitzer Straße,264574,start,0,,0,0,False,13.71099114418,True,93629,,0,frame_lock,7551005289,True,dresden,2019-05-08 13:14:00,False,1,0,51.033662509278,,,4372
"{""15"": 1}",False,True,0,ok,15,Reichenbachstr. / Fritz-Löffler-Str.,4783708,end,0,free,0,0,False,13.730555176735,True,93629,,0,frame_lock,7551005289,True,dresden,2019-05-08 13:24:00,False,1,0,51.034414790936,,,4464
"{""15"": 1}",False,True,0,ok,15,Reichenbachstr. / Fritz-Löffler-Str.,4783708,start,0,free,0,0,False,13.730555176735,True,93629,,0,frame_lock,7551005289,True,dresden,2019-05-08 14:04:00,False,1,0,51.034414790936,,,4464
"{""15"": 1}",False,True,0,ok,15,Reichenbachstr. / Fritz-Löffler-Str.,4783708,end,0,free,0,0,False,13.730555176735,True,93629,,0,frame_lock,7551005289,True,dresden,2019-05-08 14:22:00,False,1,0,51.034414790936,,,4464
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Reichenbachstr. / Fritz-Löffler-Str.,4783708,start,0,free,0,0,False,13.730555176735,True,93629,,0,frame_lock,7551005289,True,dresden,2019-05-08 14:38:00,False,2,0,51.034414790936,,,4464
"{""15"": 1}",False,True,0,ok,15,Reichenbachstr. / Fritz-Löffler-Str.,4783708,end,0,free,0,0,False,13.730555176735,True,93629,,0,frame_lock,7551005289,True,dresden,2019-05-08 15:02:00,False,1,0,51.034414790936,,,4464
"{""15"": 1}",False,True,0,ok,15,Reichenbachstr. / Fritz-Löffler-Str.,4783708,start,0,free,0,0,False,13.730555176735,True,93629,,0,frame_lock,7551005289,True,dresden,2019-05-08 15:32:00,False,1,0,51.034414790936,,,4464
"{""15"": 1}",False,False,0,ok,15,BIKE 93629,15494800,end,0,,0,12,True,13.731288888889,True,93629,,0,frame_lock,7551005289,True,dresden,2019-05-08 15:39:00,False,1,0,51.04056,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93629,15494800,start,0,,0,12,True,13.731533333333,True,93629,,0,frame_lock,7551005289,True,dresden,2019-05-08 15:59:00,False,1,0,51.039995555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93629,15496235,end,0,,0,12,True,13.731454444444,True,93629,,0,frame_lock,7551005289,True,dresden,2019-05-08 16:06:00,False,1,0,51.039915555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93629,15496235,start,0,,0,12,True,13.731486666667,True,93629,,0,frame_lock,7551005289,True,dresden,2019-05-08 17:39:00,False,1,0,51.039991111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93629,15496235,end,0,,0,12,True,13.731486666667,True,93629,,0,frame_lock,7551005289,True,dresden,2019-05-08 17:42:00,False,1,0,51.039991111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93629,15508597,start,0,,0,12,True,13.731384444444,True,93629,,0,frame_lock,7551005289,True,dresden,2019-05-08 22:13:00,False,1,0,51.041453333333,,,0
"{""15"": 1}",False,True,0,ok,15,Sächsische Landesbibliothek,637839,end,0,free,0,0,False,13.736386299133,True,93629,,0,frame_lock,7551005289,True,dresden,2019-05-08 22:23:00,False,1,0,51.028932638124,,,4441
"{""15"": 1}",False,False,0,ok,15,BIKE 93629,15508864,start,0,,0,12,True,13.735563333333,True,93629,,0,frame_lock,7551005289,True,dresden,2019-05-08 23:27:00,False,1,0,51.028875555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93629,15510037,end,0,,0,12,True,13.749147777778,True,93629,,0,frame_lock,7551005289,True,dresden,2019-05-08 23:35:00,False,1,0,51.033626666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93629,15510037,last,0,,0,12,True,13.749147777778,True,93629,,0,frame_lock,7551005289,True,dresden,2019-05-08 23:59:00,False,1,0,51.033626666667,,,0
"{""undefined"": 1}",False,True,0,ok,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,10299640,first,0,free,0,0,False,13.744711875916,True,93453,,0,frame_lock,7551003568,True,dresden,2019-05-08 00:00:00,False,1,0,51.038209747621,,,4486
"{""undefined"": 1}",False,True,0,ok,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,10299640,start,0,free,0,0,False,13.744711875916,True,93453,,0,frame_lock,7551003568,True,dresden,2019-05-08 10:33:00,False,1,0,51.038209747621,,,4486
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,0,TU Dresden Hörsaalzentrum,4405587,end,0,sign,0,0,False,13.730576634407,True,93453,,0,frame_lock,7551003568,True,dresden,2019-05-08 10:44:00,False,2,0,51.029205917714,,,4452
"{""undefined"": 1}",False,True,0,ok,0,TU Dresden Hörsaalzentrum,4405587,start,0,sign,0,0,False,13.730576634407,True,93453,,0,frame_lock,7551003568,True,dresden,2019-05-08 10:46:00,False,1,0,51.029205917714,,,4452
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93453,15482274,end,0,,0,12,True,13.748973333333,True,93453,,0,frame_lock,7551003568,True,dresden,2019-05-08 10:52:00,False,1,0,51.02936,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93453,15482274,start,0,,0,12,True,13.749136666667,True,93453,,0,frame_lock,7551003568,True,dresden,2019-05-08 11:58:00,False,1,0,51.029355555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93453,15482274,end,0,,0,12,True,13.749136666667,True,93453,,0,frame_lock,7551003568,True,dresden,2019-05-08 12:01:00,False,1,0,51.029355555556,,,0
"{""undefined"": 1}",False,True,0,ok,0,Weberplatz,4783682,start,0,traffic_sign,0,0,False,13.74926,True,93453,,0,frame_lock,7551003568,True,dresden,2019-05-08 14:26:00,False,1,0,51.03022,,,4457
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93453,15491540,end,0,,0,12,True,13.748825555556,True,93453,,0,frame_lock,7551003568,True,dresden,2019-05-08 14:33:00,False,1,0,51.029475555556,,,0
"{""undefined"": 2}",False,True,0,ok,0,Weberplatz,4783682,start,0,traffic_sign,0,0,False,13.74926,True,93453,,0,frame_lock,7551003568,True,dresden,2019-05-08 16:56:00,False,2,0,51.03022,,,4457
"{""undefined"": 1}",False,True,0,ok,0,Großer Garten / Lennéstraße,12936,end,0,,0,0,False,13.751079440117,True,93453,,0,frame_lock,7551003568,True,dresden,2019-05-08 17:04:00,False,1,0,51.042628372186,,,4314
"{""undefined"": 1}",False,True,0,ok,0,Großer Garten / Lennéstraße,12936,start,0,,0,0,False,13.751079440117,True,93453,,0,frame_lock,7551003568,True,dresden,2019-05-08 17:39:00,False,1,0,51.042628372186,,,4314
"{""undefined"": 1}",False,True,0,ok,0,Großer Garten / Lennéstraße,12936,end,0,,0,0,False,13.751079440117,True,93453,,0,frame_lock,7551003568,True,dresden,2019-05-08 17:42:00,False,1,0,51.042628372186,,,4314
"{""undefined"": 2}",False,True,0,ok,0,Großer Garten / Lennéstraße,12936,start,0,,0,0,False,13.751079440117,True,93453,,0,frame_lock,7551003568,True,dresden,2019-05-08 18:53:00,False,2,0,51.042628372186,,,4314
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Wasaplatz,264589,end,0,,0,0,False,13.758868575096,True,93453,,0,frame_lock,7551003568,True,dresden,2019-05-08 19:03:00,False,2,0,51.028122911363,,,4385
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Wasaplatz,264589,start,0,,0,0,False,13.758868575096,True,93453,,0,frame_lock,7551003568,True,dresden,2019-05-08 19:20:00,False,2,0,51.028122911363,,,4385
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93453,15504961,end,0,,0,12,True,13.726027777778,True,93453,,0,frame_lock,7551003568,True,dresden,2019-05-08 19:39:00,False,1,0,51.032893333333,,,0
"{""undefined"": 1}",False,True,0,ok,0,Nürnberger Platz,264586,start,0,free,0,0,False,13.726285099983,True,93453,,0,frame_lock,7551003568,True,dresden,2019-05-08 21:23:00,False,1,0,51.031520295058,,,4382
"{""undefined"": 2}",False,True,0,ok,0,Wundtstr. / Zellescher Weg,4405670,end,0,free,0,0,False,13.74773,True,93453,,0,frame_lock,7551003568,True,dresden,2019-05-08 21:31:00,False,2,0,51.02837,,,4458
"{""undefined"": 2}",False,True,0,ok,0,Wundtstr. / Zellescher Weg,4405670,start,0,free,0,0,False,13.74773,True,93453,,0,frame_lock,7551003568,True,dresden,2019-05-08 22:09:00,False,2,0,51.02837,,,4458
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93453,15508754,end,0,,0,12,True,13.768274444444,True,93453,,0,frame_lock,7551003568,True,dresden,2019-05-08 22:20:00,False,1,0,51.02128,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93453,15508754,last,0,,0,12,True,13.768321111111,True,93453,,0,frame_lock,7551003568,True,dresden,2019-05-08 23:59:00,False,1,0,51.021417777778,,,0
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,0,Alexander-Puschkin-Platz,10299848,first,0,free,0,0,False,13.72983,True,93406,,0,frame_lock,7551007269,True,dresden,2019-05-08 06:45:00,False,5,0,51.07035,,,4504
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,0,Alexander-Puschkin-Platz,10299848,start,0,free,0,0,False,13.72983,True,93406,,0,frame_lock,7551007269,True,dresden,2019-05-08 06:46:00,False,5,0,51.07035,,,4504
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,0,Alexander-Puschkin-Platz,10299848,end,0,free,0,0,False,13.72983,True,93406,,0,frame_lock,7551007269,True,dresden,2019-05-08 07:25:00,False,5,0,51.07035,,,4504
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,0,Alexander-Puschkin-Platz,10299848,start,0,free,0,0,False,13.72983,True,93406,,0,frame_lock,7551007269,True,dresden,2019-05-08 07:30:00,False,5,0,51.07035,,,4504
"{""15"": 1, ""undefined"": 4}",False,True,0,ok,0,Beherbergungsschiff (Pöppelmann),316914,end,0,,0,0,False,13.732169866562,True,93406,,0,frame_lock,7551007269,True,dresden,2019-05-08 08:16:00,False,5,0,51.064283655155,,,4422
"{""15"": 1, ""undefined"": 4}",False,True,0,ok,0,Beherbergungsschiff (Pöppelmann),316914,start,0,,0,0,False,13.732169866562,True,93406,,0,frame_lock,7551007269,True,dresden,2019-05-08 10:16:00,False,5,0,51.064283655155,,,4422
"{""15"": 1, ""undefined"": 4}",False,True,0,ok,0,Beherbergungsschiff (Pöppelmann),316914,end,0,,0,0,False,13.732169866562,True,93406,,0,frame_lock,7551007269,True,dresden,2019-05-08 10:27:00,False,5,0,51.064283655155,,,4422
"{""15"": 1, ""undefined"": 4}",False,True,0,ok,0,Beherbergungsschiff (Pöppelmann),316914,start,0,,0,0,False,13.732169866562,True,93406,,0,frame_lock,7551007269,True,dresden,2019-05-08 11:58:00,False,5,0,51.064283655155,,,4422
"{""15"": 1, ""undefined"": 4}",False,True,0,ok,0,Beherbergungsschiff (Pöppelmann),316914,end,0,,0,0,False,13.732169866562,True,93406,,0,frame_lock,7551007269,True,dresden,2019-05-08 12:01:00,False,5,0,51.064283655155,,,4422
"{""15"": 1, ""undefined"": 4}",False,True,0,ok,0,Beherbergungsschiff (Pöppelmann),316914,last,0,,0,0,False,13.732169866562,True,93406,,0,frame_lock,7551007269,True,dresden,2019-05-08 12:26:00,False,5,0,51.064283655155,,,4422
"{""15"": 1}",False,False,0,ok,15,BIKE 93549,15448624,first,0,,0,12,True,13.703004444444,True,93549,,0,frame_lock,7551002833,True,dresden,2019-05-08 00:00:00,False,1,0,51.089755555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93549,15448624,start,0,,0,12,True,13.702616666667,True,93549,,0,frame_lock,7551002833,True,dresden,2019-05-08 11:58:00,False,1,0,51.089942222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93549,15448624,end,0,,0,12,True,13.702616666667,True,93549,,0,frame_lock,7551002833,True,dresden,2019-05-08 12:01:00,False,1,0,51.089942222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93549,15448624,start,0,,0,12,True,13.70283,True,93549,,0,frame_lock,7551002833,True,dresden,2019-05-08 17:39:00,False,1,0,51.090044444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93549,15448624,end,0,,0,12,True,13.70283,True,93549,,0,frame_lock,7551002833,True,dresden,2019-05-08 17:42:00,False,1,0,51.090044444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93549,15448624,start,0,,0,12,True,13.702753333333,True,93549,,0,frame_lock,7551002833,True,dresden,2019-05-08 22:56:00,False,1,0,51.089986666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93549,15509852,end,0,,0,12,True,13.718841111111,True,93549,,0,frame_lock,7551002833,True,dresden,2019-05-08 23:21:00,False,1,0,51.054844444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93549,15509852,last,0,,0,12,True,13.718782222222,True,93549,,0,frame_lock,7551002833,True,dresden,2019-05-08 23:59:00,False,1,0,51.0548,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93732,15441107,first,0,,0,12,True,13.746596666667,True,93732,,0,frame_lock,7551005285,True,dresden,2019-05-08 00:00:00,False,1,0,51.053933333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93732,15473538,start,0,,0,12,True,13.746775555556,True,93732,,0,frame_lock,7551005285,True,dresden,2019-05-08 11:58:00,False,1,0,51.053688888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93732,15473538,end,0,,0,12,True,13.746775555556,True,93732,,0,frame_lock,7551005285,True,dresden,2019-05-08 12:01:00,False,1,0,51.053688888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93732,15490761,start,0,,0,12,True,13.746773333333,True,93732,,0,frame_lock,7551005285,True,dresden,2019-05-08 17:39:00,False,1,0,51.05376,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93732,15490761,end,0,,0,12,True,13.746773333333,True,93732,,0,frame_lock,7551005285,True,dresden,2019-05-08 17:42:00,False,1,0,51.05376,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93732,15490761,start,0,,0,12,True,13.746773333333,True,93732,,0,frame_lock,7551005285,True,dresden,2019-05-08 17:48:00,False,1,0,51.05376,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93732,15501194,end,0,,0,12,True,13.76341,True,93732,,0,frame_lock,7551005285,True,dresden,2019-05-08 17:56:00,False,1,0,51.055995555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93732,15501194,last,0,,0,12,True,13.763378888889,True,93732,,0,frame_lock,7551005285,True,dresden,2019-05-08 23:59:00,False,1,0,51.056044444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93918,15466806,first,0,,0,12,True,13.73342,True,93918,,0,frame_lock,7551012905,True,dresden,2019-05-08 00:00:00,False,1,0,51.044506666667,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93918,15466806,start,0,,0,12,True,13.733312222222,True,93918,,0,frame_lock,7551012905,True,dresden,2019-05-08 05:27:00,False,1,0,51.044622222222,,,0
"{""71"": 1, ""15"": 1, ""undefined"": 2}",False,True,0,ok,71,HTW Dresden / Friedrich List Platz 1,5254203,end,0,,0,0,False,13.734766244888,True,93918,,0,frame_lock,7551012905,True,dresden,2019-05-08 05:36:00,False,4,0,51.037595829035,,,4323
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,71,HTW Dresden / Friedrich List Platz 1,5254203,start,0,,0,0,False,13.734766244888,True,93918,,0,frame_lock,7551012905,True,dresden,2019-05-08 07:47:00,False,5,0,51.037595829035,,,4323
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,71,HTW Dresden / Friedrich List Platz 1,5254203,end,0,,0,0,False,13.734766244888,True,93918,,0,frame_lock,7551012905,True,dresden,2019-05-08 07:49:00,False,5,0,51.037595829035,,,4323
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,71,HTW Dresden / Friedrich List Platz 1,5254203,start,0,,0,0,False,13.734766244888,True,93918,,0,frame_lock,7551012905,True,dresden,2019-05-08 08:59:00,False,5,0,51.037595829035,,,4323
"{""71"": 1}",False,False,0,ok,71,BIKE 93918,15479461,end,0,,0,12,True,13.69986,True,93918,,0,frame_lock,7551012905,True,dresden,2019-05-08 09:22:00,False,1,0,51.043733333333,,,0
"{""71"": 1}",False,True,0,ok,71,Kesselsdorfer Str. / Reisewitzer Str.,310790,start,0,,0,0,False,13.7008419,True,93918,,0,frame_lock,7551012905,True,dresden,2019-05-08 09:48:00,False,1,0,51.0440355,,,4436
"{""71"": 1}",False,True,0,ok,71,World-Trade-Center,27113,end,0,,0,0,False,13.720845580101,True,93918,,0,frame_lock,7551012905,True,dresden,2019-05-08 09:56:00,False,1,0,51.049181327086,,,4426
"{""71"": 1}",False,True,0,ok,71,World-Trade-Center,27113,start,0,,0,0,False,13.720845580101,True,93918,,0,frame_lock,7551012905,True,dresden,2019-05-08 11:58:00,False,1,0,51.049181327086,,,4426
"{""71"": 1}",False,True,0,ok,71,World-Trade-Center,27113,end,0,,0,0,False,13.720845580101,True,93918,,0,frame_lock,7551012905,True,dresden,2019-05-08 12:01:00,False,1,0,51.049181327086,,,4426
"{""71"": 1}",False,True,0,ok,71,World-Trade-Center,27113,start,0,,0,0,False,13.720845580101,True,93918,,0,frame_lock,7551012905,True,dresden,2019-05-08 13:17:00,False,1,0,51.049181327086,,,4426
"{""71"": 1}",False,False,0,ok,71,BIKE 93918,15494595,end,0,,0,12,True,13.736951111111,True,93918,,0,frame_lock,7551012905,True,dresden,2019-05-08 15:35:00,False,1,0,51.047844444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93918,15494595,start,0,,0,12,True,13.736858888889,True,93918,,0,frame_lock,7551012905,True,dresden,2019-05-08 16:13:00,False,1,0,51.047933333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93918,15496720,end,0,,0,12,True,13.736647777778,True,93918,,0,frame_lock,7551012905,True,dresden,2019-05-08 16:15:00,False,1,0,51.048146666667,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93918,15496720,start,0,,0,12,True,13.736647777778,True,93918,,0,frame_lock,7551012905,True,dresden,2019-05-08 16:33:00,False,1,0,51.048146666667,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93918,15497810,end,0,,0,12,True,13.736913333333,True,93918,,0,frame_lock,7551012905,True,dresden,2019-05-08 16:36:00,False,1,0,51.047844444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93918,15498059,start,0,,0,12,True,13.736611111111,True,93918,,0,frame_lock,7551012905,True,dresden,2019-05-08 17:39:00,False,1,0,51.047786666667,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93918,15498059,end,0,,0,12,True,13.736611111111,True,93918,,0,frame_lock,7551012905,True,dresden,2019-05-08 17:42:00,False,1,0,51.047786666667,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93918,15498059,start,0,,0,12,True,13.736611111111,True,93918,,0,frame_lock,7551012905,True,dresden,2019-05-08 17:57:00,False,1,0,51.047786666667,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93918,15501305,end,0,,0,12,True,13.736807777778,True,93918,,0,frame_lock,7551012905,True,dresden,2019-05-08 17:59:00,False,1,0,51.047973333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93918,15501305,start,0,,0,12,True,13.736878888889,True,93918,,0,frame_lock,7551012905,True,dresden,2019-05-08 18:09:00,False,1,0,51.048168888889,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93918,15501805,end,0,,0,12,True,13.736968888889,True,93918,,0,frame_lock,7551012905,True,dresden,2019-05-08 18:11:00,False,1,0,51.047857777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93918,15501805,start,0,,0,12,True,13.736826666667,True,93918,,0,frame_lock,7551012905,True,dresden,2019-05-08 18:50:00,False,1,0,51.047875555556,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93918,15503488,end,0,,0,12,True,13.736694444444,True,93918,,0,frame_lock,7551012905,True,dresden,2019-05-08 18:52:00,False,1,0,51.04804,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93918,15503597,start,0,,0,12,True,13.736647777778,True,93918,,0,frame_lock,7551012905,True,dresden,2019-05-08 20:08:00,False,1,0,51.048102222222,,,0
