p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,0,ok,True,True,0,0,2019-01-20 00:48:00,93320,start,127640,5,51.044598065956,False,15,Vapiano / Prager Str.,0,,analog_code_lock,dresden,4402,0,13.736354112625,1333,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-20 00:59:00,93320,end,310790,1,51.0440355,False,15,Kesselsdorfer Str. / Reisewitzer Str.,0,,analog_code_lock,dresden,4436,0,13.7008419,1333,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 12:19:00,93320,start,310790,5,51.0440355,False,15,Kesselsdorfer Str. / Reisewitzer Str.,0,,analog_code_lock,dresden,4436,0,13.7008419,1333,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 12:26:00,93320,end,310789,2,51.030086474318,False,15,Haltepunkt Plauen,0,,analog_code_lock,dresden,4435,0,13.703261017799,1333,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 12:27:00,93320,start,310789,2,51.030086474318,False,15,Haltepunkt Plauen,0,,analog_code_lock,dresden,4435,0,13.703261017799,1333,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 12:29:00,93320,end,310789,2,51.030086474318,False,15,Haltepunkt Plauen,0,,analog_code_lock,dresden,4435,0,13.703261017799,1333,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93320,last,310789,3,51.030086474318,False,15,Haltepunkt Plauen,0,,analog_code_lock,dresden,4435,0,13.703261017799,1333,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93593,first,4405670,2,51.02837,False,15,Wundtstr. / Zellescher Weg,0,,analog_code_lock,dresden,4458,0,13.74773,0,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 08:01:00,93593,start,4405670,5,51.02837,False,15,Wundtstr. / Zellescher Weg,0,,analog_code_lock,dresden,4458,0,13.74773,0,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,False,True,0,12,2019-01-20 08:15:00,93593,end,12106235,1,51.028365196617,False,15,BIKE 93593,0,,analog_code_lock,dresden,0,0,13.747760556795,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 09:21:00,93593,start,12106235,1,51.028365196617,False,15,BIKE 93593,0,,analog_code_lock,dresden,0,0,13.747760556795,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 09:25:00,93593,end,264589,3,51.028122911363,False,15,Wasaplatz,0,,analog_code_lock,dresden,4385,0,13.758868575096,0,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 13:23:00,93593,start,264589,3,51.028122911363,False,15,Wasaplatz,0,,analog_code_lock,dresden,4385,0,13.758868575096,0,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 13:31:00,93593,end,264589,3,51.028122911363,False,15,Wasaplatz,0,,analog_code_lock,dresden,4385,0,13.758868575096,0,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 18:34:00,93593,start,264589,3,51.028122911363,False,15,Wasaplatz,0,,analog_code_lock,dresden,4385,0,13.758868575096,0,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-20 18:46:00,93593,end,120,5,51.040476453474,False,15,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,0,True,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 20:07:00,93593,start,120,5,51.040476453474,False,15,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,0,True,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 20:20:00,93593,end,264548,2,51.03376708728,False,15,Nürnberger Ei,0,,analog_code_lock,dresden,4348,0,13.722910881043,0,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93593,last,264548,2,51.03376708728,False,15,Nürnberger Ei,0,,analog_code_lock,dresden,4348,0,13.722910881043,0,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93748,first,69118,1,51.047039830317,False,15,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),0,,analog_code_lock,dresden,4415,0,13.736633062363,23675,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93748,last,69118,1,51.047039830317,False,15,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),0,,analog_code_lock,dresden,4415,0,13.736633062363,23675,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:32:00,93445,first,264589,1,51.028122911363,False,0,Wasaplatz,0,,analog_code_lock,dresden,4385,0,13.758868575096,1394,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-20 14:05:00,93445,start,264589,3,51.028122911363,False,0,Wasaplatz,0,,analog_code_lock,dresden,4385,0,13.758868575096,1394,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 14:12:00,93445,end,4405670,2,51.02837,False,0,Wundtstr. / Zellescher Weg,0,,analog_code_lock,dresden,4458,0,13.74773,1394,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 15:08:00,93445,start,4405670,1,51.02837,False,0,Wundtstr. / Zellescher Weg,0,,analog_code_lock,dresden,4458,0,13.74773,1394,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-20 15:21:00,93445,end,264599,3,51.044739718786,False,0,Mosenstraße,0,,analog_code_lock,dresden,4392,0,13.777724504471,1394,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93445,last,264599,2,51.044739718786,False,0,Mosenstraße,0,,analog_code_lock,dresden,4392,0,13.777724504471,1394,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 00:00:00,93146,first,12079612,1,51.061000341772,False,0,BIKE 93146,0,,analog_code_lock,dresden,0,0,13.740019555018,1403,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-20 02:13:00,93146,start,12079612,1,51.061000341772,False,0,BIKE 93146,0,,analog_code_lock,dresden,0,0,13.740019555018,1403,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-20 02:26:00,93146,end,12101198,1,51.044816345957,False,0,BIKE 93146,0,,analog_code_lock,dresden,0,0,13.738990503122,1403,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-20 21:04:00,93146,start,12101198,1,51.045075378245,False,0,BIKE 93146,0,,analog_code_lock,dresden,0,0,13.73893499789,1403,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-20 21:28:00,93146,end,176054,3,51.068905419327,False,0,Bischofsweg / Kamenzer Str.,0,,analog_code_lock,dresden,4312,0,13.758975863457,1403,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93146,last,176054,3,51.068905419327,False,0,Bischofsweg / Kamenzer Str.,0,,analog_code_lock,dresden,4312,0,13.758975863457,1403,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-20 00:00:00,93543,first,12089583,1,51.042007263284,False,15,BIKE 93543,0,,analog_code_lock,dresden,0,0,13.76712890553,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 23:59:00,93543,last,12089583,1,51.042007263284,False,15,BIKE 93543,0,,analog_code_lock,dresden,0,0,13.76712890553,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 00:00:00,93239,first,12087638,1,51.061402222222,True,0,BIKE 93239,0,,frame_lock,dresden,0,0,13.734045173611,7551006343,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-20 13:27:00,93239,start,12087638,1,51.061447829861,True,0,BIKE 93239,0,,frame_lock,dresden,0,0,13.734046845975,7551006343,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-20 13:38:00,93239,end,12112291,1,51.07172,True,0,BIKE 93239,0,,frame_lock,dresden,0,0,13.747108888889,7551006343,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-20 23:59:00,93239,last,12122853,1,51.071697777778,True,0,BIKE 93239,0,,frame_lock,dresden,0,0,13.747165555556,7551006343,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93815,first,121771,3,51.071143657107,False,15,Schauburg,0,,analog_code_lock,dresden,4327,0,13.750328421593,23664,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 12:20:00,93815,start,121771,4,51.071143657107,False,15,Schauburg,0,,analog_code_lock,dresden,4327,0,13.750328421593,23664,False,,False,"{""undefined"": 3, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 12:37:00,93815,end,264576,2,51.066946872474,False,15,Alaunstraße,0,,analog_code_lock,dresden,4374,0,13.751809000969,23664,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93815,last,264576,1,51.066946872474,False,15,Alaunstraße,0,,analog_code_lock,dresden,4374,0,13.751809000969,23664,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93481,first,155920,2,51.050547111895,False,0,Kulturpalast,0,,analog_code_lock,dresden,4412,0,13.737196326256,1003,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93481,last,155920,2,51.050547111895,False,0,Kulturpalast,0,,analog_code_lock,dresden,4412,0,13.737196326256,1003,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93584,first,10299726,5,51.05658,False,15,Manitiusstraße,0,,analog_code_lock,dresden,4496,0,13.71493,0,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93584,last,10299726,5,51.05658,False,15,Manitiusstraße,0,,analog_code_lock,dresden,4496,0,13.71493,0,False,free,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-20 00:00:00,93721,first,12075051,1,51.061249,False,15,BIKE 93721,0,,analog_code_lock,dresden,0,0,13.8518363,23335,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 23:59:00,93721,last,12075051,1,51.061249,False,15,BIKE 93721,0,,analog_code_lock,dresden,0,0,13.8518363,23335,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93795,first,264540,2,51.078514918873,False,15,Buchenstr. / Hechtstr.,0,,analog_code_lock,dresden,4341,0,13.747447729111,23512,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93795,last,264540,2,51.078514918873,False,15,Buchenstr. / Hechtstr.,0,,analog_code_lock,dresden,4341,0,13.747447729111,23512,False,,False,"{""undefined"": 1, ""15"": 1}"
False,6,ok,True,True,0,0,2019-01-20 00:00:00,93749,first,329097,2,51.051369935647,False,15,Schillergalerie,4,,analog_code_lock,dresden,4399,0,13.804289102554,22852,False,,False,"{""15"": 2}"
False,6,ok,True,True,0,0,2019-01-20 23:59:00,93749,last,329097,5,51.051369935647,False,15,Schillergalerie,1,,analog_code_lock,dresden,4399,0,13.804289102554,22852,False,,False,"{""15"": 5}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93751,first,10299640,5,51.038209747621,False,15,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,analog_code_lock,dresden,4486,0,13.744711875916,23507,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-20 13:36:00,93751,start,10299640,4,51.038209747621,False,15,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,analog_code_lock,dresden,4486,0,13.744711875916,23507,False,free,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-20 14:01:00,93751,end,264602,1,51.054222727738,False,15,Uniklinikum,0,,analog_code_lock,dresden,4395,0,13.781125545502,23507,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93751,last,264602,1,51.054222727738,False,15,Uniklinikum,0,,analog_code_lock,dresden,4395,0,13.781125545502,23507,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93358,first,264575,5,51.071740277519,False,0,Friedensstraße/Conradstr.,0,,analog_code_lock,dresden,4373,0,13.741257190704,1404,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 10:55:00,93358,start,264575,4,51.071740277519,False,0,Friedensstraße/Conradstr.,0,,analog_code_lock,dresden,4373,0,13.741257190704,1404,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-20 11:06:00,93358,end,264575,4,51.071740277519,False,0,Friedensstraße/Conradstr.,0,,analog_code_lock,dresden,4373,0,13.741257190704,1404,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93358,last,264575,4,51.071740277519,False,0,Friedensstraße/Conradstr.,0,,analog_code_lock,dresden,4373,0,13.741257190704,1404,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-20 00:00:00,93405,first,12095137,1,51.04508688,False,0,BIKE 93405,0,,analog_code_lock,dresden,0,0,13.73902103,1505,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-20 23:59:00,93405,last,12100218,1,51.04433668625,False,0,BIKE 93405,0,,analog_code_lock,dresden,0,0,13.73765810875,1505,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93660,first,45444,1,51.025740883129,False,15,Panometer,0,,analog_code_lock,dresden,4310,0,13.789338469505,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:21:00,93660,start,45444,1,51.025740883129,False,15,Panometer,0,,analog_code_lock,dresden,4310,0,13.789338469505,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:33:00,93660,end,264532,1,51.034937670096,False,15,Altenberger Platz,0,,analog_code_lock,dresden,4336,0,13.807733058929,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93660,last,264532,1,51.034937670096,False,15,Altenberger Platz,0,,analog_code_lock,dresden,4336,0,13.807733058929,0,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 00:00:00,93362,first,12099128,1,51.072246213252,False,0,BIKE 93362,0,,analog_code_lock,dresden,0,0,13.746517549637,1483,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-20 15:13:00,93362,start,12099128,1,51.072246213252,False,0,BIKE 93362,0,,analog_code_lock,dresden,0,0,13.746517549637,1483,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-20 15:16:00,93362,end,10299456,1,51.071925666476,False,0,Bischofsplatz (S-Bahn),0,,analog_code_lock,dresden,4469,0,13.746272921562,1483,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-20 15:24:00,93362,start,10299456,1,51.071925666476,False,0,Bischofsplatz (S-Bahn),0,,analog_code_lock,dresden,4469,0,13.746272921562,1483,False,free,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-20 15:35:00,93362,end,12114699,1,51.064212128023,False,0,BIKE 93362,0,,analog_code_lock,dresden,0,0,13.756724239375,1483,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-20 17:39:00,93362,start,12114699,1,51.064212128023,False,0,BIKE 93362,0,,analog_code_lock,dresden,0,0,13.756724239375,1483,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-20 17:46:00,93362,end,12117296,1,51.06352031222,False,0,BIKE 93362,0,,analog_code_lock,dresden,0,0,13.746884424104,1483,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-20 18:36:00,93362,start,12117296,1,51.06352031222,False,0,BIKE 93362,0,,analog_code_lock,dresden,0,0,13.746884424104,1483,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-20 18:50:00,93362,end,264595,3,51.05877131992,False,0,Gutenbergstraße,0,,analog_code_lock,dresden,4389,0,13.769280910492,1483,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93362,last,264595,2,51.05877131992,False,0,Gutenbergstraße,0,,analog_code_lock,dresden,4389,0,13.769280910492,1483,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 00:00:00,93599,first,12010997,1,51.045579953224,False,15,BIKE 93599,0,,analog_code_lock,dresden,0,0,13.739286940545,10363,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 07:38:00,93599,last,12010997,1,51.045579953224,False,15,BIKE 93599,0,,analog_code_lock,dresden,0,0,13.739286940545,10363,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93663,first,127640,5,51.044598065956,False,15,Vapiano / Prager Str.,0,,analog_code_lock,dresden,4402,0,13.736354112625,10882,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93663,last,127640,3,51.044598065956,False,15,Vapiano / Prager Str.,0,,analog_code_lock,dresden,4402,0,13.736354112625,10882,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93724,first,264557,3,51.077648763812,False,15,Altpieschen,0,,analog_code_lock,dresden,4355,0,13.7167096138,23830,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93724,last,264557,4,51.077648763812,False,15,Altpieschen,0,,analog_code_lock,dresden,4355,0,13.7167096138,23830,False,,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-20 05:58:00,93704,first,264575,5,51.071740277519,False,15,Friedensstraße/Conradstr.,0,,analog_code_lock,dresden,4373,0,13.741257190704,0,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-20 17:41:00,93704,start,264575,5,51.071740277519,False,15,Friedensstraße/Conradstr.,0,,analog_code_lock,dresden,4373,0,13.741257190704,0,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-20 17:51:00,93704,end,10299563,2,51.06294,False,15,Bautzner Straße / Rothenburger Straße,0,,analog_code_lock,dresden,4482,0,13.75129,0,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 19:01:00,93704,start,10299563,2,51.06294,False,15,Bautzner Straße / Rothenburger Straße,0,,analog_code_lock,dresden,4482,0,13.75129,0,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 19:24:00,93704,end,14262,1,51.074982791812,False,15,Königsbrücker Platz,0,,analog_code_lock,dresden,4308,0,13.749507665634,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 22:51:00,93704,start,14262,3,51.074982791812,False,15,Königsbrücker Platz,0,,analog_code_lock,dresden,4308,0,13.749507665634,0,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-20 23:03:00,93704,end,264575,4,51.071740277519,False,15,Friedensstraße/Conradstr.,0,,analog_code_lock,dresden,4373,0,13.741257190704,0,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93704,last,264575,4,51.071740277519,False,15,Friedensstraße/Conradstr.,0,,analog_code_lock,dresden,4373,0,13.741257190704,0,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-20 00:00:00,93563,first,12063115,1,51.047877222658,False,15,BIKE 93563,0,,analog_code_lock,dresden,0,0,13.749685864896,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 23:59:00,93563,last,12063115,1,51.047877222658,False,15,BIKE 93563,0,,analog_code_lock,dresden,0,0,13.749685864896,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93528,first,176054,4,51.068905419327,False,15,Bischofsweg / Kamenzer Str.,0,,analog_code_lock,dresden,4312,0,13.758975863457,0,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-20 09:11:00,93528,start,176054,2,51.068905419327,False,15,Bischofsweg / Kamenzer Str.,0,,analog_code_lock,dresden,4312,0,13.758975863457,0,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 11:20:00,93528,end,264594,2,51.056262737238,False,15,Bönischplatz / Konsum,0,,analog_code_lock,dresden,4388,0,13.765482902527,0,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 12:04:00,93528,start,264594,2,51.056262737238,False,15,Bönischplatz / Konsum,0,,analog_code_lock,dresden,4388,0,13.765482902527,0,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 12:15:00,93528,end,176054,1,51.068905419327,False,15,Bischofsweg / Kamenzer Str.,0,,analog_code_lock,dresden,4312,0,13.758975863457,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93528,last,176054,3,51.068905419327,False,15,Bischofsweg / Kamenzer Str.,0,,analog_code_lock,dresden,4312,0,13.758975863457,0,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93802,first,4783708,5,51.034414790936,False,15,Reichenbachstr. / Fritz-Löffler-Str.,0,,analog_code_lock,dresden,4464,0,13.730555176735,23213,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-20 02:21:00,93802,start,4783708,5,51.034414790936,False,15,Reichenbachstr. / Fritz-Löffler-Str.,0,,analog_code_lock,dresden,4464,0,13.730555176735,23213,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-20 02:27:00,93802,end,4783708,5,51.034414790936,False,15,Reichenbachstr. / Fritz-Löffler-Str.,0,,analog_code_lock,dresden,4464,0,13.730555176735,23213,False,free,False,"{""undefined"": 1, ""15"": 4}"
