p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,0,ok,True,True,0,0,2019-01-21 19:36:00,93369,end,4405603,2,51.03006,False,0,Hettnerstr. / George-Bähr-Str.,0,,analog_code_lock,dresden,4453,0,13.72757,1088,False,free,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-21 21:18:00,93369,start,4405603,1,51.03006,False,0,Hettnerstr. / George-Bähr-Str.,0,,analog_code_lock,dresden,4453,0,13.72757,1088,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 21:28:00,93369,end,4783708,5,51.034414790936,False,0,Reichenbachstr. / Fritz-Löffler-Str.,0,,analog_code_lock,dresden,4464,0,13.730555176735,1088,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-21 21:30:00,93369,last,4783708,5,51.034414790936,False,0,Reichenbachstr. / Fritz-Löffler-Str.,0,,analog_code_lock,dresden,4464,0,13.730555176735,1088,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-21 00:00:00,93543,first,12089583,1,51.042007263284,False,15,BIKE 93543,0,,analog_code_lock,dresden,0,0,13.76712890553,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 12:36:00,93543,start,12089583,1,51.042007263284,False,15,BIKE 93543,0,,analog_code_lock,dresden,0,0,13.76712890553,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 13:15:00,93543,end,4405700,2,51.02892,False,15,Hülsse-Bau Eingang Süd,0,,analog_code_lock,dresden,4460,0,13.72411,0,False,traffic_sign,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93543,last,4405700,1,51.02892,False,15,Hülsse-Bau Eingang Süd,0,,analog_code_lock,dresden,4460,0,13.72411,0,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 00:00:00,93239,first,12122853,1,51.071697777778,True,0,BIKE 93239,0,,frame_lock,dresden,0,0,13.747165555556,7551006343,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93239,last,10299456,4,51.071925666476,True,0,Bischofsplatz (S-Bahn),0,,frame_lock,dresden,4469,0,13.746272921562,7551006343,False,free,False,"{""undefined"": 3, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93481,first,155920,2,51.050547111895,False,0,Kulturpalast,0,,analog_code_lock,dresden,4412,0,13.737196326256,1003,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93481,last,155920,2,51.050547111895,False,0,Kulturpalast,0,,analog_code_lock,dresden,4412,0,13.737196326256,1003,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93795,first,264540,2,51.078514918873,False,15,Buchenstr. / Hechtstr.,0,,analog_code_lock,dresden,4341,0,13.747447729111,23512,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93795,last,264540,3,51.078514918873,False,15,Buchenstr. / Hechtstr.,0,,analog_code_lock,dresden,4341,0,13.747447729111,23512,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,7,2019-01-21 00:00:00,93452,first,14103,2,51.046156,False,0,Ibis Hotel Königstein / Prager Straße,0,,analog_code_lock,dresden,4417,0,13.736576,1458,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,7,2019-01-21 23:59:00,93452,last,14103,2,51.046156,False,0,Ibis Hotel Königstein / Prager Straße,0,,analog_code_lock,dresden,4417,0,13.736576,1458,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93644,first,264557,4,51.077648763812,False,15,Altpieschen,0,,analog_code_lock,dresden,4355,0,13.7167096138,0,False,,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-21 11:45:00,93644,start,264557,3,51.077648763812,False,15,Altpieschen,0,,analog_code_lock,dresden,4355,0,13.7167096138,0,False,,False,"{""15"": 3}"
False,0,ok,False,True,0,12,2019-01-21 11:52:00,93644,end,12133850,1,51.030520550135,False,15,BIKE 93644,0,,analog_code_lock,dresden,0,0,13.74906767006,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 14:46:00,93644,start,12133850,1,51.030520550135,False,15,BIKE 93644,0,,analog_code_lock,dresden,0,0,13.74906767006,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 15:03:00,93644,end,4442319,1,51.033352147368,False,15,Rothermundstr. / Zwinglistr.,0,,analog_code_lock,dresden,4405,0,13.782976269722,0,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93644,last,4442319,2,51.033352147368,False,15,Rothermundstr. / Zwinglistr.,0,,analog_code_lock,dresden,4405,0,13.782976269722,0,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 14:22:00,93005,first,4405708,5,51.025619416653,True,15,Andreas-Pfitzmann-Bau,0,,frame_lock,dresden,4461,0,13.723919391632,7551007270,False,traffic_sign,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 16:59:00,93005,start,4405708,3,51.025619416653,True,15,Andreas-Pfitzmann-Bau,0,,frame_lock,dresden,4461,0,13.723919391632,7551007270,False,traffic_sign,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 17:16:00,93005,end,12140939,1,51.047915555556,True,15,BIKE 93005,0,,frame_lock,dresden,0,0,13.725482222222,7551007270,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 23:59:00,93005,last,12145553,1,51.047855555556,True,15,BIKE 93005,0,,frame_lock,dresden,0,0,13.725930555556,7551007270,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93660,first,264532,1,51.034937670096,False,15,Altenberger Platz,0,,analog_code_lock,dresden,4336,0,13.807733058929,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 05:41:00,93660,last,264532,1,51.034937670096,False,15,Altenberger Platz,0,,analog_code_lock,dresden,4336,0,13.807733058929,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 11:48:00,93599,first,637839,4,51.028932638124,False,15,Sächsische Landesbibliothek,0,,analog_code_lock,dresden,4441,0,13.736386299133,10363,False,free,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-21 11:57:00,93599,start,637839,3,51.028932638124,False,15,Sächsische Landesbibliothek,0,,analog_code_lock,dresden,4441,0,13.736386299133,10363,False,free,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-21 14:16:00,93599,end,4405708,2,51.025619416653,False,15,Andreas-Pfitzmann-Bau,0,,analog_code_lock,dresden,4461,0,13.723919391632,10363,False,traffic_sign,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 14:17:00,93599,last,4405708,1,51.025619416653,False,15,Andreas-Pfitzmann-Bau,0,,analog_code_lock,dresden,4461,0,13.723919391632,10363,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93663,first,127640,3,51.044598065956,False,15,Vapiano / Prager Str.,0,,analog_code_lock,dresden,4402,0,13.736354112625,10882,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93663,last,127640,2,51.044598065956,False,15,Vapiano / Prager Str.,0,,analog_code_lock,dresden,4402,0,13.736354112625,10882,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93375,first,264562,1,51.076661259857,False,0,Stauffenbergallee,0,,analog_code_lock,dresden,4360,0,13.756213188171,1015,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93375,last,264562,1,51.076661259857,False,0,Stauffenbergallee,0,,analog_code_lock,dresden,4360,0,13.756213188171,1015,False,,False,"{""undefined"": 1}"
False,4,ok,True,True,0,0,2019-01-21 00:00:00,93486,first,300241,1,51.016022559222,True,15,DVB Endpunkt Coschütz,3,,frame_lock,dresden,4427,0,13.698583245277,7551006345,False,,False,"{""15"": 1}"
False,4,ok,True,True,0,0,2019-01-21 23:59:00,93486,last,300241,1,51.016022559222,True,15,DVB Endpunkt Coschütz,3,,frame_lock,dresden,4427,0,13.698583245277,7551006345,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93578,first,264544,5,51.035443676568,False,15,HTW Dresden / Schnorrstraße,0,,analog_code_lock,dresden,4344,0,13.734632134438,9652,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93578,last,264544,4,51.035443676568,False,15,HTW Dresden / Schnorrstraße,0,,analog_code_lock,dresden,4344,0,13.734632134438,9652,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,7,2019-01-21 00:00:00,93483,first,14103,2,51.046156,True,0,Ibis Hotel Königstein / Prager Straße,0,,frame_lock,dresden,4417,0,13.736576,7551005440,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,7,2019-01-21 17:56:00,93483,start,14103,2,51.046156,True,0,Ibis Hotel Königstein / Prager Straße,0,,frame_lock,dresden,4417,0,13.736576,7551005440,False,,False,"{""undefined"": 2}"
False,0,ok,False,True,0,12,2019-01-21 18:02:00,93483,end,12141951,1,51.04964,True,0,BIKE 93483,0,,frame_lock,dresden,0,0,13.742897777778,7551005440,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-21 23:59:00,93483,last,12141951,1,51.049351111111,True,0,BIKE 93483,0,,frame_lock,dresden,0,0,13.742903333333,7551005440,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93247,first,4442319,3,51.033352147368,False,15,Rothermundstr. / Zwinglistr.,0,,analog_code_lock,dresden,4405,0,13.782976269722,1515,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 10:04:00,93247,start,4442319,3,51.033352147368,False,15,Rothermundstr. / Zwinglistr.,0,,analog_code_lock,dresden,4405,0,13.782976269722,1515,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 17:19:00,93247,end,4442319,2,51.033352147368,False,15,Rothermundstr. / Zwinglistr.,0,,analog_code_lock,dresden,4405,0,13.782976269722,1515,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 18:50:00,93247,start,4442319,2,51.033352147368,False,15,Rothermundstr. / Zwinglistr.,0,,analog_code_lock,dresden,4405,0,13.782976269722,1515,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 19:01:00,93247,end,121811,1,51.045818964226,False,15,Wormserstraße,0,,analog_code_lock,dresden,4328,0,13.787916898727,1515,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93247,last,121811,2,51.045818964226,False,15,Wormserstraße,0,,analog_code_lock,dresden,4328,0,13.787916898727,1515,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 05:17:00,93080,first,4405670,5,51.02837,True,0,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551007268,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 06:54:00,93080,start,12126814,1,51.027466666667,True,0,BIKE 93080,0,,frame_lock,dresden,0,0,13.748041111111,7551007268,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-21 06:59:00,93080,end,12127988,1,51.031564444444,True,0,BIKE 93080,0,,frame_lock,dresden,0,0,13.735531111111,7551007268,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-21 16:48:00,93080,start,12131550,1,51.029175,True,0,BIKE 93080,0,,frame_lock,dresden,0,0,13.737293055556,7551007268,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 17:16:00,93080,end,4783682,1,51.03022,True,0,Weberplatz,0,,frame_lock,dresden,4457,0,13.74926,7551007268,False,traffic_sign,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 17:41:00,93080,start,4783682,1,51.03022,True,0,Weberplatz,0,,frame_lock,dresden,4457,0,13.74926,7551007268,False,traffic_sign,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-21 17:54:00,93080,end,12141750,1,51.031217777778,True,0,BIKE 93080,0,,frame_lock,dresden,0,0,13.749405555556,7551007268,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93080,last,4783682,1,51.03022,True,0,Weberplatz,0,,frame_lock,dresden,4457,0,13.74926,7551007268,False,traffic_sign,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93016,first,264575,4,51.071740277519,False,15,Friedensstraße/Conradstr.,0,,analog_code_lock,dresden,4373,0,13.741257190704,1170,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-21 09:43:00,93016,start,264575,5,51.071740277519,False,15,Friedensstraße/Conradstr.,0,,analog_code_lock,dresden,4373,0,13.741257190704,1170,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-21 12:23:00,93016,end,12134513,1,51.0699185,False,15,BIKE 93016,0,Hansastraße 15,analog_code_lock,dresden,0,0,13.7388616,1170,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 23:59:00,93016,last,12134513,1,51.0699185,False,15,BIKE 93016,0,Hansastraße 15,analog_code_lock,dresden,0,0,13.7388616,1170,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 10:20:00,93406,first,9972732,3,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551007269,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 12:26:00,93406,start,9972732,3,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551007269,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-21 12:31:00,93406,end,12134665,1,51.050862222222,True,0,BIKE 93406,0,,frame_lock,dresden,0,0,13.735465555556,7551007269,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-21 20:48:00,93406,start,12134665,1,51.051013611112,True,0,BIKE 93406,0,,frame_lock,dresden,0,0,13.735989861111,7551007269,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 21:03:00,93406,end,176054,3,51.068905419327,True,0,Bischofsweg / Kamenzer Str.,0,,frame_lock,dresden,4312,0,13.758975863457,7551007269,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93406,last,176054,3,51.068905419327,True,0,Bischofsweg / Kamenzer Str.,0,,frame_lock,dresden,4312,0,13.758975863457,7551007269,False,,False,"{""undefined"": 1, ""15"": 2}"
False,6,ok,True,True,0,0,2019-01-21 00:00:00,93701,first,329097,5,51.051369935647,False,15,Schillergalerie,1,,analog_code_lock,dresden,4399,0,13.804289102554,0,False,,False,"{""15"": 5}"
False,6,ok,True,True,0,0,2019-01-21 23:59:00,93701,last,329097,5,51.051369935647,False,15,Schillergalerie,1,,analog_code_lock,dresden,4399,0,13.804289102554,0,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,False,True,0,12,2019-01-21 00:00:00,93267,first,12120536,1,51.067966996107,False,0,BIKE 93267,0,,analog_code_lock,dresden,0,0,13.74788396357,1323,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 08:17:00,93267,last,10299599,2,51.06798,False,0,Louisenstraße,0,,analog_code_lock,dresden,4484,0,13.74754,1323,False,free,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93550,first,12936,4,51.042628372186,True,0,Großer Garten / Lennéstraße,0,,frame_lock,dresden,4314,0,13.751079440117,7551006553,False,,False,"{""undefined"": 3, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 09:58:00,93550,start,12936,4,51.042628372186,True,0,Großer Garten / Lennéstraße,0,,frame_lock,dresden,4314,0,13.751079440117,7551006553,False,,False,"{""undefined"": 3, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 10:07:00,93550,end,4405638,2,51.03112895074,True,0,August-Bebel-Str. / hinter dem Haus 83 rechts,0,,frame_lock,dresden,4456,0,13.75273168087,7551006553,False,traffic_sign,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 10:29:00,93550,start,4405638,1,51.03112895074,True,0,August-Bebel-Str. / hinter dem Haus 83 rechts,0,,frame_lock,dresden,4456,0,13.75273168087,7551006553,False,traffic_sign,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-21 10:43:00,93550,end,12132470,1,51.026431111111,True,0,BIKE 93550,0,,frame_lock,dresden,0,0,13.726361111111,7551006553,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 11:50:00,93550,start,4405696,5,51.02727,True,0,Toeplerbau / Binderbau,0,,frame_lock,dresden,4459,0,13.72573,7551006553,False,traffic_sign,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-21 12:01:00,93550,end,12134038,1,51.029066666667,True,0,BIKE 93550,0,,frame_lock,dresden,0,0,13.73845,7551006553,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-21 14:46:00,93550,start,12134038,1,51.02916,True,0,BIKE 93550,0,,frame_lock,dresden,0,0,13.738103333334,7551006553,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 14:55:00,93550,end,120,4,51.040476453474,True,0,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551006553,True,,False,"{""undefined"": 3, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 15:47:00,93550,start,120,4,51.040476453474,True,0,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551006553,True,,False,"{""undefined"": 3, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 15:55:00,93550,end,12139008,1,51.034253333333,True,0,BIKE 93550,0,,frame_lock,dresden,0,0,13.721915555556,7551006553,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 22:14:00,93550,start,264548,5,51.03376708728,True,0,Nürnberger Ei,0,,frame_lock,dresden,4348,0,13.722910881043,7551006553,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-21 22:20:00,93550,end,12146087,1,51.032168888889,True,0,BIKE 93550,0,,frame_lock,dresden,0,0,13.731022222222,7551006553,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-21 23:59:00,93550,last,12146087,1,51.032095555556,True,0,BIKE 93550,0,,frame_lock,dresden,0,0,13.73112,7551006553,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93503,first,10299865,4,51.01559733604,False,15,Altleubitz,0,,analog_code_lock,dresden,4505,0,13.767585754395,0,False,free,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93503,last,10299865,2,51.01559733604,False,15,Altleubitz,0,,analog_code_lock,dresden,4505,0,13.767585754395,0,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93605,first,10299456,3,51.071925666476,False,15,Bischofsplatz (S-Bahn),0,,analog_code_lock,dresden,4469,0,13.746272921562,0,False,free,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-21 07:57:00,93605,last,10299456,3,51.071925666476,False,15,Bischofsplatz (S-Bahn),0,,analog_code_lock,dresden,4469,0,13.746272921562,0,False,free,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93400,first,264578,4,51.06413531956,False,0,Martin-Luther-Platz (Kirche),0,,analog_code_lock,dresden,4376,0,13.756663799286,1395,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-21 07:56:00,93400,start,264578,2,51.06413531956,False,0,Martin-Luther-Platz (Kirche),0,,analog_code_lock,dresden,4376,0,13.756663799286,1395,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 08:06:00,93400,end,4405800,4,51.051430635181,False,0,Marschnerstr. / Holbeinstr.,0,,analog_code_lock,dresden,4465,0,13.759705424309,1395,False,free,False,"{""undefined"": 4}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93400,last,4405800,4,51.051430635181,False,0,Marschnerstr. / Holbeinstr.,0,,analog_code_lock,dresden,4465,0,13.759705424309,1395,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-21 00:00:00,93791,first,12107418,1,51.051381770834,True,15,BIKE 93791,0,,frame_lock,dresden,0,0,13.734853776042,7551006383,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 23:59:00,93791,last,12128510,1,51.051188802084,True,15,BIKE 93791,0,,frame_lock,dresden,0,0,13.734775434028,7551006383,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93398,first,38955,2,51.060231225501,True,0,Palaisplatz,0,,frame_lock,dresden,4403,0,13.739293813705,7551006378,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93398,last,38955,2,51.060231225501,True,0,Palaisplatz,0,,frame_lock,dresden,4403,0,13.739293813705,7551006378,False,,False,"{""undefined"": 2}"
False,6,ok,True,True,0,0,2019-01-21 00:00:00,93484,first,265881,5,51.087377752691,False,0,DVB Trachenberger Straße,0,,analog_code_lock,dresden,4305,0,13.73007774353,1109,False,stele,False,"{""undefined"": 3, ""15"": 2}"
False,6,ok,True,True,0,0,2019-01-21 10:07:00,93484,last,265881,5,51.087377752691,False,0,DVB Trachenberger Straße,0,,analog_code_lock,dresden,4305,0,13.73007774353,1109,False,stele,False,"{""undefined"": 3, ""15"": 2}"
