p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93541,last,12261406,1,51.037044444444,True,0,BIKE 93541,0,,frame_lock,dresden,0,0,13.746612222222,7551005501,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93702,first,12239746,1,51.05638,True,15,BIKE 93702,0,,frame_lock,dresden,0,0,13.763939444444,7551005502,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93702,last,12260428,1,51.056453333333,True,15,BIKE 93702,0,,frame_lock,dresden,0,0,13.764205,7551005502,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93682,first,5904468,1,51.84896302,False,15,BIKE 93682,0,,analog_code_lock,dresden,0,0,16.32254992,10935,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93682,last,5904468,1,51.84896302,False,15,BIKE 93682,0,,analog_code_lock,dresden,0,0,16.32254992,10935,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93764,first,4405638,4,51.03112895074,True,15,August-Bebel-Str. / hinter dem Haus 83 rechts,0,,frame_lock,dresden,4456,0,13.75273168087,7551006575,False,traffic_sign,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 11:41:00,93764,start,4405638,4,51.03112895074,True,15,August-Bebel-Str. / hinter dem Haus 83 rechts,0,,frame_lock,dresden,4456,0,13.75273168087,7551006575,False,traffic_sign,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-26 12:00:00,93764,end,12251362,1,51.027262222222,True,15,BIKE 93764,0,,frame_lock,dresden,0,0,13.758585555556,7551006575,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93764,last,264589,3,51.028122911363,True,15,Wasaplatz,0,,frame_lock,dresden,4385,0,13.758868575096,7551006575,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93539,first,12211848,1,51.048180892937,False,15,BIKE 93539,0,,analog_code_lock,dresden,0,0,13.75275766477,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93539,last,12211848,1,51.048180892937,False,15,BIKE 93539,0,,analog_code_lock,dresden,0,0,13.75275766477,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93692,first,127640,1,51.044598065956,False,15,Vapiano / Prager Str.,0,,analog_code_lock,dresden,4402,0,13.736354112625,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 22:36:00,93692,last,127640,1,51.044598065956,False,15,Vapiano / Prager Str.,0,,analog_code_lock,dresden,4402,0,13.736354112625,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93470,first,264575,3,51.071740277519,True,0,Friedensstraße/Conradstr.,0,,frame_lock,dresden,4373,0,13.741257190704,7551006364,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93470,last,264575,5,51.071740277519,True,0,Friedensstraße/Conradstr.,0,,frame_lock,dresden,4373,0,13.741257190704,7551006364,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93499,first,12234283,1,51.042846666666,True,0,BIKE 93499,0,,frame_lock,dresden,0,0,13.733375,7551007212,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93499,last,12256401,1,51.042721111111,True,0,BIKE 93499,0,,frame_lock,dresden,0,0,13.733892222223,7551007212,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93690,first,12936,2,51.042628372186,True,15,Großer Garten / Lennéstraße,0,,frame_lock,dresden,4314,0,13.751079440117,7551006344,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:11:00,93690,start,12936,2,51.042628372186,True,15,Großer Garten / Lennéstraße,0,,frame_lock,dresden,4314,0,13.751079440117,7551006344,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 01:01:00,93690,end,12242881,1,51.053977777778,True,15,BIKE 93690,0,,frame_lock,dresden,0,0,13.781891111111,7551006344,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93690,last,264602,1,51.054222727738,True,15,Uniklinikum,0,,frame_lock,dresden,4395,0,13.781125545502,7551006344,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93601,first,12241133,1,51.029817777778,True,15,BIKE 93601,0,,frame_lock,dresden,0,0,13.704311111111,7551003585,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93601,last,12259006,1,51.029666666667,True,15,BIKE 93601,0,,frame_lock,dresden,0,0,13.704234166666,7551003585,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93183,first,321013,2,51.059779435159,False,0,Ringhotel Residenz Alt Dresden,0,,analog_code_lock,dresden,4321,0,13.678997755051,0,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93183,last,321013,2,51.059779435159,False,0,Ringhotel Residenz Alt Dresden,0,,analog_code_lock,dresden,4321,0,13.678997755051,0,False,,False,"{""undefined"": 2}"
False,0,ok,False,True,0,12,2019-01-26 02:01:00,93727,first,12243556,1,51.055728888889,True,15,BIKE 93727,0,,frame_lock,dresden,0,0,13.724101111111,7551006606,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 09:30:00,93727,start,338637,3,51.055706379924,True,15,Bhf. Mitte - Weißeritzstraße,0,,frame_lock,dresden,4300,0,13.722803592682,7551006606,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-26 09:41:00,93727,end,12249135,1,51.060768888889,True,15,BIKE 93727,0,,frame_lock,dresden,0,0,13.740117777778,7551006606,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 20:29:00,93727,start,12258922,1,51.060684444444,True,15,BIKE 93727,0,,frame_lock,dresden,0,0,13.741083333333,7551006606,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 20:39:00,93727,end,12260138,1,51.057151111111,True,15,BIKE 93727,0,,frame_lock,dresden,0,0,13.723893333333,7551006606,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93727,last,12260138,1,51.057192222222,True,15,BIKE 93727,0,,frame_lock,dresden,0,0,13.723999722222,7551006606,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93590,first,12176538,1,51.041981430147,False,15,BIKE 93590,0,,analog_code_lock,dresden,0,0,13.732737852885,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93590,last,12176538,1,51.041981430147,False,15,BIKE 93590,0,,analog_code_lock,dresden,0,0,13.732737852885,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93576,first,12230195,1,51.04997323314,False,15,BIKE 93576,0,,analog_code_lock,dresden,0,0,13.739155177027,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 09:04:00,93576,last,12230195,1,51.04997323314,False,15,BIKE 93576,0,,analog_code_lock,dresden,0,0,13.739155177027,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93793,first,12239565,1,51.044055555556,True,15,BIKE 93793,0,,frame_lock,dresden,0,0,13.738232222222,7551006302,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 18:40:00,93793,start,12256529,1,51.043897777778,True,15,BIKE 93793,0,,frame_lock,dresden,0,0,13.738541111111,7551006302,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 18:46:00,93793,end,12258279,1,51.048662222222,True,15,BIKE 93793,0,,frame_lock,dresden,0,0,13.736297777778,7551006302,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 22:32:00,93793,start,69118,5,51.047039830317,True,15,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),0,,frame_lock,dresden,4415,0,13.736633062363,7551006302,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-26 22:55:00,93793,end,12262177,1,51.048208888889,True,15,BIKE 93793,0,,frame_lock,dresden,0,0,13.735895555556,7551006302,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93793,last,12262177,1,51.048208888889,True,15,BIKE 93793,0,,frame_lock,dresden,0,0,13.735895555556,7551006302,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93496,first,10299726,5,51.05658,False,0,Manitiusstraße,0,,analog_code_lock,dresden,4496,0,13.71493,1324,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93496,last,12254023,1,51.05737317,False,0,BIKE 93496,0,,analog_code_lock,dresden,0,0,13.71267535,1324,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93638,first,264535,5,51.041771664173,False,0,Comeniusplatz,0,,analog_code_lock,dresden,4339,0,13.767113685608,0,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93638,last,264535,5,51.041771664173,False,0,Comeniusplatz,0,,analog_code_lock,dresden,4339,0,13.767113685608,0,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93008,first,12213219,1,51.057741375054,True,15,BIKE 93008,0,,frame_lock,dresden,0,0,13.727540957031,7551006388,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 14:09:00,93008,start,12252579,1,51.058595555556,True,15,BIKE 93008,0,,frame_lock,dresden,0,0,13.726695555556,7551006388,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 14:15:00,93008,end,12253762,1,51.050786666667,True,15,BIKE 93008,0,,frame_lock,dresden,0,0,13.735107777778,7551006388,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 14:46:00,93008,start,12253762,1,51.050786666667,True,15,BIKE 93008,0,,frame_lock,dresden,0,0,13.735107777778,7551006388,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 14:55:00,93008,end,73,3,51.065183772328,True,15,Bf. Dresden-Neustadt,0,,frame_lock,dresden,4332,0,13.741219639778,7551006388,False,free,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-26 22:54:00,93008,start,73,2,51.065183772328,True,15,Bf. Dresden-Neustadt,0,,frame_lock,dresden,4332,0,13.741219639778,7551006388,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 23:06:00,93008,end,338637,2,51.055706379924,True,15,Bhf. Mitte - Weißeritzstraße,0,,frame_lock,dresden,4300,0,13.722803592682,7551006388,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 23:32:00,93008,start,338637,2,51.055706379924,True,15,Bhf. Mitte - Weißeritzstraße,0,,frame_lock,dresden,4300,0,13.722803592682,7551006388,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 23:36:00,93008,end,10299537,1,51.050166045123,True,15,Cottaer Straße (Haltestelle),0,,frame_lock,dresden,4481,0,13.712477087975,7551006388,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93008,last,10299537,2,51.050166045123,True,15,Cottaer Straße (Haltestelle),0,,frame_lock,dresden,4481,0,13.712477087975,7551006388,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93714,first,43026,1,51.049427508558,True,15,Altmarkt / Seestraße ,0,,frame_lock,dresden,4413,0,13.736944198608,7551005439,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:18:00,93714,start,43026,1,51.049427508558,True,15,Altmarkt / Seestraße ,0,,frame_lock,dresden,4413,0,13.736944198608,7551005439,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:43:00,93714,end,12242685,1,51.045053333333,True,15,BIKE 93714,0,,frame_lock,dresden,0,0,13.70116,7551005439,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93714,last,12261421,1,51.045191111111,True,15,BIKE 93714,0,,frame_lock,dresden,0,0,13.701422222222,7551005439,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93449,first,12233055,1,51.051301545444,False,0,BIKE 93449,0,,analog_code_lock,dresden,0,0,13.720528127705,1424,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 18:38:00,93449,start,12233055,1,51.051272774431,False,0,BIKE 93449,0,,analog_code_lock,dresden,0,0,13.720598502213,1424,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 18:41:00,93449,end,12258210,1,51.053962698907,False,0,BIKE 93449,0,,analog_code_lock,dresden,0,0,13.722537886351,1424,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 22:41:00,93449,last,12258210,1,51.054263514453,False,0,BIKE 93449,0,,analog_code_lock,dresden,0,0,13.722522528175,1424,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93434,first,9972732,5,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551004055,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 10:23:00,93434,start,9972732,5,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551004055,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-26 11:49:00,93434,end,9972732,5,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551004055,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 14:51:00,93434,start,9972732,5,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551004055,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 15:01:00,93434,end,264582,1,51.04038538261,True,0,Budapester Straße,0,,frame_lock,dresden,4379,0,13.719418644905,7551004055,False,,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93434,last,12261537,1,51.039306666667,True,0,BIKE 93434,0,,frame_lock,dresden,0,0,13.720101111111,7551004055,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93675,first,12241757,1,51.035791111111,True,15,BIKE 93675,0,,frame_lock,dresden,0,0,13.732995555556,7551003091,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93675,last,12261036,1,51.036844444444,True,15,BIKE 93675,0,,frame_lock,dresden,0,0,13.731394444445,7551003091,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93453,first,12241417,1,51.05790225,False,0,BIKE 93453,0,,analog_code_lock,dresden,0,0,13.7856743,1385,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93453,last,12244662,1,51.05859560375,False,0,BIKE 93453,0,,analog_code_lock,dresden,0,0,13.7847380625,1385,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93776,first,264599,2,51.044739718786,False,15,Mosenstraße,0,,analog_code_lock,dresden,4392,0,13.777724504471,23665,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93776,last,264599,1,51.044739718786,False,15,Mosenstraße,0,,analog_code_lock,dresden,4392,0,13.777724504471,23665,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93662,first,12238503,1,51.059266666667,True,15,BIKE 93662,0,,frame_lock,dresden,0,0,13.768100555556,7551005462,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93662,last,12242657,1,51.059094581163,True,15,BIKE 93662,0,,frame_lock,dresden,0,0,13.76803528049,7551005462,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93401,first,820,3,51.048962,False,0,Jugendgästehaus Maternistr. 22,0,,analog_code_lock,dresden,4416,0,13.723669,1492,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93401,last,12259843,1,51.04800998,False,0,BIKE 93401,0,,analog_code_lock,dresden,0,0,13.72340723,1492,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93634,first,12241048,1,51.034293333333,True,15,BIKE 93634,0,,frame_lock,dresden,0,0,13.749843333333,7551003775,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 18:46:00,93634,start,264546,1,51.033547810554,True,15,Strehlener Platz,0,,frame_lock,dresden,4346,0,13.748799562454,7551003775,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 19:13:00,93634,end,264589,3,51.028122911363,True,15,Wasaplatz,0,,frame_lock,dresden,4385,0,13.758868575096,7551003775,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 20:38:00,93634,start,264589,4,51.028122911363,True,15,Wasaplatz,0,,frame_lock,dresden,4385,0,13.758868575096,7551003775,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-26 21:07:00,93634,end,176054,1,51.068905419327,True,15,Bischofsweg / Kamenzer Str.,0,,frame_lock,dresden,4312,0,13.758975863457,7551003775,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93634,last,176054,2,51.068905419327,True,15,Bischofsweg / Kamenzer Str.,0,,frame_lock,dresden,4312,0,13.758975863457,7551003775,False,,False,"{""15"": 2}"
False,0,ok,False,True,0,12,2019-01-26 05:24:00,93358,first,12245616,1,51.0704942,False,0,BIKE 93358,0,,analog_code_lock,dresden,0,0,13.73710868,1404,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 12:40:00,93358,start,12245616,1,51.0704942,False,0,BIKE 93358,0,,analog_code_lock,dresden,0,0,13.73710868,1404,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 12:56:00,93358,end,264557,2,51.077648763812,False,0,Altpieschen,0,,analog_code_lock,dresden,4355,0,13.7167096138,1404,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 15:45:00,93358,start,264557,2,51.077648763812,False,0,Altpieschen,0,,analog_code_lock,dresden,4355,0,13.7167096138,1404,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 15:51:00,93358,end,264557,2,51.077648763812,False,0,Altpieschen,0,,analog_code_lock,dresden,4355,0,13.7167096138,1404,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93358,last,264557,1,51.077648763812,False,0,Altpieschen,0,,analog_code_lock,dresden,4355,0,13.7167096138,1404,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93256,first,264538,2,51.049933356791,False,0,St.-Benno-Gymnasium,0,,analog_code_lock,dresden,4340,0,13.757055401802,1390,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 22:52:00,93256,start,264538,2,51.049933356791,False,0,St.-Benno-Gymnasium,0,,analog_code_lock,dresden,4340,0,13.757055401802,1390,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:05:00,93256,end,4405670,1,51.02837,False,0,Wundtstr. / Zellescher Weg,0,,analog_code_lock,dresden,4458,0,13.74773,1390,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93256,last,4405670,1,51.02837,False,0,Wundtstr. / Zellescher Weg,0,,analog_code_lock,dresden,4458,0,13.74773,1390,False,free,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93664,first,12234363,1,51.037740523013,False,15,BIKE 93664,0,,analog_code_lock,dresden,0,0,13.735019622357,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 15:15:00,93664,last,12234363,1,51.037740523013,False,15,BIKE 93664,0,,analog_code_lock,dresden,0,0,13.735019622357,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:51:00,93732,first,10299726,5,51.05658,False,15,Manitiusstraße,0,,analog_code_lock,dresden,4496,0,13.71493,22580,False,free,False,"{""15"": 5}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93732,last,10299726,5,51.05658,False,15,Manitiusstraße,0,,analog_code_lock,dresden,4496,0,13.71493,22580,False,free,False,"{""15"": 5}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93387,first,12240214,1,51.03914,True,0,BIKE 93387,0,,frame_lock,dresden,0,0,13.73151,7551002899,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 13:15:00,93387,start,12248627,1,51.039343333333,True,0,BIKE 93387,0,,frame_lock,dresden,0,0,13.731457777778,7551002899,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 13:29:00,93387,end,10299481,1,51.029401598405,True,0,Rathaus Plauen,0,,frame_lock,dresden,4470,0,13.707064390182,7551002899,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:05:00,93387,start,10299481,1,51.029401598405,True,0,Rathaus Plauen,0,,frame_lock,dresden,4470,0,13.707064390182,7551002899,False,free,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:13:00,93387,end,12262390,1,51.040577777778,True,0,BIKE 93387,0,,frame_lock,dresden,0,0,13.704873333333,7551002899,False,,True,"{""undefined"": 1}"
