p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,0,ok,True,True,0,0,2019-01-23 15:29:00,93369,end,10299537,5,51.050166045123,False,0,Cottaer Straße (Haltestelle),0,,analog_code_lock,dresden,4481,0,13.712477087975,1088,False,free,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93369,last,10299537,5,51.050166045123,False,0,Cottaer Straße (Haltestelle),0,,analog_code_lock,dresden,4481,0,13.712477087975,1088,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93543,first,4405700,1,51.02892,False,15,Hülsse-Bau Eingang Süd,0,,analog_code_lock,dresden,4460,0,13.72411,0,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 12:32:00,93543,start,4405700,1,51.02892,False,15,Hülsse-Bau Eingang Süd,0,,analog_code_lock,dresden,4460,0,13.72411,0,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 15:41:00,93543,end,6768,2,51.046641871977,False,15,Fetscherplatz,0,,analog_code_lock,dresden,4325,0,13.771276473999,0,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 16:19:00,93543,start,6768,1,51.046641871977,False,15,Fetscherplatz,0,,analog_code_lock,dresden,4325,0,13.771276473999,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 16:32:00,93543,end,264594,2,51.056262737238,False,15,Bönischplatz / Konsum,0,,analog_code_lock,dresden,4388,0,13.765482902527,0,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 19:03:00,93543,start,264594,2,51.056262737238,False,15,Bönischplatz / Konsum,0,,analog_code_lock,dresden,4388,0,13.765482902527,0,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 19:10:00,93543,end,264538,5,51.049933356791,False,15,St.-Benno-Gymnasium,0,,analog_code_lock,dresden,4340,0,13.757055401802,0,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93543,last,264538,5,51.049933356791,False,15,St.-Benno-Gymnasium,0,,analog_code_lock,dresden,4340,0,13.757055401802,0,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-23 00:00:00,93239,first,12165495,1,51.046724444445,True,0,BIKE 93239,0,,frame_lock,dresden,0,0,13.6889725,7551006343,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-23 20:18:00,93239,start,12180848,1,51.043620277778,True,0,BIKE 93239,0,,frame_lock,dresden,0,0,13.699648472222,7551006343,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 20:47:00,93239,end,14262,2,51.074982791812,True,0,Königsbrücker Platz,0,,frame_lock,dresden,4308,0,13.749507665634,7551006343,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93239,last,14262,2,51.074982791812,True,0,Königsbrücker Platz,0,,frame_lock,dresden,4308,0,13.749507665634,7551006343,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93481,first,155920,1,51.050547111895,False,0,Kulturpalast,0,,analog_code_lock,dresden,4412,0,13.737196326256,1003,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 14:31:00,93481,start,155920,1,51.050547111895,False,0,Kulturpalast,0,,analog_code_lock,dresden,4412,0,13.737196326256,1003,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 14:51:00,93481,end,264601,1,51.058828638098,False,0,Pfotenhauer Straße,0,,analog_code_lock,dresden,4394,0,13.777638673782,1003,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 18:03:00,93481,start,264601,2,51.058828638098,False,0,Pfotenhauer Straße,0,,analog_code_lock,dresden,4394,0,13.777638673782,1003,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-23 18:08:00,93481,end,264595,3,51.05877131992,False,0,Gutenbergstraße,0,,analog_code_lock,dresden,4389,0,13.769280910492,1003,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93481,last,264595,5,51.05877131992,False,0,Gutenbergstraße,0,,analog_code_lock,dresden,4389,0,13.769280910492,1003,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 21:56:00,93735,first,264575,5,51.071740277519,False,15,Friedensstraße/Conradstr.,0,,analog_code_lock,dresden,4373,0,13.741257190704,22432,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93735,last,264575,5,51.071740277519,False,15,Friedensstraße/Conradstr.,0,,analog_code_lock,dresden,4373,0,13.741257190704,22432,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-23 07:43:00,93795,start,637839,5,51.028932638124,True,15,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551005182,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-23 07:51:00,93795,end,637839,5,51.028932638124,True,15,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551005182,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-23 08:03:00,93795,start,637839,5,51.028932638124,True,15,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551005182,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-23 09:47:00,93795,end,637839,5,51.028932638124,True,15,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551005182,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-23 10:09:00,93795,start,637839,5,51.028932638124,True,15,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551005182,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-23 12:23:00,93795,end,4813110,2,51.033898652818,True,15,Hochschulstr./Reichenbachstraße,0,,frame_lock,dresden,4466,0,13.73299062252,7551005182,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 15:04:00,93795,start,4813110,2,51.033898652818,True,15,Hochschulstr./Reichenbachstraße,0,,frame_lock,dresden,4466,0,13.73299062252,7551005182,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 15:12:00,93795,end,4783682,1,51.03022,True,15,Weberplatz,0,,frame_lock,dresden,4457,0,13.74926,7551005182,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 21:17:00,93795,start,4783682,2,51.03022,True,15,Weberplatz,0,,frame_lock,dresden,4457,0,13.74926,7551005182,False,traffic_sign,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 22:07:00,93795,end,12192736,1,51.081373333333,True,15,BIKE 93795,0,,frame_lock,dresden,0,0,13.722056666667,7551005182,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 23:59:00,93795,last,12192736,1,51.081393333333,True,15,BIKE 93795,0,,frame_lock,dresden,0,0,13.722036111111,7551005182,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,7,2019-01-23 00:00:00,93452,first,14103,1,51.046156,False,0,Ibis Hotel Königstein / Prager Straße,0,,analog_code_lock,dresden,4417,0,13.736576,1458,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,7,2019-01-23 17:06:00,93452,start,14103,1,51.046156,False,0,Ibis Hotel Königstein / Prager Straße,0,,analog_code_lock,dresden,4417,0,13.736576,1458,False,,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-23 17:10:00,93452,end,12187536,1,51.041038545557,False,0,BIKE 93452,0,,analog_code_lock,dresden,0,0,13.733899321562,1458,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93452,last,120,5,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1458,True,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93644,first,4442319,2,51.033352147368,False,15,Rothermundstr. / Zwinglistr.,0,,analog_code_lock,dresden,4405,0,13.782976269722,0,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 17:20:00,93644,start,4442319,1,51.033352147368,False,15,Rothermundstr. / Zwinglistr.,0,,analog_code_lock,dresden,4405,0,13.782976269722,0,False,free,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 17:35:00,93644,end,12188091,1,51.031138164921,False,15,BIKE 93644,0,,analog_code_lock,dresden,0,0,13.75272923453,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 23:59:00,93644,last,12188091,1,51.031138164921,False,15,BIKE 93644,0,,analog_code_lock,dresden,0,0,13.75272923453,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93005,first,9972732,5,51.048972240425,True,15,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551007270,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93005,last,9972732,5,51.048972240425,True,15,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551007270,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93660,first,4783708,3,51.034414790936,True,15,Reichenbachstr. / Fritz-Löffler-Str.,0,,frame_lock,dresden,4464,0,13.730555176735,7551006399,False,free,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 16:34:00,93660,start,4783708,3,51.034414790936,True,15,Reichenbachstr. / Fritz-Löffler-Str.,0,,frame_lock,dresden,4464,0,13.730555176735,7551006399,False,free,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 16:49:00,93660,end,4405638,3,51.03112895074,True,15,August-Bebel-Str. / hinter dem Haus 83 rechts,0,,frame_lock,dresden,4456,0,13.75273168087,7551006399,False,traffic_sign,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 20:41:00,93660,start,4405638,2,51.03112895074,True,15,August-Bebel-Str. / hinter dem Haus 83 rechts,0,,frame_lock,dresden,4456,0,13.75273168087,7551006399,False,traffic_sign,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 20:54:00,93660,end,4442319,2,51.033352147368,True,15,Rothermundstr. / Zwinglistr.,0,,frame_lock,dresden,4405,0,13.782976269722,7551006399,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93660,last,4442319,2,51.033352147368,True,15,Rothermundstr. / Zwinglistr.,0,,frame_lock,dresden,4405,0,13.782976269722,7551006399,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 06:05:00,93599,first,637839,5,51.028932638124,True,15,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551006557,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 13:10:00,93599,start,637839,5,51.028932638124,True,15,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551006557,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 13:12:00,93599,end,637839,5,51.028932638124,True,15,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551006557,False,free,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 13:34:00,93599,start,637839,5,51.028932638124,True,15,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551006557,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-23 13:49:00,93599,end,12183314,1,51.048951111111,True,15,BIKE 93599,0,,frame_lock,dresden,0,0,13.736075555556,7551006557,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 23:59:00,93599,last,12192870,1,51.048755555556,True,15,BIKE 93599,0,,frame_lock,dresden,0,0,13.736187777778,7551006557,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93663,first,127640,2,51.044598065956,False,15,Vapiano / Prager Str.,0,,analog_code_lock,dresden,4402,0,13.736354112625,10882,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93663,last,127640,2,51.044598065956,False,15,Vapiano / Prager Str.,0,,analog_code_lock,dresden,4402,0,13.736354112625,10882,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93375,first,264562,1,51.076661259857,False,0,Stauffenbergallee,0,,analog_code_lock,dresden,4360,0,13.756213188171,1015,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93375,last,264562,1,51.076661259857,False,0,Stauffenbergallee,0,,analog_code_lock,dresden,4360,0,13.756213188171,1015,False,,False,"{""undefined"": 1}"
False,4,ok,True,True,0,0,2019-01-23 00:00:00,93486,first,300241,1,51.016022559222,True,15,DVB Endpunkt Coschütz,3,,frame_lock,dresden,4427,0,13.698583245277,7551006345,False,,False,"{""15"": 1}"
False,4,ok,True,True,0,0,2019-01-23 12:37:00,93486,start,300241,1,51.016022559222,True,15,DVB Endpunkt Coschütz,3,,frame_lock,dresden,4427,0,13.698583245277,7551006345,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 13:00:00,93486,end,12182282,1,51.007568888889,True,15,BIKE 93486,0,,frame_lock,dresden,0,0,13.699875555556,7551006345,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 21:17:00,93486,start,12182282,1,51.007701944445,True,15,BIKE 93486,0,,frame_lock,dresden,0,0,13.699900208334,7551006345,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 21:43:00,93486,end,9972732,5,51.048972240425,True,15,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551006345,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93486,last,9972732,5,51.048972240425,True,15,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551006345,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93578,first,4405619,1,51.03546,False,15,Wiener Str. / Gerhart-Hauptmann-Str.,0,,analog_code_lock,dresden,4454,0,13.74965,9652,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 10:43:00,93578,start,4405619,4,51.03546,False,15,Wiener Str. / Gerhart-Hauptmann-Str.,0,,analog_code_lock,dresden,4454,0,13.74965,9652,False,free,False,"{""15"": 4}"
False,0,ok,False,True,0,12,2019-01-23 10:50:00,93578,end,12179694,1,51.028886446537,False,15,BIKE 93578,0,,analog_code_lock,dresden,0,0,13.736296098055,9652,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 11:49:00,93578,start,12179694,1,51.028886446537,False,15,BIKE 93578,0,,analog_code_lock,dresden,0,0,13.736296098055,9652,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 13:27:00,93578,end,264545,1,51.030207929089,False,15,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),0,,analog_code_lock,dresden,4345,0,13.731000423431,9652,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 15:59:00,93578,start,264545,1,51.030207929089,False,15,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),0,,analog_code_lock,dresden,4345,0,13.731000423431,9652,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 16:27:00,93578,end,264545,1,51.030207929089,False,15,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),0,,analog_code_lock,dresden,4345,0,13.731000423431,9652,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 19:43:00,93578,start,264545,1,51.030207929089,False,15,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),0,,analog_code_lock,dresden,4345,0,13.731000423431,9652,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 20:10:00,93578,end,10299517,2,51.033547810554,False,15,Reichenbachstraße / Gutzkowstraße (Wohnheim),0,,analog_code_lock,dresden,4480,0,13.740307688713,9652,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93578,last,10299517,2,51.033547810554,False,15,Reichenbachstraße / Gutzkowstraße (Wohnheim),0,,analog_code_lock,dresden,4480,0,13.740307688713,9652,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 10:35:00,93642,first,1414837,1,51.0104612,False,15,BIKE 93642,0,,analog_code_lock,dresden,0,0,13.7958493,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 10:37:00,93642,last,1414837,1,51.0104612,False,15,BIKE 93642,0,,analog_code_lock,dresden,0,0,13.7958493,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93240,first,264578,5,51.06413531956,True,0,Martin-Luther-Platz (Kirche),0,,frame_lock,dresden,4376,0,13.756663799286,7551007265,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-23 07:22:00,93240,start,264578,4,51.06413531956,True,0,Martin-Luther-Platz (Kirche),0,,frame_lock,dresden,4376,0,13.756663799286,7551007265,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-23 07:32:00,93240,end,12175691,1,51.052702222222,True,0,BIKE 93240,0,,frame_lock,dresden,0,0,13.758581111111,7551007265,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-23 14:43:00,93240,start,12178948,1,51.051397777778,True,0,BIKE 93240,0,,frame_lock,dresden,0,0,13.758599722222,7551007265,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 14:49:00,93240,end,264593,1,51.05400017581,True,0,Güntzplatz,0,,frame_lock,dresden,4387,0,13.758552074432,7551007265,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 15:52:00,93240,start,264593,2,51.05400017581,True,0,Güntzplatz,0,,frame_lock,dresden,4387,0,13.758552074432,7551007265,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 16:12:00,93240,end,10299599,1,51.06798,True,0,Louisenstraße,0,,frame_lock,dresden,4484,0,13.74754,7551007265,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 19:04:00,93240,start,10299599,2,51.06798,True,0,Louisenstraße,0,,frame_lock,dresden,4484,0,13.74754,7551007265,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 19:09:00,93240,end,12189964,1,51.066626666667,True,0,BIKE 93240,0,,frame_lock,dresden,0,0,13.752687777778,7551007265,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93240,last,264576,2,51.066946872474,True,0,Alaunstraße,0,,frame_lock,dresden,4374,0,13.751809000969,7551007265,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93615,first,264605,5,51.048412423104,True,15,Barbarossaplatz,0,,frame_lock,dresden,4398,0,13.790733218193,7551006401,False,,False,"{""15"": 5}"
False,0,ok,True,True,0,0,2019-01-23 13:39:00,93615,last,264605,4,51.048412423104,True,15,Barbarossaplatz,0,,frame_lock,dresden,4398,0,13.790733218193,7551006401,False,,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93247,first,264578,5,51.06413531956,False,15,Martin-Luther-Platz (Kirche),0,,analog_code_lock,dresden,4376,0,13.756663799286,1515,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-23 08:19:00,93247,start,264578,3,51.06413531956,False,15,Martin-Luther-Platz (Kirche),0,,analog_code_lock,dresden,4376,0,13.756663799286,1515,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 08:23:00,93247,end,2985,3,51.063895958845,False,15,Albertplatz,0,,analog_code_lock,dresden,4302,0,13.74731361866,1515,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 10:50:00,93247,start,2985,3,51.063895958845,False,15,Albertplatz,0,,analog_code_lock,dresden,4302,0,13.74731361866,1515,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 11:23:00,93247,end,4405587,1,51.029205917714,False,15,TU Dresden Hörsaalzentrum,0,,analog_code_lock,dresden,4452,0,13.730576634407,1515,False,sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 14:10:00,93247,start,4405587,4,51.029205917714,False,15,TU Dresden Hörsaalzentrum,0,,analog_code_lock,dresden,4452,0,13.730576634407,1515,False,sign,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-23 16:02:00,93247,end,4405587,1,51.029205917714,False,15,TU Dresden Hörsaalzentrum,0,,analog_code_lock,dresden,4452,0,13.730576634407,1515,False,sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 16:46:00,93247,start,4405587,1,51.029205917714,False,15,TU Dresden Hörsaalzentrum,0,,analog_code_lock,dresden,4452,0,13.730576634407,1515,False,sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 17:12:00,93247,end,14262,1,51.074982791812,False,15,Königsbrücker Platz,0,,analog_code_lock,dresden,4308,0,13.749507665634,1515,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93247,last,14262,2,51.074982791812,False,15,Königsbrücker Platz,0,,analog_code_lock,dresden,4308,0,13.749507665634,1515,False,,False,"{""undefined"": 1, ""15"": 1}"
