p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_special_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,p_free_special_racks,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
Kesselsdorfer Str. / Reisewitzer Str.,True,51.0440355,310790,,False,frame_lock,4436,93858,0,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 1}",,13.7008419,False,4,ok,0,last,0,,7551012949,0,2019-04-30 23:59:00,0,False
Gutenbergstraße,True,51.05877131992,264595,,False,frame_lock,4389,93305,0,0,,True,True,0,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.769280910492,False,5,ok,0,first,0,,7551005248,0,2019-04-30 00:00:00,0,False
Gutenbergstraße,True,51.05877131992,264595,,False,frame_lock,4389,93305,0,0,,True,True,0,dresden,"{""undefined"": 1}",,13.769280910492,False,1,ok,0,start,0,,7551005248,0,2019-04-30 06:55:00,0,False
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93305,0,0,,True,True,0,dresden,"{""undefined"": 2}",,13.777585029602,False,2,ok,0,end,0,,7551005248,0,2019-04-30 07:00:00,0,False
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93305,0,0,,True,True,0,dresden,"{""undefined"": 1}",,13.777585029602,False,1,ok,0,start,0,,7551005248,0,2019-04-30 10:41:00,0,False
BIKE 93305,True,51.052768888889,15154732,,False,frame_lock,0,93305,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.783906666667,False,1,ok,0,end,0,,7551005248,0,2019-04-30 10:48:00,12,True
BIKE 93305,True,51.052755555556,15154732,,False,frame_lock,0,93305,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.783872222222,False,1,ok,0,start,0,,7551005248,0,2019-04-30 13:24:00,12,True
BIKE 93305,True,51.052755555556,15154732,,False,frame_lock,0,93305,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.783872222222,False,1,ok,0,end,0,,7551005248,0,2019-04-30 13:27:00,12,True
BIKE 93305,True,51.052693333333,15154732,,False,frame_lock,0,93305,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.783891111111,False,1,ok,0,start,0,,7551005248,0,2019-04-30 15:17:00,12,True
BIKE 93305,True,51.044088888889,15168161,,False,frame_lock,0,93305,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.779048888889,False,1,ok,0,end,0,,7551005248,0,2019-04-30 15:23:00,12,True
BIKE 93305,True,51.044533333333,15168335,,False,frame_lock,0,93305,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.7785,False,1,ok,0,start,0,,7551005248,0,2019-04-30 15:46:00,12,True
BIKE 93305,True,51.051457777778,15170390,,False,frame_lock,0,93305,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.742334444444,False,1,ok,0,end,0,,7551005248,0,2019-04-30 16:00:00,12,True
BIKE 93305,True,51.051457777778,15170390,,False,frame_lock,0,93305,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.742307777778,False,1,ok,0,start,0,,7551005248,0,2019-04-30 17:50:00,12,True
Frauenkirche Dresden,True,51.052361351404,217380,,False,frame_lock,4408,93305,0,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.741911649704,False,2,ok,0,end,0,,7551005248,0,2019-04-30 19:28:00,0,False
BIKE 93305,True,51.052164444444,15181294,,False,frame_lock,0,93305,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.741106666667,False,1,ok,0,start,0,,7551005248,0,2019-04-30 20:35:00,12,True
BIKE 93305,True,51.052075555556,15183498,,False,frame_lock,0,93305,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.740952222222,False,1,ok,0,end,0,,7551005248,0,2019-04-30 20:38:00,12,True
BIKE 93305,True,51.052066666667,15183498,,False,frame_lock,0,93305,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.740952222222,False,1,ok,0,start,0,,7551005248,0,2019-04-30 21:43:00,12,True
BIKE 93305,True,51.069386666667,15185741,,False,frame_lock,0,93305,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.754114444444,False,1,ok,0,end,0,,7551005248,0,2019-04-30 21:59:00,12,True
BIKE 93305,True,51.068906666667,15185741,,False,frame_lock,0,93305,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.753591111111,False,1,ok,0,last,0,,7551005248,0,2019-04-30 23:59:00,12,True
BIKE 93860,True,51.046053333333,15136439,,False,frame_lock,0,93860,0,0,,True,False,71,dresden,"{""71"": 1}",,13.7133,False,1,ok,0,first,0,,7551012839,0,2019-04-30 00:00:00,12,True
BIKE 93860,True,51.046351111111,15136439,,False,frame_lock,0,93860,0,0,,True,False,71,dresden,"{""71"": 1}",,13.712953333333,False,1,ok,0,start,0,,7551012839,0,2019-04-30 04:16:00,12,True
BIKE 93860,True,51.044808888889,15142811,,False,frame_lock,0,93860,0,0,,True,False,71,dresden,"{""71"": 1}",,13.734983333333,False,1,ok,0,end,0,,7551012839,0,2019-04-30 04:27:00,12,True
BIKE 93860,True,51.045115555556,15142811,,False,frame_lock,0,93860,0,0,,True,False,71,dresden,"{""71"": 1}",,13.735394444444,False,1,ok,0,start,0,,7551012839,0,2019-04-30 09:18:00,12,True
BIKE 93860,True,51.049631111111,15151816,,False,frame_lock,0,93860,0,0,,True,False,71,dresden,"{""71"": 1}",,13.746307777778,False,1,ok,0,end,0,,7551012839,0,2019-04-30 09:31:00,12,True
BIKE 93860,True,51.049724444444,15151816,,False,frame_lock,0,93860,0,0,,True,False,71,dresden,"{""71"": 1}",,13.746298888889,False,1,ok,0,start,0,,7551012839,0,2019-04-30 09:46:00,12,True
BIKE 93860,True,51.050786666667,15152539,,False,frame_lock,0,93860,0,0,,True,False,71,dresden,"{""71"": 1}",,13.735546666667,False,1,ok,0,end,0,,7551012839,0,2019-04-30 09:51:00,12,True
BIKE 93860,True,51.050471111111,15152539,,False,frame_lock,0,93860,0,0,,True,False,71,dresden,"{""71"": 1}",,13.735613333333,False,1,ok,0,start,0,,7551012839,0,2019-04-30 10:53:00,12,True
BIKE 93860,True,51.048426666667,15156671,,False,frame_lock,0,93860,0,0,,True,False,71,dresden,"{""71"": 1}",,13.73772,False,1,ok,0,end,0,,7551012839,0,2019-04-30 11:35:00,12,True
BIKE 93860,True,51.048591111111,15156671,,False,frame_lock,0,93860,0,0,,True,False,71,dresden,"{""71"": 1}",,13.737778888889,False,1,ok,0,start,0,,7551012839,0,2019-04-30 13:24:00,12,True
BIKE 93860,True,51.048591111111,15156671,,False,frame_lock,0,93860,0,0,,True,False,71,dresden,"{""71"": 1}",,13.737778888889,False,1,ok,0,end,0,,7551012839,0,2019-04-30 13:27:00,12,True
BIKE 93860,True,51.048635555556,15156671,,False,frame_lock,0,93860,0,0,,True,False,71,dresden,"{""71"": 1}",,13.737688888889,False,1,ok,0,start,0,,7551012839,0,2019-04-30 17:06:00,12,True
Waldpark,True,51.058110469927,264534,,False,frame_lock,4338,93860,0,0,,True,True,71,dresden,"{""71"": 1}",,13.792535662651,False,1,ok,0,end,0,,7551012839,0,2019-04-30 17:42:00,0,False
Waldpark,True,51.058110469927,264534,,False,frame_lock,4338,93860,0,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.792535662651,False,2,ok,0,start,0,,7551012839,0,2019-04-30 19:03:00,0,False
Waldpark,True,51.058110469927,264534,,False,frame_lock,4338,93860,0,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.792535662651,False,2,ok,0,end,0,,7551012839,0,2019-04-30 19:05:00,0,False
Waldpark,True,51.058110469927,264534,,False,frame_lock,4338,93860,0,0,,True,True,71,dresden,"{""71"": 1, ""15"": 2}",,13.792535662651,False,3,ok,0,last,0,,7551012839,0,2019-04-30 23:59:00,0,False
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93887,0,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,13.74415397644,False,5,ok,0,first,0,,7551021285,0,2019-04-30 09:44:00,0,False
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93887,0,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,13.74415397644,False,5,ok,0,start,0,,7551021285,0,2019-04-30 11:09:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93887,0,0,,True,True,71,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.733623623848,True,5,ok,0,end,0,,7551021285,0,2019-04-30 11:17:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93887,0,0,,True,True,71,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.733623623848,True,5,ok,0,start,0,,7551021285,0,2019-04-30 11:43:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93887,0,0,,True,True,71,dresden,"{""71"": 3}",,13.741219639778,False,3,ok,0,end,0,,7551021285,0,2019-04-30 12:02:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93887,0,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 3, ""15"": 1}",,13.741219639778,False,5,ok,0,start,0,,7551021285,0,2019-04-30 13:24:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93887,0,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 3, ""15"": 1}",,13.741219639778,False,5,ok,0,end,0,,7551021285,0,2019-04-30 13:27:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93887,0,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 2}",,13.741219639778,False,3,ok,0,start,0,,7551021285,0,2019-04-30 14:40:00,0,False
Postplatz / Staatsschauspiel Dresden,True,51.051869018341,10924,,False,frame_lock,4411,93887,0,0,,True,True,71,dresden,"{""71"": 1}",,13.732599020004,False,1,ok,0,end,0,,7551021285,0,2019-04-30 14:51:00,0,False
Postplatz / Staatsschauspiel Dresden,True,51.051869018341,10924,,False,frame_lock,4411,93887,0,0,,True,True,71,dresden,"{""71"": 1}",,13.732599020004,False,1,ok,0,start,0,,7551021285,0,2019-04-30 15:00:00,0,False
BIKE 93887,True,51.052426666667,15170186,,False,frame_lock,0,93887,0,0,,True,False,71,dresden,"{""71"": 1}",,13.808438888889,False,1,ok,0,end,0,,7551021285,0,2019-04-30 15:57:00,12,True
BIKE 93887,True,51.052426666667,15170540,,False,frame_lock,0,93887,0,0,,True,False,71,dresden,"{""71"": 1}",,13.808438888889,False,1,ok,0,start,0,,7551021285,0,2019-04-30 17:35:00,12,True
BIKE 93887,True,51.068408888889,15177108,,False,frame_lock,0,93887,0,0,,True,False,71,dresden,"{""71"": 1}",,13.740033333333,False,1,ok,0,end,0,,7551021285,0,2019-04-30 18:01:00,12,True
BIKE 93887,True,51.068324444444,15177108,,False,frame_lock,0,93887,0,0,,True,False,71,dresden,"{""71"": 1}",,13.740002222222,False,1,ok,0,start,0,,7551021285,0,2019-04-30 19:03:00,12,True
BIKE 93887,True,51.068324444444,15177108,,False,frame_lock,0,93887,0,0,,True,False,71,dresden,"{""71"": 1}",,13.740002222222,False,1,ok,0,end,0,,7551021285,0,2019-04-30 19:05:00,12,True
BIKE 93887,True,51.068324444444,15177108,,False,frame_lock,0,93887,0,0,,True,False,71,dresden,"{""71"": 1}",,13.740002222222,False,1,ok,0,start,0,,7551021285,0,2019-04-30 19:31:00,12,True
BIKE 93887,True,51.064955555556,15181428,,False,frame_lock,0,93887,0,0,,True,False,71,dresden,"{""71"": 1}",,13.749627777778,False,1,ok,0,end,0,,7551021285,0,2019-04-30 19:35:00,12,True
BIKE 93887,True,51.064871111111,15181428,,False,frame_lock,0,93887,0,0,,True,False,71,dresden,"{""71"": 1}",,13.749235555556,False,1,ok,0,last,0,,7551021285,0,2019-04-30 23:59:00,12,True
BIKE 93897,True,51.029168888889,15138750,,False,frame_lock,0,93897,0,0,,True,False,71,dresden,"{""71"": 1}",,13.749215555556,False,1,ok,0,first,0,,7551016871,0,2019-04-30 00:00:00,12,True
BIKE 93897,True,51.029306666667,15138750,,False,frame_lock,0,93897,0,0,,True,False,71,dresden,"{""71"": 1}",,13.748232222222,False,1,ok,0,start,0,,7551016871,0,2019-04-30 06:08:00,12,True
Münchner Platz / George-Bähr-Str.,True,51.02962,4405733,traffic_sign,False,frame_lock,4462,93897,0,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.72327,False,2,ok,0,end,0,,7551016871,0,2019-04-30 06:17:00,0,False
Münchner Platz / George-Bähr-Str.,True,51.02962,4405733,traffic_sign,False,frame_lock,4462,93897,0,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.72327,False,2,ok,0,start,0,,7551016871,0,2019-04-30 06:26:00,0,False
DDV-Stadion,True,51.041171284549,2076679,stele,False,frame_lock,4439,93897,5,0,,True,True,71,dresden,"{""71"": 1}",,13.74941110611,False,1,ok,0,end,0,,7551016871,6,2019-04-30 06:43:00,0,False
DDV-Stadion,True,51.041171284549,2076679,stele,False,frame_lock,4439,93897,5,0,,True,True,71,dresden,"{""71"": 1}",,13.74941110611,False,1,ok,0,start,0,,7551016871,6,2019-04-30 13:24:00,0,False
DDV-Stadion,True,51.041171284549,2076679,stele,False,frame_lock,4439,93897,5,0,,True,True,71,dresden,"{""71"": 1}",,13.74941110611,False,1,ok,0,end,0,,7551016871,6,2019-04-30 13:27:00,0,False
DDV-Stadion,True,51.041171284549,2076679,stele,False,frame_lock,4439,93897,5,0,,True,True,71,dresden,"{""71"": 1}",,13.74941110611,False,1,ok,0,start,0,,7551016871,6,2019-04-30 16:29:00,0,False
DVB Trachenberger Straße,True,51.087377752691,265881,stele,False,frame_lock,4305,93897,2,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 2}",,13.73007774353,False,4,ok,0,end,0,,7551016871,6,2019-04-30 17:07:00,0,False
DVB Trachenberger Straße,True,51.087377752691,265881,stele,False,frame_lock,4305,93897,2,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 2}",,13.73007774353,False,4,ok,0,start,0,,7551016871,6,2019-04-30 17:44:00,0,False
BIKE 93897,True,51.065097777778,15184944,,False,frame_lock,0,93897,0,0,,True,False,71,dresden,"{""71"": 1}",,13.674856666667,False,1,ok,0,end,0,,7551016871,0,2019-04-30 21:31:00,12,True
BIKE 93897,True,51.06512,15184944,,False,frame_lock,0,93897,0,0,,True,False,71,dresden,"{""71"": 1}",,13.674373333333,False,1,ok,0,last,0,,7551016871,0,2019-04-30 23:59:00,12,True
BIKE 93256,True,51.066155555556,15135066,,False,frame_lock,0,93256,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.733376666667,False,1,ok,0,first,0,,7551003398,0,2019-04-30 00:00:00,12,True
BIKE 93256,True,51.066128888889,15148049,,False,frame_lock,0,93256,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.733548888889,False,1,ok,0,start,0,,7551003398,0,2019-04-30 10:14:00,12,True
BIKE 93256,True,51.061351111111,15154603,,False,frame_lock,0,93256,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.734674444444,False,1,ok,0,end,0,,7551003398,0,2019-04-30 10:44:00,12,True
BIKE 93256,True,51.060946666667,15154603,,False,frame_lock,0,93256,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.734655555556,False,1,ok,0,start,0,,7551003398,0,2019-04-30 13:24:00,12,True
BIKE 93256,True,51.060946666667,15154603,,False,frame_lock,0,93256,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.734655555556,False,1,ok,0,end,0,,7551003398,0,2019-04-30 13:27:00,12,True
BIKE 93256,True,51.06136,15154603,,False,frame_lock,0,93256,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.734533333333,False,1,ok,0,start,0,,7551003398,0,2019-04-30 19:03:00,12,True
BIKE 93256,True,51.06136,15154603,,False,frame_lock,0,93256,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.734533333333,False,1,ok,0,end,0,,7551003398,0,2019-04-30 19:05:00,12,True
BIKE 93256,True,51.061328888889,15154603,,False,frame_lock,0,93256,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.734472222222,False,1,ok,0,last,0,,7551003398,0,2019-04-30 23:59:00,12,True
BIKE 93774,True,51.052711111111,15156032,,False,frame_lock,0,93774,0,0,,True,False,15,dresden,"{""15"": 1}",,13.809794444444,False,1,ok,0,first,0,,7551005435,0,2019-04-30 11:18:00,12,True
BIKE 93774,True,51.052711111111,15156032,,False,frame_lock,0,93774,0,0,,True,False,15,dresden,"{""15"": 1}",,13.809794444444,False,1,ok,0,start,0,,7551005435,0,2019-04-30 11:51:00,12,True
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93774,0,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.74773,False,5,ok,0,end,0,,7551005435,0,2019-04-30 12:04:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93774,0,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.74773,False,5,ok,0,start,0,,7551005435,0,2019-04-30 12:12:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93774,0,0,,True,True,15,dresden,"{""15"": 1}",,13.74773,False,1,ok,0,end,0,,7551005435,0,2019-04-30 13:03:00,0,False
BIKE 93774,True,51.028671111111,15160707,,False,frame_lock,0,93774,0,0,,True,False,15,dresden,"{""15"": 1}",,13.74693,False,1,ok,0,start,0,,7551005435,0,2019-04-30 13:20:00,12,True
BIKE 93774,True,51.045346666667,15163022,,False,frame_lock,0,93774,0,0,,True,False,15,dresden,"{""15"": 1}",,13.736288888889,False,1,ok,0,end,0,,7551005435,0,2019-04-30 13:50:00,12,True
Ibis Hotel Königstein / Prager Straße,True,51.046156,14103,,False,frame_lock,4417,93774,0,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.736576,False,3,ok,0,start,0,,7551005435,0,2019-04-30 14:49:00,7,False
BIKE 93774,True,51.070231111111,15168231,,False,frame_lock,0,93774,0,0,,True,False,15,dresden,"{""15"": 1}",,13.749456666667,False,1,ok,0,end,0,,7551005435,0,2019-04-30 15:25:00,12,True
BIKE 93774,True,51.069848888889,15168231,,False,frame_lock,0,93774,0,0,,True,False,15,dresden,"{""15"": 1}",,13.750014444444,False,1,ok,0,start,0,,7551005435,0,2019-04-30 17:38:00,12,True
BIKE 93774,True,51.069897777778,15176087,,False,frame_lock,0,93774,0,0,,True,False,15,dresden,"{""15"": 1}",,13.7554,False,1,ok,0,end,0,,7551005435,0,2019-04-30 17:42:00,12,True
BIKE 93774,True,51.0702,15176087,,False,frame_lock,0,93774,0,0,,True,False,15,dresden,"{""15"": 1}",,13.755138888889,False,1,ok,0,start,0,,7551005435,0,2019-04-30 19:03:00,12,True
BIKE 93774,True,51.0702,15176087,,False,frame_lock,0,93774,0,0,,True,False,15,dresden,"{""15"": 1}",,13.755138888889,False,1,ok,0,end,0,,7551005435,0,2019-04-30 19:05:00,12,True
BIKE 93774,True,51.069986666667,15185443,,False,frame_lock,0,93774,0,0,,True,False,15,dresden,"{""15"": 1}",,13.755157777778,False,1,ok,0,start,0,,7551005435,0,2019-04-30 22:59:00,12,True
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93774,0,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 2}",,13.741257190704,False,4,ok,0,end,0,,7551005435,0,2019-04-30 23:07:00,0,False
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93774,0,0,,True,True,15,dresden,"{""15"": 2}",,13.741257190704,False,2,ok,0,start,0,,7551005435,0,2019-04-30 23:26:00,0,False
BIKE 93774,True,51.065151111111,15188199,,False,frame_lock,0,93774,0,0,,True,False,15,dresden,"{""15"": 1}",,13.758191111111,False,1,ok,0,end,0,,7551005435,0,2019-04-30 23:33:00,12,True
BIKE 93774,True,51.06492,15188199,,False,frame_lock,0,93774,0,0,,True,False,15,dresden,"{""15"": 1}",,13.758254444444,False,1,ok,0,last,0,,7551005435,0,2019-04-30 23:59:00,12,True
BIKE 93387,True,51.063768888889,15135300,,False,frame_lock,0,93387,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.757808888889,False,1,ok,0,first,0,,7551002899,0,2019-04-30 00:00:00,12,True
BIKE 93387,True,51.064013333333,15135300,,False,frame_lock,0,93387,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.757521111111,False,1,ok,0,start,0,,7551002899,0,2019-04-30 06:38:00,12,True
BIKE 93387,True,51.031053333333,15147101,,False,frame_lock,0,93387,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.727072222222,False,1,ok,0,end,0,,7551002899,0,2019-04-30 07:08:00,12,True
Nürnberger Platz,True,51.031520295058,264586,free,False,frame_lock,4382,93387,0,0,,True,True,0,dresden,"{""undefined"": 1}",,13.726285099983,False,1,ok,0,start,0,,7551002899,0,2019-04-30 09:18:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93387,0,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 2}",,13.736386299133,False,4,ok,0,end,0,,7551002899,0,2019-04-30 09:31:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93387,0,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.736386299133,False,3,ok,0,start,0,,7551002899,0,2019-04-30 10:38:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93387,0,0,,True,True,0,dresden,"{""undefined"": 1}",,13.72757,False,1,ok,0,end,0,,7551002899,0,2019-04-30 10:43:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93387,0,0,,True,True,0,dresden,"{""undefined"": 1}",,13.72757,False,1,ok,0,start,0,,7551002899,0,2019-04-30 10:46:00,0,False
BIKE 93387,True,51.032795555556,15155008,,False,frame_lock,0,93387,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.710903333333,False,1,ok,0,end,0,,7551002899,0,2019-04-30 10:54:00,12,True
BIKE 93387,True,51.032795555556,15155008,,False,frame_lock,0,93387,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.710903333333,False,1,ok,0,start,0,,7551002899,0,2019-04-30 11:11:00,12,True
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93387,0,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.72573,False,3,ok,0,end,0,,7551002899,0,2019-04-30 11:20:00,0,False
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93387,0,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.72573,False,3,ok,0,start,0,,7551002899,0,2019-04-30 11:26:00,0,False
Hülsse-Bau Eingang Süd,True,51.02892,4405700,traffic_sign,False,frame_lock,4460,93387,0,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.72411,False,2,ok,0,end,0,,7551002899,0,2019-04-30 11:30:00,0,False
