p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
BIKE 93744,True,51.060155555556,14563805,,False,frame_lock,0,93744,0,,True,False,15,dresden,"{""15"": 1}",,13.765436666667,False,1,ok,0,end,,7551006188,0,2019-04-16 19:34:00,12,True
Gutenbergstraße,True,51.05877131992,264595,,False,frame_lock,4389,93744,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 1}",,13.769280910492,False,4,ok,0,last,,7551006188,0,2019-04-16 23:59:00,0,False
BIKE 93319,True,51.073764444444,14488766,,False,frame_lock,0,93319,0,Leipziger Straße,True,False,0,dresden,"{""undefined"": 1}",,13.72439,False,1,ok,0,first,,7551006180,0,2019-04-16 00:00:00,12,True
BIKE 93319,True,51.073728888889,14488766,,False,frame_lock,0,93319,0,Leipziger Straße,True,False,0,dresden,"{""undefined"": 1}",,13.723531111111,False,1,ok,0,last,,7551006180,0,2019-04-16 23:59:00,12,True
Holzhofgasse,True,51.062746335916,264580,,False,frame_lock,4378,93546,0,,True,True,15,dresden,"{""15"": 1}",,13.762972354889,False,1,ok,0,first,,7551005456,0,2019-04-16 00:00:00,0,False
Holzhofgasse,True,51.062746335916,264580,,False,frame_lock,4378,93546,0,,True,True,15,dresden,"{""15"": 1}",,13.762972354889,False,1,ok,0,start,,7551005456,0,2019-04-16 15:15:00,0,False
BIKE 93546,True,51.066835555556,14552212,,False,frame_lock,0,93546,0,,True,False,15,dresden,"{""15"": 1}",,13.747003333333,False,1,ok,0,end,,7551005456,0,2019-04-16 15:25:00,12,True
BIKE 93546,True,51.066835555556,14552212,,False,frame_lock,0,93546,0,,True,False,15,dresden,"{""15"": 1}",,13.747003333333,False,1,ok,0,start,,7551005456,0,2019-04-16 15:26:00,12,True
BIKE 93546,True,51.070684444444,14552585,,False,frame_lock,0,93546,0,,True,False,15,dresden,"{""15"": 1}",,13.75452,False,1,ok,0,end,,7551005456,0,2019-04-16 15:31:00,12,True
BIKE 93546,True,51.070644444444,14552585,,False,frame_lock,0,93546,0,,True,False,15,dresden,"{""15"": 1}",,13.754303333333,False,1,ok,0,start,,7551005456,0,2019-04-16 17:47:00,12,True
BIKE 93546,True,51.073462222222,14560127,,False,frame_lock,0,93546,0,,True,False,15,dresden,"{""15"": 1}",,13.741782222222,False,1,ok,0,end,,7551005456,0,2019-04-16 17:53:00,12,True
BIKE 93546,True,51.073257777778,14560127,,False,frame_lock,0,93546,0,,True,False,15,dresden,"{""15"": 1}",,13.741532222222,False,1,ok,0,start,,7551005456,0,2019-04-16 21:04:00,12,True
BIKE 93546,True,51.0704,14566112,,False,frame_lock,0,93546,0,,True,False,15,dresden,"{""15"": 1}",,13.737688888889,False,1,ok,0,end,,7551005456,0,2019-04-16 21:09:00,12,True
BIKE 93546,True,51.070346666667,14568392,,False,frame_lock,0,93546,0,,True,False,15,dresden,"{""15"": 1}",,13.736647777778,False,1,ok,0,last,,7551005456,0,2019-04-16 23:59:00,12,True
Stresemannplatz,True,51.042938671968,264598,,False,frame_lock,4391,93369,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.774216175079,False,3,ok,0,first,,7551006976,0,2019-04-16 00:00:00,0,False
Stresemannplatz,True,51.042938671968,264598,,False,frame_lock,4391,93369,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.774216175079,False,3,ok,0,last,,7551006976,0,2019-04-16 23:59:00,0,False
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93841,0,,True,True,71,dresden,"{""71"": 2, ""15"": 1}",,13.712477087975,False,3,ok,0,first,,7551021197,0,2019-04-16 00:00:00,0,False
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93841,0,,True,True,71,dresden,"{""71"": 1}",,13.712477087975,False,1,ok,0,start,,7551021197,0,2019-04-16 03:40:00,0,False
BIKE 93841,True,51.046542222222,14526929,,False,frame_lock,0,93841,0,,True,False,71,dresden,"{""71"": 1}",,13.722302222222,False,1,ok,0,end,,7551021197,0,2019-04-16 03:47:00,12,True
BIKE 93841,True,51.046533333333,14526929,,False,frame_lock,0,93841,0,,True,False,71,dresden,"{""71"": 1}",,13.722248888889,False,1,ok,0,start,,7551021197,0,2019-04-16 13:45:00,12,True
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93841,0,,True,True,71,dresden,"{""71"": 1}",,13.72757,False,1,ok,0,end,,7551021197,0,2019-04-16 13:56:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93841,0,,True,True,71,dresden,"{""71"": 1}",,13.72757,False,1,ok,0,start,,7551021197,0,2019-04-16 14:09:00,0,False
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93841,0,,True,True,71,dresden,"{""71"": 1}",,13.75273168087,False,1,ok,0,end,,7551021197,0,2019-04-16 14:21:00,0,False
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93841,0,,True,True,71,dresden,"{""71"": 1}",,13.75273168087,False,1,ok,0,start,,7551021197,0,2019-04-16 14:22:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93841,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.701678514481,False,3,ok,0,end,,7551021197,0,2019-04-16 14:57:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93841,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.701678514481,False,3,ok,0,start,,7551021197,0,2019-04-16 15:45:00,0,False
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93841,0,,True,True,71,dresden,"{""71"": 1}",,13.777585029602,False,1,ok,0,end,,7551021197,0,2019-04-16 16:42:00,0,False
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93841,0,,True,True,71,dresden,"{""71"": 1}",,13.777585029602,False,1,ok,0,start,,7551021197,0,2019-04-16 17:22:00,0,False
Bhf. Mitte - Weißeritzstraße,True,51.055706379924,338637,,False,frame_lock,4300,93841,0,,True,True,71,dresden,"{""71"": 2}",,13.722803592682,False,2,ok,0,end,,7551021197,0,2019-04-16 17:41:00,0,False
Bhf. Mitte - Weißeritzstraße,True,51.055706379924,338637,,False,frame_lock,4300,93841,0,,True,True,71,dresden,"{""71"": 1}",,13.722803592682,False,1,ok,0,start,,7551021197,0,2019-04-16 18:26:00,0,False
BIKE 93841,True,51.068662222222,14562106,,False,frame_lock,0,93841,0,,True,False,71,dresden,"{""71"": 1}",,13.750582222222,False,1,ok,0,end,,7551021197,0,2019-04-16 18:39:00,12,True
BIKE 93841,True,51.068662222222,14562106,,False,frame_lock,0,93841,0,,True,False,71,dresden,"{""71"": 1}",,13.750582222222,False,1,ok,0,start,,7551021197,0,2019-04-16 18:45:00,12,True
BIKE 93841,True,51.064364444444,14562553,,False,frame_lock,0,93841,0,,True,False,71,dresden,"{""71"": 1}",,13.759968888889,False,1,ok,0,end,,7551021197,0,2019-04-16 18:50:00,12,True
BIKE 93841,True,51.064257777778,14562553,,False,frame_lock,0,93841,0,,True,False,71,dresden,"{""71"": 1}",,13.760052222222,False,1,ok,0,last,,7551021197,0,2019-04-16 23:59:00,12,True
BIKE 93694,True,51.066382222222,14520416,,False,frame_lock,0,93694,0,,True,False,15,dresden,"{""15"": 1}",,13.753893333333,False,1,ok,0,first,,7551007272,0,2019-04-16 00:00:00,12,True
BIKE 93694,True,51.066511111111,14520416,,False,frame_lock,0,93694,0,,True,False,15,dresden,"{""15"": 1}",,13.754071111111,False,1,ok,0,start,,7551007272,0,2019-04-16 10:28:00,12,True
BIKE 93694,True,51.05084,14538591,,False,frame_lock,0,93694,0,,True,False,15,dresden,"{""15"": 1}",,13.733888888889,False,1,ok,0,end,,7551007272,0,2019-04-16 10:39:00,12,True
BIKE 93694,True,51.051008888889,14538591,,False,frame_lock,0,93694,0,,True,False,15,dresden,"{""15"": 1}",,13.733752222222,False,1,ok,0,start,,7551007272,0,2019-04-16 11:55:00,12,True
BIKE 93694,True,51.063311111111,14542165,,False,frame_lock,0,93694,0,,True,False,15,dresden,"{""15"": 1}",,13.749276666667,False,1,ok,0,end,,7551007272,0,2019-04-16 12:06:00,12,True
BIKE 93694,True,51.06324,14542165,,False,frame_lock,0,93694,0,,True,False,15,dresden,"{""15"": 1}",,13.748854444444,False,1,ok,0,start,,7551007272,0,2019-04-16 13:49:00,12,True
BIKE 93694,True,51.050186666667,14547663,,False,frame_lock,0,93694,0,,True,False,15,dresden,"{""15"": 1}",,13.721087777778,False,1,ok,0,end,,7551007272,0,2019-04-16 14:03:00,12,True
BIKE 93694,True,51.049862222222,14547951,,False,frame_lock,0,93694,0,,True,False,15,dresden,"{""15"": 1}",,13.721325555556,False,1,ok,0,start,,7551007272,0,2019-04-16 14:25:00,12,True
Chemnitzer Straße,True,51.033662509278,264574,,False,frame_lock,4372,93694,0,,True,True,15,dresden,"{""15"": 1}",,13.71099114418,False,1,ok,0,end,,7551007272,0,2019-04-16 14:37:00,0,False
Chemnitzer Straße,True,51.033662509278,264574,,False,frame_lock,4372,93694,0,,True,True,15,dresden,"{""15"": 2}",,13.71099114418,False,2,ok,0,start,,7551007272,0,2019-04-16 14:57:00,0,False
Münchner Platz / George-Bähr-Str.,True,51.02962,4405733,traffic_sign,False,frame_lock,4462,93694,0,,True,True,15,dresden,"{""15"": 1}",,13.72327,False,1,ok,0,end,,7551007272,0,2019-04-16 15:23:00,0,False
Münchner Platz / George-Bähr-Str.,True,51.02962,4405733,traffic_sign,False,frame_lock,4462,93694,0,,True,True,15,dresden,"{""15"": 1}",,13.72327,False,1,ok,0,start,,7551007272,0,2019-04-16 15:37:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93694,0,,True,True,15,dresden,"{""15"": 1}",,13.736386299133,False,1,ok,0,end,,7551007272,0,2019-04-16 15:42:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93694,0,,True,True,15,dresden,"{""15"": 1}",,13.736386299133,False,1,ok,0,start,,7551007272,0,2019-04-16 15:50:00,0,False
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93694,0,,True,True,15,dresden,"{""15"": 4}",,13.756663799286,False,4,ok,0,end,,7551007272,0,2019-04-16 16:13:00,0,False
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93694,0,,True,True,15,dresden,"{""15"": 4}",,13.756663799286,False,4,ok,0,start,,7551007272,0,2019-04-16 17:00:00,0,False
BIKE 93694,True,51.048453333333,14558403,,False,frame_lock,0,93694,0,,True,False,15,dresden,"{""15"": 1}",,13.77513,False,1,ok,0,end,,7551007272,0,2019-04-16 17:17:00,12,True
BIKE 93694,True,51.048071111111,14568513,,False,frame_lock,0,93694,0,,True,False,15,dresden,"{""15"": 1}",,13.776882222222,False,1,ok,0,last,,7551007272,0,2019-04-16 23:59:00,12,True
BIKE 93367,True,51.057626666667,14522148,,False,frame_lock,0,93367,0,,True,False,15,dresden,"{""15"": 1}",,13.795811111111,False,1,ok,0,first,,7551005237,0,2019-04-16 00:00:00,12,True
BIKE 93367,True,51.0576,14534077,,False,frame_lock,0,93367,0,,True,False,15,dresden,"{""15"": 1}",,13.796268888889,False,1,ok,0,start,,7551005237,0,2019-04-16 11:58:00,12,True
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93367,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.74415397644,False,5,ok,0,end,,7551005237,0,2019-04-16 12:28:00,0,False
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93367,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.74415397644,False,5,ok,0,start,,7551005237,0,2019-04-16 12:59:00,0,False
BIKE 93367,True,51.051328888889,14544838,,False,frame_lock,0,93367,0,,True,False,15,dresden,"{""15"": 1}",,13.735626666667,False,1,ok,0,end,,7551005237,0,2019-04-16 13:08:00,12,True
BIKE 93367,True,51.051328888889,14544838,,False,frame_lock,0,93367,0,,True,False,15,dresden,"{""15"": 1}",,13.735626666667,False,1,ok,0,start,,7551005237,0,2019-04-16 13:26:00,12,True
BIKE 93367,True,51.062542222222,14546430,,False,frame_lock,0,93367,0,,True,False,15,dresden,"{""15"": 1}",,13.727107777778,False,1,ok,0,end,,7551005237,0,2019-04-16 13:40:00,12,True
BIKE 93367,True,51.062551111111,14546430,,False,frame_lock,0,93367,0,,True,False,15,dresden,"{""15"": 1}",,13.726958888889,False,1,ok,0,start,,7551005237,0,2019-04-16 17:03:00,12,True
BIKE 93367,True,51.058026666667,14558319,,False,frame_lock,0,93367,0,Kongresszentrum Haltestelle,True,False,15,dresden,"{""15"": 1}",,13.727264444444,False,1,ok,0,end,,7551005237,0,2019-04-16 17:15:00,12,True
BIKE 93367,True,51.058275555556,14558697,,False,frame_lock,0,93367,0,,True,False,15,dresden,"{""15"": 1}",,13.727628888889,False,1,ok,0,start,,7551005237,0,2019-04-16 17:47:00,12,True
BIKE 93367,True,51.064053333333,14560307,,False,frame_lock,0,93367,0,,True,False,15,dresden,"{""15"": 1}",,13.74544,False,1,ok,0,end,,7551005237,0,2019-04-16 17:56:00,12,True
BIKE 93367,True,51.064244444444,14560307,,False,frame_lock,0,93367,0,,True,False,15,dresden,"{""15"": 1}",,13.74537,False,1,ok,0,start,,7551005237,0,2019-04-16 18:06:00,12,True
BIKE 93367,True,51.059368888889,14561121,,False,frame_lock,0,93367,0,,True,False,15,dresden,"{""15"": 1}",,13.749456666667,False,1,ok,0,end,,7551005237,0,2019-04-16 18:13:00,12,True
BIKE 93367,True,51.0594,14561121,,False,frame_lock,0,93367,0,,True,False,15,dresden,"{""15"": 1}",,13.749404444444,False,1,ok,0,start,,7551005237,0,2019-04-16 18:25:00,12,True
BIKE 93367,True,51.063631111111,14561726,,False,frame_lock,0,93367,0,,True,False,15,dresden,"{""15"": 1}",,13.748132222222,False,1,ok,0,end,,7551005237,0,2019-04-16 18:28:00,12,True
BIKE 93367,True,51.063631111111,14561726,,False,frame_lock,0,93367,0,,True,False,15,dresden,"{""15"": 1}",,13.748132222222,False,1,ok,0,start,,7551005237,0,2019-04-16 19:42:00,12,True
Louisenstraße,True,51.06798,10299599,free,False,frame_lock,4484,93367,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.74754,False,3,ok,0,end,,7551005237,0,2019-04-16 19:46:00,0,False
Louisenstraße,True,51.06798,10299599,free,False,frame_lock,4484,93367,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.74754,False,5,ok,0,last,,7551005237,0,2019-04-16 23:59:00,0,False
Hotel Wyndham Garden Dresden,True,51.008253184007,3679346,free,False,frame_lock,4445,93804,0,,True,True,15,dresden,"{""15"": 2}",,13.768229484558,False,2,ok,0,first,,7551006558,0,2019-04-16 00:00:00,0,False
Hotel Wyndham Garden Dresden,True,51.008253184007,3679346,free,False,frame_lock,4445,93804,0,,True,True,15,dresden,"{""15"": 2}",,13.768229484558,False,2,ok,0,last,,7551006558,0,2019-04-16 23:59:00,0,False
BIKE 93731,True,51.05332,14523255,,False,frame_lock,0,93731,0,,True,False,15,dresden,"{""15"": 1}",,13.726584444444,False,1,ok,0,first,,7551006403,0,2019-04-16 00:00:00,12,True
BIKE 93731,True,51.052546666667,14539035,,False,frame_lock,0,93731,0,,True,False,15,dresden,"{""15"": 1}",,13.726838888889,False,1,ok,0,last,,7551006403,0,2019-04-16 23:59:00,12,True
BIKE 93520,True,51.042351111111,14514239,,False,frame_lock,0,93520,0,,True,False,15,dresden,"{""15"": 1}",,13.688027777778,False,1,ok,0,first,,7551005318,0,2019-04-16 00:00:00,12,True
BIKE 93520,True,51.042373333333,14525096,,False,frame_lock,0,93520,0,,True,False,15,dresden,"{""15"": 1}",,13.688187777778,False,1,ok,0,start,,7551005318,0,2019-04-16 09:05:00,12,True
BIKE 93520,True,51.051026666667,14535950,,False,frame_lock,0,93520,0,,True,False,15,dresden,"{""15"": 1}",,13.733437777778,False,1,ok,0,end,,7551005318,0,2019-04-16 09:22:00,12,True
BIKE 93520,True,51.051004444444,14535950,,False,frame_lock,0,93520,0,,True,False,15,dresden,"{""15"": 1}",,13.733664444444,False,1,ok,0,start,,7551005318,0,2019-04-16 11:52:00,12,True
Hochschulstr./Reichenbachstraße,True,51.033898652818,4813110,free,False,frame_lock,4466,93520,0,,True,True,15,dresden,"{""15"": 1}",,13.73299062252,False,1,ok,0,end,,7551005318,0,2019-04-16 12:13:00,0,False
Hochschulstr./Reichenbachstraße,True,51.033898652818,4813110,free,False,frame_lock,4466,93520,0,,True,True,15,dresden,"{""15"": 1}",,13.73299062252,False,1,ok,0,start,,7551005318,0,2019-04-16 12:24:00,0,False
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93520,0,,True,True,15,dresden,"{""15"": 1}",,13.723919391632,False,1,ok,0,end,,7551005318,0,2019-04-16 12:50:00,0,False
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93520,0,,True,True,15,dresden,"{""15"": 1}",,13.723919391632,False,1,ok,0,start,,7551005318,0,2019-04-16 13:48:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93520,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.701678514481,False,3,ok,0,end,,7551005318,0,2019-04-16 14:40:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93520,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 1}",,13.701678514481,False,3,ok,0,start,,7551005318,0,2019-04-16 16:18:00,0,False
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93520,0,,True,True,15,dresden,"{""15"": 4}",,13.756663799286,False,4,ok,0,end,,7551005318,0,2019-04-16 16:48:00,0,False
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93520,0,,True,True,15,dresden,"{""15"": 4}",,13.756663799286,False,4,ok,0,start,,7551005318,0,2019-04-16 17:33:00,0,False
Niederwaldplatz,True,51.045377151164,264528,,False,frame_lock,4333,93520,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.808505535126,False,5,ok,0,end,,7551005318,0,2019-04-16 18:01:00,0,False
Niederwaldplatz,True,51.045377151164,264528,,False,frame_lock,4333,93520,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.808505535126,False,5,ok,0,start,,7551005318,0,2019-04-16 20:58:00,0,False
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93520,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.756663799286,False,5,ok,0,end,,7551005318,0,2019-04-16 21:29:00,0,False
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93520,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.756663799286,False,5,ok,0,last,,7551005318,0,2019-04-16 23:59:00,0,False
Strehlener Platz/Ackermannstr. 1A,True,51.03265382547,264546,,False,frame_lock,4346,93721,0,,True,True,15,dresden,"{""15"": 2}",,13.748906850815,False,2,ok,0,first,,7551003072,0,2019-04-16 00:00:00,0,False
Strehlener Platz/Ackermannstr. 1A,True,51.03265382547,264546,,False,frame_lock,4346,93721,0,,True,True,15,dresden,"{""15"": 2}",,13.748906850815,False,2,ok,0,start,,7551003072,0,2019-04-16 06:05:00,0,False
BIKE 93721,True,51.033244444444,14529828,,False,frame_lock,0,93721,0,,True,False,15,dresden,"{""15"": 1}",,13.750658888889,False,1,ok,0,end,,7551003072,0,2019-04-16 06:07:00,12,True
BIKE 93721,True,51.032902222222,14529828,,False,frame_lock,0,93721,0,,True,False,15,dresden,"{""15"": 1}",,13.75063,False,1,ok,0,start,,7551003072,0,2019-04-16 06:09:00,12,True
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93721,0,,True,True,15,dresden,"{""15"": 1}",,13.74926,False,1,ok,0,end,,7551003072,0,2019-04-16 07:06:00,0,False
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93721,0,,True,True,15,dresden,"{""15"": 1}",,13.74926,False,1,ok,0,start,,7551003072,0,2019-04-16 07:07:00,0,False
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93721,0,,True,True,15,dresden,"{""15"": 1}",,13.74926,False,1,ok,0,end,,7551003072,0,2019-04-16 07:09:00,0,False
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93721,0,,True,True,15,dresden,"{""15"": 1}",,13.74926,False,1,ok,0,start,,7551003072,0,2019-04-16 07:10:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93721,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.730576634407,False,3,ok,0,end,,7551003072,0,2019-04-16 07:18:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93721,0,,True,True,15,dresden,"{""15"": 1}",,13.730576634407,False,1,ok,0,start,,7551003072,0,2019-04-16 09:44:00,0,False
BIKE 93721,True,51.0438,14537107,,False,frame_lock,0,93721,0,,True,False,15,dresden,"{""15"": 1}",,13.703003333333,False,1,ok,0,end,,7551003072,0,2019-04-16 09:57:00,12,True
BIKE 93721,True,51.043857777778,14537107,,False,frame_lock,0,93721,0,,True,False,15,dresden,"{""15"": 1}",,13.703143333333,False,1,ok,0,start,,7551003072,0,2019-04-16 11:44:00,12,True
BIKE 93721,True,51.034364444444,14543846,,False,frame_lock,0,93721,0,,True,False,15,dresden,"{""15"": 1}",,13.721006666667,False,1,ok,0,end,,7551003072,0,2019-04-16 12:46:00,12,True
BIKE 93721,True,51.034408888889,14543846,,False,frame_lock,0,93721,0,,True,False,15,dresden,"{""15"": 1}",,13.720961111111,False,1,ok,0,start,,7551003072,0,2019-04-16 12:47:00,12,True
