p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
BIKE 93073,True,51.043857777778,14031666,,False,frame_lock,0,93073,0,St. Petersburger Straße 25,True,False,0,dresden,"{""undefined"": 1}",,13.739121111111,False,1,ok,0,start,,7551004185,0,2019-04-04 09:06:00,12,True
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93073,0,,True,True,0,dresden,"{""undefined"": 4, ""15"": 1}",,13.7325,False,5,ok,0,end,,7551004185,0,2019-04-04 09:21:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93073,0,,True,True,0,dresden,"{""undefined"": 4, ""15"": 1}",,13.7325,False,5,ok,0,start,,7551004185,0,2019-04-04 10:59:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93073,0,,True,True,0,dresden,"{""undefined"": 4, ""15"": 1}",,13.7325,False,5,ok,0,end,,7551004185,0,2019-04-04 11:01:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93073,0,,True,True,0,dresden,"{""undefined"": 1}",,13.7325,False,1,ok,0,start,,7551004185,0,2019-04-04 13:11:00,0,False
BIKE 93073,True,51.042848888889,14052733,,False,frame_lock,0,93073,0,St. Petersburger Straße 29,True,False,0,dresden,"{""undefined"": 1}",,13.737164444444,False,1,ok,0,end,,7551004185,0,2019-04-04 13:20:00,12,True
BIKE 93073,True,51.04376,14056523,,False,frame_lock,0,93073,0,,True,False,0,dresden,"{""undefined"": 1}",,13.736038888889,False,1,ok,0,start,,7551004185,0,2019-04-04 14:58:00,12,True
Kreuzkirche,True,51.048304505734,115668,,False,frame_lock,4414,93073,0,,True,True,0,dresden,"{""undefined"": 2}",,13.739261627197,False,2,ok,0,start,,7551004185,0,2019-04-04 15:03:00,0,False
BIKE 93073,True,51.045688888889,14057699,,False,frame_lock,0,93073,0,,True,False,0,dresden,"{""undefined"": 1}",,13.737487777778,False,1,ok,0,end,,7551004185,0,2019-04-04 15:07:00,12,True
BIKE 93073,True,51.04572,14062610,,False,frame_lock,0,93073,0,,True,False,0,dresden,"{""undefined"": 1}",,13.738261111111,False,1,ok,0,start,,7551004185,0,2019-04-04 17:38:00,12,True
BIKE 93073,True,51.036986666667,14066081,,False,frame_lock,0,93073,0,Hepkestraße,True,False,0,dresden,"{""undefined"": 1}",,13.794526666667,False,1,ok,0,end,,7551004185,0,2019-04-04 18:02:00,12,True
BIKE 93073,True,51.037004444444,14066081,,False,frame_lock,0,93073,0,Hepkestraße,True,False,0,dresden,"{""undefined"": 1}",,13.79446,False,1,ok,0,start,,7551004185,0,2019-04-04 21:06:00,12,True
Hotel Smetana,True,51.038820284961,318577,,False,frame_lock,4409,93073,1,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.791795372963,False,3,ok,0,end,,7551004185,4,2019-04-04 21:08:00,0,False
Hotel Smetana,True,51.038820284961,318577,,False,frame_lock,4409,93073,1,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.791795372963,False,3,ok,0,last,,7551004185,4,2019-04-04 23:59:00,0,False
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93557,0,,True,True,0,dresden,"{""undefined"": 4, ""15"": 1}",,13.71493,False,5,ok,0,first,,7551006373,0,2019-04-04 00:00:00,0,False
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93557,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 1}",,13.71493,False,4,ok,0,start,,7551006373,0,2019-04-04 04:51:00,0,False
BIKE 93557,True,51.056008888889,14036291,,False,frame_lock,0,93557,0,Berliner Straße 31,True,False,0,dresden,"{""undefined"": 1}",,13.712877777778,False,1,ok,0,end,,7551006373,0,2019-04-04 04:53:00,12,True
BIKE 93557,True,51.055777777778,14036291,,False,frame_lock,0,93557,0,Berliner Straße 31,True,False,0,dresden,"{""undefined"": 1}",,13.71295,False,1,ok,0,last,,7551006373,0,2019-04-04 23:59:00,12,True
Strehlener Platz/Ackermannstr. 1A,True,51.03265382547,264546,,False,frame_lock,4346,93649,0,,True,True,15,dresden,"{""15"": 2}",,13.748906850815,False,2,ok,0,first,,7551006706,0,2019-04-04 00:00:00,0,False
Strehlener Platz/Ackermannstr. 1A,True,51.03265382547,264546,,False,frame_lock,4346,93649,0,,True,True,15,dresden,"{""15"": 1}",,13.748906850815,False,1,ok,0,start,,7551006706,0,2019-04-04 06:53:00,0,False
BIKE 93649,True,51.033675555556,14039932,,False,frame_lock,0,93649,0,Strehlener Platz 2,True,False,15,dresden,"{""15"": 1}",,13.748771111111,False,1,ok,0,end,,7551006706,0,2019-04-04 06:56:00,12,True
BIKE 93649,True,51.033657777778,14039932,,False,frame_lock,0,93649,0,Ackermannstraße 2,True,False,15,dresden,"{""15"": 1}",,13.74894,False,1,ok,0,start,,7551006706,0,2019-04-04 08:50:00,12,True
BIKE 93649,True,51.033528888889,14043407,,False,frame_lock,0,93649,0,,True,False,15,dresden,"{""15"": 1}",,13.749355555556,False,1,ok,0,end,,7551006706,0,2019-04-04 08:52:00,12,True
BIKE 93649,True,51.033546666667,14043407,,False,frame_lock,0,93649,0,August-Bebel-Straße,True,False,15,dresden,"{""15"": 1}",,13.749977777778,False,1,ok,0,start,,7551006706,0,2019-04-04 11:20:00,12,True
BIKE 93649,True,51.034195555556,14048166,,False,frame_lock,0,93649,0,Gerhart-Hauptmann-Straße,True,False,15,dresden,"{""15"": 1}",,13.74953,False,1,ok,0,end,,7551006706,0,2019-04-04 11:26:00,12,True
BIKE 93649,True,51.034195555556,14048166,,False,frame_lock,0,93649,0,Gerhart-Hauptmann-Straße,True,False,15,dresden,"{""15"": 1}",,13.74953,False,1,ok,0,start,,7551006706,0,2019-04-04 11:27:00,12,True
BIKE 93649,True,51.057582222222,14049882,,False,frame_lock,0,93649,0,,True,False,15,dresden,"{""15"": 1}",,13.752,False,1,ok,0,end,,7551006706,0,2019-04-04 12:10:00,12,True
BIKE 93649,True,51.057413333333,14049882,,False,frame_lock,0,93649,0,,True,False,15,dresden,"{""15"": 1}",,13.75237,False,1,ok,0,start,,7551006706,0,2019-04-04 18:08:00,12,True
BIKE 93649,True,51.044604444444,14067085,,False,frame_lock,0,93649,0,Freiberger Straße 97,True,False,15,dresden,"{""15"": 1}",,13.709031111111,False,1,ok,0,end,,7551006706,0,2019-04-04 18:28:00,12,True
BIKE 93649,True,51.044675555556,14067085,,False,frame_lock,0,93649,0,Freiberger Straße 99,True,False,15,dresden,"{""15"": 1}",,13.708091111111,False,1,ok,0,start,,7551006706,0,2019-04-04 23:30:00,12,True
Nürnberger Ei,True,51.03376708728,264548,free,False,frame_lock,4348,93649,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.722910881043,False,3,ok,0,end,,7551006706,0,2019-04-04 23:42:00,0,False
Nürnberger Ei,True,51.03376708728,264548,free,False,frame_lock,4348,93649,0,,True,True,15,dresden,"{""15"": 2}",,13.722910881043,False,2,ok,0,last,,7551006706,0,2019-04-04 23:59:00,0,False
BIKE 93621,True,51.050786666667,14029223,,False,frame_lock,0,93621,0,Freiberger Straße 6,True,False,15,dresden,"{""15"": 1}",,13.72618,False,1,ok,0,first,,7551007336,0,2019-04-04 00:00:00,12,True
BIKE 93621,True,51.051048888889,14029223,,False,frame_lock,0,93621,0,Freiberger Straße 6,True,False,15,dresden,"{""15"": 1}",,13.726035555556,False,1,ok,0,start,,7551007336,0,2019-04-04 02:42:00,12,True
World-Trade-Center,True,51.049181327086,27113,,False,frame_lock,4426,93621,0,,True,True,15,dresden,"{""15"": 1}",,13.720845580101,False,1,ok,0,end,,7551007336,0,2019-04-04 02:46:00,0,False
World-Trade-Center,True,51.049181327086,27113,,False,frame_lock,4426,93621,0,,True,True,15,dresden,"{""15"": 1}",,13.720845580101,False,1,ok,0,start,,7551007336,0,2019-04-04 05:52:00,0,False
BIKE 93621,True,51.043466666667,14038033,,False,frame_lock,0,93621,0,,True,False,15,dresden,"{""15"": 1}",,13.703792222222,False,1,ok,0,end,,7551007336,0,2019-04-04 06:00:00,12,True
BIKE 93621,True,51.043622222222,14039352,,False,frame_lock,0,93621,0,Löbtauer Brücke,True,False,15,dresden,"{""15"": 1}",,13.705184444444,False,1,ok,0,start,,7551007336,0,2019-04-04 07:13:00,12,True
Andreas-Schubert-Bau / Zellescher Weg,True,51.02922,4405569,sign,False,frame_lock,4450,93621,0,,True,True,15,dresden,"{""15"": 1}",,13.74035,False,1,ok,0,end,,7551007336,0,2019-04-04 07:32:00,0,False
Andreas-Schubert-Bau / Zellescher Weg,True,51.02922,4405569,sign,False,frame_lock,4450,93621,0,,True,True,15,dresden,"{""15"": 1}",,13.74035,False,1,ok,0,start,,7551007336,0,2019-04-04 07:47:00,0,False
BIKE 93621,True,51.03268,14041949,,False,frame_lock,0,93621,0,Würzburger Straße,True,False,15,dresden,"{""15"": 1}",,13.710756666667,False,1,ok,0,end,,7551007336,0,2019-04-04 07:59:00,12,True
BIKE 93621,True,51.035386666667,14043089,,False,frame_lock,0,93621,0,Hofmühlenstraße 11,True,False,15,dresden,"{""15"": 1}",,13.707042222222,False,1,ok,0,start,,7551007336,0,2019-04-04 08:53:00,12,True
BIKE 93621,True,51.028417777778,14043661,,False,frame_lock,0,93621,0,Haeckelstraße,True,False,15,dresden,"{""15"": 1}",,13.731575555556,False,1,ok,0,end,,7551007336,0,2019-04-04 09:02:00,12,True
BIKE 93621,True,51.028417777778,14043661,,False,frame_lock,0,93621,0,Haeckelstraße,True,False,15,dresden,"{""15"": 1}",,13.731575555556,False,1,ok,0,start,,7551007336,0,2019-04-04 09:22:00,12,True
BIKE 93621,True,51.032608888889,14044412,,False,frame_lock,0,93621,0,Reichenbachstraße 32,True,False,15,dresden,"{""15"": 1}",,13.737935555556,False,1,ok,0,end,,7551007336,0,2019-04-04 09:28:00,12,True
BIKE 93621,True,51.033031111111,14044412,,False,frame_lock,0,93621,0,Reichenbachstraße,True,False,15,dresden,"{""15"": 1}",,13.738444444444,False,1,ok,0,start,,7551007336,0,2019-04-04 13:03:00,12,True
BIKE 93621,True,51.048462222222,14052510,,False,frame_lock,0,93621,0,Kramergasse 4,True,False,15,dresden,"{""15"": 1}",,13.737437777778,False,1,ok,0,end,,7551007336,0,2019-04-04 13:15:00,12,True
BIKE 93621,True,51.048462222222,14052510,,False,frame_lock,0,93621,0,Kramergasse 4,True,False,15,dresden,"{""15"": 1}",,13.737437777778,False,1,ok,0,start,,7551007336,0,2019-04-04 13:24:00,12,True
Vapiano / Prager Str.,True,51.044598065956,127640,,False,frame_lock,4402,93621,0,,True,True,15,dresden,"{""15"": 2}",,13.736354112625,False,2,ok,0,end,,7551007336,0,2019-04-04 13:33:00,0,False
Vapiano / Prager Str.,True,51.044598065956,127640,,False,frame_lock,4402,93621,0,,True,True,15,dresden,"{""15"": 2}",,13.736354112625,False,2,ok,0,start,,7551007336,0,2019-04-04 14:08:00,0,False
BIKE 93621,True,51.054888888889,14055232,,False,frame_lock,0,93621,0,Feigengasse 3,True,False,15,dresden,"{""15"": 1}",,13.728138888889,False,1,ok,0,end,,7551007336,0,2019-04-04 14:18:00,12,True
BIKE 93621,True,51.054182222222,14055232,,False,frame_lock,0,93621,0,Am Schießhaus,True,False,15,dresden,"{""15"": 1}",,13.727962222222,False,1,ok,0,last,,7551007336,0,2019-04-04 23:59:00,12,True
BIKE 93691,True,51.051622222222,14031502,,False,frame_lock,0,93691,0,Schloßstraße,True,False,15,dresden,"{""15"": 1}",,13.737548888889,False,1,ok,0,first,,7551002486,0,2019-04-04 00:00:00,12,True
BIKE 93691,True,51.051773333333,14035652,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.734834444444,False,1,ok,0,start,,7551002486,0,2019-04-04 06:32:00,12,True
Jorge-Gomondai-Platz  ,True,51.062213656375,13640,,False,frame_lock,4401,93691,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.745484352112,False,2,ok,0,end,,7551002486,0,2019-04-04 06:41:00,0,False
Jorge-Gomondai-Platz  ,True,51.062213656375,13640,,False,frame_lock,4401,93691,0,,True,True,15,dresden,"{""15"": 1}",,13.745484352112,False,1,ok,0,start,,7551002486,0,2019-04-04 09:02:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93691,0,,True,True,15,dresden,"{""15"": 1}",,13.72757,False,1,ok,0,end,,7551002486,0,2019-04-04 09:22:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93691,0,,True,True,15,dresden,"{""15"": 1}",,13.72757,False,1,ok,0,start,,7551002486,0,2019-04-04 09:37:00,0,False
BIKE 93691,True,51.032795555556,14044803,,False,frame_lock,0,93691,0,Liebigstraße 21a,True,False,15,dresden,"{""15"": 1}",,13.722067777778,False,1,ok,0,end,,7551002486,0,2019-04-04 09:42:00,12,True
BIKE 93691,True,51.033066666667,14045595,,False,frame_lock,0,93691,0,Liebigstraße 20,True,False,15,dresden,"{""15"": 1}",,13.72224,False,1,ok,0,start,,7551002486,0,2019-04-04 11:02:00,12,True
Budapester Straße,True,51.04038538261,264582,,False,frame_lock,4379,93691,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.719418644905,False,3,ok,0,end,,7551002486,0,2019-04-04 11:09:00,0,False
Budapester Straße,True,51.04038538261,264582,,False,frame_lock,4379,93691,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.719418644905,False,3,ok,0,start,,7551002486,0,2019-04-04 11:24:00,0,False
Vapiano / Prager Str.,True,51.044598065956,127640,,False,frame_lock,4402,93691,0,,True,True,15,dresden,"{""15"": 2}",,13.736354112625,False,2,ok,0,end,,7551002486,0,2019-04-04 11:32:00,0,False
Vapiano / Prager Str.,True,51.044598065956,127640,,False,frame_lock,4402,93691,0,,True,True,15,dresden,"{""15"": 1}",,13.736354112625,False,1,ok,0,start,,7551002486,0,2019-04-04 14:44:00,0,False
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93691,0,,True,True,15,dresden,"{""15"": 1}",,13.777585029602,False,1,ok,0,end,,7551002486,0,2019-04-04 15:04:00,0,False
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93691,0,,True,True,15,dresden,"{""15"": 1}",,13.777585029602,False,1,ok,0,start,,7551002486,0,2019-04-04 15:15:00,0,False
Kulturpalast,True,51.050547111895,155920,,False,frame_lock,4412,93691,0,,True,True,15,dresden,"{""15"": 2}",,13.737196326256,False,2,ok,0,end,,7551002486,0,2019-04-04 15:34:00,0,False
Kulturpalast,True,51.050547111895,155920,,False,frame_lock,4412,93691,0,,True,True,15,dresden,"{""15"": 2}",,13.737196326256,False,2,ok,0,start,,7551002486,0,2019-04-04 15:49:00,0,False
BIKE 93691,True,51.044004444444,14060984,,False,frame_lock,0,93691,0,Gröbelstraße,True,False,15,dresden,"{""15"": 1}",,13.702105555556,False,1,ok,0,end,,7551002486,0,2019-04-04 16:12:00,12,True
BIKE 93691,True,51.044004444444,14060984,,False,frame_lock,0,93691,0,Gröbelstraße,True,False,15,dresden,"{""15"": 1}",,13.702105555556,False,1,ok,0,start,,7551002486,0,2019-04-04 16:44:00,12,True
BIKE 93691,True,51.053124444444,14064300,,False,frame_lock,0,93691,0,Wettiner Platz 7,True,False,15,dresden,"{""15"": 1}",,13.72325,False,1,ok,0,end,,7551002486,0,2019-04-04 17:20:00,12,True
BIKE 93691,True,51.053124444444,14064300,,False,frame_lock,0,93691,0,Wettiner Platz 7,True,False,15,dresden,"{""15"": 1}",,13.72325,False,1,ok,0,start,,7551002486,0,2019-04-04 17:36:00,12,True
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93691,0,,True,True,15,dresden,"{""15"": 4}",,13.74926,False,4,ok,0,end,,7551002486,0,2019-04-04 18:04:00,0,False
BIKE 93691,True,51.030444444444,14066289,,False,frame_lock,0,93691,0,Wundtstraße,True,False,15,dresden,"{""15"": 1}",,13.748442222222,False,1,ok,0,start,,7551002486,0,2019-04-04 18:07:00,12,True
BIKE 93691,True,51.037488888889,14066531,,False,frame_lock,0,93691,0,Lennéplatz 1,True,False,15,dresden,"{""15"": 1}",,13.74653,False,1,ok,0,end,,7551002486,0,2019-04-04 18:13:00,12,True
Wohnheim Gret-Palucca.Straße / Lenneplatz,True,51.038209747621,10299640,free,False,frame_lock,4486,93691,0,,True,True,15,dresden,"{""15"": 2}",,13.744711875916,False,2,ok,0,start,,7551002486,0,2019-04-04 20:47:00,0,False
Vapiano / Prager Str.,True,51.044598065956,127640,,False,frame_lock,4402,93691,0,,True,True,15,dresden,"{""15"": 1}",,13.736354112625,False,1,ok,0,end,,7551002486,0,2019-04-04 20:55:00,0,False
Vapiano / Prager Str.,True,51.044598065956,127640,,False,frame_lock,4402,93691,0,,True,True,15,dresden,"{""15"": 1}",,13.736354112625,False,1,ok,0,start,,7551002486,0,2019-04-04 23:10:00,0,False
Kulturpalast,True,51.050547111895,155920,,False,frame_lock,4412,93691,0,,True,True,15,dresden,"{""15"": 2}",,13.737196326256,False,2,ok,0,end,,7551002486,0,2019-04-04 23:20:00,0,False
Kulturpalast,True,51.050547111895,155920,,False,frame_lock,4412,93691,0,,True,True,15,dresden,"{""15"": 3}",,13.737196326256,False,3,ok,0,last,,7551002486,0,2019-04-04 23:59:00,0,False
BIKE 93654,True,51.043791111111,14031761,,False,frame_lock,0,93654,0,,True,False,15,dresden,"{""15"": 1}",,13.703277777778,False,1,ok,0,first,,7551004145,0,2019-04-04 00:00:00,12,True
BIKE 93654,True,51.043733333333,14037527,,False,frame_lock,0,93654,0,,True,False,15,dresden,"{""15"": 1}",,13.703635555556,False,1,ok,0,start,,7551004145,0,2019-04-04 07:16:00,12,True
BIKE 93654,True,51.043928888889,14041021,,False,frame_lock,0,93654,0,,True,False,15,dresden,"{""15"": 1}",,13.701886666667,False,1,ok,0,end,,7551004145,0,2019-04-04 07:28:00,12,True
BIKE 93654,True,51.044213333333,14041021,,False,frame_lock,0,93654,0,Gröbelstraße 10,True,False,15,dresden,"{""15"": 1}",,13.701787777778,False,1,ok,0,start,,7551004145,0,2019-04-04 08:36:00,12,True
World-Trade-Center,True,51.049181327086,27113,,False,frame_lock,4426,93654,0,,True,True,15,dresden,"{""15"": 1}",,13.720845580101,False,1,ok,0,end,,7551004145,0,2019-04-04 09:00:00,0,False
World-Trade-Center,True,51.049181327086,27113,,False,frame_lock,4426,93654,0,,True,True,15,dresden,"{""15"": 1}",,13.720845580101,False,1,ok,0,start,,7551004145,0,2019-04-04 11:22:00,0,False
Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,51.047039830317,69118,,False,frame_lock,4415,93654,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.736633062363,False,2,ok,0,end,,7551004145,0,2019-04-04 11:37:00,0,False
Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,51.047039830317,69118,,False,frame_lock,4415,93654,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.736633062363,False,2,ok,0,start,,7551004145,0,2019-04-04 12:19:00,0,False
Postplatz / Staatsschauspiel Dresden,True,51.051869018341,10924,,False,frame_lock,4411,93654,0,,True,True,15,dresden,"{""15"": 1}",,13.732599020004,False,1,ok,0,end,,7551004145,0,2019-04-04 12:38:00,0,False
Postplatz / Staatsschauspiel Dresden,True,51.051869018341,10924,,False,frame_lock,4411,93654,0,,True,True,15,dresden,"{""15"": 1}",,13.732599020004,False,1,ok,0,start,,7551004145,0,2019-04-04 14:48:00,0,False
BIKE 93654,True,51.053222222222,14057996,,False,frame_lock,0,93654,0,Wettiner Platz 1,True,False,15,dresden,"{""15"": 1}",,13.724503333333,False,1,ok,0,end,,7551004145,0,2019-04-04 15:12:00,12,True
BIKE 93654,True,51.053311111111,14057996,,False,frame_lock,0,93654,0,Wettiner Platz 1,True,False,15,dresden,"{""15"": 1}",,13.724617777778,False,1,ok,0,start,,7551004145,0,2019-04-04 15:47:00,12,True
BIKE 93654,True,51.055533333333,14060493,,False,frame_lock,0,93654,0,Terrassenufer,True,False,15,dresden,"{""15"": 1}",,13.735717777778,False,1,ok,0,end,,7551004145,0,2019-04-04 16:02:00,12,True
BIKE 93654,True,51.055533333333,14060493,,False,frame_lock,0,93654,0,Terrassenufer,True,False,15,dresden,"{""15"": 1}",,13.735717777778,False,1,ok,0,start,,7551004145,0,2019-04-04 16:26:00,12,True
BIKE 93654,True,51.053875555556,14065175,,False,frame_lock,0,93654,0,,True,False,15,dresden,"{""15"": 1}",,13.724527777778,False,1,ok,0,end,,7551004145,0,2019-04-04 17:40:00,12,True
BIKE 93654,True,51.05412,14065175,,False,frame_lock,0,93654,0,Schützengasse,True,False,15,dresden,"{""15"": 1}",,13.724588888889,False,1,ok,0,start,,7551004145,0,2019-04-04 19:01:00,12,True
BIKE 93654,True,51.068586666667,14068625,,False,frame_lock,0,93654,0,Sebnitzer Straße 27,True,False,15,dresden,"{""15"": 1}",,13.756817777778,False,1,ok,0,end,,7551004145,0,2019-04-04 19:21:00,12,True
BIKE 93654,True,51.068586666667,14068625,,False,frame_lock,0,93654,0,Sebnitzer Straße 29,True,False,15,dresden,"{""15"": 1}",,13.757015555556,False,1,ok,0,start,,7551004145,0,2019-04-04 20:18:00,12,True
BIKE 93654,True,51.068653333333,14070267,,False,frame_lock,0,93654,0,Dammweg 1,True,False,15,dresden,"{""15"": 1}",,13.745596666667,False,1,ok,0,end,,7551004145,0,2019-04-04 20:24:00,12,True
BIKE 93654,True,51.068906666667,14070267,,False,frame_lock,0,93654,0,Dammweg 1b,True,False,15,dresden,"{""15"": 1}",,13.745603333333,False,1,ok,0,last,,7551004145,0,2019-04-04 23:59:00,12,True
Pohlandplatz,True,51.042955536027,126784,,False,frame_lock,4322,93363,0,,True,True,0,dresden,"{""undefined"": 2}",,13.795416355133,True,2,ok,0,first,,7551006170,0,2019-04-04 00:00:00,0,False
Pohlandplatz,True,51.042955536027,126784,,False,frame_lock,4322,93363,0,,True,True,0,dresden,"{""undefined"": 1}",,13.795416355133,True,1,ok,0,start,,7551006170,0,2019-04-04 09:36:00,0,False
Hotel Smetana,True,51.038820284961,318577,,False,frame_lock,4409,93363,3,,True,True,0,dresden,"{""undefined"": 1}",,13.791795372963,False,1,ok,0,end,,7551006170,4,2019-04-04 10:02:00,0,False
