p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
Wohnheim Gret-Palucca.Straße / Lenneplatz,True,51.038209747621,10299640,free,False,frame_lock,4486,93691,0,,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.744711875916,False,2,ok,0,start,,7551002486,0,2019-04-22 18:51:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93691,0,,True,True,15,dresden,"{""15"": 1}",,13.733623623848,True,1,ok,0,end,,7551002486,0,2019-04-22 18:57:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93691,0,,True,True,15,dresden,"{""15"": 1}",,13.733623623848,True,1,ok,0,start,,7551002486,0,2019-04-22 19:03:00,0,False
Stresemannplatz,True,51.042938671968,264598,,False,frame_lock,4391,93691,0,,True,True,15,dresden,"{""15"": 1}",,13.774216175079,False,1,ok,0,end,,7551002486,0,2019-04-22 19:22:00,0,False
Stresemannplatz,True,51.042938671968,264598,,False,frame_lock,4391,93691,0,,True,True,15,dresden,"{""15"": 1}",,13.774216175079,False,1,ok,0,last,,7551002486,0,2019-04-22 23:59:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93729,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.779215812683,False,5,ok,0,first,,7551006678,0,2019-04-22 00:00:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93729,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.779215812683,False,5,ok,0,start,,7551006678,0,2019-04-22 09:52:00,0,False
Wohnheim Gret-Palucca.Straße / Lenneplatz,True,51.038209747621,10299640,free,False,frame_lock,4486,93729,0,,True,True,15,dresden,"{""15"": 1}",,13.744711875916,False,1,ok,0,end,,7551006678,0,2019-04-22 10:08:00,0,False
Wohnheim Gret-Palucca.Straße / Lenneplatz,True,51.038209747621,10299640,free,False,frame_lock,4486,93729,0,,True,True,15,dresden,"{""15"": 1}",,13.744711875916,False,1,ok,0,start,,7551006678,0,2019-04-22 12:24:00,0,False
Wohnheim Gret-Palucca.Straße / Lenneplatz,True,51.038209747621,10299640,free,False,frame_lock,4486,93729,0,,True,True,15,dresden,"{""15"": 1}",,13.744711875916,False,1,ok,0,end,,7551006678,0,2019-04-22 12:27:00,0,False
Wohnheim Gret-Palucca.Straße / Lenneplatz,True,51.038209747621,10299640,free,False,frame_lock,4486,93729,0,,True,True,15,dresden,"{""15"": 2}",,13.744711875916,False,2,ok,0,start,,7551006678,0,2019-04-22 17:09:00,0,False
BIKE 93729,True,51.043573333333,14812177,,False,frame_lock,0,93729,0,,True,False,15,dresden,"{""15"": 1}",,13.737947777778,False,1,ok,0,end,,7551006678,0,2019-04-22 17:14:00,12,True
BIKE 93729,True,51.04368,14812177,,False,frame_lock,0,93729,0,,True,False,15,dresden,"{""15"": 1}",,13.738148888889,False,1,ok,0,start,,7551006678,0,2019-04-22 20:00:00,12,True
Wohnheim Gret-Palucca.Straße / Lenneplatz,True,51.038209747621,10299640,free,False,frame_lock,4486,93729,0,,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.744711875916,False,2,ok,0,end,,7551006678,0,2019-04-22 20:06:00,0,False
Wohnheim Gret-Palucca.Straße / Lenneplatz,True,51.038209747621,10299640,free,False,frame_lock,4486,93729,0,,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.744711875916,False,2,ok,0,start,,7551006678,0,2019-04-22 20:43:00,0,False
BIKE 93729,True,51.031106666667,14819114,,False,frame_lock,0,93729,0,,True,False,15,dresden,"{""15"": 1}",,13.748933333333,False,1,ok,0,end,,7551006678,0,2019-04-22 20:53:00,12,True
BIKE 93729,True,51.028751111111,14821152,,False,frame_lock,0,93729,0,,True,False,15,dresden,"{""15"": 1}",,13.752695555556,False,1,ok,0,last,,7551006678,0,2019-04-22 23:59:00,12,True
Kino im Dach,True,51.040908194397,681987,,False,frame_lock,4446,93363,0,,True,True,0,dresden,"{""undefined"": 1}",,13.800866603851,False,1,ok,0,first,,7551006170,0,2019-04-22 00:00:00,0,False
Kino im Dach,True,51.040908194397,681987,,False,frame_lock,4446,93363,0,,True,True,0,dresden,"{""undefined"": 2}",,13.800866603851,False,2,ok,0,start,,7551006170,0,2019-04-22 13:09:00,0,False
BIKE 93363,True,51.040835555556,14801336,,False,frame_lock,0,93363,0,Glashütter Straße 89,True,False,0,dresden,"{""undefined"": 1}",,13.799804444444,False,1,ok,0,end,,7551006170,0,2019-04-22 13:14:00,12,True
Kino im Dach,True,51.040908194397,681987,,False,frame_lock,4446,93363,0,,True,True,0,dresden,"{""undefined"": 1}",,13.800866603851,False,1,ok,0,last,,7551006170,0,2019-04-22 23:59:00,0,False
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93757,0,,True,True,15,dresden,"{""71"": 1, ""15"": 3}",,13.72983,False,4,ok,0,first,,7551006452,0,2019-04-22 00:00:00,0,False
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93757,0,,True,True,15,dresden,"{""15"": 3}",,13.72983,False,3,ok,0,start,,7551006452,0,2019-04-22 08:00:00,0,False
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93757,0,,True,True,15,dresden,"{""15"": 4}",,13.71493,False,4,ok,0,end,,7551006452,0,2019-04-22 08:13:00,0,False
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93757,0,,True,True,15,dresden,"{""15"": 4}",,13.71493,False,4,ok,0,start,,7551006452,0,2019-04-22 17:14:00,0,False
Kesselsdorfer Str. / Reisewitzer Str.,True,51.0440355,310790,,False,frame_lock,4436,93757,0,,True,True,15,dresden,"{""15"": 2}",,13.7008419,False,2,ok,0,end,,7551006452,0,2019-04-22 17:25:00,0,False
Kesselsdorfer Str. / Reisewitzer Str.,True,51.0440355,310790,,False,frame_lock,4436,93757,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.7008419,False,4,ok,0,last,,7551006452,0,2019-04-22 23:59:00,0,False
Waldpark,True,51.058110469927,264534,,False,frame_lock,4338,93346,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.792535662651,False,2,ok,0,first,,7551005453,0,2019-04-22 00:00:00,0,False
BIKE 93346,True,51.060448888889,14821640,,False,frame_lock,0,93346,0,,True,False,0,dresden,"{""undefined"": 1}",,13.792053333333,False,1,ok,0,last,,7551005453,0,2019-04-22 23:59:00,12,True
BIKE 93448,True,51.053662222222,14769198,,False,frame_lock,0,93448,0,,True,False,0,dresden,"{""undefined"": 1}",,13.746761111111,False,1,ok,0,first,,7551005678,0,2019-04-22 00:00:00,12,True
BIKE 93448,True,51.053475555556,14820332,,False,frame_lock,0,93448,0,,True,False,0,dresden,"{""undefined"": 1}",,13.746738888889,False,1,ok,0,last,,7551005678,0,2019-04-22 23:59:00,12,True
BIKE 93034,True,51.08916,14752515,,False,frame_lock,0,93034,0,,True,False,15,dresden,"{""15"": 1}",,13.715603333333,False,1,ok,0,first,,7551003722,0,2019-04-22 00:00:00,12,True
BIKE 93034,True,51.089217777778,14752515,,False,frame_lock,0,93034,0,Cottbuser Straße 16,True,False,15,dresden,"{""15"": 1}",,13.715403333333,False,1,ok,0,last,,7551003722,0,2019-04-22 23:59:00,12,True
BIKE 93375,True,51.054395555556,14784868,,False,frame_lock,0,93375,0,,True,False,0,dresden,"{""undefined"": 1}",,13.732375555556,False,1,ok,0,first,,7551005326,0,2019-04-22 00:00:00,12,True
BIKE 93375,True,51.054306666667,14819256,,False,frame_lock,0,93375,0,,True,False,0,dresden,"{""undefined"": 1}",,13.727908888889,False,1,ok,0,last,,7551005326,0,2019-04-22 23:59:00,12,True
Blockhaus / Augustusbrücke,True,51.057672145851,26172,,False,frame_lock,4404,93455,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.740667104721,False,3,ok,0,first,,7551004397,0,2019-04-22 00:00:00,0,False
Blockhaus / Augustusbrücke,True,51.057672145851,26172,,False,frame_lock,4404,93455,0,,True,True,0,dresden,"{""undefined"": 2}",,13.740667104721,False,2,ok,0,start,,7551004397,0,2019-04-22 13:09:00,0,False
BIKE 93455,True,51.047648888889,14801680,,False,frame_lock,0,93455,0,Annenstraße 27,True,False,0,dresden,"{""undefined"": 1}",,13.726696666667,False,1,ok,0,end,,7551004397,0,2019-04-22 13:22:00,12,True
BIKE 93455,True,51.047208888889,14801680,,False,frame_lock,0,93455,0,Annenstraße 38,True,False,0,dresden,"{""undefined"": 1}",,13.726938888889,False,1,ok,0,start,,7551004397,0,2019-04-22 13:39:00,12,True
BIKE 93455,True,51.051355555556,14802599,,False,frame_lock,0,93455,0,Ermischstraße 21,True,False,0,dresden,"{""undefined"": 1}",,13.725582222222,False,1,ok,0,end,,7551004397,0,2019-04-22 13:44:00,12,True
BIKE 93455,True,51.051564444444,14802599,,False,frame_lock,0,93455,0,Ermischstraße 18,True,False,0,dresden,"{""undefined"": 1}",,13.72547,False,1,ok,0,start,,7551004397,0,2019-04-22 14:19:00,12,True
BIKE 93455,True,51.044115555556,14810629,,False,frame_lock,0,93455,0,,True,False,0,dresden,"{""undefined"": 1}",,13.738342222222,False,1,ok,0,end,,7551004397,0,2019-04-22 16:40:00,12,True
BIKE 93455,True,51.044466666667,14810629,,False,frame_lock,0,93455,0,,True,False,0,dresden,"{""undefined"": 1}",,13.737666666667,False,1,ok,0,start,,7551004397,0,2019-04-22 18:13:00,12,True
BIKE 93455,True,51.064662222222,14815460,,False,frame_lock,0,93455,0,,True,False,0,dresden,"{""undefined"": 1}",,13.755018888889,False,1,ok,0,end,,7551004397,0,2019-04-22 18:38:00,12,True
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93455,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.756663799286,False,2,ok,0,last,,7551004397,0,2019-04-22 23:59:00,0,False
BIKE 93075,True,51.059693333333,14782380,,False,frame_lock,0,93075,0,,True,False,0,dresden,"{""undefined"": 1}",,13.774331111111,False,1,ok,0,first,,7551007210,0,2019-04-22 00:00:00,12,True
BIKE 93075,True,51.059693333333,14788889,,False,frame_lock,0,93075,0,,True,False,0,dresden,"{""undefined"": 1}",,13.774056666667,False,1,ok,0,start,,7551007210,0,2019-04-22 07:39:00,12,True
BIKE 93075,True,51.059675555556,14791597,,False,frame_lock,0,93075,0,Neubertstraße,True,False,0,dresden,"{""undefined"": 1}",,13.774408888889,False,1,ok,0,end,,7551007210,0,2019-04-22 07:45:00,12,True
BIKE 93075,True,51.059755555556,14802873,,False,frame_lock,0,93075,0,Käthe-Kollwitz-Ufer 43,True,False,0,dresden,"{""undefined"": 1}",,13.774294444444,False,1,ok,0,start,,7551007210,0,2019-04-22 21:24:00,12,True
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93075,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.72983,False,2,ok,0,end,,7551007210,0,2019-04-22 21:43:00,0,False
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93075,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 3}",,13.72983,False,5,ok,0,last,,7551007210,0,2019-04-22 23:59:00,0,False
Comeniusplatz,True,51.041771664173,264535,,False,frame_lock,4339,93791,0,,True,True,15,dresden,"{""15"": 1}",,13.767113685608,False,1,ok,0,first,,7551006383,0,2019-04-22 00:00:00,0,False
Comeniusplatz,True,51.041771664173,264535,,False,frame_lock,4339,93791,0,,True,True,15,dresden,"{""15"": 1}",,13.767113685608,False,1,ok,0,start,,7551006383,0,2019-04-22 14:27:00,0,False
BIKE 93791,True,51.040728888889,14806354,,False,frame_lock,0,93791,0,,True,False,15,dresden,"{""15"": 1}",,13.732753333333,False,1,ok,0,end,,7551006383,0,2019-04-22 15:10:00,12,True
BIKE 93791,True,51.040648888889,14806354,,False,frame_lock,0,93791,0,,True,False,15,dresden,"{""15"": 1}",,13.732611111111,False,1,ok,0,start,,7551006383,0,2019-04-22 15:43:00,12,True
BIKE 93791,True,51.070146666667,14808989,,False,frame_lock,0,93791,0,,True,False,15,dresden,"{""15"": 1}",,13.754044444444,False,1,ok,0,end,,7551006383,0,2019-04-22 16:05:00,12,True
BIKE 93791,True,51.070142222222,14808989,,False,frame_lock,0,93791,0,,True,False,15,dresden,"{""15"": 1}",,13.754207777778,False,1,ok,0,start,,7551006383,0,2019-04-22 16:17:00,12,True
BIKE 93791,True,51.068204444444,14809811,,False,frame_lock,0,93791,0,,True,False,15,dresden,"{""15"": 1}",,13.741301111111,False,1,ok,0,end,,7551006383,0,2019-04-22 16:23:00,12,True
BIKE 93791,True,51.068342222222,14809811,,False,frame_lock,0,93791,0,,True,False,15,dresden,"{""15"": 1}",,13.741243333333,False,1,ok,0,start,,7551006383,0,2019-04-22 17:41:00,12,True
BIKE 93791,True,51.066373333333,14813493,,False,frame_lock,0,93791,0,,True,False,15,dresden,"{""15"": 1}",,13.739998888889,False,1,ok,0,end,,7551006383,0,2019-04-22 17:46:00,12,True
BIKE 93791,True,51.066271111111,14813493,,False,frame_lock,0,93791,0,,True,False,15,dresden,"{""15"": 1}",,13.739815555556,False,1,ok,0,start,,7551006383,0,2019-04-22 18:51:00,12,True
BIKE 93791,True,51.071653333333,14816100,,False,frame_lock,0,93791,0,,True,False,15,dresden,"{""15"": 1}",,13.737843333333,False,1,ok,0,end,,7551006383,0,2019-04-22 18:58:00,12,True
BIKE 93791,True,51.07136,14816100,,False,frame_lock,0,93791,0,,True,False,15,dresden,"{""15"": 1}",,13.737706666667,False,1,ok,0,last,,7551006383,0,2019-04-22 23:59:00,12,True
BIKE 93315,True,51.065502222222,14790900,,False,frame_lock,0,93315,0,Rothenburger Straße 36,True,False,0,dresden,"{""undefined"": 1}",,13.753517777778,False,1,ok,0,first,,7551002312,0,2019-04-22 07:08:00,12,True
BIKE 93315,True,51.065973333333,14790900,,False,frame_lock,0,93315,0,Rothenburger Straße 44,True,False,0,dresden,"{""undefined"": 1}",,13.753798888889,False,1,ok,0,start,,7551002312,0,2019-04-22 10:38:00,12,True
BIKE 93315,True,51.037151111111,14797355,,False,frame_lock,0,93315,0,,True,False,0,dresden,"{""undefined"": 1}",,13.766113333333,False,1,ok,0,end,,7551002312,0,2019-04-22 11:31:00,12,True
BIKE 93315,True,51.036915555556,14797355,,False,frame_lock,0,93315,0,,True,False,0,dresden,"{""undefined"": 1}",,13.766453333333,False,1,ok,0,start,,7551002312,0,2019-04-22 14:53:00,12,True
BIKE 93315,True,51.025324444444,14807030,,False,frame_lock,0,93315,0,,True,False,0,dresden,"{""undefined"": 1}",,13.794674444444,False,1,ok,0,end,,7551002312,0,2019-04-22 15:24:00,12,True
BIKE 93315,True,51.025253333333,14807030,,False,frame_lock,0,93315,0,,True,False,0,dresden,"{""undefined"": 1}",,13.794607777778,False,1,ok,0,start,,7551002312,0,2019-04-22 15:43:00,12,True
Panometer,True,51.025740883129,45444,,False,frame_lock,4310,93315,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.789338469505,False,5,ok,0,end,,7551002312,0,2019-04-22 15:48:00,0,False
Panometer,True,51.025740883129,45444,,False,frame_lock,4310,93315,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.789338469505,False,5,ok,0,start,,7551002312,0,2019-04-22 16:18:00,0,False
Haltepunkt Plauen,True,51.030086474318,310789,,False,frame_lock,4435,93315,0,,True,True,0,dresden,"{""undefined"": 1}",,13.703261017799,False,1,ok,0,end,,7551002312,0,2019-04-22 16:54:00,0,False
Haltepunkt Plauen,True,51.030086474318,310789,,False,frame_lock,4435,93315,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 2}",,13.703261017799,False,4,ok,0,start,,7551002312,0,2019-04-22 20:09:00,0,False
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93315,0,,True,True,0,dresden,"{""undefined"": 4}",,13.6929666996,False,4,ok,0,end,,7551002312,0,2019-04-22 20:22:00,0,False
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93315,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 1}",,13.6929666996,False,4,ok,0,last,,7551002312,0,2019-04-22 23:59:00,0,False
BIKE 93857,True,51.048462222222,14784981,,False,frame_lock,0,93857,0,,True,False,71,dresden,"{""71"": 1}",,13.783136666667,False,1,ok,0,first,,7551012762,0,2019-04-22 00:00:00,12,True
BIKE 93857,True,51.051648888889,14820889,,False,frame_lock,0,93857,0,,True,False,71,dresden,"{""71"": 1}",,13.780591111111,False,1,ok,0,last,,7551012762,0,2019-04-22 23:59:00,12,True
BIKE 93836,True,51.060182222222,14784628,,False,frame_lock,0,93836,0,,True,False,71,dresden,"{""71"": 1}",,13.711436666667,False,1,ok,0,first,,7551012884,0,2019-04-22 00:00:00,12,True
BIKE 93836,True,51.059813333333,14784628,,False,frame_lock,0,93836,0,Waltherstraße 16,True,False,71,dresden,"{""71"": 1}",,13.711063333333,False,1,ok,0,start,,7551012884,0,2019-04-22 14:14:00,12,True
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93836,0,,True,True,71,dresden,"{""71"": 1}",,13.6929666996,False,1,ok,0,end,,7551012884,0,2019-04-22 14:32:00,0,False
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93836,0,,True,True,71,dresden,"{""undefined"": 3, ""71"": 1}",,13.6929666996,False,4,ok,0,start,,7551012884,0,2019-04-22 17:47:00,0,False
BIKE 93836,True,51.038173333333,14813869,,False,frame_lock,0,93836,0,,True,False,71,dresden,"{""71"": 1}",,13.692468888889,False,1,ok,0,end,,7551012884,0,2019-04-22 17:56:00,12,True
BIKE 93836,True,51.038035555556,14813869,,False,frame_lock,0,93836,0,,True,False,71,dresden,"{""71"": 1}",,13.692653333333,False,1,ok,0,start,,7551012884,0,2019-04-22 19:15:00,12,True
BIKE 93836,True,51.045084444444,14816892,,False,frame_lock,0,93836,0,,True,False,71,dresden,"{""71"": 1}",,13.692086666667,False,1,ok,0,end,,7551012884,0,2019-04-22 19:22:00,12,True
BIKE 93836,True,51.045431111111,14816892,,False,frame_lock,0,93836,0,,True,False,71,dresden,"{""71"": 1}",,13.691994444444,False,1,ok,0,last,,7551012884,0,2019-04-22 23:59:00,12,True
Bönischplatz / Konsum,True,51.056262737238,264594,,False,frame_lock,4388,93692,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.765482902527,False,3,ok,0,first,,7551006642,0,2019-04-22 00:00:00,0,False
Bönischplatz / Konsum,True,51.056262737238,264594,,False,frame_lock,4388,93692,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.765482902527,False,4,ok,0,start,,7551006642,0,2019-04-22 13:33:00,0,False
St.-Benno-Gymnasium,True,51.049933356791,264538,,False,frame_lock,4340,93692,0,,True,True,15,dresden,"{""15"": 1}",,13.757055401802,False,1,ok,0,end,,7551006642,0,2019-04-22 13:44:00,0,False
St.-Benno-Gymnasium,True,51.049933356791,264538,,False,frame_lock,4340,93692,0,,True,True,15,dresden,"{""15"": 2}",,13.757055401802,False,2,ok,0,last,,7551006642,0,2019-04-22 23:59:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93344,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.733623623848,True,2,ok,0,first,,7551003850,0,2019-04-22 00:00:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93344,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.733623623848,True,2,ok,0,start,,7551003850,0,2019-04-22 02:40:00,0,False
BIKE 93344,True,51.04344,14788200,,False,frame_lock,0,93344,0,,True,False,15,dresden,"{""15"": 1}",,13.705205555556,False,1,ok,0,end,,7551003850,0,2019-04-22 03:18:00,12,True
BIKE 93344,True,51.043142222222,14801707,,False,frame_lock,0,93344,0,Tharandter Straße 1,True,False,15,dresden,"{""15"": 1}",,13.704331111111,False,1,ok,0,start,,7551003850,0,2019-04-22 14:58:00,12,True
BIKE 93344,True,51.085728888889,14807405,,False,frame_lock,0,93344,0,,True,False,15,dresden,"{""15"": 1}",,13.69399,False,1,ok,0,end,,7551003850,0,2019-04-22 15:31:00,12,True
BIKE 93344,True,51.085293333333,14821696,,False,frame_lock,0,93344,0,,True,False,15,dresden,"{""15"": 1}",,13.693481111111,False,1,ok,0,last,,7551003850,0,2019-04-22 23:59:00,12,True
BIKE 93591,True,51.066195555556,14777681,,False,frame_lock,0,93591,0,,True,False,15,dresden,"{""15"": 1}",,13.753904444444,False,1,ok,0,first,,7551003012,0,2019-04-22 00:00:00,12,True
BIKE 93591,True,51.0666,14777681,,False,frame_lock,0,93591,0,Görlitzer Straße 1,True,False,15,dresden,"{""15"": 1}",,13.753684444444,False,1,ok,0,start,,7551003012,0,2019-04-22 10:37:00,12,True
BIKE 93591,True,51.037044444444,14797356,,False,frame_lock,0,93591,0,,True,False,15,dresden,"{""15"": 1}",,13.766088888889,False,1,ok,0,end,,7551003012,0,2019-04-22 11:31:00,12,True
BIKE 93591,True,51.037195555556,14797356,,False,frame_lock,0,93591,0,,True,False,15,dresden,"{""15"": 1}",,13.766091111111,False,1,ok,0,start,,7551003012,0,2019-04-22 14:53:00,12,True
BIKE 93591,True,51.02532,14807043,,False,frame_lock,0,93591,0,,True,False,15,dresden,"{""15"": 1}",,13.794604444444,False,1,ok,0,end,,7551003012,0,2019-04-22 15:25:00,12,True
BIKE 93591,True,51.025168888889,14807043,,False,frame_lock,0,93591,0,,True,False,15,dresden,"{""15"": 1}",,13.79462,False,1,ok,0,start,,7551003012,0,2019-04-22 15:43:00,12,True
Panometer,True,51.025740883129,45444,,False,frame_lock,4310,93591,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.789338469505,False,5,ok,0,end,,7551003012,0,2019-04-22 15:48:00,0,False
Panometer,True,51.025740883129,45444,,False,frame_lock,4310,93591,0,,True,True,15,dresden,"{""71"": 2, ""15"": 3}",,13.789338469505,False,5,ok,0,last,,7551003012,0,2019-04-22 23:59:00,0,False
