p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
BIKE 93838,True,51.032804444444,14322599,,False,frame_lock,0,93838,0,Würzburger Straße,True,False,71,dresden,"{""71"": 1}",,13.710858888889,False,1,ok,0,start,,7551012496,0,2019-04-10 13:05:00,12,True
Rathaus Plauen,True,51.029401598405,10299481,free,False,frame_lock,4470,93838,0,,True,True,71,dresden,"{""71"": 1}",,13.707064390182,False,1,ok,0,end,,7551012496,0,2019-04-10 13:10:00,0,False
Rathaus Plauen,True,51.029401598405,10299481,free,False,frame_lock,4470,93838,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.707064390182,False,2,ok,0,start,,7551012496,0,2019-04-10 16:10:00,0,False
BIKE 93838,True,51.048097777778,14334008,,False,frame_lock,0,93838,0,,True,False,71,dresden,"{""71"": 1}",,13.718948888889,False,1,ok,0,end,,7551012496,0,2019-04-10 17:04:00,12,True
BIKE 93838,True,51.047777777778,14334008,,False,frame_lock,0,93838,0,,True,False,71,dresden,"{""71"": 1}",,13.718843333333,False,1,ok,0,last,,7551012496,0,2019-04-10 23:59:00,12,True
BIKE 93073,True,51.032773333333,14272856,,False,frame_lock,0,93073,0,Wiener Straße 80,True,False,0,dresden,"{""undefined"": 1}",,13.757958888889,False,1,ok,0,first,,7551004185,0,2019-04-10 00:00:00,12,True
BIKE 93073,True,51.032773333333,14272856,,False,frame_lock,0,93073,0,Wiener Straße,True,False,0,dresden,"{""undefined"": 1}",,13.757823333333,False,1,ok,0,start,,7551004185,0,2019-04-10 16:37:00,12,True
BIKE 93073,True,51.051515555556,14333308,,False,frame_lock,0,93073,0,,True,False,0,dresden,"{""undefined"": 1}",,13.757508888889,False,1,ok,0,end,,7551004185,0,2019-04-10 16:50:00,12,True
BIKE 93073,True,51.051568888889,14333308,,False,frame_lock,0,93073,0,,True,False,0,dresden,"{""undefined"": 1}",,13.757204444444,False,1,ok,0,start,,7551004185,0,2019-04-10 18:35:00,12,True
BIKE 93073,True,51.026106666667,14337907,,False,frame_lock,0,93073,0,,True,False,0,dresden,"{""undefined"": 1}",,13.761158888889,False,1,ok,0,end,,7551004185,0,2019-04-10 18:51:00,12,True
BIKE 93073,True,51.026186666667,14343404,,False,frame_lock,0,93073,0,,True,False,0,dresden,"{""undefined"": 1}",,13.761148888889,False,1,ok,0,last,,7551004185,0,2019-04-10 23:59:00,12,True
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93795,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.75273168087,False,3,ok,0,first,,7551005182,0,2019-04-10 00:00:00,0,False
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93795,0,,True,True,15,dresden,"{""15"": 2}",,13.75273168087,False,2,ok,0,start,,7551005182,0,2019-04-10 05:26:00,0,False
BIKE 93795,True,51.029573333333,14306185,,False,frame_lock,0,93795,0,,True,False,15,dresden,"{""15"": 1}",,13.738783333333,False,1,ok,0,end,,7551005182,0,2019-04-10 05:33:00,12,True
BIKE 93795,True,51.029248888889,14306185,,False,frame_lock,0,93795,0,,True,False,15,dresden,"{""15"": 1}",,13.739196666667,False,1,ok,0,start,,7551005182,0,2019-04-10 05:49:00,12,True
BIKE 93795,True,51.033284444444,14307364,,False,frame_lock,0,93795,0,,True,False,15,dresden,"{""15"": 1}",,13.712305555556,False,1,ok,0,end,,7551005182,0,2019-04-10 06:01:00,12,True
Chemnitzer Straße,True,51.033662509278,264574,,False,frame_lock,4372,93795,0,,True,True,15,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.71099114418,False,5,ok,0,start,,7551005182,0,2019-04-10 07:39:00,0,False
BIKE 93795,True,51.034071111111,14323420,,False,frame_lock,0,93795,0,Chemnitzer Straße 73,True,False,15,dresden,"{""15"": 1}",,13.71316,False,1,ok,0,end,,7551005182,0,2019-04-10 13:24:00,12,True
BIKE 93795,True,51.034337777778,14335118,,False,frame_lock,0,93795,0,,True,False,15,dresden,"{""15"": 1}",,13.713836666667,False,1,ok,0,start,,7551005182,0,2019-04-10 17:38:00,12,True
BIKE 93795,True,51.059124444444,14336281,,False,frame_lock,0,93795,0,,True,False,15,dresden,"{""15"": 1}",,13.704551111111,False,1,ok,0,end,,7551005182,0,2019-04-10 18:02:00,12,True
BIKE 93795,True,51.059031111111,14336281,,False,frame_lock,0,93795,0,,True,False,15,dresden,"{""15"": 1}",,13.704908888889,False,1,ok,0,start,,7551005182,0,2019-04-10 22:14:00,12,True
BIKE 93795,True,51.034022222222,14343139,,False,frame_lock,0,93795,0,,True,False,15,dresden,"{""15"": 1}",,13.714553333333,False,1,ok,0,end,,7551005182,0,2019-04-10 22:36:00,12,True
BIKE 93795,True,51.034,14343139,,False,frame_lock,0,93795,0,,True,False,15,dresden,"{""15"": 1}",,13.713638888889,False,1,ok,0,last,,7551005182,0,2019-04-10 23:59:00,12,True
Bönischplatz / Konsum,True,51.056262737238,264594,,False,frame_lock,4388,93621,0,,True,True,15,dresden,"{""71"": 1, ""15"": 2}",,13.765482902527,False,3,ok,0,first,,7551007336,0,2019-04-10 00:00:00,0,False
Bönischplatz / Konsum,True,51.056262737238,264594,,False,frame_lock,4388,93621,0,,True,True,15,dresden,"{""15"": 2}",,13.765482902527,False,2,ok,0,start,,7551007336,0,2019-04-10 05:27:00,0,False
Kreuzkirche,True,51.048304505734,115668,,False,frame_lock,4414,93621,0,,True,True,15,dresden,"{""15"": 1}",,13.739261627197,False,1,ok,0,end,,7551007336,0,2019-04-10 05:38:00,0,False
BIKE 93621,True,51.049977777778,14314930,,False,frame_lock,0,93621,0,,True,False,15,dresden,"{""15"": 1}",,13.73873,False,1,ok,0,start,,7551007336,0,2019-04-10 10:05:00,12,True
BIKE 93621,True,51.047031111111,14315869,,False,frame_lock,0,93621,0,Güntzstraße 1,True,False,15,dresden,"{""15"": 1}",,13.755141111111,False,1,ok,0,end,,7551007336,0,2019-04-10 10:14:00,12,True
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93621,0,,True,True,15,dresden,"{""15"": 2}",,13.75599,False,2,ok,0,start,,7551007336,0,2019-04-10 10:31:00,0,False
BIKE 93621,True,51.046022222222,14316571,,False,frame_lock,0,93621,0,Straßburger Platz,True,False,15,dresden,"{""15"": 1}",,13.754843333333,False,1,ok,0,end,,7551007336,0,2019-04-10 10:34:00,12,True
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93621,0,,True,True,15,dresden,"{""15"": 3}",,13.75599,False,3,ok,0,start,,7551007336,0,2019-04-10 11:01:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93621,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.781125545502,False,4,ok,0,end,,7551007336,0,2019-04-10 11:10:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93621,0,,True,True,15,dresden,"{""15"": 1}",,13.781125545502,False,1,ok,0,start,,7551007336,0,2019-04-10 14:28:00,0,False
BIKE 93621,True,51.053826666667,14326487,,False,frame_lock,0,93621,0,,True,False,15,dresden,"{""15"": 1}",,13.782532222222,False,1,ok,0,end,,7551007336,0,2019-04-10 14:31:00,12,True
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93621,0,,True,True,15,dresden,"{""15"": 1}",,13.781125545502,False,1,ok,0,start,,7551007336,0,2019-04-10 15:09:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93621,0,,True,True,15,dresden,"{""15"": 1}",,13.781125545502,False,1,ok,0,end,,7551007336,0,2019-04-10 15:11:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93621,0,,True,True,15,dresden,"{""15"": 1}",,13.781125545502,False,1,ok,0,start,,7551007336,0,2019-04-10 15:16:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93621,0,,True,True,15,dresden,"{""15"": 1}",,13.781125545502,False,1,ok,0,end,,7551007336,0,2019-04-10 15:18:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93621,0,,True,True,15,dresden,"{""15"": 1}",,13.781125545502,False,1,ok,0,start,,7551007336,0,2019-04-10 16:06:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93621,0,,True,True,15,dresden,"{""15"": 1}",,13.781125545502,False,1,ok,0,end,,7551007336,0,2019-04-10 16:10:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93621,0,,True,True,15,dresden,"{""15"": 1}",,13.781125545502,False,1,ok,0,start,,7551007336,0,2019-04-10 16:17:00,0,False
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93621,0,,True,True,15,dresden,"{""15"": 1}",,13.777585029602,False,1,ok,0,end,,7551007336,0,2019-04-10 16:22:00,0,False
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93621,0,,True,True,15,dresden,"{""15"": 1}",,13.777585029602,False,1,ok,0,start,,7551007336,0,2019-04-10 18:03:00,0,False
BIKE 93621,True,51.057226666667,14336537,,False,frame_lock,0,93621,0,,True,False,15,dresden,"{""15"": 1}",,13.783551111111,False,1,ok,0,end,,7551007336,0,2019-04-10 18:09:00,12,True
BIKE 93621,True,51.057382222222,14336537,,False,frame_lock,0,93621,0,,True,False,15,dresden,"{""15"": 1}",,13.782704444444,False,1,ok,0,start,,7551007336,0,2019-04-10 19:21:00,12,True
BIKE 93621,True,51.057595555556,14338981,,False,frame_lock,0,93621,0,,True,False,15,dresden,"{""15"": 1}",,13.771663333333,False,1,ok,0,end,,7551007336,0,2019-04-10 19:28:00,12,True
BIKE 93621,True,51.057755555556,14343916,,False,frame_lock,0,93621,0,,True,False,15,dresden,"{""15"": 1}",,13.772336666667,False,1,ok,0,last,,7551007336,0,2019-04-10 23:59:00,12,True
BIKE 93691,True,51.059031111111,14280819,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.743524444444,False,1,ok,0,first,,7551002486,0,2019-04-10 00:00:00,12,True
BIKE 93691,True,51.059,14280819,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.743422222222,False,1,ok,0,start,,7551002486,0,2019-04-10 04:45:00,12,True
BIKE 93691,True,51.062973333333,14305112,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.737316666667,False,1,ok,0,end,,7551002486,0,2019-04-10 04:50:00,12,True
BIKE 93691,True,51.062751111111,14305112,,False,frame_lock,0,93691,0,Robert-Blum-Straße,True,False,15,dresden,"{""15"": 1}",,13.737024444444,False,1,ok,0,start,,7551002486,0,2019-04-10 14:52:00,12,True
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93691,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,13.751809000969,False,5,ok,0,end,,7551002486,0,2019-04-10 15:01:00,0,False
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93691,0,,True,True,15,dresden,"{""15"": 2}",,13.751809000969,False,2,ok,0,start,,7551002486,0,2019-04-10 21:05:00,0,False
BIKE 93691,True,51.0774,14341759,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.71746,False,1,ok,0,end,,7551002486,0,2019-04-10 21:20:00,12,True
Altpieschen,True,51.077648763812,264557,,False,frame_lock,4355,93691,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.7167096138,False,3,ok,0,last,,7551002486,0,2019-04-10 23:59:00,0,False
BIKE 93820,True,51.044995555556,14301001,,False,frame_lock,0,93820,0,,True,False,71,dresden,"{""71"": 1}",,13.701304444444,False,1,ok,0,first,,7551021234,0,2019-04-10 00:00:00,12,True
BIKE 93820,True,51.045266666667,14307433,,False,frame_lock,0,93820,0,Wernerstraße 23,True,False,71,dresden,"{""71"": 1}",,13.701808888889,False,1,ok,0,start,,7551021234,0,2019-04-10 12:31:00,12,True
Seminargebäude / Zellescher Weg,True,51.02849,4405575,sign,False,frame_lock,4451,93820,0,,True,True,71,dresden,"{""71"": 2, ""15"": 1}",,13.73935,False,3,ok,0,end,,7551021234,0,2019-04-10 12:46:00,0,False
Seminargebäude / Zellescher Weg,True,51.02849,4405575,sign,False,frame_lock,4451,93820,0,,True,True,71,dresden,"{""71"": 2, ""15"": 1}",,13.73935,False,3,ok,0,start,,7551021234,0,2019-04-10 13:09:00,0,False
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93820,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.75599,False,2,ok,0,end,,7551021234,0,2019-04-10 13:25:00,0,False
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93820,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.75599,False,2,ok,0,start,,7551021234,0,2019-04-10 13:26:00,0,False
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93820,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 3, ""15"": 1}",,13.751809000969,False,5,ok,0,end,,7551021234,0,2019-04-10 17:57:00,0,False
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93820,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 3, ""15"": 1}",,13.751809000969,False,5,ok,0,start,,7551021234,0,2019-04-10 18:12:00,0,False
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93820,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 3, ""15"": 1}",,13.751809000969,False,5,ok,0,end,,7551021234,0,2019-04-10 18:30:00,0,False
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93820,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 3, ""15"": 1}",,13.751809000969,False,5,ok,0,start,,7551021234,0,2019-04-10 18:45:00,0,False
BIKE 93820,True,51.074088888889,14339933,,False,frame_lock,0,93820,0,,True,False,71,dresden,"{""71"": 1}",,13.745045555556,False,1,ok,0,end,,7551021234,0,2019-04-10 20:03:00,12,True
BIKE 93820,True,51.073657777778,14339933,,False,frame_lock,0,93820,0,,True,False,71,dresden,"{""71"": 1}",,13.744303333333,False,1,ok,0,last,,7551021234,0,2019-04-10 23:59:00,12,True
DVB Endpunkt Prohlis,True,50.999402205789,300244,,False,frame_lock,4430,93363,5,,True,True,0,dresden,"{""undefined"": 1}",,13.799300193787,False,1,ok,0,first,,7551006170,6,2019-04-10 00:00:00,0,False
DVB Endpunkt Prohlis,True,50.999402205789,300244,,False,frame_lock,4430,93363,5,,True,True,0,dresden,"{""undefined"": 1}",,13.799300193787,False,1,ok,0,last,,7551006170,6,2019-04-10 23:59:00,0,False
BIKE 93824,True,51.068311111111,14299946,,False,frame_lock,0,93824,0,,True,False,71,dresden,"{""71"": 1}",,13.750362222222,False,1,ok,0,first,,7551016033,0,2019-04-10 00:00:00,12,True
BIKE 93824,True,51.068733333333,14299946,,False,frame_lock,0,93824,0,,True,False,71,dresden,"{""71"": 1}",,13.75036,False,1,ok,0,start,,7551016033,0,2019-04-10 05:36:00,12,True
Jugendgästehaus Maternistr. 22,True,51.048962,820,,False,frame_lock,4416,93824,0,,True,True,71,dresden,"{""71"": 1}",,13.723669,False,1,ok,0,end,,7551016033,0,2019-04-10 05:52:00,0,False
Jugendgästehaus Maternistr. 22,True,51.048962,820,,False,frame_lock,4416,93824,0,,True,True,71,dresden,"{""71"": 1}",,13.723669,False,1,ok,0,start,,7551016033,0,2019-04-10 06:54:00,0,False
BIKE 93824,True,51.049128888889,14309691,,False,frame_lock,0,93824,0,Freiberger Platz 1a,True,False,71,dresden,"{""71"": 1}",,13.724442222222,False,1,ok,0,end,,7551016033,0,2019-04-10 06:59:00,12,True
BIKE 93824,True,51.04904,14309735,,False,frame_lock,0,93824,0,Maternistraße 22,True,False,71,dresden,"{""71"": 1}",,13.724451111111,False,1,ok,0,start,,7551016033,0,2019-04-10 07:17:00,12,True
BIKE 93824,True,51.029275555556,14310888,,False,frame_lock,0,93824,0,Münchner Platz 3,True,False,71,dresden,"{""71"": 1}",,13.722497777778,False,1,ok,0,end,,7551016033,0,2019-04-10 07:32:00,12,True
Münchner Platz / George-Bähr-Str.,True,51.02962,4405733,traffic_sign,False,frame_lock,4462,93824,0,,True,True,71,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.72327,False,5,ok,0,start,,7551016033,0,2019-04-10 08:38:00,0,False
Seminargebäude / Zellescher Weg,True,51.02849,4405575,sign,False,frame_lock,4451,93824,0,,True,True,71,dresden,"{""71"": 1}",,13.73935,False,1,ok,0,end,,7551016033,0,2019-04-10 08:56:00,0,False
Seminargebäude / Zellescher Weg,True,51.02849,4405575,sign,False,frame_lock,4451,93824,0,,True,True,71,dresden,"{""71"": 1}",,13.73935,False,1,ok,0,start,,7551016033,0,2019-04-10 09:00:00,0,False
Nürnberger Platz,True,51.031520295058,264586,free,False,frame_lock,4382,93824,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.726285099983,False,2,ok,0,end,,7551016033,0,2019-04-10 09:26:00,0,False
Nürnberger Platz,True,51.031520295058,264586,free,False,frame_lock,4382,93824,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.726285099983,False,2,ok,0,start,,7551016033,0,2019-04-10 09:27:00,0,False
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93824,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.72573,False,5,ok,0,end,,7551016033,0,2019-04-10 10:15:00,0,False
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93824,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.72573,False,5,ok,0,start,,7551016033,0,2019-04-10 10:27:00,0,False
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93824,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.72573,False,5,ok,0,end,,7551016033,0,2019-04-10 10:30:00,0,False
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93824,0,,True,True,71,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.72573,False,5,ok,0,start,,7551016033,0,2019-04-10 10:44:00,0,False
BIKE 93824,True,51.034097777778,14317201,,False,frame_lock,0,93824,0,Bamberger Straße,True,False,71,dresden,"{""71"": 1}",,13.711988888889,False,1,ok,0,end,,7551016033,0,2019-04-10 10:51:00,12,True
BIKE 93824,True,51.034195555556,14317201,,False,frame_lock,0,93824,0,Bamberger Straße,True,False,71,dresden,"{""71"": 1}",,13.711932222222,False,1,ok,0,start,,7551016033,0,2019-04-10 10:54:00,12,True
Reichenbachstr. / Fritz-Löffler-Str.,True,51.034414790936,4783708,free,False,frame_lock,4464,93824,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.730555176735,False,2,ok,0,end,,7551016033,0,2019-04-10 11:02:00,0,False
Reichenbachstr. / Fritz-Löffler-Str.,True,51.034414790936,4783708,free,False,frame_lock,4464,93824,0,,True,True,71,dresden,"{""71"": 1}",,13.730555176735,False,1,ok,0,start,,7551016033,0,2019-04-10 13:02:00,0,False
Händelallee,True,51.059914298409,264604,,False,frame_lock,4397,93824,0,,True,True,71,dresden,"{""71"": 1}",,13.787949085236,False,1,ok,0,end,,7551016033,0,2019-04-10 13:35:00,0,False
Händelallee,True,51.059914298409,264604,,False,frame_lock,4397,93824,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.787949085236,False,2,ok,0,start,,7551016033,0,2019-04-10 16:43:00,0,False
Barbarossaplatz,True,51.048412423104,264605,,False,frame_lock,4398,93824,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 2}",,13.790733218193,False,4,ok,0,end,,7551016033,0,2019-04-10 16:49:00,0,False
Barbarossaplatz,True,51.048412423104,264605,,False,frame_lock,4398,93824,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.790733218193,False,5,ok,0,last,,7551016033,0,2019-04-10 23:59:00,0,False
BIKE 93757,True,51.059586666667,14297901,,False,frame_lock,0,93757,0,,True,False,15,dresden,"{""15"": 1}",,13.740035555556,False,1,ok,0,first,,7551006452,0,2019-04-10 00:00:00,12,True
Palaisplatz,True,51.060231225501,38955,,False,frame_lock,4403,93757,0,,True,True,15,dresden,"{""15"": 1}",,13.739293813705,False,1,ok,0,start,,7551006452,0,2019-04-10 08:47:00,0,False
BIKE 93757,True,51.065284444444,14313670,,False,frame_lock,0,93757,0,Prießnitzstraße 13,True,False,15,dresden,"{""15"": 1}",,13.759217777778,False,1,ok,0,end,,7551006452,0,2019-04-10 08:59:00,12,True
BIKE 93757,True,51.067568888889,14317746,,False,frame_lock,0,93757,0,Prießnitzstraße 43,True,False,15,dresden,"{""15"": 1}",,13.760585555556,False,1,ok,0,start,,7551006452,0,2019-04-10 11:52:00,12,True
BIKE 93757,True,51.06312,14319835,,False,frame_lock,0,93757,0,Löwenstraße 11,True,False,15,dresden,"{""15"": 1}",,13.757478888889,False,1,ok,0,end,,7551006452,0,2019-04-10 11:57:00,12,True
BIKE 93757,True,51.063173333333,14319835,,False,frame_lock,0,93757,0,Bautzner Straße,True,False,15,dresden,"{""15"": 1}",,13.757706666667,False,1,ok,0,start,,7551006452,0,2019-04-10 13:50:00,12,True
Louisenstraße,True,51.06798,10299599,free,False,frame_lock,4484,93757,0,,True,True,15,dresden,"{""15"": 3}",,13.74754,False,3,ok,0,end,,7551006452,0,2019-04-10 14:50:00,0,False
Louisenstraße,True,51.06798,10299599,free,False,frame_lock,4484,93757,0,,True,True,15,dresden,"{""71"": 1, ""15"": 2}",,13.74754,False,3,ok,0,start,,7551006452,0,2019-04-10 15:50:00,0,False
BIKE 93757,True,51.062555555556,14330699,,False,frame_lock,0,93757,0,,True,False,15,dresden,"{""15"": 1}",,13.738657777778,False,1,ok,0,end,,7551006452,0,2019-04-10 15:57:00,12,True
BIKE 93757,True,51.062622222222,14330699,,False,frame_lock,0,93757,0,,True,False,15,dresden,"{""15"": 1}",,13.738444444444,False,1,ok,0,start,,7551006452,0,2019-04-10 16:14:00,12,True
