p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
BIKE 93024,True,51.051084444444,14597812,,False,frame_lock,0,93024,0,,True,False,15,dresden,"{""15"": 1}",,13.734831111111,False,1,ok,0,end,,7551006677,0,2019-04-17 15:23:00,12,True
BIKE 93024,True,51.050991111111,14597812,,False,frame_lock,0,93024,0,,True,False,15,dresden,"{""15"": 1}",,13.734586666667,False,1,ok,0,start,,7551006677,0,2019-04-17 16:25:00,12,True
BIKE 93024,True,51.059693333333,14602008,,False,frame_lock,0,93024,0,,True,False,15,dresden,"{""15"": 1}",,13.744573333333,False,1,ok,0,end,,7551006677,0,2019-04-17 16:32:00,12,True
BIKE 93024,True,51.060186666667,14602008,,False,frame_lock,0,93024,0,,True,False,15,dresden,"{""15"": 1}",,13.743918888889,False,1,ok,0,start,,7551006677,0,2019-04-17 16:44:00,12,True
BIKE 93024,True,51.069782222222,14603221,,False,frame_lock,0,93024,0,,True,False,15,dresden,"{""15"": 1}",,13.751782222222,False,1,ok,0,end,,7551006677,0,2019-04-17 16:54:00,12,True
BIKE 93024,True,51.069822222222,14603221,,False,frame_lock,0,93024,0,,True,False,15,dresden,"{""15"": 1}",,13.751562222222,False,1,ok,0,start,,7551006677,0,2019-04-17 18:56:00,12,True
BIKE 93024,True,51.064328888889,14609348,,False,frame_lock,0,93024,0,,True,False,15,dresden,"{""15"": 1}",,13.750514444444,False,1,ok,0,end,,7551006677,0,2019-04-17 19:01:00,12,True
BIKE 93024,True,51.064977777778,14609348,,False,frame_lock,0,93024,0,,True,False,15,dresden,"{""15"": 1}",,13.749867777778,False,1,ok,0,start,,7551006677,0,2019-04-17 19:47:00,12,True
BIKE 93024,True,51.071062222222,14611103,,False,frame_lock,0,93024,0,,True,False,15,dresden,"{""15"": 1}",,13.751792222222,False,1,ok,0,end,,7551006677,0,2019-04-17 19:52:00,12,True
BIKE 93024,True,51.071066666667,14611103,,False,frame_lock,0,93024,0,,True,False,15,dresden,"{""15"": 1}",,13.751997777778,False,1,ok,0,start,,7551006677,0,2019-04-17 20:25:00,12,True
BIKE 93024,True,51.065057777778,14612083,,False,frame_lock,0,93024,0,,True,False,15,dresden,"{""15"": 1}",,13.749757777778,False,1,ok,0,end,,7551006677,0,2019-04-17 20:30:00,12,True
BIKE 93024,True,51.065137777778,14612083,,False,frame_lock,0,93024,0,,True,False,15,dresden,"{""15"": 1}",,13.74979,False,1,ok,0,start,,7551006677,0,2019-04-17 22:04:00,12,True
BIKE 93024,True,51.078484444444,14614563,,False,frame_lock,0,93024,0,,True,False,15,dresden,"{""15"": 1}",,13.727173333333,False,1,ok,0,end,,7551006677,0,2019-04-17 22:19:00,12,True
BIKE 93024,True,51.078648888889,14614563,,False,frame_lock,0,93024,0,,True,False,15,dresden,"{""15"": 1}",,13.727166666667,False,1,ok,0,last,,7551006677,0,2019-04-17 23:59:00,12,True
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93749,0,,True,True,15,dresden,"{""15"": 1}",,13.75599,False,1,ok,0,first,,7551003061,0,2019-04-17 00:00:00,0,False
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93749,0,,True,True,15,dresden,"{""15"": 1}",,13.75599,False,1,ok,0,start,,7551003061,0,2019-04-17 05:04:00,0,False
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93749,0,,True,True,15,dresden,"{""15"": 1}",,13.75599,False,1,ok,0,end,,7551003061,0,2019-04-17 05:16:00,0,False
BIKE 93749,True,51.045604444444,14591142,,False,frame_lock,0,93749,0,,True,False,15,dresden,"{""15"": 1}",,13.755613333333,False,1,ok,0,start,,7551003061,0,2019-04-17 14:31:00,12,True
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93749,0,,True,True,15,dresden,"{""15"": 2}",,13.741219639778,False,2,ok,0,end,,7551003061,0,2019-04-17 14:51:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93749,0,,True,True,15,dresden,"{""15"": 2}",,13.741219639778,False,2,ok,0,start,,7551003061,0,2019-04-17 15:19:00,0,False
Bhf. Mitte - Weißeritzstraße,True,51.055706379924,338637,,False,frame_lock,4300,93749,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.722803592682,False,3,ok,0,end,,7551003061,0,2019-04-17 15:35:00,0,False
Bhf. Mitte - Weißeritzstraße,True,51.055706379924,338637,,False,frame_lock,4300,93749,0,,True,True,15,dresden,"{""15"": 2}",,13.722803592682,False,2,ok,0,start,,7551003061,0,2019-04-17 20:30:00,0,False
BIKE 93749,True,51.057608888889,14612201,,False,frame_lock,0,93749,0,,True,False,15,dresden,"{""15"": 1}",,13.715586666667,False,1,ok,0,end,,7551003061,0,2019-04-17 20:34:00,12,True
BIKE 93749,True,51.057933333333,14612201,,False,frame_lock,0,93749,0,,True,False,15,dresden,"{""15"": 1}",,13.715933333333,False,1,ok,0,last,,7551003061,0,2019-04-17 23:59:00,12,True
BIKE 93476,True,51.085302222222,14525595,,False,frame_lock,0,93476,0,,True,False,0,dresden,"{""undefined"": 1}",,13.692641111111,False,1,ok,0,first,,7551005633,0,2019-04-17 00:00:00,12,True
BIKE 93476,True,51.085333333333,14525595,,False,frame_lock,0,93476,0,,True,False,0,dresden,"{""undefined"": 1}",,13.692677777778,False,1,ok,0,last,,7551005633,0,2019-04-17 23:59:00,12,True
BIKE 93611,True,51.050413333333,14579087,,False,frame_lock,0,93611,0,,True,False,15,dresden,"{""15"": 1}",,13.733376666667,False,1,ok,0,first,,7551003628,0,2019-04-17 08:11:00,12,True
BIKE 93611,True,51.050577777778,14579087,,False,frame_lock,0,93611,0,,True,False,15,dresden,"{""15"": 1}",,13.733581111111,False,1,ok,0,start,,7551003628,0,2019-04-17 13:19:00,12,True
BIKE 93611,True,51.069115555556,14592017,,False,frame_lock,0,93611,0,,True,False,15,dresden,"{""15"": 1}",,13.726914444444,False,1,ok,0,end,,7551003628,0,2019-04-17 13:42:00,12,True
BIKE 93611,True,51.069097777778,14592017,,False,frame_lock,0,93611,0,,True,False,15,dresden,"{""15"": 1}",,13.726912222222,False,1,ok,0,start,,7551003628,0,2019-04-17 13:51:00,12,True
BIKE 93611,True,51.066284444444,14593774,,False,frame_lock,0,93611,0,,True,False,15,dresden,"{""15"": 1}",,13.75561,False,1,ok,0,end,,7551003628,0,2019-04-17 14:12:00,12,True
BIKE 93611,True,51.066271111111,14593774,,False,frame_lock,0,93611,0,,True,False,15,dresden,"{""15"": 1}",,13.755351111111,False,1,ok,0,start,,7551003628,0,2019-04-17 14:17:00,12,True
Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,51.047039830317,69118,,False,frame_lock,4415,93611,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 2}",,13.736633062363,False,4,ok,0,end,,7551003628,0,2019-04-17 15:21:00,0,False
Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,51.047039830317,69118,,False,frame_lock,4415,93611,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.736633062363,False,3,ok,0,start,,7551003628,0,2019-04-17 17:04:00,0,False
BIKE 93611,True,51.048177777778,14604078,,False,frame_lock,0,93611,0,,True,False,15,dresden,"{""15"": 1}",,13.725962222222,False,1,ok,0,end,,7551003628,0,2019-04-17 17:09:00,12,True
BIKE 93611,True,51.048755555556,14604078,,False,frame_lock,0,93611,0,,True,False,15,dresden,"{""15"": 1}",,13.725022222222,False,1,ok,0,start,,7551003628,0,2019-04-17 17:49:00,12,True
BIKE 93611,True,51.070062222222,14607395,,False,frame_lock,0,93611,0,,True,False,15,dresden,"{""15"": 1}",,13.75555,False,1,ok,0,end,,7551003628,0,2019-04-17 18:14:00,12,True
BIKE 93611,True,51.070053333333,14607395,,False,frame_lock,0,93611,0,,True,False,15,dresden,"{""15"": 1}",,13.755784444444,False,1,ok,0,start,,7551003628,0,2019-04-17 22:39:00,12,True
BIKE 93611,True,51.069875555556,14614932,,False,frame_lock,0,93611,0,,True,False,15,dresden,"{""15"": 1}",,13.755796666667,False,1,ok,0,end,,7551003628,0,2019-04-17 22:41:00,12,True
BIKE 93611,True,51.069902222222,14614932,,False,frame_lock,0,93611,0,,True,False,15,dresden,"{""15"": 1}",,13.755601111111,False,1,ok,0,start,,7551003628,0,2019-04-17 22:42:00,12,True
Händelallee,True,51.059914298409,264604,,False,frame_lock,4397,93611,0,,True,True,15,dresden,"{""15"": 4}",,13.787949085236,False,4,ok,0,end,,7551003628,0,2019-04-17 22:54:00,0,False
Händelallee,True,51.059914298409,264604,,False,frame_lock,4397,93611,0,,True,True,15,dresden,"{""15"": 4}",,13.787949085236,False,4,ok,0,last,,7551003628,0,2019-04-17 23:59:00,0,False
Hüblerplatz,True,51.048989102287,274411,,False,frame_lock,4424,93465,0,,True,True,0,dresden,"{""undefined"": 1}",,13.793367147446,False,1,ok,0,first,,7551002618,0,2019-04-17 00:00:00,0,False
Hüblerplatz,True,51.048989102287,274411,,False,frame_lock,4424,93465,0,,True,True,0,dresden,"{""undefined"": 1}",,13.793367147446,False,1,ok,0,start,,7551002618,0,2019-04-17 03:45:00,0,False
BIKE 93465,True,51.040835555556,14572204,,False,frame_lock,0,93465,0,,True,False,0,dresden,"{""undefined"": 1}",,13.732572222222,False,1,ok,0,end,,7551002618,0,2019-04-17 04:05:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93465,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1}",,13.733623623848,True,2,ok,0,start,,7551002618,0,2019-04-17 06:10:00,0,False
BIKE 93465,True,51.051075555556,14575107,,False,frame_lock,0,93465,0,,True,False,0,dresden,"{""undefined"": 1}",,13.739441111111,False,1,ok,0,end,,7551002618,0,2019-04-17 06:16:00,12,True
BIKE 93465,True,51.050902222222,14583260,,False,frame_lock,0,93465,0,,True,False,0,dresden,"{""undefined"": 1}",,13.739578888889,False,1,ok,0,start,,7551002618,0,2019-04-17 11:06:00,12,True
BIKE 93465,True,51.040853333333,14585381,,False,frame_lock,0,93465,0,,True,False,0,dresden,"{""undefined"": 1}",,13.732484444444,False,1,ok,0,end,,7551002618,0,2019-04-17 11:15:00,12,True
BIKE 93465,True,51.040648888889,14585381,,False,frame_lock,0,93465,0,,True,False,0,dresden,"{""undefined"": 1}",,13.732234444444,False,1,ok,0,start,,7551002618,0,2019-04-17 14:20:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93465,0,,True,True,0,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.733623623848,True,5,ok,0,end,,7551002618,0,2019-04-17 15:04:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93465,0,,True,True,0,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.733623623848,True,5,ok,0,start,,7551002618,0,2019-04-17 15:41:00,0,False
BIKE 93465,True,51.047426666667,14599485,,False,frame_lock,0,93465,0,,True,False,0,dresden,"{""undefined"": 1}",,13.739235555556,False,1,ok,0,end,,7551002618,0,2019-04-17 15:51:00,12,True
BIKE 93465,True,51.047306666667,14599485,,False,frame_lock,0,93465,0,,True,False,0,dresden,"{""undefined"": 1}",,13.738997777778,False,1,ok,0,start,,7551002618,0,2019-04-17 15:55:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93465,0,,True,True,0,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.733623623848,True,5,ok,0,end,,7551002618,0,2019-04-17 16:05:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93465,0,,True,True,0,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.733623623848,True,5,ok,0,start,,7551002618,0,2019-04-17 16:11:00,0,False
BIKE 93465,True,51.028142222222,14601548,,False,frame_lock,0,93465,0,,True,False,0,dresden,"{""undefined"": 1}",,13.75966,False,1,ok,0,end,,7551002618,0,2019-04-17 16:25:00,12,True
BIKE 93465,True,51.028142222222,14601548,,False,frame_lock,0,93465,0,,True,False,0,dresden,"{""undefined"": 1}",,13.75966,False,1,ok,0,start,,7551002618,0,2019-04-17 16:37:00,12,True
BIKE 93465,True,51.051622222222,14603139,,False,frame_lock,0,93465,0,,True,False,0,dresden,"{""undefined"": 1}",,13.757261111111,False,1,ok,0,end,,7551002618,0,2019-04-17 16:52:00,12,True
BIKE 93465,True,51.051648888889,14603139,,False,frame_lock,0,93465,0,,True,False,0,dresden,"{""undefined"": 1}",,13.757397777778,False,1,ok,0,start,,7551002618,0,2019-04-17 18:40:00,12,True
BIKE 93465,True,51.026293333333,14609210,,False,frame_lock,0,93465,0,,True,False,0,dresden,"{""undefined"": 1}",,13.761246666667,False,1,ok,0,end,,7551002618,0,2019-04-17 18:58:00,12,True
BIKE 93465,True,51.026333333333,14615301,,False,frame_lock,0,93465,0,,True,False,0,dresden,"{""undefined"": 1}",,13.760933333333,False,1,ok,0,last,,7551002618,0,2019-04-17 23:59:00,12,True
Hp. Dresden-Reick,True,51.021027075562,75238,,False,frame_lock,4309,93891,0,,True,True,71,dresden,"{""71"": 1}",,13.790373802185,False,1,ok,0,first,,7551012768,0,2019-04-17 00:00:00,0,False
Hp. Dresden-Reick,True,51.021027075562,75238,,False,frame_lock,4309,93891,0,,True,True,71,dresden,"{""71"": 1}",,13.790373802185,False,1,ok,0,start,,7551012768,0,2019-04-17 09:06:00,0,False
Hp. Dresden-Reick,True,51.021027075562,75238,,False,frame_lock,4309,93891,0,,True,True,71,dresden,"{""71"": 1}",,13.790373802185,False,1,ok,0,end,,7551012768,0,2019-04-17 09:24:00,0,False
Hp. Dresden-Reick,True,51.021027075562,75238,,False,frame_lock,4309,93891,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.790373802185,False,2,ok,0,start,,7551012768,0,2019-04-17 13:12:00,0,False
BIKE 93891,True,51.015266666667,14590891,,False,frame_lock,0,93891,0,,True,False,71,dresden,"{""71"": 1}",,13.778424444444,False,1,ok,0,end,,7551012768,0,2019-04-17 13:19:00,12,True
BIKE 93891,True,51.015266666667,14590891,,False,frame_lock,0,93891,0,,True,False,71,dresden,"{""71"": 1}",,13.778424444444,False,1,ok,0,start,,7551012768,0,2019-04-17 13:47:00,12,True
HTW Dresden / Schnorrstraße,True,51.035443676568,264544,,False,frame_lock,4344,93891,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.734632134438,False,2,ok,0,end,,7551012768,0,2019-04-17 14:09:00,0,False
HTW Dresden / Schnorrstraße,True,51.035443676568,264544,,False,frame_lock,4344,93891,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.734632134438,False,2,ok,0,start,,7551012768,0,2019-04-17 14:48:00,0,False
Nürnberger Ei,True,51.03376708728,264548,free,False,frame_lock,4348,93891,0,,True,True,71,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.722910881043,False,5,ok,0,end,,7551012768,0,2019-04-17 14:54:00,0,False
Nürnberger Ei,True,51.03376708728,264548,free,False,frame_lock,4348,93891,0,,True,True,71,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.722910881043,False,5,ok,0,start,,7551012768,0,2019-04-17 15:02:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93891,0,,True,True,71,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.733623623848,True,5,ok,0,end,,7551012768,0,2019-04-17 15:08:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93891,0,,True,True,71,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.733623623848,True,5,ok,0,start,,7551012768,0,2019-04-17 15:11:00,0,False
BIKE 93891,True,51.029808888889,14598445,,False,frame_lock,0,93891,0,,True,False,71,dresden,"{""71"": 1}",,13.790053333333,False,1,ok,0,end,,7551012768,0,2019-04-17 15:34:00,12,True
BIKE 93891,True,51.029817777778,14598445,,False,frame_lock,0,93891,0,,True,False,71,dresden,"{""71"": 1}",,13.790053333333,False,1,ok,0,start,,7551012768,0,2019-04-17 16:40:00,12,True
Enderstr. / Seidnitz-Center,True,51.029452205346,264533,,False,frame_lock,4337,93891,0,,True,True,71,dresden,"{""71"": 2}",,13.802497386932,False,2,ok,0,end,,7551012768,0,2019-04-17 16:46:00,0,False
Enderstr. / Seidnitz-Center,True,51.029452205346,264533,,False,frame_lock,4337,93891,0,,True,True,71,dresden,"{""71"": 2}",,13.802497386932,False,2,ok,0,start,,7551012768,0,2019-04-17 17:27:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93891,0,,True,True,71,dresden,"{""71"": 1}",,13.779215812683,False,1,ok,0,end,,7551012768,0,2019-04-17 17:42:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93891,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.779215812683,False,2,ok,0,start,,7551012768,0,2019-04-17 21:32:00,0,False
BIKE 93891,True,51.051235555556,14613682,,False,frame_lock,0,93891,0,,True,False,71,dresden,"{""71"": 1}",,13.779744444444,False,1,ok,0,end,,7551012768,0,2019-04-17 21:36:00,12,True
BIKE 93891,True,51.050991111111,14613682,,False,frame_lock,0,93891,0,,True,False,71,dresden,"{""71"": 1}",,13.780194444444,False,1,ok,0,last,,7551012768,0,2019-04-17 23:59:00,12,True
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93795,0,,True,True,15,dresden,"{""71"": 2, ""15"": 3}",,13.71493,False,5,ok,0,first,,7551005182,0,2019-04-17 00:00:00,0,False
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93795,0,,True,True,15,dresden,"{""15"": 2}",,13.71493,False,2,ok,0,start,,7551005182,0,2019-04-17 09:48:00,0,False
BIKE 93795,True,51.039208888889,14583028,,False,frame_lock,0,93795,0,,True,False,15,dresden,"{""15"": 1}",,13.755588888889,False,1,ok,0,end,,7551005182,0,2019-04-17 10:15:00,12,True
BIKE 93795,True,51.039217777778,14583028,,False,frame_lock,0,93795,0,,True,False,15,dresden,"{""15"": 1}",,13.755441111111,False,1,ok,0,start,,7551005182,0,2019-04-17 12:38:00,12,True
BIKE 93795,True,51.051497777778,14589729,,False,frame_lock,0,93795,0,,True,False,15,dresden,"{""15"": 1}",,13.728867777778,False,1,ok,0,end,,7551005182,0,2019-04-17 12:54:00,12,True
BIKE 93795,True,51.051893333333,14589729,,False,frame_lock,0,93795,0,,True,False,15,dresden,"{""15"": 1}",,13.728824444444,False,1,ok,0,start,,7551005182,0,2019-04-17 13:04:00,12,True
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93795,0,,True,True,15,dresden,"{""71"": 1, ""15"": 2}",,13.71493,False,3,ok,0,end,,7551005182,0,2019-04-17 13:11:00,0,False
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93795,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.71493,False,4,ok,0,last,,7551005182,0,2019-04-17 23:59:00,0,False
BIKE 93621,True,51.08064,14479105,,False,frame_lock,0,93621,0,Riesaer Straße 32,True,False,15,dresden,"{""15"": 1}",,13.727663333333,False,1,ok,0,first,,7551007336,0,2019-04-17 00:00:00,12,True
BIKE 93621,True,51.080844444444,14479105,,False,frame_lock,0,93621,0,Riesaer Straße 32,True,False,15,dresden,"{""15"": 1}",,13.728183333333,False,1,ok,0,start,,7551007336,0,2019-04-17 13:47:00,12,True
BIKE 93621,True,51.077915555556,14592557,,False,frame_lock,0,93621,0,,True,False,15,dresden,"{""15"": 1}",,13.733271111111,False,1,ok,0,end,,7551007336,0,2019-04-17 13:52:00,12,True
BIKE 93621,True,51.077822222222,14592557,,False,frame_lock,0,93621,0,,True,False,15,dresden,"{""15"": 1}",,13.733318888889,False,1,ok,0,start,,7551007336,0,2019-04-17 15:52:00,12,True
BIKE 93621,True,51.070368888889,14600273,,False,frame_lock,0,93621,0,,True,False,15,dresden,"{""15"": 1}",,13.754563333333,False,1,ok,0,end,,7551007336,0,2019-04-17 16:04:00,12,True
BIKE 93621,True,51.070204444444,14600273,,False,frame_lock,0,93621,0,,True,False,15,dresden,"{""15"": 1}",,13.754504444444,False,1,ok,0,start,,7551007336,0,2019-04-17 16:26:00,12,True
BIKE 93621,True,51.070204444444,14602065,,False,frame_lock,0,93621,0,,True,False,15,dresden,"{""15"": 1}",,13.737733333333,False,1,ok,0,end,,7551007336,0,2019-04-17 16:34:00,12,True
BIKE 93621,True,51.07032,14602065,,False,frame_lock,0,93621,0,,True,False,15,dresden,"{""15"": 1}",,13.737416666667,False,1,ok,0,last,,7551007336,0,2019-04-17 23:59:00,12,True
BIKE 93691,True,51.0518,14562077,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.807263333333,False,1,ok,0,first,,7551002486,0,2019-04-17 00:00:00,12,True
BIKE 93691,True,51.052008888889,14562077,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.807361111111,False,1,ok,0,start,,7551002486,0,2019-04-17 10:49:00,12,True
BIKE 93691,True,51.043075555556,14584758,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.78823,False,1,ok,0,end,,7551002486,0,2019-04-17 11:00:00,12,True
BIKE 93691,True,51.043008888889,14612896,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.788021111111,False,1,ok,0,last,,7551002486,0,2019-04-17 23:59:00,12,True
Rothermundstr. / Zwinglistr.,True,51.033352147368,4442319,free,False,frame_lock,4405,93654,0,,True,True,15,dresden,"{""15"": 3}",,13.782976269722,False,3,ok,0,first,,7551004145,0,2019-04-17 00:00:00,0,False
Rothermundstr. / Zwinglistr.,True,51.033352147368,4442319,free,False,frame_lock,4405,93654,0,,True,True,15,dresden,"{""15"": 2}",,13.782976269722,False,2,ok,0,start,,7551004145,0,2019-04-17 12:19:00,0,False
Stresemannplatz,True,51.042938671968,264598,,False,frame_lock,4391,93654,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.774216175079,False,2,ok,0,end,,7551004145,0,2019-04-17 12:41:00,0,False
Stresemannplatz,True,51.042938671968,264598,,False,frame_lock,4391,93654,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.774216175079,False,2,ok,0,start,,7551004145,0,2019-04-17 13:36:00,0,False
Stresemannplatz,True,51.042938671968,264598,,False,frame_lock,4391,93654,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.774216175079,False,2,ok,0,end,,7551004145,0,2019-04-17 15:46:00,0,False
