p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
BIKE 93363,True,51.043613333333,14850339,,False,frame_lock,0,93363,0,,True,False,0,dresden,"{""undefined"": 1}",,13.807895555556,False,1,ok,0,last,,7551006170,0,2019-04-23 23:59:00,12,True
Kesselsdorfer Str. / Reisewitzer Str.,True,51.0440355,310790,,False,frame_lock,4436,93757,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.7008419,False,4,ok,0,first,,7551006452,0,2019-04-23 00:00:00,0,False
Kesselsdorfer Str. / Reisewitzer Str.,True,51.0440355,310790,,False,frame_lock,4436,93757,0,,True,True,15,dresden,"{""15"": 1}",,13.7008419,False,1,ok,0,start,,7551006452,0,2019-04-23 06:24:00,0,False
Plauen / Nöthnitzer Straße,True,51.027664059919,264587,,False,frame_lock,4383,93757,0,,True,True,15,dresden,"{""15"": 2}",,13.715980052948,False,2,ok,0,end,,7551006452,0,2019-04-23 06:36:00,0,False
Plauen / Nöthnitzer Straße,True,51.027664059919,264587,,False,frame_lock,4383,93757,0,,True,True,15,dresden,"{""15"": 1}",,13.715980052948,False,1,ok,0,start,,7551006452,0,2019-04-23 07:19:00,0,False
BIKE 93757,True,51.029751111111,14829941,,False,frame_lock,0,93757,0,,True,False,15,dresden,"{""15"": 1}",,13.724584444444,False,1,ok,0,end,,7551006452,0,2019-04-23 07:23:00,12,True
BIKE 93757,True,51.029591111111,14830110,,False,frame_lock,0,93757,0,,True,False,15,dresden,"{""15"": 1}",,13.724595555556,False,1,ok,0,start,,7551006452,0,2019-04-23 08:34:00,12,True
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93757,0,,True,True,15,dresden,"{""15"": 2}",,13.72573,False,2,ok,0,end,,7551006452,0,2019-04-23 08:38:00,0,False
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93757,0,,True,True,15,dresden,"{""15"": 1}",,13.72573,False,1,ok,0,start,,7551006452,0,2019-04-23 08:54:00,0,False
Chemnitzer Straße,True,51.033662509278,264574,,False,frame_lock,4372,93757,0,,True,True,15,dresden,"{""15"": 2}",,13.71099114418,False,2,ok,0,end,,7551006452,0,2019-04-23 09:01:00,0,False
Chemnitzer Straße,True,51.033662509278,264574,,False,frame_lock,4372,93757,0,,True,True,15,dresden,"{""15"": 3}",,13.71099114418,False,3,ok,0,start,,7551006452,0,2019-04-23 09:20:00,0,False
Seminargebäude / Zellescher Weg,True,51.02849,4405575,sign,False,frame_lock,4451,93757,0,,True,True,15,dresden,"{""71"": 1, ""15"": 2}",,13.73935,False,3,ok,0,end,,7551006452,0,2019-04-23 09:35:00,0,False
Seminargebäude / Zellescher Weg,True,51.02849,4405575,sign,False,frame_lock,4451,93757,0,,True,True,15,dresden,"{""15"": 1}",,13.73935,False,1,ok,0,start,,7551006452,0,2019-04-23 10:39:00,0,False
BIKE 93757,True,51.030151111111,14836317,,False,frame_lock,0,93757,0,,True,False,15,dresden,"{""15"": 1}",,13.726495555556,False,1,ok,0,end,,7551006452,0,2019-04-23 10:44:00,12,True
BIKE 93757,True,51.030151111111,14836317,,False,frame_lock,0,93757,0,,True,False,15,dresden,"{""15"": 1}",,13.726495555556,False,1,ok,0,start,,7551006452,0,2019-04-23 11:21:00,12,True
Bhf. Mitte - Weißeritzstraße,True,51.055706379924,338637,,False,frame_lock,4300,93757,0,,True,True,15,dresden,"{""15"": 1}",,13.722803592682,False,1,ok,0,end,,7551006452,0,2019-04-23 11:38:00,0,False
Bhf. Mitte - Weißeritzstraße,True,51.055706379924,338637,,False,frame_lock,4300,93757,0,,True,True,15,dresden,"{""15"": 1}",,13.722803592682,False,1,ok,0,start,,7551006452,0,2019-04-23 11:45:00,0,False
BIKE 93757,True,51.067822222222,14839255,,False,frame_lock,0,93757,0,,True,False,15,dresden,"{""15"": 1}",,13.7524,False,1,ok,0,end,,7551006452,0,2019-04-23 12:00:00,12,True
BIKE 93757,True,51.067648888889,14839459,,False,frame_lock,0,93757,0,,True,False,15,dresden,"{""15"": 1}",,13.752533333333,False,1,ok,0,start,,7551006452,0,2019-04-23 12:50:00,12,True
BIKE 93757,True,51.041244444444,14842625,,False,frame_lock,0,93757,0,,True,False,15,dresden,"{""15"": 1}",,13.690634444444,False,1,ok,0,end,,7551006452,0,2019-04-23 13:20:00,12,True
BIKE 93757,True,51.041244444444,14842625,,False,frame_lock,0,93757,0,,True,False,15,dresden,"{""15"": 1}",,13.690634444444,False,1,ok,0,start,,7551006452,0,2019-04-23 15:24:00,12,True
Nossener Brücke,True,51.037126951669,264549,,False,frame_lock,4349,93757,0,,True,True,15,dresden,"{""15"": 1}",,13.715690374374,False,1,ok,0,end,,7551006452,0,2019-04-23 15:40:00,0,False
Nossener Brücke,True,51.037126951669,264549,,False,frame_lock,4349,93757,0,,True,True,15,dresden,"{""15"": 1}",,13.715690374374,False,1,ok,0,start,,7551006452,0,2019-04-23 16:52:00,0,False
BIKE 93757,True,51.034146666667,14853577,,False,frame_lock,0,93757,0,,True,False,15,dresden,"{""15"": 1}",,13.721474444444,False,1,ok,0,end,,7551006452,0,2019-04-23 16:57:00,12,True
BIKE 93757,True,51.034337777778,14853577,,False,frame_lock,0,93757,0,,True,False,15,dresden,"{""15"": 1}",,13.721492222222,False,1,ok,0,start,,7551006452,0,2019-04-23 17:29:00,12,True
BIKE 93757,True,51.029031111111,14855457,,False,frame_lock,0,93757,0,,True,False,15,dresden,"{""15"": 1}",,13.717428888889,False,1,ok,0,end,,7551006452,0,2019-04-23 17:43:00,12,True
BIKE 93757,True,51.029124444444,14855457,,False,frame_lock,0,93757,0,,True,False,15,dresden,"{""15"": 1}",,13.717513333333,False,1,ok,0,start,,7551006452,0,2019-04-23 20:58:00,12,True
BIKE 93757,True,51.047226666667,14861621,,False,frame_lock,0,93757,0,,True,False,15,dresden,"{""15"": 1}",,13.692113333333,False,1,ok,0,end,,7551006452,0,2019-04-23 21:15:00,12,True
BIKE 93757,True,51.046946666667,14861621,,False,frame_lock,0,93757,0,,True,False,15,dresden,"{""15"": 1}",,13.691964444444,False,1,ok,0,start,,7551006452,0,2019-04-23 23:03:00,12,True
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93757,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.74773,False,5,ok,0,end,,7551006452,0,2019-04-23 23:38:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93757,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.74773,False,5,ok,0,last,,7551006452,0,2019-04-23 23:59:00,0,False
BIKE 93346,True,51.060448888889,14821640,,False,frame_lock,0,93346,0,,True,False,0,dresden,"{""undefined"": 1}",,13.792053333333,False,1,ok,0,first,,7551005453,0,2019-04-23 00:00:00,12,True
Waldpark,True,51.058110469927,264534,,False,frame_lock,4338,93346,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.792535662651,False,3,ok,0,last,,7551005453,0,2019-04-23 23:59:00,0,False
Bergmannstraße / Wormser Straße,True,51.045090476312,274412,,False,frame_lock,4425,93808,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.789837360382,False,5,ok,0,first,,7551006705,0,2019-04-23 04:33:00,0,False
Bergmannstraße / Wormser Straße,True,51.045090476312,274412,,False,frame_lock,4425,93808,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.789837360382,False,3,ok,0,start,,7551006705,0,2019-04-23 09:17:00,0,False
BIKE 93808,True,51.050275555556,14834025,,False,frame_lock,0,93808,0,,True,False,15,dresden,"{""15"": 1}",,13.738995555556,False,1,ok,0,end,,7551006705,0,2019-04-23 09:42:00,12,True
BIKE 93808,True,51.05052,14834025,,False,frame_lock,0,93808,0,,True,False,15,dresden,"{""15"": 1}",,13.738824444444,False,1,ok,0,start,,7551006705,0,2019-04-23 14:56:00,12,True
BIKE 93808,True,51.050457777778,14847731,,False,frame_lock,0,93808,0,,True,False,15,dresden,"{""15"": 1}",,13.738977777778,False,1,ok,0,end,,7551006705,0,2019-04-23 15:05:00,12,True
BIKE 93808,True,51.050573333333,14847731,,False,frame_lock,0,93808,0,,True,False,15,dresden,"{""15"": 1}",,13.739078888889,False,1,ok,0,start,,7551006705,0,2019-04-23 18:49:00,12,True
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93808,0,,True,True,15,dresden,"{""15"": 3}",,13.751809000969,False,3,ok,0,end,,7551006705,0,2019-04-23 19:09:00,0,False
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93808,0,,True,True,15,dresden,"{""15"": 4}",,13.751809000969,False,4,ok,0,last,,7551006705,0,2019-04-23 23:59:00,0,False
BIKE 93448,True,51.053475555556,14820332,,False,frame_lock,0,93448,0,,True,False,0,dresden,"{""undefined"": 1}",,13.746738888889,False,1,ok,0,first,,7551005678,0,2019-04-23 00:00:00,12,True
BIKE 93448,True,51.053515555556,14820332,,False,frame_lock,0,93448,0,,True,False,0,dresden,"{""undefined"": 1}",,13.746722222222,False,1,ok,0,last,,7551005678,0,2019-04-23 23:59:00,12,True
BIKE 93034,True,51.089217777778,14752515,,False,frame_lock,0,93034,0,Cottbuser Straße 16,True,False,15,dresden,"{""15"": 1}",,13.715403333333,False,1,ok,0,first,,7551003722,0,2019-04-23 00:00:00,12,True
BIKE 93034,True,51.089146666667,14847159,,False,frame_lock,0,93034,0,,True,False,15,dresden,"{""15"": 1}",,13.715601111111,False,1,ok,0,last,,7551003722,0,2019-04-23 23:59:00,12,True
BIKE 93375,True,51.054306666667,14819256,,False,frame_lock,0,93375,0,,True,False,0,dresden,"{""undefined"": 1}",,13.727908888889,False,1,ok,0,first,,7551005326,0,2019-04-23 00:00:00,12,True
BIKE 93375,True,51.054053333333,14863483,,False,frame_lock,0,93375,0,,True,False,0,dresden,"{""undefined"": 1}",,13.728633333333,False,1,ok,0,last,,7551005326,0,2019-04-23 23:59:00,12,True
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93455,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.756663799286,False,2,ok,0,first,,7551004397,0,2019-04-23 00:00:00,0,False
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93455,0,,True,True,0,dresden,"{""undefined"": 1}",,13.756663799286,False,1,ok,0,start,,7551004397,0,2019-04-23 06:01:00,0,False
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93455,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.74731361866,False,3,ok,0,end,,7551004397,0,2019-04-23 06:05:00,0,False
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93455,0,,True,True,0,dresden,"{""undefined"": 4, ""15"": 1}",,13.74731361866,False,5,ok,0,start,,7551004397,0,2019-04-23 06:47:00,0,False
Hülsse-Bau Eingang Süd,True,51.02892,4405700,traffic_sign,False,frame_lock,4460,93455,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.72411,False,2,ok,0,end,,7551004397,0,2019-04-23 07:08:00,0,False
Hülsse-Bau Eingang Süd,True,51.02892,4405700,traffic_sign,False,frame_lock,4460,93455,0,,True,True,0,dresden,"{""undefined"": 1}",,13.72411,False,1,ok,0,start,,7551004397,0,2019-04-23 10:02:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93455,0,,True,True,0,dresden,"{""undefined"": 1}",,13.736386299133,False,1,ok,0,start,,7551004397,0,2019-04-23 10:08:00,0,False
BIKE 93455,True,51.031306666667,14835243,,False,frame_lock,0,93455,0,,True,False,0,dresden,"{""undefined"": 1}",,13.728737777778,False,1,ok,0,end,,7551004397,0,2019-04-23 10:12:00,12,True
BIKE 93455,True,51.031306666667,14835243,,False,frame_lock,0,93455,0,,True,False,0,dresden,"{""undefined"": 1}",,13.728737777778,False,1,ok,0,start,,7551004397,0,2019-04-23 10:25:00,12,True
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93455,0,,True,True,0,dresden,"{""undefined"": 1}",,13.723919391632,False,1,ok,0,end,,7551004397,0,2019-04-23 10:33:00,0,False
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93455,0,,True,True,0,dresden,"{""undefined"": 1}",,13.723919391632,False,1,ok,0,start,,7551004397,0,2019-04-23 10:43:00,0,False
BIKE 93455,True,51.033195555556,14836634,,False,frame_lock,0,93455,0,,True,False,0,dresden,"{""undefined"": 1}",,13.709095555556,False,1,ok,0,end,,7551004397,0,2019-04-23 10:52:00,12,True
BIKE 93455,True,51.033235555556,14836634,,False,frame_lock,0,93455,0,,True,False,0,dresden,"{""undefined"": 1}",,13.709121111111,False,1,ok,0,start,,7551004397,0,2019-04-23 11:47:00,12,True
BIKE 93455,True,51.031737777778,14839418,,False,frame_lock,0,93455,0,,True,False,0,dresden,"{""undefined"": 1}",,13.728261111111,False,1,ok,0,end,,7551004397,0,2019-04-23 12:04:00,12,True
BIKE 93455,True,51.031728888889,14839418,,False,frame_lock,0,93455,0,,True,False,0,dresden,"{""undefined"": 1}",,13.728273333333,False,1,ok,0,start,,7551004397,0,2019-04-23 12:30:00,12,True
BIKE 93455,True,51.031724444444,14840602,,False,frame_lock,0,93455,0,,True,False,0,dresden,"{""undefined"": 1}",,13.728341111111,False,1,ok,0,end,,7551004397,0,2019-04-23 12:32:00,12,True
BIKE 93455,True,51.031724444444,14840602,,False,frame_lock,0,93455,0,,True,False,0,dresden,"{""undefined"": 1}",,13.728341111111,False,1,ok,0,start,,7551004397,0,2019-04-23 12:33:00,12,True
BIKE 93455,True,51.031782222222,14857853,,False,frame_lock,0,93455,0,,True,False,0,dresden,"{""undefined"": 1}",,13.728228888889,False,1,ok,0,end,,7551004397,0,2019-04-23 18:47:00,12,True
BIKE 93455,True,51.031782222222,14857853,,False,frame_lock,0,93455,0,,True,False,0,dresden,"{""undefined"": 1}",,13.728228888889,False,1,ok,0,start,,7551004397,0,2019-04-23 20:42:00,12,True
BIKE 93455,True,51.042537777778,14861192,,False,frame_lock,0,93455,0,,True,False,0,dresden,"{""undefined"": 1}",,13.700244444444,False,1,ok,0,end,,7551004397,0,2019-04-23 20:53:00,12,True
BIKE 93455,True,51.04248,14861192,,False,frame_lock,0,93455,0,,True,False,0,dresden,"{""undefined"": 1}",,13.700374444444,False,1,ok,0,last,,7551004397,0,2019-04-23 23:59:00,12,True
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93075,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 3}",,13.72983,False,5,ok,0,first,,7551007210,0,2019-04-23 00:00:00,0,False
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93075,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 2}",,13.72983,False,4,ok,0,start,,7551007210,0,2019-04-23 04:28:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93075,0,,True,True,0,dresden,"{""undefined"": 1}",,13.733623623848,True,1,ok,0,end,,7551007210,0,2019-04-23 04:41:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93075,0,,True,True,0,dresden,"{""undefined"": 1}",,13.733623623848,True,1,ok,0,start,,7551007210,0,2019-04-23 06:53:00,0,False
BIKE 93075,True,51.051831111111,14829267,,False,frame_lock,0,93075,0,,True,False,0,dresden,"{""undefined"": 1}",,13.723567777778,False,1,ok,0,end,,7551007210,0,2019-04-23 07:03:00,12,True
BIKE 93075,True,51.0518,14829267,,False,frame_lock,0,93075,0,,True,False,0,dresden,"{""undefined"": 1}",,13.723372222222,False,1,ok,0,start,,7551007210,0,2019-04-23 20:16:00,12,True
BIKE 93075,True,51.040764444444,14860663,,False,frame_lock,0,93075,0,,True,False,0,dresden,"{""undefined"": 1}",,13.700236666667,False,1,ok,0,end,,7551007210,0,2019-04-23 20:30:00,12,True
BIKE 93075,True,51.040671111111,14860663,,False,frame_lock,0,93075,0,,True,False,0,dresden,"{""undefined"": 1}",,13.70019,False,1,ok,0,start,,7551007210,0,2019-04-23 20:37:00,12,True
Nürnberger Ei,True,51.03376708728,264548,free,False,frame_lock,4348,93075,0,,True,True,0,dresden,"{""undefined"": 1}",,13.722910881043,False,1,ok,0,end,,7551007210,0,2019-04-23 20:47:00,0,False
Nürnberger Ei,True,51.03376708728,264548,free,False,frame_lock,4348,93075,0,,True,True,0,dresden,"{""undefined"": 1}",,13.722910881043,False,1,ok,0,start,,7551007210,0,2019-04-23 21:01:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93075,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.701678514481,False,2,ok,0,end,,7551007210,0,2019-04-23 21:10:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93075,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.701678514481,False,3,ok,0,last,,7551007210,0,2019-04-23 23:59:00,0,False
BIKE 93791,True,51.07136,14816100,,False,frame_lock,0,93791,0,,True,False,15,dresden,"{""15"": 1}",,13.737706666667,False,1,ok,0,first,,7551006383,0,2019-04-23 00:00:00,12,True
BIKE 93791,True,51.071786666667,14822810,,False,frame_lock,0,93791,0,,True,False,15,dresden,"{""15"": 1}",,13.737782222222,False,1,ok,0,start,,7551006383,0,2019-04-23 08:06:00,12,True
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93791,0,,True,True,15,dresden,"{""71"": 2, ""15"": 1}",,13.741219639778,False,3,ok,0,end,,7551006383,0,2019-04-23 08:13:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93791,0,,True,True,15,dresden,"{""15"": 1}",,13.741219639778,False,1,ok,0,start,,7551006383,0,2019-04-23 14:22:00,0,False
BIKE 93791,True,51.051555555556,14846193,,False,frame_lock,0,93791,0,,True,False,15,dresden,"{""15"": 1}",,13.757855555556,False,1,ok,0,end,,7551006383,0,2019-04-23 14:33:00,12,True
BIKE 93791,True,51.051613333333,14846193,,False,frame_lock,0,93791,0,,True,False,15,dresden,"{""15"": 1}",,13.758042222222,False,1,ok,0,start,,7551006383,0,2019-04-23 14:52:00,12,True
BIKE 93791,True,51.043413333333,14848099,,False,frame_lock,0,93791,0,,True,False,15,dresden,"{""15"": 1}",,13.703121111111,False,1,ok,0,end,,7551006383,0,2019-04-23 15:12:00,12,True
BIKE 93791,True,51.043831111111,14848099,,False,frame_lock,0,93791,0,,True,False,15,dresden,"{""15"": 1}",,13.703074444444,False,1,ok,0,start,,7551006383,0,2019-04-23 17:20:00,12,True
BIKE 93791,True,51.024844444444,14855248,,False,frame_lock,0,93791,0,,True,False,15,dresden,"{""15"": 1}",,13.724016666667,False,1,ok,0,end,,7551006383,0,2019-04-23 17:38:00,12,True
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93791,0,,True,True,15,dresden,"{""15"": 1}",,13.723919391632,False,1,ok,0,start,,7551006383,0,2019-04-23 18:11:00,0,False
Nürnberger Platz,True,51.031520295058,264586,free,False,frame_lock,4382,93791,0,,True,True,15,dresden,"{""15"": 1}",,13.726285099983,False,1,ok,0,start,,7551006383,0,2019-04-23 18:18:00,0,False
BIKE 93791,True,51.060826666667,14857415,,False,frame_lock,0,93791,0,,True,False,15,dresden,"{""15"": 1}",,13.74476,False,1,ok,0,end,,7551006383,0,2019-04-23 18:33:00,12,True
Markthalle Dresden,True,51.059900812102,300246,stele,False,frame_lock,4432,93791,2,,True,True,15,dresden,"{""15"": 2}",,13.745548725128,False,2,ok,0,last,,7551006383,4,2019-04-23 23:59:00,0,False
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93315,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 1}",,13.6929666996,False,4,ok,0,first,,7551002312,0,2019-04-23 00:00:00,0,False
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93315,0,,True,True,0,dresden,"{""undefined"": 4, ""15"": 1}",,13.6929666996,False,5,ok,0,start,,7551002312,0,2019-04-23 07:21:00,0,False
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93315,0,,True,True,0,dresden,"{""undefined"": 4, ""15"": 1}",,13.6929666996,False,5,ok,0,end,,7551002312,0,2019-04-23 07:56:00,0,False
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93315,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 2}",,13.6929666996,False,4,ok,0,start,,7551002312,0,2019-04-23 15:11:00,0,False
Nürnberger Platz,True,51.031520295058,264586,free,False,frame_lock,4382,93315,0,,True,True,0,dresden,"{""undefined"": 1}",,13.726285099983,False,1,ok,0,end,,7551002312,0,2019-04-23 15:28:00,0,False
Nürnberger Platz,True,51.031520295058,264586,free,False,frame_lock,4382,93315,0,,True,True,0,dresden,"{""undefined"": 1}",,13.726285099983,False,1,ok,0,start,,7551002312,0,2019-04-23 15:54:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93315,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 3}",,13.733623623848,True,5,ok,0,end,,7551002312,0,2019-04-23 16:00:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93315,0,,True,True,0,dresden,"{""undefined"": 1}",,13.733623623848,True,1,ok,0,start,,7551002312,0,2019-04-23 21:10:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93315,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.74773,False,3,ok,0,end,,7551002312,0,2019-04-23 21:20:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93315,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 4}",,13.74773,False,5,ok,0,last,,7551002312,0,2019-04-23 23:59:00,0,False
