p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
BIKE 93637,True,51.050137777778,14156947,,False,frame_lock,0,93637,0,,True,False,15,dresden,"{""15"": 1}",,13.754044444444,False,1,ok,0,first,,7551006400,0,2019-04-07 00:00:00,12,True
BIKE 93637,True,51.050137777778,14156947,,False,frame_lock,0,93637,0,,True,False,15,dresden,"{""15"": 1}",,13.754044444444,False,1,ok,0,start,,7551006400,0,2019-04-07 00:50:00,12,True
BIKE 93637,True,51.0514,14164813,,False,frame_lock,0,93637,0,,True,False,15,dresden,"{""15"": 1}",,13.765114444444,False,1,ok,0,end,,7551006400,0,2019-04-07 00:56:00,12,True
BIKE 93637,True,51.050946666667,14164813,,False,frame_lock,0,93637,0,,True,False,15,dresden,"{""15"": 1}",,13.764768888889,False,1,ok,0,start,,7551006400,0,2019-04-07 03:46:00,12,True
BIKE 93637,True,51.050946666667,14164813,,False,frame_lock,0,93637,0,,True,False,15,dresden,"{""15"": 1}",,13.764768888889,False,1,ok,0,end,,7551006400,0,2019-04-07 03:49:00,12,True
BIKE 93637,True,51.051937777778,14204178,,False,frame_lock,0,93637,0,,True,False,15,dresden,"{""15"": 1}",,13.765707777778,False,1,ok,0,last,,7551006400,0,2019-04-07 23:59:00,12,True
Händelallee,True,51.059914298409,264604,,False,frame_lock,4397,93308,0,,True,True,0,dresden,"{""undefined"": 1}",,13.787949085236,False,1,ok,0,first,,7551003566,0,2019-04-07 00:00:00,0,False
Händelallee,True,51.059914298409,264604,,False,frame_lock,4397,93308,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.787949085236,False,2,ok,0,start,,7551003566,0,2019-04-07 03:46:00,0,False
Händelallee,True,51.059914298409,264604,,False,frame_lock,4397,93308,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.787949085236,False,2,ok,0,end,,7551003566,0,2019-04-07 03:49:00,0,False
Händelallee,True,51.059914298409,264604,,False,frame_lock,4397,93308,0,,True,True,0,dresden,"{""undefined"": 1}",,13.787949085236,False,1,ok,0,last,,7551003566,0,2019-04-07 23:59:00,0,False
BIKE 93026,True,51.060448888889,14157134,,False,frame_lock,0,93026,0,,True,False,15,dresden,"{""15"": 1}",,13.74161,False,1,ok,0,first,,7551003107,0,2019-04-07 00:00:00,12,True
BIKE 93026,True,51.060488888889,14157134,,False,frame_lock,0,93026,0,,True,False,15,dresden,"{""15"": 1}",,13.741617777778,False,1,ok,0,start,,7551003107,0,2019-04-07 03:46:00,12,True
BIKE 93026,True,51.060488888889,14157134,,False,frame_lock,0,93026,0,,True,False,15,dresden,"{""15"": 1}",,13.741617777778,False,1,ok,0,end,,7551003107,0,2019-04-07 03:49:00,12,True
BIKE 93026,True,51.061475555556,14208791,,False,frame_lock,0,93026,0,,True,False,15,dresden,"{""15"": 1}",,13.74085,False,1,ok,0,last,,7551003107,0,2019-04-07 23:59:00,12,True
Beherbergungsschiff (Pöppelmann),True,51.064283655155,316914,,False,frame_lock,4422,93305,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 2}",,13.732169866562,False,5,ok,0,first,,7551005248,0,2019-04-07 00:00:00,0,False
Beherbergungsschiff (Pöppelmann),True,51.064283655155,316914,,False,frame_lock,4422,93305,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 2}",,13.732169866562,False,5,ok,0,start,,7551005248,0,2019-04-07 03:46:00,0,False
Beherbergungsschiff (Pöppelmann),True,51.064283655155,316914,,False,frame_lock,4422,93305,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 2}",,13.732169866562,False,5,ok,0,end,,7551005248,0,2019-04-07 03:49:00,0,False
Beherbergungsschiff (Pöppelmann),True,51.064283655155,316914,,False,frame_lock,4422,93305,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 2}",,13.732169866562,False,5,ok,0,start,,7551005248,0,2019-04-07 12:01:00,0,False
Goldener Reiter,True,51.057948627674,96479,,False,frame_lock,4421,93305,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.741482496262,False,3,ok,0,end,,7551005248,0,2019-04-07 14:03:00,0,False
Goldener Reiter,True,51.057948627674,96479,,False,frame_lock,4421,93305,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.741482496262,False,3,ok,0,start,,7551005248,0,2019-04-07 14:52:00,0,False
Altpieschen,True,51.077648763812,264557,,False,frame_lock,4355,93305,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 2}",,13.7167096138,False,4,ok,0,end,,7551005248,0,2019-04-07 15:11:00,0,False
Altpieschen,True,51.077648763812,264557,,False,frame_lock,4355,93305,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 2}",,13.7167096138,False,5,ok,0,last,,7551005248,0,2019-04-07 23:59:00,0,False
Malterstraße (Haltestelle),True,51.04257,10299584,free,False,frame_lock,4483,93136,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.69113,False,2,ok,0,first,,7551002490,0,2019-04-07 00:00:00,0,False
Malterstraße (Haltestelle),True,51.04257,10299584,free,False,frame_lock,4483,93136,0,,True,True,0,dresden,"{""undefined"": 1}",,13.69113,False,1,ok,0,start,,7551002490,0,2019-04-07 03:46:00,0,False
Malterstraße (Haltestelle),True,51.04257,10299584,free,False,frame_lock,4483,93136,0,,True,True,0,dresden,"{""undefined"": 1}",,13.69113,False,1,ok,0,end,,7551002490,0,2019-04-07 03:49:00,0,False
Malterstraße (Haltestelle),True,51.04257,10299584,free,False,frame_lock,4483,93136,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.69113,False,2,ok,0,start,,7551002490,0,2019-04-07 06:02:00,0,False
BIKE 93136,True,51.044008888889,14180101,,False,frame_lock,0,93136,0,,True,False,0,dresden,"{""undefined"": 1}",,13.687833333333,False,1,ok,0,end,,7551002490,0,2019-04-07 11:55:00,12,True
Malterstraße (Haltestelle),True,51.04257,10299584,free,False,frame_lock,4483,93136,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 3}",,13.69113,False,4,ok,0,start,,7551002490,0,2019-04-07 12:34:00,0,False
World-Trade-Center,True,51.049181327086,27113,,False,frame_lock,4426,93136,0,,True,True,0,dresden,"{""undefined"": 1}",,13.720845580101,False,1,ok,0,end,,7551002490,0,2019-04-07 12:44:00,0,False
World-Trade-Center,True,51.049181327086,27113,,False,frame_lock,4426,93136,0,,True,True,0,dresden,"{""undefined"": 1}",,13.720845580101,False,1,ok,0,start,,7551002490,0,2019-04-07 17:05:00,0,False
Malterstraße (Haltestelle),True,51.04257,10299584,free,False,frame_lock,4483,93136,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.69113,False,5,ok,0,end,,7551002490,0,2019-04-07 17:16:00,0,False
Malterstraße (Haltestelle),True,51.04257,10299584,free,False,frame_lock,4483,93136,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 4}",,13.69113,False,5,ok,0,last,,7551002490,0,2019-04-07 23:59:00,0,False
BIKE 93897,True,51.066457777778,14158528,,False,frame_lock,0,93897,0,,True,False,71,dresden,"{""71"": 1}",,13.753823333333,False,1,ok,0,first,,7551016871,0,2019-04-07 00:00:00,12,True
BIKE 93897,True,51.06644,14158528,,False,frame_lock,0,93897,0,,True,False,71,dresden,"{""71"": 1}",,13.75368,False,1,ok,0,start,,7551016871,0,2019-04-07 01:26:00,12,True
BIKE 93897,True,51.072,14165530,,False,frame_lock,0,93897,0,,True,False,71,dresden,"{""71"": 1}",,13.729347777778,False,1,ok,0,end,,7551016871,0,2019-04-07 01:35:00,12,True
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93897,0,,True,True,71,dresden,"{""undefined"": 3, ""71"": 2}",,13.72983,False,5,ok,0,start,,7551016871,0,2019-04-07 03:46:00,0,False
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93897,0,,True,True,71,dresden,"{""undefined"": 3, ""71"": 2}",,13.72983,False,5,ok,0,end,,7551016871,0,2019-04-07 03:49:00,0,False
BIKE 93897,True,51.072057777778,14169540,,False,frame_lock,0,93897,0,,True,False,71,dresden,"{""71"": 1}",,13.729903333333,False,1,ok,0,start,,7551016871,0,2019-04-07 14:27:00,12,True
BIKE 93897,True,51.06444,14189525,,False,frame_lock,0,93897,0,,True,False,71,dresden,"{""71"": 1}",,13.740628888889,False,1,ok,0,end,,7551016871,0,2019-04-07 14:38:00,12,True
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93897,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.741219639778,False,2,ok,0,start,,7551016871,0,2019-04-07 14:57:00,0,False
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93897,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 1}",,13.72983,False,4,ok,0,end,,7551016871,0,2019-04-07 15:09:00,0,False
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93897,0,,True,True,71,dresden,"{""undefined"": 2, ""71"": 2, ""15"": 1}",,13.72983,False,5,ok,0,start,,7551016871,0,2019-04-07 17:40:00,0,False
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93897,0,,True,True,71,dresden,"{""undefined"": 2, ""71"": 2, ""15"": 1}",,13.72983,False,5,ok,0,end,,7551016871,0,2019-04-07 18:16:00,0,False
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93897,0,,True,True,71,dresden,"{""undefined"": 2, ""71"": 2, ""15"": 1}",,13.72983,False,5,ok,0,last,,7551016871,0,2019-04-07 23:59:00,0,False
Hebbelplatz,True,51.05166331599,10299773,free,False,frame_lock,4499,93256,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.682983517647,False,3,ok,0,first,,7551003398,0,2019-04-07 00:00:00,0,False
Hebbelplatz,True,51.05166331599,10299773,free,False,frame_lock,4499,93256,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.682983517647,False,3,ok,0,start,,7551003398,0,2019-04-07 03:46:00,0,False
Hebbelplatz,True,51.05166331599,10299773,free,False,frame_lock,4499,93256,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.682983517647,False,3,ok,0,end,,7551003398,0,2019-04-07 03:49:00,0,False
Hebbelplatz,True,51.05166331599,10299773,free,False,frame_lock,4499,93256,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 2}",,13.682983517647,False,4,ok,0,last,,7551003398,0,2019-04-07 23:59:00,0,False
BIKE 93774,True,51.055306666667,14159230,,False,frame_lock,0,93774,0,,True,False,15,dresden,"{""15"": 1}",,13.736026666667,False,1,ok,0,first,,7551005435,0,2019-04-07 00:00:00,12,True
BIKE 93774,True,51.055284444444,14164624,,False,frame_lock,0,93774,0,,True,False,15,dresden,"{""15"": 1}",,13.736263333333,False,1,ok,0,start,,7551005435,0,2019-04-07 03:46:00,12,True
BIKE 93774,True,51.055284444444,14164624,,False,frame_lock,0,93774,0,,True,False,15,dresden,"{""15"": 1}",,13.736263333333,False,1,ok,0,end,,7551005435,0,2019-04-07 03:49:00,12,True
BIKE 93774,True,51.055217777778,14208689,,False,frame_lock,0,93774,0,,True,False,15,dresden,"{""15"": 1}",,13.736388888889,False,1,ok,0,last,,7551005435,0,2019-04-07 23:59:00,12,True
Alaunstraße,False,51.066946872474,264576,,False,analog_code_lock,4374,93019,0,,True,True,15,dresden,"{""15"": 2}",,13.751809000969,False,2,ok,0,first,,0,0,2019-04-07 00:00:00,0,False
Alaunstraße,False,51.066946872474,264576,,False,analog_code_lock,4374,93019,0,,True,True,15,dresden,"{""15"": 1}",,13.751809000969,False,1,ok,0,start,,0,0,2019-04-07 03:41:00,0,False
Alaunstraße,False,51.066946872474,264576,,False,analog_code_lock,4374,93019,0,,True,True,15,dresden,"{""15"": 1}",,13.751809000969,False,1,ok,0,end,,0,0,2019-04-07 03:43:00,0,False
Alaunstraße,False,51.066946872474,264576,,False,analog_code_lock,4374,93019,0,,True,True,15,dresden,"{""15"": 1}",,13.751809000969,False,1,ok,0,start,,0,0,2019-04-07 03:46:00,0,False
Alaunstraße,False,51.066946872474,264576,,False,analog_code_lock,4374,93019,0,,True,True,15,dresden,"{""15"": 1}",,13.751809000969,False,1,ok,0,end,,0,0,2019-04-07 03:49:00,0,False
Alaunstraße,False,51.066946872474,264576,,False,analog_code_lock,4374,93019,0,,True,True,15,dresden,"{""15"": 1}",,13.751809000969,False,1,ok,0,start,,0,0,2019-04-07 09:32:00,0,False
BIKE 93019,False,51.0422394634,14174958,,False,analog_code_lock,0,93019,0,,True,False,15,dresden,"{""15"": 1}",,13.7346185558,False,1,ok,0,end,,0,0,2019-04-07 09:59:00,12,True
BIKE 93019,False,51.0422394634,14174958,,False,analog_code_lock,0,93019,0,,True,False,15,dresden,"{""15"": 1}",,13.7346185558,False,1,ok,0,start,,0,0,2019-04-07 12:19:00,12,True
BIKE 93019,False,51.0367847137,14182137,,False,analog_code_lock,0,93019,0,,True,False,15,dresden,"{""15"": 1}",,13.7514895678,False,1,ok,0,end,,0,0,2019-04-07 12:31:00,12,True
BIKE 93019,False,51.0367847137,14182137,,False,analog_code_lock,0,93019,0,,True,False,15,dresden,"{""15"": 1}",,13.7514895678,False,1,ok,0,start,,0,0,2019-04-07 14:15:00,12,True
BIKE 93019,False,51.0438232422,14189994,,False,analog_code_lock,0,93019,0,,True,False,15,dresden,"{""15"": 1}",,13.7376222207,False,1,ok,0,end,,0,0,2019-04-07 14:46:00,12,True
BIKE 93019,False,51.0438232422,14189994,,False,analog_code_lock,0,93019,0,,True,False,15,dresden,"{""15"": 1}",,13.7376222207,False,1,ok,0,start,,0,0,2019-04-07 15:46:00,12,True
Martin-Luther-Platz (Kirche),False,51.06413531956,264578,,False,analog_code_lock,4376,93019,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.756663799286,False,5,ok,0,end,,0,0,2019-04-07 16:03:00,0,False
Martin-Luther-Platz (Kirche),False,51.06413531956,264578,,False,analog_code_lock,4376,93019,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.756663799286,False,5,ok,0,last,,0,0,2019-04-07 23:59:00,0,False
Beherbergungsschiff (Pöppelmann),True,51.064283655155,316914,,False,frame_lock,4422,93445,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 2}",,13.732169866562,False,5,ok,0,first,,7551003104,0,2019-04-07 00:00:00,0,False
Beherbergungsschiff (Pöppelmann),True,51.064283655155,316914,,False,frame_lock,4422,93445,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 2}",,13.732169866562,False,5,ok,0,start,,7551003104,0,2019-04-07 03:46:00,0,False
Beherbergungsschiff (Pöppelmann),True,51.064283655155,316914,,False,frame_lock,4422,93445,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 2}",,13.732169866562,False,5,ok,0,end,,7551003104,0,2019-04-07 03:49:00,0,False
Beherbergungsschiff (Pöppelmann),True,51.064283655155,316914,,False,frame_lock,4422,93445,0,,True,True,0,dresden,"{""undefined"": 1}",,13.732169866562,False,1,ok,0,start,,7551003104,0,2019-04-07 15:03:00,0,False
BIKE 93445,True,51.064222222222,14191163,,False,frame_lock,0,93445,0,,True,False,0,dresden,"{""undefined"": 1}",,13.733062222222,False,1,ok,0,end,,7551003104,0,2019-04-07 15:06:00,12,True
Beherbergungsschiff (Pöppelmann),True,51.064283655155,316914,,False,frame_lock,4422,93445,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.732169866562,False,2,ok,0,start,,7551003104,0,2019-04-07 17:24:00,0,False
Elbepark Dresden,True,51.085072905297,94833,,False,frame_lock,4307,93445,0,,True,True,0,dresden,"{""undefined"": 1}",,13.694522380829,False,1,ok,0,end,,7551003104,0,2019-04-07 17:41:00,0,False
Elbepark Dresden,True,51.085072905297,94833,,False,frame_lock,4307,93445,0,,True,True,0,dresden,"{""undefined"": 1}",,13.694522380829,False,1,ok,0,last,,7551003104,0,2019-04-07 23:59:00,0,False
BIKE 93759,True,51.066213333333,14160965,,False,frame_lock,0,93759,0,,True,False,15,dresden,"{""15"": 1}",,13.747475555556,False,1,ok,0,first,,7551007257,0,2019-04-07 00:00:00,12,True
BIKE 93759,True,51.065746666667,14160965,,False,frame_lock,0,93759,0,,True,False,15,dresden,"{""15"": 1}",,13.748138888889,False,1,ok,0,start,,7551007257,0,2019-04-07 03:46:00,12,True
BIKE 93759,True,51.065746666667,14160965,,False,frame_lock,0,93759,0,,True,False,15,dresden,"{""15"": 1}",,13.748138888889,False,1,ok,0,end,,7551007257,0,2019-04-07 03:49:00,12,True
BIKE 93759,True,51.066248888889,14160965,,False,frame_lock,0,93759,0,,True,False,15,dresden,"{""15"": 1}",,13.74795,False,1,ok,0,last,,7551007257,0,2019-04-07 23:59:00,12,True
BIKE 93402,True,51.054386666667,14159143,,False,frame_lock,0,93402,0,,True,False,0,dresden,"{""undefined"": 1}",,13.753543333333,False,1,ok,0,first,,7551004304,0,2019-04-07 00:00:00,12,True
BIKE 93402,True,51.054386666667,14159143,,False,frame_lock,0,93402,0,,True,False,0,dresden,"{""undefined"": 1}",,13.753543333333,False,1,ok,0,start,,7551004304,0,2019-04-07 00:28:00,12,True
BIKE 93402,True,51.058551111111,14164538,,False,frame_lock,0,93402,0,,True,False,0,dresden,"{""undefined"": 1}",,13.746576666667,False,1,ok,0,end,,7551004304,0,2019-04-07 00:40:00,12,True
BIKE 93402,True,51.058408888889,14164538,,False,frame_lock,0,93402,0,,True,False,0,dresden,"{""undefined"": 1}",,13.746203333333,False,1,ok,0,start,,7551004304,0,2019-04-07 03:46:00,12,True
BIKE 93402,True,51.058408888889,14164538,,False,frame_lock,0,93402,0,,True,False,0,dresden,"{""undefined"": 1}",,13.746203333333,False,1,ok,0,end,,7551004304,0,2019-04-07 03:49:00,12,True
BIKE 93402,True,51.059031111111,14173044,,False,frame_lock,0,93402,0,,True,False,0,dresden,"{""undefined"": 1}",,13.745756666667,False,1,ok,0,start,,7551004304,0,2019-04-07 12:03:00,12,True
BIKE 93402,True,51.043577777778,14181792,,False,frame_lock,0,93402,0,,True,False,0,dresden,"{""undefined"": 1}",,13.70394,False,1,ok,0,end,,7551004304,0,2019-04-07 12:25:00,12,True
BIKE 93402,True,51.043577777778,14181792,,False,frame_lock,0,93402,0,,True,False,0,dresden,"{""undefined"": 1}",,13.70394,False,1,ok,0,start,,7551004304,0,2019-04-07 12:40:00,12,True
BIKE 93402,True,51.041253333333,14183332,,False,frame_lock,0,93402,0,,True,False,0,dresden,"{""undefined"": 1}",,13.732012222222,False,1,ok,0,end,,7551004304,0,2019-04-07 12:53:00,12,True
BIKE 93402,True,51.041235555556,14197760,,False,frame_lock,0,93402,0,,True,False,0,dresden,"{""undefined"": 1}",,13.732222222222,False,1,ok,0,start,,7551004304,0,2019-04-07 17:12:00,12,True
BIKE 93402,True,51.040657777778,14199517,,False,frame_lock,0,93402,0,,True,False,0,dresden,"{""undefined"": 1}",,13.700055555556,False,1,ok,0,end,,7551004304,0,2019-04-07 17:30:00,12,True
BIKE 93402,True,51.040697777778,14199517,,False,frame_lock,0,93402,0,,True,False,0,dresden,"{""undefined"": 1}",,13.69976,False,1,ok,0,last,,7551004304,0,2019-04-07 23:59:00,12,True
Haltepunkt Trachau,True,51.08875925821,264560,,False,frame_lock,4358,93601,0,,True,True,15,dresden,"{""15"": 3}",,13.704553842545,False,3,ok,0,first,,7551003585,0,2019-04-07 00:00:00,0,False
Haltepunkt Trachau,True,51.08875925821,264560,,False,frame_lock,4358,93601,0,,True,True,15,dresden,"{""15"": 3}",,13.704553842545,False,3,ok,0,start,,7551003585,0,2019-04-07 03:46:00,0,False
Haltepunkt Trachau,True,51.08875925821,264560,,False,frame_lock,4358,93601,0,,True,True,15,dresden,"{""15"": 3}",,13.704553842545,False,3,ok,0,end,,7551003585,0,2019-04-07 03:49:00,0,False
Haltepunkt Trachau,True,51.08875925821,264560,,False,frame_lock,4358,93601,0,,True,True,15,dresden,"{""15"": 3}",,13.704553842545,False,3,ok,0,start,,7551003585,0,2019-04-07 10:48:00,0,False
BIKE 93601,True,51.089933333333,14180276,,False,frame_lock,0,93601,0,,True,False,15,dresden,"{""15"": 1}",,13.704628888889,False,1,ok,0,end,,7551003585,0,2019-04-07 11:58:00,12,True
Haltepunkt Trachau,True,51.08875925821,264560,,False,frame_lock,4358,93601,0,,True,True,15,dresden,"{""15"": 2}",,13.704553842545,False,2,ok,0,last,,7551003585,0,2019-04-07 23:59:00,0,False
BIKE 93675,True,51.164395555556,14163192,,False,frame_lock,0,93675,0,,True,False,15,dresden,"{""15"": 1}",,13.677886666667,False,1,ok,0,first,,7551003091,0,2019-04-07 00:00:00,12,True
BIKE 93675,True,51.164355555556,14163192,,False,frame_lock,0,93675,0,,True,False,15,dresden,"{""15"": 1}",,13.677732222222,False,1,ok,0,start,,7551003091,0,2019-04-07 03:46:00,12,True
BIKE 93675,True,51.164355555556,14163192,,False,frame_lock,0,93675,0,,True,False,15,dresden,"{""15"": 1}",,13.677732222222,False,1,ok,0,end,,7551003091,0,2019-04-07 03:49:00,12,True
BIKE 93675,True,51.164444444444,14163192,,False,frame_lock,0,93675,0,,True,False,15,dresden,"{""15"": 1}",,13.677078888889,False,1,ok,0,last,,7551003091,0,2019-04-07 23:59:00,12,True
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93806,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.74731361866,False,4,ok,0,first,,7551007260,0,2019-04-07 00:00:00,0,False
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93806,0,,True,True,15,dresden,"{""15"": 3}",,13.74731361866,False,3,ok,0,start,,7551007260,0,2019-04-07 01:22:00,0,False
Bischofsplatz (S-Bahn),True,51.071925666476,10299456,free,False,frame_lock,4469,93806,0,,True,True,15,dresden,"{""71"": 1, ""15"": 2}",,13.746272921562,False,3,ok,0,end,,7551007260,0,2019-04-07 01:29:00,0,False
BIKE 93806,True,51.074008888889,14167567,,False,frame_lock,0,93806,0,,True,False,15,dresden,"{""15"": 1}",,13.746704444444,False,1,ok,0,start,,7551007260,0,2019-04-07 03:46:00,12,True
