p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93618,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.72573,False,5,ok,0,start,,7551002970,0,2019-04-05 09:32:00,0,False
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93618,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.72573,False,5,ok,0,end,,7551002970,0,2019-04-05 11:14:00,0,False
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93618,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.72573,False,5,ok,0,start,,7551002970,0,2019-04-05 11:17:00,0,False
BIKE 93618,True,51.032306666667,14090349,,False,frame_lock,0,93618,0,Lukasstraße,True,False,15,dresden,"{""15"": 1}",,13.730775555556,False,1,ok,0,end,,7551002970,0,2019-04-05 11:27:00,12,True
BIKE 93618,True,51.032306666667,14090349,,False,frame_lock,0,93618,0,Lukasstraße,True,False,15,dresden,"{""15"": 1}",,13.730775555556,False,1,ok,0,start,,7551002970,0,2019-04-05 11:51:00,12,True
BIKE 93618,True,51.040177777778,14091625,,False,frame_lock,0,93618,0,,True,False,15,dresden,"{""15"": 1}",,13.731558888889,False,1,ok,0,end,,7551002970,0,2019-04-05 11:57:00,12,True
BIKE 93618,True,51.040506666667,14092342,,False,frame_lock,0,93618,0,,True,False,15,dresden,"{""15"": 1}",,13.731404444444,False,1,ok,0,start,,7551002970,0,2019-04-05 16:02:00,12,True
BIKE 93618,True,51.040506666667,14092342,,False,frame_lock,0,93618,0,,True,False,15,dresden,"{""15"": 1}",,13.731404444444,False,1,ok,0,end,,7551002970,0,2019-04-05 16:05:00,12,True
BIKE 93618,True,51.040506666667,14092342,,False,frame_lock,0,93618,0,,True,False,15,dresden,"{""15"": 1}",,13.731404444444,False,1,ok,0,start,,7551002970,0,2019-04-05 16:11:00,12,True
Schauburg,True,51.071143657107,121771,,False,frame_lock,4327,93618,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.750328421593,False,5,ok,0,end,,7551002970,0,2019-04-05 16:34:00,0,False
Schauburg,True,51.071143657107,121771,,False,frame_lock,4327,93618,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 2}",,13.750328421593,False,5,ok,0,start,,7551002970,0,2019-04-05 19:11:00,0,False
Schauburg,True,51.071143657107,121771,,False,frame_lock,4327,93618,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 2}",,13.750328421593,False,5,ok,0,start,,7551002970,0,2019-04-05 19:33:00,0,False
BIKE 93618,True,51.053013333333,14112597,,False,frame_lock,0,93618,0,Brühlsche Gasse,True,False,15,dresden,"{""15"": 1}",,13.73875,False,1,ok,0,end,,7551002970,0,2019-04-05 19:51:00,12,True
Theaterplatz / Semperoper,True,51.054286795519,14266,,False,frame_lock,4406,93618,0,,True,True,15,dresden,"{""15"": 1}",,13.737244606018,False,1,ok,0,start,,7551002970,0,2019-04-05 21:31:00,0,False
BIKE 93618,True,51.063897777778,14115476,,False,frame_lock,0,93618,0,Hafenstraße 5,True,False,15,dresden,"{""15"": 1}",,13.733198888889,False,1,ok,0,end,,7551002970,0,2019-04-05 21:42:00,12,True
BIKE 93618,True,51.063897777778,14115476,,False,frame_lock,0,93618,0,Hafenstraße 5,True,False,15,dresden,"{""15"": 1}",,13.733198888889,False,1,ok,0,last,,7551002970,0,2019-04-05 22:12:00,12,True
BIKE 93353,True,51.043986666667,14071455,,False,frame_lock,0,93353,0,Emil-Ueberall-Straße,True,False,0,dresden,"{""undefined"": 1}",,13.694055555556,False,1,ok,0,first,,7551004115,0,2019-04-05 00:00:00,12,True
BIKE 93353,True,51.044088888889,14071455,,False,frame_lock,0,93353,0,Rudolf-Renner-Straße 48,True,False,0,dresden,"{""undefined"": 1}",,13.693634444444,False,1,ok,0,start,,7551004115,0,2019-04-05 09:33:00,12,True
BIKE 93353,True,51.031377777778,14086930,,False,frame_lock,0,93353,0,Nürnberger Straße 55,True,False,0,dresden,"{""undefined"": 1}",,13.728591111111,False,1,ok,0,end,,7551004115,0,2019-04-05 09:52:00,12,True
BIKE 93353,True,51.031422222222,14086930,,False,frame_lock,0,93353,0,Nürnberger Straße 55,True,False,0,dresden,"{""undefined"": 1}",,13.728672222222,False,1,ok,0,start,,7551004115,0,2019-04-05 10:21:00,12,True
Nürnberger Platz,True,51.031520295058,264586,free,False,frame_lock,4382,93353,0,,True,True,0,dresden,"{""undefined"": 1}",,13.726285099983,False,1,ok,0,end,,7551004115,0,2019-04-05 11:06:00,0,False
Nürnberger Platz,True,51.031520295058,264586,free,False,frame_lock,4382,93353,0,,True,True,0,dresden,"{""undefined"": 1}",,13.726285099983,False,1,ok,0,start,,7551004115,0,2019-04-05 11:17:00,0,False
BIKE 93353,True,51.049177777778,14091098,,False,frame_lock,0,93353,0,,True,False,0,dresden,"{""undefined"": 1}",,13.738672222222,False,1,ok,0,end,,7551004115,0,2019-04-05 11:45:00,12,True
BIKE 93353,True,51.049217777778,14092030,,False,frame_lock,0,93353,0,,True,False,0,dresden,"{""undefined"": 1}",,13.737882222222,False,1,ok,0,start,,7551004115,0,2019-04-05 12:31:00,12,True
Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,51.047039830317,69118,,False,frame_lock,4415,93353,0,,True,True,0,dresden,"{""undefined"": 1}",,13.736633062363,False,1,ok,0,end,,7551004115,0,2019-04-05 12:36:00,0,False
Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,51.047039830317,69118,,False,frame_lock,4415,93353,0,,True,True,0,dresden,"{""undefined"": 1}",,13.736633062363,False,1,ok,0,start,,7551004115,0,2019-04-05 12:37:00,0,False
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93353,0,,True,True,0,dresden,"{""undefined"": 1}",,13.777585029602,False,1,ok,0,end,,7551004115,0,2019-04-05 13:01:00,0,False
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93353,0,,True,True,0,dresden,"{""undefined"": 2}",,13.777585029602,False,2,ok,0,start,,7551004115,0,2019-04-05 14:22:00,0,False
BIKE 93353,True,51.045964444444,14099283,,False,frame_lock,0,93353,0,,True,False,0,dresden,"{""undefined"": 1}",,13.738031111111,False,1,ok,0,end,,7551004115,0,2019-04-05 14:39:00,12,True
BIKE 93353,True,51.045964444444,14099283,,False,frame_lock,0,93353,0,,True,False,0,dresden,"{""undefined"": 1}",,13.738031111111,False,1,ok,0,start,,7551004115,0,2019-04-05 16:02:00,12,True
BIKE 93353,True,51.045964444444,14099283,,False,frame_lock,0,93353,0,,True,False,0,dresden,"{""undefined"": 1}",,13.738031111111,False,1,ok,0,end,,7551004115,0,2019-04-05 16:05:00,12,True
Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,51.047039830317,69118,,False,frame_lock,4415,93353,0,,True,True,0,dresden,"{""undefined"": 1}",,13.736633062363,False,1,ok,0,start,,7551004115,0,2019-04-05 20:53:00,0,False
BIKE 93353,True,51.068515555556,14114696,,False,frame_lock,0,93353,0,Jordanstraße 9,True,False,0,dresden,"{""undefined"": 1}",,13.750225555556,False,1,ok,0,end,,7551004115,0,2019-04-05 21:09:00,12,True
BIKE 93353,True,51.068711111111,14114696,,False,frame_lock,0,93353,0,Jordanstraße,True,False,0,dresden,"{""undefined"": 1}",,13.749985555556,False,1,ok,0,last,,7551004115,0,2019-04-05 23:59:00,12,True
BIKE 93637,True,51.045755555556,14059211,,False,frame_lock,0,93637,0,Rosenstraße 77,True,False,15,dresden,"{""15"": 1}",,13.715807777778,False,1,ok,0,first,,7551006400,0,2019-04-05 00:00:00,12,True
BIKE 93637,True,51.046013333333,14059211,,False,frame_lock,0,93637,0,Jagdweg 1-3,True,False,15,dresden,"{""15"": 1}",,13.715677777778,False,1,ok,0,start,,7551006400,0,2019-04-05 16:02:00,12,True
BIKE 93637,True,51.046013333333,14059211,,False,frame_lock,0,93637,0,Jagdweg 1-3,True,False,15,dresden,"{""15"": 1}",,13.715677777778,False,1,ok,0,end,,7551006400,0,2019-04-05 16:05:00,12,True
BIKE 93637,True,51.046106666667,14112010,,False,frame_lock,0,93637,0,Jagdweg 1-3,True,False,15,dresden,"{""15"": 1}",,13.715653333333,False,1,ok,0,last,,7551006400,0,2019-04-05 23:59:00,12,True
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93308,0,,True,True,0,dresden,"{""undefined"": 1}",,13.75273168087,False,1,ok,0,first,,7551003566,0,2019-04-05 01:23:00,0,False
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93308,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.75273168087,False,2,ok,0,start,,7551003566,0,2019-04-05 05:43:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93308,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.781125545502,False,2,ok,0,end,,7551003566,0,2019-04-05 06:00:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93308,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 2}",,13.781125545502,False,5,ok,0,start,,7551003566,0,2019-04-05 12:06:00,0,False
Händelallee,True,51.059914298409,264604,,False,frame_lock,4397,93308,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.787949085236,False,3,ok,0,end,,7551003566,0,2019-04-05 12:12:00,0,False
Händelallee,True,51.059914298409,264604,,False,frame_lock,4397,93308,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 2}",,13.787949085236,False,4,ok,0,start,,7551003566,0,2019-04-05 16:02:00,0,False
Händelallee,True,51.059914298409,264604,,False,frame_lock,4397,93308,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 2}",,13.787949085236,False,4,ok,0,end,,7551003566,0,2019-04-05 16:05:00,0,False
Händelallee,True,51.059914298409,264604,,False,frame_lock,4397,93308,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 3}",,13.787949085236,False,4,ok,0,start,,7551003566,0,2019-04-05 16:24:00,0,False
BIKE 93308,True,51.060115555556,14104856,,False,frame_lock,0,93308,0,Käthe-Kollwitz-Ufer 75,True,False,0,dresden,"{""undefined"": 1}",,13.787135555556,False,1,ok,0,end,,7551003566,0,2019-04-05 16:27:00,12,True
Händelallee,True,51.059914298409,264604,,False,frame_lock,4397,93308,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.787949085236,False,2,ok,0,last,,7551003566,0,2019-04-05 23:59:00,0,False
BIKE 93026,True,51.060293333333,14037297,,False,frame_lock,0,93026,0,Rähnitzgasse,True,False,15,dresden,"{""15"": 1}",,13.741651111111,False,1,ok,0,first,,7551003107,0,2019-04-05 00:00:00,12,True
BIKE 93026,True,51.060373333333,14086194,,False,frame_lock,0,93026,0,Rähnitzgasse,True,False,15,dresden,"{""15"": 1}",,13.741657777778,False,1,ok,0,start,,7551003107,0,2019-04-05 16:02:00,12,True
BIKE 93026,True,51.060373333333,14086194,,False,frame_lock,0,93026,0,Rähnitzgasse,True,False,15,dresden,"{""15"": 1}",,13.741657777778,False,1,ok,0,end,,7551003107,0,2019-04-05 16:05:00,12,True
BIKE 93026,True,51.060511111111,14111932,,False,frame_lock,0,93026,0,Rähnitzgasse,True,False,15,dresden,"{""15"": 1}",,13.741715555556,False,1,ok,0,last,,7551003107,0,2019-04-05 23:59:00,12,True
BIKE 93305,True,51.076773333333,14074489,,False,frame_lock,0,93305,0,Leipziger Straße,True,False,0,dresden,"{""undefined"": 1}",,13.71845,False,1,ok,0,first,,7551005248,0,2019-04-05 00:19:00,12,True
BIKE 93305,True,51.076773333333,14074489,,False,frame_lock,0,93305,0,Leipziger Straße,True,False,0,dresden,"{""undefined"": 1}",,13.71845,False,1,ok,0,start,,7551005248,0,2019-04-05 02:18:00,12,True
Beherbergungsschiff (Pöppelmann),True,51.064283655155,316914,,False,frame_lock,4422,93305,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 2}",,13.732169866562,False,5,ok,0,end,,7551005248,0,2019-04-05 09:12:00,0,False
Beherbergungsschiff (Pöppelmann),True,51.064283655155,316914,,False,frame_lock,4422,93305,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 2}",,13.732169866562,False,5,ok,0,start,,7551005248,0,2019-04-05 16:02:00,0,False
Beherbergungsschiff (Pöppelmann),True,51.064283655155,316914,,False,frame_lock,4422,93305,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 2}",,13.732169866562,False,5,ok,0,end,,7551005248,0,2019-04-05 16:05:00,0,False
Beherbergungsschiff (Pöppelmann),True,51.064283655155,316914,,False,frame_lock,4422,93305,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 2}",,13.732169866562,False,5,ok,0,last,,7551005248,0,2019-04-05 23:59:00,0,False
BIKE 93136,True,51.053506666667,14068460,,False,frame_lock,0,93136,0,Schützengasse,True,False,0,dresden,"{""undefined"": 1}",,13.725146666667,False,1,ok,0,first,,7551002490,0,2019-04-05 00:00:00,12,True
BIKE 93136,True,51.053897777778,14068460,,False,frame_lock,0,93136,0,Grüne Straße 32,True,False,0,dresden,"{""undefined"": 1}",,13.725298888889,False,1,ok,0,start,,7551002490,0,2019-04-05 11:24:00,12,True
BIKE 93136,True,51.062222222222,14090972,,False,frame_lock,0,93136,0,Georgenstraße,True,False,0,dresden,"{""undefined"": 1}",,13.748484444444,False,1,ok,0,end,,7551002490,0,2019-04-05 11:42:00,12,True
BIKE 93136,True,51.062222222222,14090972,,False,frame_lock,0,93136,0,Georgenstraße,True,False,0,dresden,"{""undefined"": 1}",,13.748484444444,False,1,ok,0,start,,7551002490,0,2019-04-05 12:47:00,12,True
BIKE 93136,True,51.053906666667,14094501,,False,frame_lock,0,93136,0,,True,False,0,dresden,"{""undefined"": 1}",,13.725002222222,False,1,ok,0,end,,7551002490,0,2019-04-05 13:03:00,12,True
BIKE 93136,True,51.052546666667,14100172,,False,frame_lock,0,93136,0,Alfred-Althus-Straße 18,True,False,0,dresden,"{""undefined"": 1}",,13.724804444444,False,1,ok,0,start,,7551002490,0,2019-04-05 16:02:00,12,True
BIKE 93136,True,51.052546666667,14100172,,False,frame_lock,0,93136,0,Alfred-Althus-Straße 18,True,False,0,dresden,"{""undefined"": 1}",,13.724804444444,False,1,ok,0,end,,7551002490,0,2019-04-05 16:05:00,12,True
BIKE 93136,True,51.052546666667,14100172,,False,frame_lock,0,93136,0,Alfred-Althus-Straße 18,True,False,0,dresden,"{""undefined"": 1}",,13.724804444444,False,1,ok,0,start,,7551002490,0,2019-04-05 16:13:00,12,True
BIKE 93136,True,51.039235555556,14105139,,False,frame_lock,0,93136,0,Deubener Straße 34,True,False,0,dresden,"{""undefined"": 1}",,13.692657777778,False,1,ok,0,end,,7551002490,0,2019-04-05 16:33:00,12,True
BIKE 93136,True,51.039671111111,14105139,,False,frame_lock,0,93136,0,Malterstraße 55,True,False,0,dresden,"{""undefined"": 1}",,13.691952222222,False,1,ok,0,last,,7551002490,0,2019-04-05 23:59:00,12,True
Hebbelplatz,True,51.05166331599,10299773,free,False,frame_lock,4499,93256,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 2}",,13.682983517647,False,4,ok,0,first,,7551003398,0,2019-04-05 00:00:00,0,False
Hebbelplatz,True,51.05166331599,10299773,free,False,frame_lock,4499,93256,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.682983517647,False,2,ok,0,start,,7551003398,0,2019-04-05 16:02:00,0,False
Hebbelplatz,True,51.05166331599,10299773,free,False,frame_lock,4499,93256,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.682983517647,False,2,ok,0,end,,7551003398,0,2019-04-05 16:05:00,0,False
Hebbelplatz,True,51.05166331599,10299773,free,False,frame_lock,4499,93256,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.682983517647,False,2,ok,0,last,,7551003398,0,2019-04-05 23:59:00,0,False
BIKE 93774,True,51.072768888889,14073624,,False,frame_lock,0,93774,0,Washingtonstraße 59,True,False,15,dresden,"{""15"": 1}",,13.691874444444,False,1,ok,0,first,,7551005435,0,2019-04-05 00:00:00,12,True
BIKE 93774,True,51.073502222222,14101472,,False,frame_lock,0,93774,0,Overbeckstraße 27,True,False,15,dresden,"{""15"": 1}",,13.691637777778,False,1,ok,0,start,,7551005435,0,2019-04-05 16:02:00,12,True
BIKE 93774,True,51.073502222222,14101472,,False,frame_lock,0,93774,0,Overbeckstraße 27,True,False,15,dresden,"{""15"": 1}",,13.691637777778,False,1,ok,0,end,,7551005435,0,2019-04-05 16:05:00,12,True
BIKE 93774,True,51.073444444444,14107259,,False,frame_lock,0,93774,0,Overbeckstraße 33,True,False,15,dresden,"{""15"": 1}",,13.691184444444,False,1,ok,0,last,,7551005435,0,2019-04-05 23:59:00,12,True
BIKE 93387,True,51.0538,14073308,,False,frame_lock,0,93387,0,Am Schießhaus 8d,True,False,0,dresden,"{""undefined"": 1}",,13.728987777778,False,1,ok,0,first,,7551002899,0,2019-04-05 00:00:00,12,True
BIKE 93387,True,51.053906666667,14078262,,False,frame_lock,0,93387,0,Am Schießhaus 8d,True,False,0,dresden,"{""undefined"": 1}",,13.729068888889,False,1,ok,0,start,,7551002899,0,2019-04-05 16:02:00,12,True
BIKE 93387,True,51.053906666667,14078262,,False,frame_lock,0,93387,0,Am Schießhaus 8d,True,False,0,dresden,"{""undefined"": 1}",,13.729068888889,False,1,ok,0,end,,7551002899,0,2019-04-05 16:05:00,12,True
BIKE 93387,True,51.053964444444,14078262,,False,frame_lock,0,93387,0,Am Schießhaus 8c,True,False,0,dresden,"{""undefined"": 1}",,13.728838888889,False,1,ok,0,start,,7551002899,0,2019-04-05 17:53:00,12,True
Jugendgästehaus Maternistr. 22,True,51.048962,820,,False,frame_lock,4416,93387,0,,True,True,0,dresden,"{""undefined"": 2}",,13.723669,False,2,ok,0,end,,7551002899,0,2019-04-05 18:00:00,0,False
Jugendgästehaus Maternistr. 22,True,51.048962,820,,False,frame_lock,4416,93387,0,,True,True,0,dresden,"{""undefined"": 2}",,13.723669,False,2,ok,0,start,,7551002899,0,2019-04-05 19:14:00,0,False
BIKE 93387,True,51.053817777778,14111786,,False,frame_lock,0,93387,0,Am Schießhaus,True,False,0,dresden,"{""undefined"": 1}",,13.728842222222,False,1,ok,0,end,,7551002899,0,2019-04-05 19:21:00,12,True
BIKE 93387,True,51.053808888889,14111786,,False,frame_lock,0,93387,0,Am Schießhaus 8d,True,False,0,dresden,"{""undefined"": 1}",,13.728951111111,False,1,ok,0,last,,7551002899,0,2019-04-05 23:59:00,12,True
Altpieschen,True,51.077648763812,264557,,False,frame_lock,4355,93445,0,,True,True,0,dresden,"{""undefined"": 4, ""15"": 1}",,13.7167096138,False,5,ok,0,first,,7551003104,0,2019-04-05 07:55:00,0,False
Altpieschen,True,51.077648763812,264557,,False,frame_lock,4355,93445,0,,True,True,0,dresden,"{""undefined"": 4, ""15"": 1}",,13.7167096138,False,5,ok,0,start,,7551003104,0,2019-04-05 08:50:00,0,False
Beherbergungsschiff (Pöppelmann),True,51.064283655155,316914,,False,frame_lock,4422,93445,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 2}",,13.732169866562,False,5,ok,0,end,,7551003104,0,2019-04-05 09:12:00,0,False
Beherbergungsschiff (Pöppelmann),True,51.064283655155,316914,,False,frame_lock,4422,93445,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 2}",,13.732169866562,False,5,ok,0,start,,7551003104,0,2019-04-05 16:02:00,0,False
Beherbergungsschiff (Pöppelmann),True,51.064283655155,316914,,False,frame_lock,4422,93445,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 2}",,13.732169866562,False,5,ok,0,end,,7551003104,0,2019-04-05 16:05:00,0,False
Beherbergungsschiff (Pöppelmann),True,51.064283655155,316914,,False,frame_lock,4422,93445,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 2}",,13.732169866562,False,5,ok,0,last,,7551003104,0,2019-04-05 23:59:00,0,False
BIKE 93759,True,51.042235555556,14074121,,False,frame_lock,0,93759,0,Nossener Brücke,True,False,15,dresden,"{""15"": 1}",,13.705627777778,False,1,ok,0,first,,7551007257,0,2019-04-05 00:00:00,12,True
BIKE 93759,True,51.042235555556,14074121,,False,frame_lock,0,93759,0,Nossener Brücke,True,False,15,dresden,"{""15"": 1}",,13.705627777778,False,1,ok,0,start,,7551007257,0,2019-04-05 01:29:00,12,True
BIKE 93759,True,51.026244444444,14075909,,False,frame_lock,0,93759,0,Tiergartenstraße,True,False,15,dresden,"{""15"": 1}",,13.778471111111,False,1,ok,0,end,,7551007257,0,2019-04-05 01:54:00,12,True
Btf. Gruna,True,51.027792268868,41380,,False,frame_lock,4311,93759,0,,True,True,15,dresden,"{""15"": 1}",,13.777402639389,False,1,ok,0,start,,7551007257,0,2019-04-05 07:04:00,7,False
Rothermundstr. / Zwinglistr.,True,51.033352147368,4442319,free,False,frame_lock,4405,93759,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 2}",,13.782976269722,False,4,ok,0,end,,7551007257,0,2019-04-05 07:10:00,0,False
Rothermundstr. / Zwinglistr.,True,51.033352147368,4442319,free,False,frame_lock,4405,93759,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 1}",,13.782976269722,False,3,ok,0,start,,7551007257,0,2019-04-05 08:14:00,0,False
Altmarkt / Seestraße ,True,51.049427508558,43026,,False,frame_lock,4413,93759,0,,True,True,15,dresden,"{""15"": 3}",,13.736944198608,False,3,ok,0,end,,7551007257,0,2019-04-05 08:57:00,0,False
Altmarkt / Seestraße ,True,51.049427508558,43026,,False,frame_lock,4413,93759,0,,True,True,15,dresden,"{""15"": 2}",,13.736944198608,False,2,ok,0,start,,7551007257,0,2019-04-05 12:28:00,0,False
BIKE 93759,True,51.065813333333,14104170,,False,frame_lock,0,93759,0,Waldschlößchenbrücke,True,False,15,dresden,"{""15"": 1}",,13.776511111111,False,1,ok,0,end,,7551007257,0,2019-04-05 16:12:00,12,True
