p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
BIKE 93352,True,51.063368888889,13949469,,False,frame_lock,0,93352,0,Bautzner Straße,True,False,15,dresden,"{""15"": 1}",,13.748933333333,False,1,ok,0,last,,7551006577,0,2019-04-01 23:59:00,12,True
Hotel Wyndham Garden Dresden,True,51.008253184007,3679346,free,False,frame_lock,4445,93016,0,,True,True,15,dresden,"{""15"": 2}",,13.768229484558,False,2,ok,0,first,,7551006377,0,2019-04-01 00:00:00,0,False
Hotel Wyndham Garden Dresden,True,51.008253184007,3679346,free,False,frame_lock,4445,93016,0,,True,True,15,dresden,"{""15"": 2}",,13.768229484558,False,2,ok,0,last,,7551006377,0,2019-04-01 23:59:00,0,False
BIKE 93673,True,51.061488888889,13818709,,False,frame_lock,0,93673,0,Bautzner Landstraße 146,True,False,15,dresden,"{""15"": 1}",,13.852436666667,False,1,ok,0,first,,7551003505,0,2019-04-01 00:00:00,12,True
BIKE 93673,True,51.061644444444,13912774,,False,frame_lock,0,93673,0,Bautzner Landstraße 146,True,False,15,dresden,"{""15"": 1}",,13.852401111111,False,1,ok,0,last,,7551003505,0,2019-04-01 05:30:00,12,True
Bergmannstraße / Wormser Straße,True,51.045090476312,274412,,False,frame_lock,4425,93430,0,,True,True,0,dresden,"{""undefined"": 1}",,13.789837360382,False,1,ok,0,first,,7551003929,0,2019-04-01 00:00:00,0,False
Bergmannstraße / Wormser Straße,True,51.045090476312,274412,,False,frame_lock,4425,93430,0,,True,True,0,dresden,"{""undefined"": 1}",,13.789837360382,False,1,ok,0,start,,7551003929,0,2019-04-01 05:32:00,0,False
BIKE 93430,True,51.057071111111,13915647,,False,frame_lock,0,93430,0,Fetscherstraße 111,True,False,0,dresden,"{""undefined"": 1}",,13.776912222222,False,1,ok,0,end,,7551003929,0,2019-04-01 05:43:00,12,True
BIKE 93430,True,51.058271111111,13917776,,False,frame_lock,0,93430,0,Fetscherstraße 74,True,False,0,dresden,"{""undefined"": 1}",,13.781272222222,False,1,ok,0,start,,7551003929,0,2019-04-01 10:35:00,12,True
BIKE 93430,True,51.065062222222,13925366,,False,frame_lock,0,93430,0,Alaunstraße 21,True,False,0,dresden,"{""undefined"": 1}",,13.749395555556,False,1,ok,0,end,,7551003929,0,2019-04-01 10:51:00,12,True
BIKE 93430,True,51.065062222222,13925366,,False,frame_lock,0,93430,0,Alaunstraße 21,True,False,0,dresden,"{""undefined"": 1}",,13.749395555556,False,1,ok,0,start,,7551003929,0,2019-04-01 11:50:00,12,True
BIKE 93430,True,51.051648888889,13928034,,False,frame_lock,0,93430,0,,True,False,0,dresden,"{""undefined"": 1}",,13.740841111111,False,1,ok,0,end,,7551003929,0,2019-04-01 12:02:00,12,True
BIKE 93430,True,51.051528888889,13935720,,False,frame_lock,0,93430,0,,True,False,0,dresden,"{""undefined"": 1}",,13.74122,False,1,ok,0,start,,7551003929,0,2019-04-01 17:33:00,12,True
BIKE 93430,True,51.066097777778,13945018,,False,frame_lock,0,93430,0,Rothenburger Straße 41,True,False,0,dresden,"{""undefined"": 1}",,13.753434444444,False,1,ok,0,end,,7551003929,0,2019-04-01 17:45:00,12,True
BIKE 93430,True,51.066137777778,13945018,,False,frame_lock,0,93430,0,Rothenburger Straße 46,True,False,0,dresden,"{""undefined"": 1}",,13.753802222222,False,1,ok,0,start,,7551003929,0,2019-04-01 19:42:00,12,True
BIKE 93430,True,51.047133333333,13949522,,False,frame_lock,0,93430,0,Wittenberger Straße 43,True,False,0,dresden,"{""undefined"": 1}",,13.790307777778,False,1,ok,0,end,,7551003929,0,2019-04-01 20:19:00,12,True
BIKE 93430,True,51.047275555556,13952075,,False,frame_lock,0,93430,0,Wittenberger Straße 43,True,False,0,dresden,"{""undefined"": 1}",,13.790244444444,False,1,ok,0,last,,7551003929,0,2019-04-01 23:59:00,12,True
BIKE 93606,True,51.046071111111,13910411,,False,frame_lock,0,93606,0,Budapester Straße 17,True,False,15,dresden,"{""15"": 1}",,13.730917777778,False,1,ok,0,first,,7551005460,0,2019-04-01 00:00:00,12,True
BIKE 93606,True,51.04624,13951806,,False,frame_lock,0,93606,0,Budapester Straße,True,False,15,dresden,"{""15"": 1}",,13.73103,False,1,ok,0,last,,7551005460,0,2019-04-01 23:59:00,12,True
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93584,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.723919391632,False,5,ok,0,first,,7551003527,0,2019-04-01 12:43:00,0,False
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93584,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.723919391632,False,5,ok,0,start,,7551003527,0,2019-04-01 12:54:00,0,False
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93584,0,,True,True,15,dresden,"{""15"": 5}",,13.75273168087,False,5,ok,0,end,,7551003527,0,2019-04-01 13:06:00,0,False
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93584,0,,True,True,15,dresden,"{""15"": 5}",,13.75273168087,False,5,ok,0,start,,7551003527,0,2019-04-01 15:22:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93584,0,,True,True,15,dresden,"{""15"": 5}",,13.733623623848,True,5,ok,0,start,,7551003527,0,2019-04-01 15:34:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93584,4,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.804289102554,False,2,ok,0,end,,7551003527,6,2019-04-01 16:02:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93584,4,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.804289102554,False,2,ok,0,start,,7551003527,6,2019-04-01 17:48:00,0,False
Pohlandplatz,True,51.042955536027,126784,,False,frame_lock,4322,93584,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.795416355133,False,4,ok,0,end,,7551003527,0,2019-04-01 17:54:00,0,False
Pohlandplatz,True,51.042955536027,126784,,False,frame_lock,4322,93584,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.795416355133,False,4,ok,0,start,,7551003527,0,2019-04-01 18:03:00,0,False
Eisenacher Straße,True,51.047410805352,122008,,False,frame_lock,4326,93584,0,,True,True,15,dresden,"{""15"": 2}",,13.798184394836,False,2,ok,0,end,,7551003527,0,2019-04-01 18:08:00,0,False
Eisenacher Straße,True,51.047410805352,122008,,False,frame_lock,4326,93584,0,,True,True,15,dresden,"{""15"": 3}",,13.798184394836,False,3,ok,0,start,,7551003527,0,2019-04-01 22:53:00,0,False
St.-Benno-Gymnasium,True,51.049933356791,264538,,False,frame_lock,4340,93584,0,,True,True,15,dresden,"{""15"": 3}",,13.757055401802,False,3,ok,0,end,,7551003527,0,2019-04-01 23:09:00,0,False
St.-Benno-Gymnasium,True,51.049933356791,264538,,False,frame_lock,4340,93584,0,,True,True,15,dresden,"{""15"": 3}",,13.757055401802,False,3,ok,0,last,,7551003527,0,2019-04-01 23:59:00,0,False
BIKE 93341,True,51.047502222222,13908443,,False,frame_lock,0,93341,0,Dr.-Külz-Ring 19,True,False,0,dresden,"{""undefined"": 1}",,13.74021,False,1,ok,0,first,,7551006405,0,2019-04-01 00:00:00,12,True
BIKE 93341,True,51.047284444444,13930982,,False,frame_lock,0,93341,0,Dr.-Külz-Ring,True,False,0,dresden,"{""undefined"": 1}",,13.740482222222,False,1,ok,0,start,,7551006405,0,2019-04-01 18:03:00,12,True
BIKE 93341,True,51.066293333333,13946632,,False,frame_lock,0,93341,0,Alaunstraße 37,True,False,0,dresden,"{""undefined"": 1}",,13.75093,False,1,ok,0,end,,7551006405,0,2019-04-01 18:27:00,12,True
BIKE 93341,True,51.065942222222,13946632,,False,frame_lock,0,93341,0,Alaunstraße 33,True,False,0,dresden,"{""undefined"": 1}",,13.750423333333,False,1,ok,0,start,,7551006405,0,2019-04-01 19:05:00,12,True
BIKE 93341,True,51.041315555556,13948400,,False,frame_lock,0,93341,0,Wiener Platz,True,False,0,dresden,"{""undefined"": 1}",,13.734411111111,False,1,ok,0,end,,7551006405,0,2019-04-01 19:29:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93341,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.733623623848,True,3,ok,0,start,,7551006405,0,2019-04-01 23:41:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93341,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 3}",,13.7325,False,5,ok,0,end,,7551006405,0,2019-04-01 23:50:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93341,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 3}",,13.7325,False,5,ok,0,last,,7551006405,0,2019-04-01 23:59:00,0,False
BIKE 93577,True,51.045084444444,13909779,,False,frame_lock,0,93577,0,Gröbelstraße,True,False,15,dresden,"{""15"": 1}",,13.702496666667,False,1,ok,0,first,,7551005323,0,2019-04-01 00:00:00,12,True
BIKE 93577,True,51.045457777778,13915415,,False,frame_lock,0,93577,0,Baluschekstraße 1,True,False,15,dresden,"{""15"": 1}",,13.702586666667,False,1,ok,0,start,,7551005323,0,2019-04-01 17:21:00,12,True
BIKE 93577,True,51.050888888889,13944222,,False,frame_lock,0,93577,0,Behringstraße 32a,True,False,15,dresden,"{""15"": 1}",,13.71211,False,1,ok,0,end,,7551005323,0,2019-04-01 17:27:00,12,True
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93577,0,,True,True,15,dresden,"{""15"": 1}",,13.712477087975,False,1,ok,0,last,,7551005323,0,2019-04-01 23:59:00,0,False
Haltepunkt Plauen,True,51.030086474318,310789,,False,frame_lock,4435,93578,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.703261017799,False,5,ok,0,first,,7551004446,0,2019-04-01 00:00:00,0,False
BIKE 93578,True,51.031973333333,13919249,,False,frame_lock,0,93578,0,Agnes-Smedley-Straße 7,True,False,15,dresden,"{""15"": 1}",,13.702915555556,False,1,ok,0,start,,7551004446,0,2019-04-01 09:17:00,12,True
BIKE 93578,True,51.031973333333,13919249,,False,frame_lock,0,93578,0,Agnes-Smedley-Straße 7,True,False,15,dresden,"{""15"": 1}",,13.702915555556,False,1,ok,0,end,,7551004446,0,2019-04-01 09:44:00,12,True
BIKE 93578,True,51.031973333333,13919249,,False,frame_lock,0,93578,0,Agnes-Smedley-Straße 7,True,False,15,dresden,"{""15"": 1}",,13.702915555556,False,1,ok,0,start,,7551004446,0,2019-04-01 11:28:00,12,True
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93578,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 1}",,13.701678514481,False,3,ok,0,end,,7551004446,0,2019-04-01 11:33:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93578,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 1}",,13.701678514481,False,3,ok,0,start,,7551004446,0,2019-04-01 14:23:00,0,False
BIKE 93578,True,51.049782222222,13934900,,False,frame_lock,0,93578,0,Freiberger Platz 3,True,False,15,dresden,"{""15"": 1}",,13.725915555556,False,1,ok,0,end,,7551004446,0,2019-04-01 14:36:00,12,True
BIKE 93578,True,51.049782222222,13934900,,False,frame_lock,0,93578,0,Freiberger Platz 3,True,False,15,dresden,"{""15"": 1}",,13.725915555556,False,1,ok,0,start,,7551004446,0,2019-04-01 14:46:00,12,True
BIKE 93578,True,51.048044444444,13936201,,False,frame_lock,0,93578,0,Am See,True,False,15,dresden,"{""15"": 1}",,13.73274,False,1,ok,0,end,,7551004446,0,2019-04-01 14:58:00,12,True
BIKE 93578,True,51.048044444444,13936201,,False,frame_lock,0,93578,0,Wallstraße,True,False,15,dresden,"{""15"": 1}",,13.733475555556,False,1,ok,0,start,,7551004446,0,2019-04-01 15:38:00,12,True
BIKE 93578,True,51.050155555556,13938715,,False,frame_lock,0,93578,0,,True,False,15,dresden,"{""15"": 1}",,13.733301111111,False,1,ok,0,end,,7551004446,0,2019-04-01 15:44:00,12,True
BIKE 93578,True,51.050155555556,13938715,,False,frame_lock,0,93578,0,,True,False,15,dresden,"{""15"": 1}",,13.733301111111,False,1,ok,0,start,,7551004446,0,2019-04-01 15:53:00,12,True
BIKE 93578,True,51.063306666667,13940439,,False,frame_lock,0,93578,0,,True,False,15,dresden,"{""15"": 1}",,13.746407777778,False,1,ok,0,end,,7551004446,0,2019-04-01 16:14:00,12,True
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93578,0,,True,True,15,dresden,"{""15"": 2}",,13.74731361866,False,2,ok,0,start,,7551004446,0,2019-04-01 22:43:00,0,False
BIKE 93578,True,51.062875555556,13952019,,False,frame_lock,0,93578,0,Georgenstraße 6,True,False,15,dresden,"{""15"": 1}",,13.748215555556,False,1,ok,0,end,,7551004446,0,2019-04-01 22:45:00,12,True
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93578,0,,True,True,15,dresden,"{""15"": 2}",,13.74731361866,False,2,ok,0,last,,7551004446,0,2019-04-01 23:59:00,0,False
DVB Endpunkt Laubegast,False,51.022778359957,264566,stele,False,analog_code_lock,4365,93713,2,,True,True,15,dresden,"{""15"": 4}",,13.838900327682,False,4,ok,0,first,,0,6,2019-04-01 00:00:00,0,False
DVB Endpunkt Laubegast,False,51.022778359957,264566,stele,False,analog_code_lock,4365,93713,1,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.838900327682,False,5,ok,0,last,,0,6,2019-04-01 23:59:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93080,4,,True,True,0,dresden,"{""undefined"": 2}",,13.804289102554,False,2,ok,0,first,,7551007268,6,2019-04-01 00:00:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93080,4,,True,True,0,dresden,"{""undefined"": 2}",,13.804289102554,False,2,ok,0,start,,7551007268,6,2019-04-01 09:42:00,0,False
BIKE 93080,True,51.048071111111,13923600,,False,frame_lock,0,93080,0,Fetscherstraße 41,True,False,0,dresden,"{""undefined"": 1}",,13.772572222222,False,1,ok,0,end,,7551007268,0,2019-04-01 09:53:00,12,True
BIKE 93080,True,51.04772,13923600,,False,frame_lock,0,93080,0,Haydnstraße 16,True,False,0,dresden,"{""undefined"": 1}",,13.773244444444,False,1,ok,0,start,,7551007268,0,2019-04-01 12:02:00,12,True
Wormserstraße,True,51.045818964226,121811,,False,frame_lock,4328,93080,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.787916898727,False,2,ok,0,end,,7551007268,0,2019-04-01 12:13:00,0,False
Wormserstraße,True,51.045818964226,121811,,False,frame_lock,4328,93080,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.787916898727,False,2,ok,0,start,,7551007268,0,2019-04-01 13:35:00,0,False
Kulturpalast,True,51.050547111895,155920,,False,frame_lock,4412,93080,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.737196326256,False,2,ok,0,end,,7551007268,0,2019-04-01 13:54:00,0,False
Kulturpalast,True,51.050547111895,155920,,False,frame_lock,4412,93080,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.737196326256,False,2,ok,0,start,,7551007268,0,2019-04-01 14:38:00,0,False
BIKE 93080,True,51.061386666667,13935804,,False,frame_lock,0,93080,0,Käthe-Kollwitz-Ufer 23b,True,False,0,dresden,"{""undefined"": 1}",,13.76658,False,1,ok,0,end,,7551007268,0,2019-04-01 14:52:00,12,True
BIKE 93080,True,51.06132,13935804,,False,frame_lock,0,93080,0,Käthe-Kollwitz-Ufer 23b,True,False,0,dresden,"{""undefined"": 1}",,13.766637777778,False,1,ok,0,start,,7551007268,0,2019-04-01 16:37:00,12,True
BIKE 93080,True,51.06288,13942841,,False,frame_lock,0,93080,0,Bautzner Straße 24,True,False,0,dresden,"{""undefined"": 1}",,13.753765555556,False,1,ok,0,end,,7551007268,0,2019-04-01 16:58:00,12,True
BIKE 93080,True,51.062777777778,13942841,,False,frame_lock,0,93080,0,Bautzner Straße 24,True,False,0,dresden,"{""undefined"": 1}",,13.753755555556,False,1,ok,0,start,,7551007268,0,2019-04-01 19:52:00,12,True
BIKE 93080,True,51.069782222222,13949115,,False,frame_lock,0,93080,0,Königsbrücker Straße 54,True,False,0,dresden,"{""undefined"": 1}",,13.74931,False,1,ok,0,end,,7551007268,0,2019-04-01 19:58:00,12,True
BIKE 93080,True,51.069808888889,13949115,,False,frame_lock,0,93080,0,Königsbrücker Straße 56,True,False,0,dresden,"{""undefined"": 1}",,13.749312222222,False,1,ok,0,start,,7551007268,0,2019-04-01 21:51:00,12,True
BIKE 93080,True,51.062786666667,13951337,,False,frame_lock,0,93080,0,Holzhofgasse,True,False,0,dresden,"{""undefined"": 1}",,13.755482222222,False,1,ok,0,end,,7551007268,0,2019-04-01 21:58:00,12,True
BIKE 93080,True,51.063075555556,13951337,,False,frame_lock,0,93080,0,Bautzner Straße 49,True,False,0,dresden,"{""undefined"": 1}",,13.755767777778,False,1,ok,0,last,,7551007268,0,2019-04-01 23:59:00,12,True
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93802,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.72983,False,5,ok,0,first,,7551004441,0,2019-04-01 00:00:00,0,False
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93802,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.72983,False,5,ok,0,start,,7551004441,0,2019-04-01 00:54:00,0,False
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93802,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.72983,False,5,ok,0,end,,7551004441,0,2019-04-01 09:24:00,0,False
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93802,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 1}",,13.72983,False,3,ok,0,start,,7551004441,0,2019-04-01 12:10:00,0,False
Postplatz / Staatsschauspiel Dresden,True,51.051869018341,10924,,False,frame_lock,4411,93802,0,,True,True,15,dresden,"{""15"": 1}",,13.732599020004,False,1,ok,0,end,,7551004441,0,2019-04-01 12:25:00,0,False
Postplatz / Staatsschauspiel Dresden,True,51.051869018341,10924,,False,frame_lock,4411,93802,0,,True,True,15,dresden,"{""15"": 1}",,13.732599020004,False,1,ok,0,start,,7551004441,0,2019-04-01 13:49:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93802,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.733623623848,True,5,ok,0,end,,7551004441,0,2019-04-01 14:00:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93802,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.733623623848,True,5,ok,0,start,,7551004441,0,2019-04-01 14:19:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93802,0,,True,True,15,dresden,"{""15"": 1}",,13.730576634407,False,1,ok,0,start,,7551004441,0,2019-04-01 14:28:00,0,False
BIKE 93802,True,51.040075555556,13934975,,False,frame_lock,0,93802,0,Wiener Platz,True,False,15,dresden,"{""15"": 1}",,13.735137777778,False,1,ok,0,end,,7551004441,0,2019-04-01 14:37:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93802,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.733623623848,True,5,ok,0,start,,7551004441,0,2019-04-01 19:15:00,0,False
BIKE 93802,True,51.039084444444,13948504,,False,frame_lock,0,93802,0,,True,False,15,dresden,"{""15"": 1}",,13.73278,False,1,ok,0,end,,7551004441,0,2019-04-01 19:33:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93802,0,,True,True,15,dresden,"{""15"": 2}",,13.733623623848,True,2,ok,0,last,,7551004441,0,2019-04-01 23:59:00,0,False
BIKE 93328,True,51.045093333333,13910746,,False,frame_lock,0,93328,0,Baluschekstraße 14,True,False,0,dresden,"{""undefined"": 1}",,13.704516666667,False,1,ok,0,first,,7551002465,0,2019-04-01 00:00:00,12,True
BIKE 93328,True,51.044137777778,13912021,,False,frame_lock,0,93328,0,Freiberger Straße 111,True,False,0,dresden,"{""undefined"": 1}",,13.706788888889,False,1,ok,0,start,,7551002465,0,2019-04-01 08:16:00,12,True
BIKE 93328,True,51.039168888889,13921188,,False,frame_lock,0,93328,0,,True,False,0,dresden,"{""undefined"": 1}",,13.732033333333,False,1,ok,0,end,,7551002465,0,2019-04-01 08:26:00,12,True
BIKE 93328,True,51.039168888889,13921188,,False,frame_lock,0,93328,0,,True,False,0,dresden,"{""undefined"": 1}",,13.732033333333,False,1,ok,0,start,,7551002465,0,2019-04-01 08:33:00,12,True
Hülsse-Bau Eingang Süd,True,51.02892,4405700,traffic_sign,False,frame_lock,4460,93328,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.72411,False,2,ok,0,end,,7551002465,0,2019-04-01 08:41:00,0,False
Hülsse-Bau Eingang Süd,True,51.02892,4405700,traffic_sign,False,frame_lock,4460,93328,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.72411,False,2,ok,0,start,,7551002465,0,2019-04-01 09:03:00,0,False
BIKE 93328,True,51.027213333333,13922393,,False,frame_lock,0,93328,0,Haeckelstraße,True,False,0,dresden,"{""undefined"": 1}",,13.739172222222,False,1,ok,0,end,,7551002465,0,2019-04-01 09:08:00,12,True
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93328,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 1}",,13.736386299133,False,4,ok,0,start,,7551002465,0,2019-04-01 09:57:00,0,False
BIKE 93328,True,51.031248888889,13923860,,False,frame_lock,0,93328,0,Nürnberger Straße 55,True,False,0,dresden,"{""undefined"": 1}",,13.728801111111,False,1,ok,0,end,,7551002465,0,2019-04-01 10:02:00,12,True
BIKE 93328,True,51.031248888889,13923860,,False,frame_lock,0,93328,0,Nürnberger Straße 55,True,False,0,dresden,"{""undefined"": 1}",,13.728801111111,False,1,ok,0,start,,7551002465,0,2019-04-01 10:03:00,12,True
BIKE 93328,True,51.028004444444,13924246,,False,frame_lock,0,93328,0,Zellescher Weg,True,False,0,dresden,"{""undefined"": 1}",,13.748764444444,False,1,ok,0,end,,7551002465,0,2019-04-01 10:14:00,12,True
BIKE 93328,True,51.028004444444,13924246,,False,frame_lock,0,93328,0,Zellescher Weg,True,False,0,dresden,"{""undefined"": 1}",,13.748764444444,False,1,ok,0,start,,7551002465,0,2019-04-01 10:32:00,12,True
BIKE 93328,True,51.035191111111,13925190,,False,frame_lock,0,93328,0,Bamberger Straße 7,True,False,0,dresden,"{""undefined"": 1}",,13.711464444444,False,1,ok,0,end,,7551002465,0,2019-04-01 10:46:00,12,True
BIKE 93328,True,51.035204444444,13926050,,False,frame_lock,0,93328,0,Bamberger Straße 1,True,False,0,dresden,"{""undefined"": 1}",,13.709966666667,False,1,ok,0,start,,7551002465,0,2019-04-01 12:25:00,12,True
BIKE 93328,True,51.0324,13929071,,False,frame_lock,0,93328,0,Chemnitzer Straße,True,False,0,dresden,"{""undefined"": 1}",,13.710205555556,False,1,ok,0,end,,7551002465,0,2019-04-01 12:31:00,12,True
BIKE 93328,True,51.0324,13929071,,False,frame_lock,0,93328,0,Chemnitzer Straße,True,False,0,dresden,"{""undefined"": 1}",,13.710205555556,False,1,ok,0,start,,7551002465,0,2019-04-01 12:37:00,12,True
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93328,0,,True,True,0,dresden,"{""undefined"": 1}",,13.74773,False,1,ok,0,end,,7551002465,0,2019-04-01 12:52:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93328,0,,True,True,0,dresden,"{""undefined"": 1}",,13.74773,False,1,ok,0,start,,7551002465,0,2019-04-01 13:38:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93328,0,,True,True,0,dresden,"{""undefined"": 1}",,13.736386299133,False,1,ok,0,end,,7551002465,0,2019-04-01 13:45:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93328,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.736386299133,False,2,ok,0,start,,7551002465,0,2019-04-01 14:06:00,0,False
BIKE 93328,True,51.030475555556,13933807,,False,frame_lock,0,93328,0,Münchner Straße 23,True,False,0,dresden,"{""undefined"": 1}",,13.723234444444,False,1,ok,0,end,,7551002465,0,2019-04-01 14:14:00,12,True
BIKE 93328,True,51.030475555556,13933807,,False,frame_lock,0,93328,0,Münchner Straße 23,True,False,0,dresden,"{""undefined"": 1}",,13.723234444444,False,1,ok,0,start,,7551002465,0,2019-04-01 14:24:00,12,True
BIKE 93328,True,51.029346666667,13934882,,False,frame_lock,0,93328,0,Wundtstraße 5,True,False,0,dresden,"{""undefined"": 1}",,13.749127777778,False,1,ok,0,end,,7551002465,0,2019-04-01 14:35:00,12,True
BIKE 93328,True,51.029222222222,13934882,,False,frame_lock,0,93328,0,Wundtstraße 7,True,False,0,dresden,"{""undefined"": 1}",,13.748556666667,False,1,ok,0,start,,7551002465,0,2019-04-01 16:00:00,12,True
Teplitzer Str. / Reichenbachstr.,True,51.030902914154,264588,,False,frame_lock,4384,93328,0,,True,True,0,dresden,"{""undefined"": 1}",,13.750821948051,False,1,ok,0,end,,7551002465,0,2019-04-01 16:07:00,0,False
Teplitzer Str. / Reichenbachstr.,True,51.030902914154,264588,,False,frame_lock,4384,93328,0,,True,True,0,dresden,"{""undefined"": 1}",,13.750821948051,False,1,ok,0,start,,7551002465,0,2019-04-01 16:30:00,0,False
Waldschlösschen,True,51.067152506933,100894,,False,frame_lock,4361,93328,0,,True,True,0,dresden,"{""undefined"": 1}",,13.776479959488,False,1,ok,0,end,,7551002465,0,2019-04-01 17:20:00,0,False
Waldschlösschen,True,51.067152506933,100894,,False,frame_lock,4361,93328,0,,True,True,0,dresden,"{""undefined"": 1}",,13.776479959488,False,1,ok,0,start,,7551002465,0,2019-04-01 17:27:00,0,False
BIKE 93328,True,51.059831111111,13945521,,False,frame_lock,0,93328,0,Carusufer,True,False,0,dresden,"{""undefined"": 1}",,13.756512222222,False,1,ok,0,end,,7551002465,0,2019-04-01 17:57:00,12,True
BIKE 93328,True,51.059888888889,13945521,,False,frame_lock,0,93328,0,Carusufer,True,False,0,dresden,"{""undefined"": 1}",,13.756487777778,False,1,ok,0,last,,7551002465,0,2019-04-01 23:59:00,12,True
Kreuzkirche,True,51.048304505734,115668,,False,frame_lock,4414,93656,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 2}",,13.739261627197,False,5,ok,0,first,,7551005461,0,2019-04-01 00:00:00,0,False
