p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
Elbepark Dresden,True,51.085072905297,94833,,False,frame_lock,4307,93382,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.694522380829,False,3,ok,0,first,,7551007225,0,2019-04-18 00:00:00,0,False
BIKE 93382,True,51.083546666667,14662492,,False,frame_lock,0,93382,0,,True,False,0,dresden,"{""undefined"": 1}",,13.690085555556,False,1,ok,0,start,,7551007225,0,2019-04-18 21:45:00,12,True
BIKE 93382,True,51.083546666667,14662492,,False,frame_lock,0,93382,0,,True,False,0,dresden,"{""undefined"": 1}",,13.690085555556,False,1,ok,0,end,,7551007225,0,2019-04-18 21:47:00,12,True
BIKE 93382,True,51.083546666667,14662492,,False,frame_lock,0,93382,0,,True,False,0,dresden,"{""undefined"": 1}",,13.690085555556,False,1,ok,0,start,,7551007225,0,2019-04-18 21:51:00,12,True
BIKE 93382,True,51.083546666667,14662492,,False,frame_lock,0,93382,0,,True,False,0,dresden,"{""undefined"": 1}",,13.690085555556,False,1,ok,0,end,,7551007225,0,2019-04-18 21:53:00,12,True
BIKE 93382,True,51.083546666667,14662492,,False,frame_lock,0,93382,0,,True,False,0,dresden,"{""undefined"": 1}",,13.690085555556,False,1,ok,0,start,,7551007225,0,2019-04-18 21:56:00,12,True
BIKE 93382,True,51.083546666667,14662492,,False,frame_lock,0,93382,0,,True,False,0,dresden,"{""undefined"": 1}",,13.690085555556,False,1,ok,0,end,,7551007225,0,2019-04-18 21:58:00,12,True
Elbepark Dresden,True,51.085072905297,94833,,False,frame_lock,4307,93382,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 2}",,13.694522380829,False,5,ok,0,last,,7551007225,0,2019-04-18 23:59:00,0,False
Stresemannplatz,True,51.042938671968,264598,,False,frame_lock,4391,93369,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.774216175079,False,2,ok,0,first,,7551006976,0,2019-04-18 00:00:00,0,False
Stresemannplatz,True,51.042938671968,264598,,False,frame_lock,4391,93369,0,,True,True,0,dresden,"{""undefined"": 1}",,13.774216175079,False,1,ok,0,start,,7551006976,0,2019-04-18 09:44:00,0,False
Stresemannplatz,True,51.042938671968,264598,,False,frame_lock,4391,93369,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.774216175079,False,2,ok,0,end,,7551006976,0,2019-04-18 11:06:00,0,False
Stresemannplatz,True,51.042938671968,264598,,False,frame_lock,4391,93369,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.774216175079,False,2,ok,0,start,,7551006976,0,2019-04-18 14:24:00,0,False
BIKE 93369,True,51.050991111111,14643620,,False,frame_lock,0,93369,0,,True,False,0,dresden,"{""undefined"": 1}",,13.733872222222,False,1,ok,0,end,,7551006976,0,2019-04-18 14:40:00,12,True
BIKE 93369,True,51.050782222222,14643620,,False,frame_lock,0,93369,0,,True,False,0,dresden,"{""undefined"": 1}",,13.733962222222,False,1,ok,0,start,,7551006976,0,2019-04-18 16:52:00,12,True
BIKE 93369,True,51.033182222222,14652413,,False,frame_lock,0,93369,0,,True,False,0,dresden,"{""undefined"": 1}",,13.731521111111,False,1,ok,0,end,,7551006976,0,2019-04-18 17:09:00,12,True
BIKE 93369,True,51.032666666667,14652648,,False,frame_lock,0,93369,0,,True,False,0,dresden,"{""undefined"": 1}",,13.731667777778,False,1,ok,0,start,,7551006976,0,2019-04-18 17:42:00,12,True
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93369,0,,True,True,0,dresden,"{""undefined"": 1}",,13.7325,False,1,ok,0,end,,7551006976,0,2019-04-18 18:06:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93369,0,,True,True,0,dresden,"{""undefined"": 1}",,13.7325,False,1,ok,0,start,,7551006976,0,2019-04-18 18:12:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93369,0,,True,True,0,dresden,"{""undefined"": 1}",,13.7325,False,1,ok,0,end,,7551006976,0,2019-04-18 18:57:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93369,0,,True,True,0,dresden,"{""undefined"": 1}",,13.7325,False,1,ok,0,start,,7551006976,0,2019-04-18 19:02:00,0,False
BIKE 93369,True,51.054644444444,14658770,,False,frame_lock,0,93369,0,,True,False,0,dresden,"{""undefined"": 1}",,13.716983333333,False,1,ok,0,end,,7551006976,0,2019-04-18 19:28:00,12,True
BIKE 93369,True,51.054768888889,14658770,,False,frame_lock,0,93369,0,,True,False,0,dresden,"{""undefined"": 1}",,13.716927777778,False,1,ok,0,start,,7551006976,0,2019-04-18 20:53:00,12,True
BIKE 93369,True,51.055915555556,14661491,,False,frame_lock,0,93369,0,,True,False,0,dresden,"{""undefined"": 1}",,13.713496666667,False,1,ok,0,end,,7551006976,0,2019-04-18 20:57:00,12,True
BIKE 93369,True,51.055915555556,14661491,,False,frame_lock,0,93369,0,,True,False,0,dresden,"{""undefined"": 1}",,13.713496666667,False,1,ok,0,start,,7551006976,0,2019-04-18 21:45:00,12,True
BIKE 93369,True,51.055915555556,14661491,,False,frame_lock,0,93369,0,,True,False,0,dresden,"{""undefined"": 1}",,13.713496666667,False,1,ok,0,end,,7551006976,0,2019-04-18 21:47:00,12,True
BIKE 93369,True,51.055915555556,14661491,,False,frame_lock,0,93369,0,,True,False,0,dresden,"{""undefined"": 1}",,13.713496666667,False,1,ok,0,start,,7551006976,0,2019-04-18 21:51:00,12,True
BIKE 93369,True,51.055915555556,14661491,,False,frame_lock,0,93369,0,,True,False,0,dresden,"{""undefined"": 1}",,13.713496666667,False,1,ok,0,end,,7551006976,0,2019-04-18 21:53:00,12,True
BIKE 93369,True,51.055915555556,14661491,,False,frame_lock,0,93369,0,,True,False,0,dresden,"{""undefined"": 1}",,13.713496666667,False,1,ok,0,start,,7551006976,0,2019-04-18 21:56:00,12,True
BIKE 93369,True,51.055915555556,14661491,,False,frame_lock,0,93369,0,,True,False,0,dresden,"{""undefined"": 1}",,13.713496666667,False,1,ok,0,end,,7551006976,0,2019-04-18 21:58:00,12,True
BIKE 93369,True,51.05568,14661491,,False,frame_lock,0,93369,0,,True,False,0,dresden,"{""undefined"": 1}",,13.713885555556,False,1,ok,0,last,,7551006976,0,2019-04-18 23:59:00,12,True
BIKE 93024,True,51.078648888889,14614563,,False,frame_lock,0,93024,0,,True,False,15,dresden,"{""15"": 1}",,13.727166666667,False,1,ok,0,first,,7551006677,0,2019-04-18 00:00:00,12,True
BIKE 93024,True,51.078448888889,14614563,,False,frame_lock,0,93024,0,,True,False,15,dresden,"{""15"": 1}",,13.727144444444,False,1,ok,0,start,,7551006677,0,2019-04-18 06:18:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93024,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.733623623848,True,5,ok,0,end,,7551006677,0,2019-04-18 06:47:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93024,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 2}",,13.733623623848,True,5,ok,0,start,,7551006677,0,2019-04-18 08:10:00,0,False
Altmarkt / Seestraße ,True,51.049427508558,43026,,False,frame_lock,4413,93024,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.736944198608,False,2,ok,0,end,,7551006677,0,2019-04-18 08:16:00,0,False
BIKE 93024,True,51.048582222222,14626820,,False,frame_lock,0,93024,0,,True,False,15,dresden,"{""15"": 1}",,13.736977777778,False,1,ok,0,start,,7551006677,0,2019-04-18 08:18:00,12,True
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93024,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.72757,False,3,ok,0,end,,7551006677,0,2019-04-18 08:30:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93024,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 1}",,13.72757,False,3,ok,0,start,,7551006677,0,2019-04-18 09:18:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93024,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 1}",,13.72757,False,3,ok,0,end,,7551006677,0,2019-04-18 09:32:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93024,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.72757,False,3,ok,0,start,,7551006677,0,2019-04-18 10:39:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93024,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.733623623848,True,5,ok,0,end,,7551006677,0,2019-04-18 11:09:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93024,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.733623623848,True,5,ok,0,start,,7551006677,0,2019-04-18 12:47:00,0,False
Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,51.047039830317,69118,,False,frame_lock,4415,93024,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.736633062363,False,3,ok,0,end,,7551006677,0,2019-04-18 12:53:00,0,False
Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,51.047039830317,69118,,False,frame_lock,4415,93024,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.736633062363,False,3,ok,0,start,,7551006677,0,2019-04-18 13:03:00,0,False
BIKE 93024,True,51.036604444444,14638599,,False,frame_lock,0,93024,0,,True,False,15,dresden,"{""15"": 1}",,13.734035555556,False,1,ok,0,end,,7551006677,0,2019-04-18 13:11:00,12,True
BIKE 93024,True,51.036866666667,14638599,,False,frame_lock,0,93024,0,,True,False,15,dresden,"{""15"": 1}",,13.733292222222,False,1,ok,0,start,,7551006677,0,2019-04-18 16:16:00,12,True
BIKE 93024,True,51.050275555556,14650140,,False,frame_lock,0,93024,0,,True,False,15,dresden,"{""15"": 1}",,13.733675555556,False,1,ok,0,end,,7551006677,0,2019-04-18 16:30:00,12,True
BIKE 93024,True,51.05044,14650140,,False,frame_lock,0,93024,0,,True,False,15,dresden,"{""15"": 1}",,13.733852222222,False,1,ok,0,start,,7551006677,0,2019-04-18 16:37:00,12,True
Großer Garten / Winterbergstraße,True,51.032893347693,21692,,False,frame_lock,4317,93024,0,,True,True,15,dresden,"{""15"": 1}",,13.774495124817,False,1,ok,0,end,,7551006677,0,2019-04-18 18:35:00,7,False
Großer Garten / Winterbergstraße,True,51.032893347693,21692,,False,frame_lock,4317,93024,0,,True,True,15,dresden,"{""15"": 2}",,13.774495124817,False,2,ok,0,start,,7551006677,0,2019-04-18 21:45:00,7,False
Großer Garten / Winterbergstraße,True,51.032893347693,21692,,False,frame_lock,4317,93024,0,,True,True,15,dresden,"{""15"": 2}",,13.774495124817,False,2,ok,0,end,,7551006677,0,2019-04-18 21:47:00,7,False
Großer Garten / Winterbergstraße,True,51.032893347693,21692,,False,frame_lock,4317,93024,0,,True,True,15,dresden,"{""15"": 2}",,13.774495124817,False,2,ok,0,start,,7551006677,0,2019-04-18 21:51:00,7,False
Großer Garten / Winterbergstraße,True,51.032893347693,21692,,False,frame_lock,4317,93024,0,,True,True,15,dresden,"{""15"": 2}",,13.774495124817,False,2,ok,0,end,,7551006677,0,2019-04-18 21:53:00,7,False
Großer Garten / Winterbergstraße,True,51.032893347693,21692,,False,frame_lock,4317,93024,0,,True,True,15,dresden,"{""15"": 2}",,13.774495124817,False,2,ok,0,start,,7551006677,0,2019-04-18 21:56:00,7,False
Großer Garten / Winterbergstraße,True,51.032893347693,21692,,False,frame_lock,4317,93024,0,,True,True,15,dresden,"{""15"": 2}",,13.774495124817,False,2,ok,0,end,,7551006677,0,2019-04-18 21:58:00,7,False
Großer Garten / Winterbergstraße,True,51.032893347693,21692,,False,frame_lock,4317,93024,0,,True,True,15,dresden,"{""15"": 3}",,13.774495124817,False,3,ok,0,last,,7551006677,0,2019-04-18 23:59:00,7,False
BIKE 93749,True,51.057933333333,14612201,,False,frame_lock,0,93749,0,,True,False,15,dresden,"{""15"": 1}",,13.715933333333,False,1,ok,0,first,,7551003061,0,2019-04-18 00:00:00,12,True
BIKE 93749,True,51.058137777778,14612201,,False,frame_lock,0,93749,0,,True,False,15,dresden,"{""15"": 1}",,13.715976666667,False,1,ok,0,start,,7551003061,0,2019-04-18 05:16:00,12,True
Bhf. Mitte - Weißeritzstraße,True,51.055706379924,338637,,False,frame_lock,4300,93749,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.722803592682,False,3,ok,0,end,,7551003061,0,2019-04-18 05:20:00,0,False
Bhf. Mitte - Weißeritzstraße,True,51.055706379924,338637,,False,frame_lock,4300,93749,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.722803592682,False,2,ok,0,start,,7551003061,0,2019-04-18 12:21:00,0,False
Bhf. Mitte - Weißeritzstraße,True,51.055706379924,338637,,False,frame_lock,4300,93749,0,,True,True,15,dresden,"{""15"": 1}",,13.722803592682,False,1,ok,0,end,,7551003061,0,2019-04-18 12:24:00,0,False
Bhf. Mitte - Weißeritzstraße,True,51.055706379924,338637,,False,frame_lock,4300,93749,0,,True,True,15,dresden,"{""15"": 1}",,13.722803592682,False,1,ok,0,start,,7551003061,0,2019-04-18 12:31:00,0,False
Chemnitzer Straße,True,51.033662509278,264574,,False,frame_lock,4372,93749,0,,True,True,15,dresden,"{""15"": 1}",,13.71099114418,False,1,ok,0,end,,7551003061,0,2019-04-18 12:45:00,0,False
Chemnitzer Straße,True,51.033662509278,264574,,False,frame_lock,4372,93749,0,,True,True,15,dresden,"{""15"": 1}",,13.71099114418,False,1,ok,0,start,,7551003061,0,2019-04-18 14:34:00,0,False
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93749,0,,True,True,15,dresden,"{""15"": 1}",,13.723919391632,False,1,ok,0,end,,7551003061,0,2019-04-18 14:43:00,0,False
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93749,0,,True,True,15,dresden,"{""15"": 1}",,13.723919391632,False,1,ok,0,start,,7551003061,0,2019-04-18 14:45:00,0,False
BIKE 93749,True,51.039786666667,14644725,,False,frame_lock,0,93749,0,,True,False,15,dresden,"{""15"": 1}",,13.733117777778,False,1,ok,0,end,,7551003061,0,2019-04-18 14:58:00,12,True
BIKE 93749,True,51.03976,14644972,,False,frame_lock,0,93749,0,,True,False,15,dresden,"{""15"": 1}",,13.733183333333,False,1,ok,0,start,,7551003061,0,2019-04-18 17:02:00,12,True
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93749,0,,True,True,15,dresden,"{""15"": 1}",,13.74926,False,1,ok,0,end,,7551003061,0,2019-04-18 18:44:00,0,False
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93749,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.74926,False,2,ok,0,start,,7551003061,0,2019-04-18 21:45:00,0,False
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93749,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.74926,False,2,ok,0,end,,7551003061,0,2019-04-18 21:47:00,0,False
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93749,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.74926,False,2,ok,0,start,,7551003061,0,2019-04-18 21:51:00,0,False
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93749,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.74926,False,2,ok,0,end,,7551003061,0,2019-04-18 21:53:00,0,False
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93749,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.74926,False,2,ok,0,start,,7551003061,0,2019-04-18 21:56:00,0,False
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93749,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.74926,False,2,ok,0,end,,7551003061,0,2019-04-18 21:58:00,0,False
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93749,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 2}",,13.74926,False,4,ok,0,last,,7551003061,0,2019-04-18 23:59:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93825,0,,True,True,71,dresden,"{""71"": 2, ""15"": 3}",,13.701678514481,False,5,ok,0,first,,7551016084,0,2019-04-18 00:00:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93825,0,,True,True,71,dresden,"{""71"": 2, ""15"": 2}",,13.701678514481,False,4,ok,0,start,,7551016084,0,2019-04-18 07:27:00,0,False
Kulturpalast,True,51.050547111895,155920,,False,frame_lock,4412,93825,0,,True,True,71,dresden,"{""71"": 2}",,13.737196326256,False,2,ok,0,end,,7551016084,0,2019-04-18 07:44:00,0,False
Kulturpalast,True,51.050547111895,155920,,False,frame_lock,4412,93825,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.737196326256,False,2,ok,0,start,,7551016084,0,2019-04-18 12:53:00,0,False
Händelallee,True,51.059914298409,264604,,False,frame_lock,4397,93825,0,,True,True,71,dresden,"{""71"": 1, ""15"": 3}",,13.787949085236,False,4,ok,0,end,,7551016084,0,2019-04-18 13:20:00,0,False
Händelallee,True,51.059914298409,264604,,False,frame_lock,4397,93825,0,,True,True,71,dresden,"{""71"": 1, ""15"": 3}",,13.787949085236,False,4,ok,0,start,,7551016084,0,2019-04-18 13:41:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93825,0,,True,True,71,dresden,"{""71"": 1}",,13.741219639778,False,1,ok,0,end,,7551016084,0,2019-04-18 13:59:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93825,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.741219639778,False,3,ok,0,start,,7551016084,0,2019-04-18 14:21:00,0,False
BIKE 93825,True,51.0618,14652960,,False,frame_lock,0,93825,0,,True,False,71,dresden,"{""71"": 1}",,13.720752222222,False,1,ok,0,end,,7551016084,0,2019-04-18 17:21:00,12,True
BIKE 93825,True,51.061791111111,14652960,,False,frame_lock,0,93825,0,,True,False,71,dresden,"{""71"": 1}",,13.72075,False,1,ok,0,start,,7551016084,0,2019-04-18 17:24:00,12,True
Louisenstraße,True,51.06798,10299599,free,False,frame_lock,4484,93825,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 2}",,13.74754,False,3,ok,0,end,,7551016084,0,2019-04-18 17:44:00,0,False
Louisenstraße,True,51.06798,10299599,free,False,frame_lock,4484,93825,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 2}",,13.74754,False,3,ok,0,start,,7551016084,0,2019-04-18 18:31:00,0,False
Schauburg,True,51.071143657107,121771,,False,frame_lock,4327,93825,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 2}",,13.750328421593,False,4,ok,0,end,,7551016084,0,2019-04-18 18:35:00,0,False
Schauburg,True,51.071143657107,121771,,False,frame_lock,4327,93825,0,,True,True,71,dresden,"{""71"": 1, ""15"": 2}",,13.750328421593,False,3,ok,0,start,,7551016084,0,2019-04-18 19:53:00,0,False
BIKE 93825,True,51.057884444444,14659991,,False,frame_lock,0,93825,0,,True,False,71,dresden,"{""71"": 1}",,13.772084444444,False,1,ok,0,end,,7551016084,0,2019-04-18 20:06:00,12,True
BIKE 93825,True,51.057884444444,14659991,,False,frame_lock,0,93825,0,,True,False,71,dresden,"{""71"": 1}",,13.772084444444,False,1,ok,0,start,,7551016084,0,2019-04-18 21:45:00,12,True
BIKE 93825,True,51.057884444444,14659991,,False,frame_lock,0,93825,0,,True,False,71,dresden,"{""71"": 1}",,13.772084444444,False,1,ok,0,end,,7551016084,0,2019-04-18 21:47:00,12,True
BIKE 93825,True,51.057884444444,14659991,,False,frame_lock,0,93825,0,,True,False,71,dresden,"{""71"": 1}",,13.772084444444,False,1,ok,0,start,,7551016084,0,2019-04-18 21:51:00,12,True
BIKE 93825,True,51.057884444444,14659991,,False,frame_lock,0,93825,0,,True,False,71,dresden,"{""71"": 1}",,13.772084444444,False,1,ok,0,end,,7551016084,0,2019-04-18 21:53:00,12,True
BIKE 93825,True,51.057884444444,14659991,,False,frame_lock,0,93825,0,,True,False,71,dresden,"{""71"": 1}",,13.772084444444,False,1,ok,0,start,,7551016084,0,2019-04-18 21:56:00,12,True
BIKE 93825,True,51.057884444444,14659991,,False,frame_lock,0,93825,0,,True,False,71,dresden,"{""71"": 1}",,13.772084444444,False,1,ok,0,end,,7551016084,0,2019-04-18 21:58:00,12,True
BIKE 93825,True,51.057657777778,14659991,,False,frame_lock,0,93825,0,,True,False,71,dresden,"{""71"": 1}",,13.772351111111,False,1,ok,0,last,,7551016084,0,2019-04-18 23:59:00,12,True
BIKE 93476,True,51.085333333333,14525595,,False,frame_lock,0,93476,0,,True,False,0,dresden,"{""undefined"": 1}",,13.692677777778,False,1,ok,0,first,,7551005633,0,2019-04-18 00:00:00,12,True
BIKE 93476,True,51.085213333333,14525595,,False,frame_lock,0,93476,0,,True,False,0,dresden,"{""undefined"": 1}",,13.692713333333,False,1,ok,0,start,,7551005633,0,2019-04-18 21:45:00,12,True
BIKE 93476,True,51.085213333333,14525595,,False,frame_lock,0,93476,0,,True,False,0,dresden,"{""undefined"": 1}",,13.692713333333,False,1,ok,0,end,,7551005633,0,2019-04-18 21:47:00,12,True
BIKE 93476,True,51.085213333333,14525595,,False,frame_lock,0,93476,0,,True,False,0,dresden,"{""undefined"": 1}",,13.692713333333,False,1,ok,0,start,,7551005633,0,2019-04-18 21:51:00,12,True
BIKE 93476,True,51.085604444444,14525595,,False,frame_lock,0,93476,0,,True,False,0,dresden,"{""undefined"": 1}",,13.692675555556,False,1,ok,0,end,,7551005633,0,2019-04-18 21:53:00,12,True
