p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93513,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.736386299133,False,2,ok,0,end,,7551003681,0,2019-04-03 06:00:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93513,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.736386299133,False,4,ok,0,start,,7551003681,0,2019-04-03 07:13:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93513,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.736386299133,False,5,ok,0,end,,7551003681,0,2019-04-03 08:36:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93513,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.736386299133,False,5,ok,0,start,,7551003681,0,2019-04-03 08:42:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93513,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.736386299133,False,5,ok,0,end,,7551003681,0,2019-04-03 08:49:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93513,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.736386299133,False,5,ok,0,start,,7551003681,0,2019-04-03 08:52:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93513,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.736386299133,False,5,ok,0,end,,7551003681,0,2019-04-03 10:28:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93513,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.736386299133,False,3,ok,0,start,,7551003681,0,2019-04-03 11:25:00,0,False
BIKE 93513,True,51.059773333333,14008807,,False,frame_lock,0,93513,0,,True,False,15,dresden,"{""15"": 1}",,13.778088888889,False,1,ok,0,end,,7551003681,0,2019-04-03 12:07:00,12,True
BIKE 93513,True,51.059773333333,14008807,,False,frame_lock,0,93513,0,,True,False,15,dresden,"{""15"": 1}",,13.778088888889,False,1,ok,0,start,,7551003681,0,2019-04-03 12:08:00,12,True
BIKE 93513,True,51.035644444444,14009941,,False,frame_lock,0,93513,0,,True,False,15,dresden,"{""15"": 1}",,13.830036666667,False,1,ok,0,end,,7551003681,0,2019-04-03 12:37:00,12,True
BIKE 93513,True,51.035644444444,14009941,,False,frame_lock,0,93513,0,,True,False,15,dresden,"{""15"": 1}",,13.830036666667,False,1,ok,0,start,,7551003681,0,2019-04-03 13:00:00,12,True
BIKE 93513,True,51.013751111111,14013185,,False,frame_lock,0,93513,0,Pillnitzer Landstraße 325,True,False,15,dresden,"{""15"": 1}",,13.865954444444,False,1,ok,0,end,,7551003681,0,2019-04-03 13:56:00,12,True
BIKE 93513,True,51.013751111111,14013185,,False,frame_lock,0,93513,0,Pillnitzer Landstraße 325,True,False,15,dresden,"{""15"": 1}",,13.865954444444,False,1,ok,0,start,,7551003681,0,2019-04-03 13:58:00,12,True
BIKE 93513,True,51.058333333333,14016049,,False,frame_lock,0,93513,0,Bergbahnstraße 8,True,False,15,dresden,"{""15"": 1}",,13.818623333333,False,1,ok,0,end,,7551003681,0,2019-04-03 14:56:00,12,True
BIKE 93513,True,51.05776,14017213,,False,frame_lock,0,93513,0,Weinleite 3,True,False,15,dresden,"{""15"": 1}",,13.817905555556,False,1,ok,0,start,,7551003681,0,2019-04-03 15:45:00,12,True
BIKE 93513,True,51.053026666667,14019664,,False,frame_lock,0,93513,0,Loschwitzer Brücke,True,False,15,dresden,"{""15"": 1}",,13.809517777778,False,1,ok,0,end,,7551003681,0,2019-04-03 16:08:00,12,True
BIKE 93513,True,51.052626666667,14019664,,False,frame_lock,0,93513,0,Loschwitzer Brücke,True,False,15,dresden,"{""15"": 1}",,13.809545555556,False,1,ok,0,start,,7551003681,0,2019-04-03 19:47:00,12,True
BIKE 93513,True,51.031,14029134,,False,frame_lock,0,93513,0,August-Bebel-Straße,True,False,15,dresden,"{""15"": 1}",,13.75349,False,1,ok,0,end,,7551003681,0,2019-04-03 20:31:00,12,True
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93513,0,,True,True,15,dresden,"{""15"": 3}",,13.75273168087,False,3,ok,0,start,,7551003681,0,2019-04-03 21:18:00,0,False
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93513,0,,True,True,15,dresden,"{""15"": 3}",,13.75273168087,False,3,ok,0,end,,7551003681,0,2019-04-03 21:20:00,0,False
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93513,0,,True,True,15,dresden,"{""15"": 4}",,13.75273168087,False,4,ok,0,last,,7551003681,0,2019-04-03 23:59:00,0,False
BIKE 93073,True,51.029088888889,13991482,,False,frame_lock,0,93073,0,Bodenbacher Straße 81,True,False,0,dresden,"{""undefined"": 1}",,13.797057777778,False,1,ok,0,first,,7551004185,0,2019-04-03 00:00:00,12,True
BIKE 93073,True,51.029208888889,14015494,,False,frame_lock,0,93073,0,Bodenbacher Straße 81,True,False,0,dresden,"{""undefined"": 1}",,13.797101111111,False,1,ok,0,start,,7551004185,0,2019-04-03 20:11:00,12,True
BIKE 93073,True,51.029208888889,14015494,,False,frame_lock,0,93073,0,Bodenbacher Straße 81,True,False,0,dresden,"{""undefined"": 1}",,13.797101111111,False,1,ok,0,end,,7551004185,0,2019-04-03 20:13:00,12,True
BIKE 93073,True,51.029115555556,14015494,,False,frame_lock,0,93073,0,Bodenbacher Straße 81b,True,False,0,dresden,"{""undefined"": 1}",,13.796881111111,False,1,ok,0,start,,7551004185,0,2019-04-03 20:58:00,12,True
BIKE 93073,True,51.043653333333,14031091,,False,frame_lock,0,93073,0,Räcknitzstraße,True,False,0,dresden,"{""undefined"": 1}",,13.73974,False,1,ok,0,end,,7551004185,0,2019-04-03 22:09:00,12,True
BIKE 93073,True,51.04388,14031666,,False,frame_lock,0,93073,0,St. Petersburger Straße 25,True,False,0,dresden,"{""undefined"": 1}",,13.738824444444,False,1,ok,0,last,,7551004185,0,2019-04-03 23:59:00,12,True
BIKE 93795,True,51.045475555556,13990878,,False,frame_lock,0,93795,0,Budapester Straße 17,True,False,15,dresden,"{""15"": 1}",,13.730996666667,False,1,ok,0,first,,7551005182,0,2019-04-03 00:00:00,12,True
BIKE 93795,True,51.046142222222,13994003,,False,frame_lock,0,93795,0,Josephinenstraße 11,True,False,15,dresden,"{""15"": 1}",,13.728788888889,False,1,ok,0,start,,7551005182,0,2019-04-03 04:19:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93795,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.733623623848,True,4,ok,0,end,,7551005182,0,2019-04-03 04:25:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93795,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.733623623848,True,4,ok,0,start,,7551005182,0,2019-04-03 05:24:00,0,False
BIKE 93795,True,51.030786666667,13996755,,False,frame_lock,0,93795,0,Hettnerstraße 4,True,False,15,dresden,"{""15"": 1}",,13.727002222222,False,1,ok,0,end,,7551005182,0,2019-04-03 05:32:00,12,True
Nürnberger Platz,True,51.031520295058,264586,free,False,frame_lock,4382,93795,0,,True,True,15,dresden,"{""15"": 1}",,13.726285099983,False,1,ok,0,start,,7551005182,0,2019-04-03 07:27:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93795,0,,True,True,15,dresden,"{""15"": 2}",,13.72757,False,2,ok,0,end,,7551005182,0,2019-04-03 07:59:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93795,0,,True,True,15,dresden,"{""15"": 2}",,13.72757,False,2,ok,0,last,,7551005182,0,2019-04-03 08:08:00,0,False
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93621,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.712477087975,False,4,ok,0,first,,7551007336,0,2019-04-03 00:00:00,0,False
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93621,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.712477087975,False,4,ok,0,start,,7551007336,0,2019-04-03 07:09:00,0,False
BIKE 93621,True,51.028084444444,14000116,,False,frame_lock,0,93621,0,Haeckelstraße,True,False,15,dresden,"{""15"": 1}",,13.731923333333,False,1,ok,0,end,,7551007336,0,2019-04-03 07:22:00,12,True
BIKE 93621,True,51.028084444444,14000116,,False,frame_lock,0,93621,0,Haeckelstraße,True,False,15,dresden,"{""15"": 1}",,13.731923333333,False,1,ok,0,start,,7551007336,0,2019-04-03 09:02:00,12,True
Stauffenbergallee,True,51.076661259857,264562,,False,frame_lock,4360,93621,0,,True,True,15,dresden,"{""15"": 1}",,13.756213188171,False,1,ok,0,end,,7551007336,0,2019-04-03 09:26:00,0,False
Stauffenbergallee,True,51.076661259857,264562,,False,frame_lock,4360,93621,0,,True,True,15,dresden,"{""15"": 1}",,13.756213188171,False,1,ok,0,start,,7551007336,0,2019-04-03 13:49:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93621,0,,True,True,15,dresden,"{""15"": 1}",,13.7325,False,1,ok,0,end,,7551007336,0,2019-04-03 14:15:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93621,0,,True,True,15,dresden,"{""15"": 1}",,13.7325,False,1,ok,0,start,,7551007336,0,2019-04-03 14:25:00,0,False
BIKE 93621,True,51.032857777778,14014692,,False,frame_lock,0,93621,0,Andreas-Schubert-Straße 41,True,False,15,dresden,"{""15"": 1}",,13.735115555556,False,1,ok,0,end,,7551007336,0,2019-04-03 14:28:00,12,True
BIKE 93621,True,51.032857777778,14014692,,False,frame_lock,0,93621,0,Andreas-Schubert-Straße 41,True,False,15,dresden,"{""15"": 1}",,13.735115555556,False,1,ok,0,start,,7551007336,0,2019-04-03 14:29:00,12,True
BIKE 93621,True,51.038035555556,14014935,,False,frame_lock,0,93621,0,Fritz-Löffler-Straße,True,False,15,dresden,"{""15"": 1}",,13.732138888889,False,1,ok,0,end,,7551007336,0,2019-04-03 14:33:00,12,True
BIKE 93621,True,51.038231111111,14014935,,False,frame_lock,0,93621,0,Fritz-Löffler-Straße,True,False,15,dresden,"{""15"": 1}",,13.732501111111,False,1,ok,0,start,,7551007336,0,2019-04-03 16:34:00,12,True
BIKE 93621,True,51.032786666667,14021246,,False,frame_lock,0,93621,0,Reichenbachstraße 52,True,False,15,dresden,"{""15"": 1}",,13.739483333333,False,1,ok,0,end,,7551007336,0,2019-04-03 16:40:00,12,True
BIKE 93621,True,51.032786666667,14021246,,False,frame_lock,0,93621,0,Reichenbachstraße 52,True,False,15,dresden,"{""15"": 1}",,13.739483333333,False,1,ok,0,start,,7551007336,0,2019-04-03 17:01:00,12,True
BIKE 93621,True,51.040155555556,14022653,,False,frame_lock,0,93621,0,Wiener Platz,True,False,15,dresden,"{""15"": 1}",,13.734784444444,False,1,ok,0,end,,7551007336,0,2019-04-03 17:10:00,12,True
BIKE 93621,True,51.040155555556,14022653,,False,frame_lock,0,93621,0,Wiener Platz,True,False,15,dresden,"{""15"": 1}",,13.734784444444,False,1,ok,0,start,,7551007336,0,2019-04-03 17:18:00,12,True
BIKE 93621,True,51.050924444444,14023351,,False,frame_lock,0,93621,0,Freiberger Straße 4c,True,False,15,dresden,"{""15"": 1}",,13.72641,False,1,ok,0,end,,7551007336,0,2019-04-03 17:26:00,12,True
BIKE 93621,True,51.051182222222,14023351,,False,frame_lock,0,93621,0,Freiberger Straße 6,True,False,15,dresden,"{""15"": 1}",,13.726141111111,False,1,ok,0,start,,7551007336,0,2019-04-03 20:11:00,12,True
BIKE 93621,True,51.051182222222,14023351,,False,frame_lock,0,93621,0,Freiberger Straße 6,True,False,15,dresden,"{""15"": 1}",,13.726141111111,False,1,ok,0,end,,7551007336,0,2019-04-03 20:13:00,12,True
BIKE 93621,True,51.050244444444,14029223,,False,frame_lock,0,93621,0,Freiberger Straße 21,True,False,15,dresden,"{""15"": 1}",,13.726681111111,False,1,ok,0,start,,7551007336,0,2019-04-03 21:18:00,12,True
BIKE 93621,True,51.050244444444,14029223,,False,frame_lock,0,93621,0,Freiberger Straße 21,True,False,15,dresden,"{""15"": 1}",,13.726681111111,False,1,ok,0,end,,7551007336,0,2019-04-03 21:20:00,12,True
BIKE 93621,True,51.050786666667,14029223,,False,frame_lock,0,93621,0,Freiberger Straße 6,True,False,15,dresden,"{""15"": 1}",,13.72618,False,1,ok,0,last,,7551007336,0,2019-04-03 23:59:00,12,True
Btf. Gruna,True,51.027792268868,41380,,False,frame_lock,4311,93691,0,,True,True,15,dresden,"{""15"": 1}",,13.777402639389,False,1,ok,0,first,,7551002486,0,2019-04-03 00:00:00,7,False
Btf. Gruna,True,51.027792268868,41380,,False,frame_lock,4311,93691,0,,True,True,15,dresden,"{""15"": 1}",,13.777402639389,False,1,ok,0,start,,7551002486,0,2019-04-03 15:29:00,7,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93691,0,,True,True,15,dresden,"{""15"": 1}",,13.733623623848,True,1,ok,0,end,,7551002486,0,2019-04-03 15:49:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93691,0,,True,True,15,dresden,"{""15"": 2}",,13.733623623848,True,2,ok,0,start,,7551002486,0,2019-04-03 16:00:00,0,False
BIKE 93691,True,51.03112,14019727,,False,frame_lock,0,93691,0,Nürnberger Straße,True,False,15,dresden,"{""15"": 1}",,13.72832,False,1,ok,0,end,,7551002486,0,2019-04-03 16:09:00,12,True
BIKE 93691,True,51.03112,14019727,,False,frame_lock,0,93691,0,Nürnberger Straße,True,False,15,dresden,"{""15"": 1}",,13.72832,False,1,ok,0,start,,7551002486,0,2019-04-03 16:18:00,12,True
BIKE 93691,True,51.033942222222,14022824,,False,frame_lock,0,93691,0,Nürnberger Straße,True,False,15,dresden,"{""15"": 1}",,13.721981111111,False,1,ok,0,end,,7551002486,0,2019-04-03 17:14:00,12,True
BIKE 93691,True,51.033942222222,14022824,,False,frame_lock,0,93691,0,Nürnberger Straße,True,False,15,dresden,"{""15"": 1}",,13.721981111111,False,1,ok,0,start,,7551002486,0,2019-04-03 17:16:00,12,True
BIKE 93691,True,51.062937777778,14023781,,False,frame_lock,0,93691,0,Georgenstraße 6,True,False,15,dresden,"{""15"": 1}",,13.747842222222,False,1,ok,0,end,,7551002486,0,2019-04-03 17:35:00,12,True
BIKE 93691,True,51.065493333333,14025113,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.745505555556,False,1,ok,0,start,,7551002486,0,2019-04-03 18:56:00,12,True
BIKE 93691,True,51.07208,14027071,,False,frame_lock,0,93691,0,Bischofsplatz,True,False,15,dresden,"{""15"": 1}",,13.74721,False,1,ok,0,end,,7551002486,0,2019-04-03 19:08:00,12,True
BIKE 93691,True,51.07208,14027071,,False,frame_lock,0,93691,0,Bischofsplatz,True,False,15,dresden,"{""15"": 1}",,13.74721,False,1,ok,0,start,,7551002486,0,2019-04-03 19:09:00,12,True
BIKE 93691,True,51.067008888889,14027287,,False,frame_lock,0,93691,0,Kamenzer Straße 25,True,False,15,dresden,"{""15"": 1}",,13.757701111111,False,1,ok,0,end,,7551002486,0,2019-04-03 19:15:00,12,True
BIKE 93691,True,51.066764444444,14027287,,False,frame_lock,0,93691,0,Schönfelder Straße 2,True,False,15,dresden,"{""15"": 1}",,13.75778,False,1,ok,0,start,,7551002486,0,2019-04-03 20:05:00,12,True
BIKE 93691,True,51.066195555556,14028654,,False,frame_lock,0,93691,0,Rothenburger Straße 46,True,False,15,dresden,"{""15"": 1}",,13.753811111111,False,1,ok,0,end,,7551002486,0,2019-04-03 20:09:00,12,True
BIKE 93691,True,51.066195555556,14028654,,False,frame_lock,0,93691,0,Rothenburger Straße 46,True,False,15,dresden,"{""15"": 1}",,13.753811111111,False,1,ok,0,start,,7551002486,0,2019-04-03 20:11:00,12,True
BIKE 93691,True,51.066195555556,14028654,,False,frame_lock,0,93691,0,Rothenburger Straße 46,True,False,15,dresden,"{""15"": 1}",,13.753811111111,False,1,ok,0,end,,7551002486,0,2019-04-03 20:13:00,12,True
BIKE 93691,True,51.066195555556,14028654,,False,frame_lock,0,93691,0,Rothenburger Straße 46,True,False,15,dresden,"{""15"": 1}",,13.753811111111,False,1,ok,0,start,,7551002486,0,2019-04-03 21:18:00,12,True
BIKE 93691,True,51.066195555556,14028654,,False,frame_lock,0,93691,0,Rothenburger Straße 46,True,False,15,dresden,"{""15"": 1}",,13.753811111111,False,1,ok,0,end,,7551002486,0,2019-04-03 21:20:00,12,True
BIKE 93691,True,51.066146666667,14028654,,False,frame_lock,0,93691,0,Rothenburger Straße 46,True,False,15,dresden,"{""15"": 1}",,13.754017777778,False,1,ok,0,start,,7551002486,0,2019-04-03 22:19:00,12,True
BIKE 93691,True,51.051622222222,14031502,,False,frame_lock,0,93691,0,Schloßstraße,True,False,15,dresden,"{""15"": 1}",,13.737548888889,False,1,ok,0,end,,7551002486,0,2019-04-03 22:32:00,12,True
BIKE 93691,True,51.051622222222,14031502,,False,frame_lock,0,93691,0,Schloßstraße,True,False,15,dresden,"{""15"": 1}",,13.737548888889,False,1,ok,0,last,,7551002486,0,2019-04-03 23:59:00,12,True
BIKE 93654,True,51.071848888889,13938891,,False,frame_lock,0,93654,0,Washingtonstraße 59,True,False,15,dresden,"{""15"": 1}",,13.69057,False,1,ok,0,first,,7551004145,0,2019-04-03 06:38:00,12,True
BIKE 93654,True,51.070817777778,14000717,,False,frame_lock,0,93654,0,,True,False,15,dresden,"{""15"": 1}",,13.690573333333,False,1,ok,0,start,,7551004145,0,2019-04-03 16:53:00,12,True
BIKE 93654,True,51.062902222222,14023220,,False,frame_lock,0,93654,0,Bautzner Straße,True,False,15,dresden,"{""15"": 1}",,13.753238888889,False,1,ok,0,end,,7551004145,0,2019-04-03 17:23:00,12,True
BIKE 93654,True,51.062866666667,14028001,,False,frame_lock,0,93654,0,Bautzner Straße,True,False,15,dresden,"{""15"": 1}",,13.753886666667,False,1,ok,0,start,,7551004145,0,2019-04-03 20:06:00,12,True
BIKE 93654,True,51.039217777778,14029149,,False,frame_lock,0,93654,0,Reisewitzer Straße 49,True,False,15,dresden,"{""15"": 1}",,13.701596666667,False,1,ok,0,end,,7551004145,0,2019-04-03 20:32:00,12,True
BIKE 93654,True,51.039217777778,14029149,,False,frame_lock,0,93654,0,Reisewitzer Straße 49,True,False,15,dresden,"{""15"": 1}",,13.701596666667,False,1,ok,0,start,,7551004145,0,2019-04-03 21:18:00,12,True
BIKE 93654,True,51.039217777778,14029149,,False,frame_lock,0,93654,0,Reisewitzer Straße 49,True,False,15,dresden,"{""15"": 1}",,13.701596666667,False,1,ok,0,end,,7551004145,0,2019-04-03 21:20:00,12,True
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93654,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.701678514481,False,5,ok,0,start,,7551004145,0,2019-04-03 21:44:00,0,False
BIKE 93654,True,51.04368,14031761,,False,frame_lock,0,93654,0,,True,False,15,dresden,"{""15"": 1}",,13.703045555556,False,1,ok,0,end,,7551004145,0,2019-04-03 22:53:00,12,True
BIKE 93654,True,51.043791111111,14031761,,False,frame_lock,0,93654,0,,True,False,15,dresden,"{""15"": 1}",,13.703277777778,False,1,ok,0,last,,7551004145,0,2019-04-03 23:59:00,12,True
BIKE 93363,True,51.040471111111,13984939,,False,frame_lock,0,93363,0,Deubener Straße 22,True,False,0,dresden,"{""undefined"": 1}",,13.692753333333,False,1,ok,0,first,,7551006170,0,2019-04-03 00:00:00,12,True
BIKE 93363,True,51.040871111111,13984939,,False,frame_lock,0,93363,0,Deubener Straße 17,True,False,0,dresden,"{""undefined"": 1}",,13.692818888889,False,1,ok,0,start,,7551006170,0,2019-04-03 06:49:00,12,True
BIKE 93363,True,51.049688888889,13999437,,False,frame_lock,0,93363,0,Bauhofstraße,True,False,0,dresden,"{""undefined"": 1}",,13.719516666667,False,1,ok,0,end,,7551006170,0,2019-04-03 07:00:00,12,True
World-Trade-Center,True,51.049181327086,27113,,False,frame_lock,4426,93363,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 2}",,13.720845580101,False,5,ok,0,start,,7551006170,0,2019-04-03 12:56:00,0,False
BIKE 93363,True,51.043555555556,14010999,,False,frame_lock,0,93363,0,Oederaner Straße 18,True,False,0,dresden,"{""undefined"": 1}",,13.708587777778,False,1,ok,0,end,,7551006170,0,2019-04-03 13:04:00,12,True
BIKE 93363,True,51.043235555556,14010999,,False,frame_lock,0,93363,0,Saxoniastraße 26,True,False,0,dresden,"{""undefined"": 1}",,13.70785,False,1,ok,0,start,,7551006170,0,2019-04-03 15:00:00,12,True
BIKE 93363,True,51.043275555556,14017244,,False,frame_lock,0,93363,0,Oederaner Straße 22,True,False,0,dresden,"{""undefined"": 1}",,13.708164444444,False,1,ok,0,end,,7551006170,0,2019-04-03 15:20:00,12,True
BIKE 93363,True,51.043275555556,14017244,,False,frame_lock,0,93363,0,Oederaner Straße 22,True,False,0,dresden,"{""undefined"": 1}",,13.708164444444,False,1,ok,0,start,,7551006170,0,2019-04-03 15:55:00,12,True
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93363,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.74731361866,False,3,ok,0,end,,7551006170,0,2019-04-03 16:12:00,0,False
