p_bike_types,p_spot,p_bike_racks,p_lng,p_maintenance,p_booked_bikes,b_boardcomputer,b_active,trip,p_free_special_racks,city,b_number,p_bike,b_lock_types,p_free_racks,b_pedelec_battery,p_rack_locks,p_bikes,b_battery_pack,b_electric_lock,p_special_racks,p_place_type,p_terminal_type,p_name,p_number,p_lat,datetime,b_state,b_bike_type,p_uid,p_address
"{""71"": 2}",True,0,13.7008419,False,0,7551003264,True,start,0,dresden,93371,False,frame_lock,0,,False,2,,True,0,0,,Kesselsdorfer Str. / Reisewitzer Str.,4436,51.0440355,2019-11-23 15:35:00,ok,71,310790,
"{""71"": 1}",False,0,13.699312222222,False,0,7551003264,True,end,0,dresden,93371,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93371,0,51.043626666667,2019-11-23 15:37:00,ok,71,25198970,
"{""71"": 2}",True,0,13.7008419,False,0,7551003264,True,start,0,dresden,93371,False,frame_lock,0,,False,2,,True,0,0,,Kesselsdorfer Str. / Reisewitzer Str.,4436,51.0440355,2019-11-23 17:20:00,ok,71,310790,
"{""71"": 1}",True,0,13.70167851448059,False,0,7551003264,True,end,0,dresden,93371,False,frame_lock,0,,False,1,,True,0,0,,Bonhoeffer Platz,4438,51.038466106820756,2019-11-23 17:23:00,ok,71,310792,
"{""71"": 1}",True,0,13.70167851448059,False,0,7551003264,True,start,0,dresden,93371,False,frame_lock,0,,False,1,,True,0,0,,Bonhoeffer Platz,4438,51.038466106820756,2019-11-23 18:28:00,ok,71,310792,
"{""71"": 1}",True,0,13.719418644905089,False,0,7551003264,True,end,0,dresden,93371,False,frame_lock,0,,False,1,,True,0,0,,Budapester Straße,4379,51.04038538260956,2019-11-23 18:37:00,ok,71,264582,
"{""71"": 1}",True,0,13.719418644905089,False,0,7551003264,True,start,0,dresden,93371,False,frame_lock,0,,False,1,,True,0,0,,Budapester Straße,4379,51.04038538260956,2019-11-23 18:50:00,ok,71,264582,
"{""71"": 1}",False,0,13.71971,False,0,7551003264,True,end,0,dresden,93371,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93371,0,51.039342222222,2019-11-23 18:55:00,ok,71,25205671,
"{""71"": 1}",True,0,13.719418644905089,False,0,7551003264,True,start,0,dresden,93371,False,frame_lock,0,,False,1,,True,0,0,,Budapester Straße,4379,51.04038538260956,2019-11-23 20:43:00,ok,71,264582,
"{""71"": 8}",True,0,13.733623623847961,True,0,7551003264,True,end,0,dresden,93371,False,frame_lock,0,,False,8,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-23 20:55:00,ok,71,120,
"{""71"": 6}",True,0,13.733623623847961,True,0,7551003264,True,start,0,dresden,93371,False,frame_lock,0,,False,6,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-23 23:09:00,ok,71,120,
"{""71"": 3}",True,0,13.730555176734924,False,0,7551003264,True,end,0,dresden,93371,False,frame_lock,0,,False,3,,True,0,0,free,Reichenbachstr. / Fritz-Löffler-Str.,4464,51.03441479093599,2019-11-23 23:16:00,ok,71,4783708,
"{""71"": 3}",True,0,13.730555176734924,False,0,7551003264,True,last,0,dresden,93371,False,frame_lock,0,,False,3,,True,0,0,free,Reichenbachstr. / Fritz-Löffler-Str.,4464,51.03441479093599,2019-11-23 23:59:00,ok,71,4783708,
"{""71"": 3}",True,0,13.712477087974548,False,0,7551003006,True,first,0,dresden,93541,False,frame_lock,0,,False,3,,True,0,0,free,Cottaer Straße (Haltestelle),4481,51.050166045123035,2019-11-23 00:00:00,ok,71,10299537,
"{""71"": 3}",True,0,13.712477087974548,False,0,7551003006,True,start,0,dresden,93541,False,frame_lock,0,,False,3,,True,0,0,free,Cottaer Straße (Haltestelle),4481,51.050166045123035,2019-11-23 12:52:00,ok,71,10299537,
"{""71"": 7}",True,0,13.7412196397781,False,0,7551003006,True,end,0,dresden,93541,False,frame_lock,0,,False,7,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-23 13:06:00,ok,71,73,
"{""71"": 3}",True,0,13.7412196397781,False,0,7551003006,True,start,0,dresden,93541,False,frame_lock,0,,False,3,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-23 21:29:00,ok,71,73,
"{""71"": 1}",True,0,13.75032842159271,False,0,7551003006,True,end,0,dresden,93541,False,frame_lock,0,,False,1,,True,0,0,,Schauburg,4327,51.07114365710672,2019-11-23 21:34:00,ok,71,121771,
"{""71"": 1}",True,0,13.75032842159271,False,0,7551003006,True,start,0,dresden,93541,False,frame_lock,0,,False,1,,True,0,0,,Schauburg,4327,51.07114365710672,2019-11-23 22:59:00,ok,71,121771,
"{""71"": 1}",False,0,13.740183333333,False,0,7551003006,True,end,0,dresden,93541,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93541,0,51.049595555556,2019-11-23 23:11:00,ok,71,25212411,
"{""71"": 1}",False,0,13.740476666667,False,0,7551003006,True,last,0,dresden,93541,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93541,0,51.049431111111,2019-11-23 23:59:00,ok,71,25212411,
"{""71"": 5}",True,0,13.75129,False,0,7551005642,True,first,0,dresden,93381,False,frame_lock,0,,False,5,,True,0,0,free,Bautzner Straße / Rothenburger Straße,4482,51.06294,2019-11-23 00:00:00,ok,71,10299563,
"{""71"": 1}",True,0,13.75129,False,0,7551005642,True,start,0,dresden,93381,False,frame_lock,0,,False,1,,True,0,0,free,Bautzner Straße / Rothenburger Straße,4482,51.06294,2019-11-23 07:07:00,ok,71,10299563,
"{""71"": 1}",False,0,13.804411111111,False,0,7551005642,True,end,0,dresden,93381,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93381,0,51.052311111111,2019-11-23 07:30:00,ok,71,25184052,
"{""71"": 5}",True,6,13.804289102554321,False,0,7551005642,True,last,0,dresden,93381,False,frame_lock,1,,False,5,,True,0,0,,Schillergalerie,4399,51.05136993564705,2019-11-23 23:59:00,ok,71,329097,
"{""71"": 5}",True,0,13.75129,False,0,7551004049,True,first,0,dresden,93590,False,frame_lock,0,,False,5,,True,0,0,free,Bautzner Straße / Rothenburger Straße,4482,51.06294,2019-11-23 00:00:00,ok,71,10299563,
"{""71"": 4}",True,0,13.75129,False,0,7551004049,True,start,0,dresden,93590,False,frame_lock,0,,False,4,,True,0,0,free,Bautzner Straße / Rothenburger Straße,4482,51.06294,2019-11-23 01:02:00,ok,71,10299563,
"{""71"": 5}",True,0,13.72983,False,0,7551004049,True,end,0,dresden,93590,False,frame_lock,0,,False,5,,True,0,0,free,Alexander-Puschkin-Platz,4504,51.07035,2019-11-23 01:16:00,ok,71,10299848,
"{""71"": 6}",True,0,13.72983,False,0,7551004049,True,start,0,dresden,93590,False,frame_lock,0,,False,6,,True,0,0,free,Alexander-Puschkin-Platz,4504,51.07035,2019-11-23 04:37:00,ok,71,10299848,
"{""71"": 3}",True,0,13.7388753890991,False,0,7551004049,True,end,0,dresden,93590,False,frame_lock,0,,False,3,,True,0,0,,NH-Hotel / Hansa Str. 43,4306,51.0741334233362,2019-11-23 05:16:00,ok,71,40,
"{""71"": 5}",True,0,13.7388753890991,False,0,7551004049,True,start,0,dresden,93590,False,frame_lock,0,,False,5,,True,0,0,,NH-Hotel / Hansa Str. 43,4306,51.0741334233362,2019-11-23 11:03:00,ok,71,40,
"{""71"": 3}",True,0,13.736633062362671,False,0,7551004049,True,end,0,dresden,93590,False,frame_lock,0,,False,3,,True,0,0,,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),4415,51.04703983031739,2019-11-23 12:26:00,ok,71,69118,
"{""71"": 2}",True,0,13.736633062362671,False,0,7551004049,True,start,0,dresden,93590,False,frame_lock,0,,False,2,,True,0,0,,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),4415,51.04703983031739,2019-11-23 20:08:00,ok,71,69118,
"{""71"": 1}",False,0,13.736075555556,False,0,7551004049,True,end,0,dresden,93590,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93590,0,51.034502222222,2019-11-23 20:20:00,ok,71,25208067,
"{""71"": 4}",True,0,13.73539104275551,False,0,7551004049,True,last,0,dresden,93590,False,frame_lock,0,,False,4,,True,0,0,,HTW Dresden / Schnorrstraße,4344,51.03542505103257,2019-11-23 23:59:00,ok,71,264544,
"{""71"": 5}",True,0,13.75129,False,0,7551007275,True,first,0,dresden,93563,False,frame_lock,0,,False,5,,True,0,0,free,Bautzner Straße / Rothenburger Straße,4482,51.06294,2019-11-23 00:00:00,ok,71,10299563,
"{""71"": 2}",True,0,13.75129,False,0,7551007275,True,start,0,dresden,93563,False,frame_lock,0,,False,2,,True,0,0,free,Bautzner Straße / Rothenburger Straße,4482,51.06294,2019-11-23 02:13:00,ok,71,10299563,
"{""71"": 4}",True,0,13.7742161750793,False,0,7551007275,True,end,0,dresden,93563,False,frame_lock,0,,False,4,,True,0,0,,Stresemannplatz,4391,51.0429386719677,2019-11-23 02:26:00,ok,71,264598,
"{""71"": 5}",True,0,13.7742161750793,False,0,7551007275,True,last,0,dresden,93563,False,frame_lock,0,,False,5,,True,0,0,,Stresemannplatz,4391,51.0429386719677,2019-11-23 23:59:00,ok,71,264598,
"{""71"": 5}",True,0,13.75129,False,0,7551003361,True,first,0,dresden,93538,False,frame_lock,0,,False,5,,True,0,0,free,Bautzner Straße / Rothenburger Straße,4482,51.06294,2019-11-23 00:00:00,ok,71,10299563,
"{""71"": 5}",True,0,13.75129,False,0,7551003361,True,start,0,dresden,93538,False,frame_lock,0,,False,5,,True,0,0,free,Bautzner Straße / Rothenburger Straße,4482,51.06294,2019-11-23 00:08:00,ok,71,10299563,
"{""71"": 10}",True,0,13.7412196397781,False,0,7551003361,True,end,0,dresden,93538,False,frame_lock,0,,False,10,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-23 00:13:00,ok,71,73,
"{""71"": 7}",True,0,13.7412196397781,False,0,7551003361,True,start,0,dresden,93538,False,frame_lock,0,,False,7,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-23 09:02:00,ok,71,73,
"{""71"": 2}",True,0,13.75032842159271,False,0,7551003361,True,end,0,dresden,93538,False,frame_lock,0,,False,2,,True,0,0,,Schauburg,4327,51.07114365710672,2019-11-23 09:08:00,ok,71,121771,
"{""71"": 2}",True,0,13.75032842159271,False,0,7551003361,True,start,0,dresden,93538,False,frame_lock,0,,False,2,,True,0,0,,Schauburg,4327,51.07114365710672,2019-11-23 09:43:00,ok,71,121771,
"{""71"": 2}",True,0,13.756663799285887,False,0,7551003361,True,end,0,dresden,93538,False,frame_lock,0,,False,2,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-23 09:49:00,ok,71,264578,
"{""71"": 1}",False,0,13.755838888889,False,0,7551003361,True,start,0,dresden,93538,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93538,0,51.06452,2019-11-23 11:08:00,ok,71,25186923,
"{""71"": 6}",True,0,13.7412196397781,False,0,7551003361,True,end,0,dresden,93538,False,frame_lock,0,,False,6,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-23 11:16:00,ok,71,73,
"{""71"": 6}",True,0,13.7412196397781,False,0,7551003361,True,start,0,dresden,93538,False,frame_lock,0,,False,6,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-23 12:36:00,ok,71,73,
"{""71"": 1}",False,0,13.746421111111,False,0,7551003361,True,end,0,dresden,93538,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93538,0,51.063684444444,2019-11-23 12:41:00,ok,71,25192270,
"{""71"": 1}",True,0,13.747313618659973,False,0,7551003361,True,start,0,dresden,93538,False,frame_lock,0,,False,1,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-23 14:43:00,ok,71,2985,
"{""71"": 1}",False,0,13.746271111111,False,0,7551003361,True,end,0,dresden,93538,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93538,0,51.063355555556,2019-11-23 14:48:00,ok,71,25197081,
"{""71"": 1}",False,0,13.74637,False,0,7551003361,True,start,0,dresden,93538,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93538,0,51.063386666667,2019-11-23 15:02:00,ok,71,25197081,
"{""71"": 1}",False,0,13.781193333333,False,0,7551003361,True,end,0,dresden,93538,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93538,0,51.05512,2019-11-23 15:20:00,ok,71,25198317,
"{""71"": 1}",False,0,13.778932222222,False,0,7551003361,True,last,0,dresden,93538,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93538,0,51.055777777778,2019-11-23 23:59:00,ok,71,25212660,
"{""71"": 5}",True,0,13.75129,False,0,7551005235,True,first,0,dresden,93796,False,frame_lock,0,,False,5,,True,0,0,free,Bautzner Straße / Rothenburger Straße,4482,51.06294,2019-11-23 00:00:00,ok,71,10299563,
"{""71"": 3}",True,0,13.75129,False,0,7551005235,True,start,0,dresden,93796,False,frame_lock,0,,False,3,,True,0,0,free,Bautzner Straße / Rothenburger Straße,4482,51.06294,2019-11-23 01:04:00,ok,71,10299563,
"{""71"": 4}",True,0,13.7692809104919,False,0,7551005235,True,end,0,dresden,93796,False,frame_lock,0,,False,4,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-23 01:14:00,ok,71,264595,
"{""71"": 4}",True,0,13.7692809104919,False,0,7551005235,True,start,0,dresden,93796,False,frame_lock,0,,False,4,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-23 21:55:00,ok,71,264595,
"{""71"": 3}",True,0,13.74754,False,0,7551005235,True,end,0,dresden,93796,False,frame_lock,0,,False,3,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-23 22:11:00,ok,71,10299599,
"{""71"": 3}",True,0,13.74754,False,0,7551005235,True,last,0,dresden,93796,False,frame_lock,0,,False,3,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-23 23:59:00,ok,71,10299599,
"{""71"": 1}",True,0,13.69113,False,0,7551012905,True,first,0,dresden,93918,False,frame_lock,0,,False,1,,True,0,0,free,Malterstraße (Haltestelle),4483,51.04257,2019-11-23 00:00:00,ok,71,10299584,
"{""71"": 4}",True,0,13.69113,False,0,7551012905,True,start,0,dresden,93918,False,frame_lock,0,,False,4,,True,0,0,free,Malterstraße (Haltestelle),4483,51.04257,2019-11-23 06:56:00,ok,71,10299584,
"{""71"": 2}",True,0,13.722803592681885,False,0,7551012905,True,end,0,dresden,93918,False,frame_lock,0,,False,2,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-23 07:08:00,ok,71,338637,
"{""71"": 3}",True,0,13.722803592681885,False,2,7551012905,True,start,0,dresden,93918,False,frame_lock,0,,False,3,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-23 14:56:00,ok,71,338637,
"{""71"": 1}",False,0,13.740207777778,False,0,7551012905,True,end,0,dresden,93918,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93918,0,51.06048,2019-11-23 15:08:00,ok,71,25197857,
"{""71"": 1}",False,0,13.740284444444,False,0,7551012905,True,last,0,dresden,93918,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93918,0,51.060457777778,2019-11-23 23:59:00,ok,71,25202120,
"{""71"": 6}",True,0,13.74754,False,0,7551006641,True,first,0,dresden,93261,False,frame_lock,0,,False,6,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-23 00:00:00,ok,71,10299599,
"{""71"": 4}",True,0,13.74754,False,0,7551006641,True,start,0,dresden,93261,False,frame_lock,0,,False,4,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-23 01:54:00,ok,71,10299599,
"{""71"": 2}",True,0,13.730576634407043,False,0,7551006641,True,end,0,dresden,93261,False,frame_lock,0,,False,2,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-23 02:24:00,ok,71,4405587,
"{""71"": 1}",True,0,13.730576634407043,False,0,7551006641,True,start,0,dresden,93261,False,frame_lock,0,,False,1,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-23 09:54:00,ok,71,4405587,
"{""71"": 6}",True,0,13.75886857509613,False,0,7551006641,True,end,0,dresden,93261,False,frame_lock,0,,False,6,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-23 13:27:00,ok,71,264589,
"{""71"": 11}",True,0,13.75886857509613,False,0,7551006641,True,last,0,dresden,93261,False,frame_lock,0,,False,11,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-23 23:59:00,ok,71,264589,
"{""71"": 6}",True,0,13.74754,False,0,7551005433,True,first,0,dresden,93356,False,frame_lock,0,,False,6,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-23 00:00:00,ok,71,10299599,
"{""71"": 2}",True,0,13.74754,False,0,7551005433,True,start,0,dresden,93356,False,frame_lock,0,,False,2,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-23 06:31:00,ok,71,10299599,
"{""71"": 1}",False,0,13.740453333333,False,0,7551005433,True,end,0,dresden,93356,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93356,0,51.04916,2019-11-23 06:46:00,ok,71,25183424,
"{""71"": 1}",False,0,13.740327777778,False,0,7551005433,True,start,0,dresden,93356,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93356,0,51.050466666667,2019-11-23 20:49:00,ok,71,25208854,
"{""71"": 1}",False,0,13.726257777778,False,0,7551005433,True,end,0,dresden,93356,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93356,0,51.044777777778,2019-11-23 20:55:00,ok,71,25209103,
"{""71"": 1}",False,0,13.726708888889,False,0,7551005433,True,last,0,dresden,93356,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93356,0,51.044577777778,2019-11-23 23:59:00,ok,71,25209103,
"{""71"": 6}",True,0,13.74754,False,0,7551002313,True,first,0,dresden,93318,False,frame_lock,0,,False,6,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-23 00:00:00,ok,71,10299599,
"{""71"": 5}",True,0,13.74754,False,0,7551002313,True,start,0,dresden,93318,False,frame_lock,0,,False,5,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-23 01:29:00,ok,71,10299599,
"{""71"": 3}",True,0,13.7454843521118,False,0,7551002313,True,end,0,dresden,93318,False,frame_lock,0,,False,3,,True,0,0,,Jorge-Gomondai-Platz  ,4401,51.0622136563751,2019-11-23 01:35:00,ok,71,13640,
"{""71"": 1}",True,0,13.7454843521118,False,0,7551002313,True,start,0,dresden,93318,False,frame_lock,0,,False,1,,True,0,0,,Jorge-Gomondai-Platz  ,4401,51.0622136563751,2019-11-23 02:56:00,ok,71,13640,
"{""71"": 1}",False,0,13.727421111111,False,0,7551002313,True,end,0,dresden,93318,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93318,0,51.054248888889,2019-11-23 03:07:00,ok,71,25180248,
"{""71"": 1}",False,0,13.727298888889,False,0,7551002313,True,start,0,dresden,93318,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93318,0,51.054315555556,2019-11-23 09:35:00,ok,71,25180248,
"{""71"": 1}",False,0,13.733956666667,False,0,7551002313,True,end,0,dresden,93318,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93318,0,51.050626666667,2019-11-23 09:41:00,ok,71,25186692,
"{""71"": 1}",False,0,13.733687777778,False,0,7551002313,True,start,0,dresden,93318,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93318,0,51.050471111111,2019-11-23 09:48:00,ok,71,25186692,
"{""71"": 1}",False,0,13.730851111111,False,0,7551002313,True,end,0,dresden,93318,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93318,0,51.051204444444,2019-11-23 09:53:00,ok,71,25187017,
"{""71"": 1}",False,0,13.728868888889,False,0,7551002313,True,start,0,dresden,93318,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93318,0,51.05084,2019-11-23 12:59:00,ok,71,25187017,
"{""71"": 1}",True,0,13.726285099983214,False,0,7551002313,True,end,0,dresden,93318,False,frame_lock,0,,False,1,,True,0,0,free,Nürnberger Platz,4382,51.031520295058236,2019-11-23 13:16:00,ok,71,264586,
"{""71"": 1}",True,0,13.726285099983214,False,0,7551002313,True,start,0,dresden,93318,False,frame_lock,0,,False,1,,True,0,0,free,Nürnberger Platz,4382,51.031520295058236,2019-11-23 14:00:00,ok,71,264586,
"{""71"": 4}",True,0,13.7363862991333,False,0,7551002313,True,end,0,dresden,93318,False,frame_lock,0,,False,4,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-23 14:06:00,ok,71,637839,
"{""71"": 4}",True,0,13.7363862991333,False,0,7551002313,True,start,0,dresden,93318,False,frame_lock,0,,False,4,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-23 15:40:00,ok,71,637839,
"{""71"": 14}",True,0,13.733623623847961,True,0,7551002313,True,end,0,dresden,93318,False,frame_lock,0,,False,14,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-23 15:50:00,ok,71,120,
"{""71"": 12}",True,0,13.733623623847961,True,0,7551002313,True,start,0,dresden,93318,False,frame_lock,0,,False,12,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-23 16:54:00,ok,71,120,
"{""71"": 1}",True,0,13.712477087974548,False,0,7551002313,True,end,0,dresden,93318,False,frame_lock,0,,False,1,,True,0,0,free,Cottaer Straße (Haltestelle),4481,51.050166045123035,2019-11-23 17:04:00,ok,71,10299537,
"{""71"": 1}",True,0,13.712477087974548,False,0,7551002313,True,start,0,dresden,93318,False,frame_lock,0,,False,1,,True,0,0,free,Cottaer Straße (Haltestelle),4481,51.050166045123035,2019-11-23 17:30:00,ok,71,10299537,
"{""71"": 1}",False,0,13.734554444444,False,0,7551002313,True,end,0,dresden,93318,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93318,0,51.04864,2019-11-23 17:41:00,ok,71,25203236,
"{""71"": 1}",False,0,13.73505,False,0,7551002313,True,last,0,dresden,93318,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93318,0,51.048662222222,2019-11-23 23:59:00,ok,71,25203236,
"{""71"": 6}",True,0,13.74754,False,0,7551004116,True,first,0,dresden,93784,False,frame_lock,0,,False,6,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-23 00:00:00,ok,71,10299599,
"{""71"": 6}",True,0,13.74754,False,0,7551004116,True,start,0,dresden,93784,False,frame_lock,0,,False,6,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-23 01:24:00,ok,71,10299599,
"{""71"": 2}",True,0,13.7310647964478,False,0,7551004116,True,end,0,dresden,93784,False,frame_lock,0,,False,2,,True,0,0,traffic_sign,Hempelbau /Mommsenstr. / Bergstr.,4350,51.027292926752,2019-11-23 01:45:00,ok,71,264550,
"{""71"": 1}",True,0,13.7310647964478,False,0,7551004116,True,start,0,dresden,93784,False,frame_lock,0,,False,1,,True,0,0,traffic_sign,Hempelbau /Mommsenstr. / Bergstr.,4350,51.027292926752,2019-11-23 15:38:00,ok,71,264550,
