b_number,b_boardcomputer,p_booked_bikes,b_pedelec_battery,p_special_racks,p_bike_racks,p_uid,p_place_type,trip,b_battery_pack,p_bike_types,b_lock_types,p_name,p_bikes,p_bike,p_maintenance,b_state,p_address,p_lng,p_free_racks,b_bike_type,p_rack_locks,p_spot,b_active,datetime,p_number,p_terminal_type,p_free_special_racks,p_lat,city,b_electric_lock
93775,7551002750,0,,0,0,24724040,12,first,,"{""71"": 1}",frame_lock,BIKE 93775,1,True,False,ok,,13.741117777778,0,71,False,False,True,2019-11-12 00:00:00,0,,0,51.049333333333,dresden,True
93775,7551002750,0,,0,0,24779414,12,last,,"{""71"": 1}",frame_lock,BIKE 93775,1,True,False,ok,,13.741392222222,0,71,False,False,True,2019-11-12 23:59:00,0,,0,51.048742222222,dresden,True
93876,7551012456,0,,0,0,24724075,12,first,,"{""71"": 1}",frame_lock,BIKE 93876,1,True,False,ok,,13.725403333333,0,71,False,False,True,2019-11-12 00:00:00,0,,0,51.047493333333,dresden,True
93876,7551012456,0,,0,0,24777071,12,start,,"{""71"": 1}",frame_lock,BIKE 93876,1,True,False,ok,,13.725347777778,0,71,False,False,True,2019-11-12 22:55:00,0,,0,51.048346666667,dresden,True
93876,7551012456,0,,0,0,24779572,12,end,,"{""71"": 1}",frame_lock,BIKE 93876,1,True,False,ok,,13.734515555556,0,71,False,False,True,2019-11-12 23:04:00,0,,0,51.040542222222,dresden,True
93876,7551012456,0,,0,0,24779572,12,last,,"{""71"": 1}",frame_lock,BIKE 93876,1,True,False,ok,,13.73235,0,71,False,False,True,2019-11-12 23:59:00,0,,0,51.040928888889,dresden,True
93627,7551002458,0,,0,0,24726151,12,first,,"{""71"": 1}",frame_lock,BIKE 93627,1,True,False,ok,,13.731164444444,0,71,False,False,True,2019-11-12 00:00:00,0,,0,51.046924444444,dresden,True
93627,7551002458,0,,0,0,24747665,12,start,,"{""71"": 1}",frame_lock,BIKE 93627,1,True,False,ok,,13.731215555556,0,71,False,False,True,2019-11-12 08:54:00,0,,0,51.04712,dresden,True
93627,7551002458,0,,0,0,127640,0,end,,"{""71"": 2}",frame_lock,Vapiano / Prager Str.,2,False,False,ok,,13.7363541126251,0,71,False,True,True,2019-11-12 08:59:00,4402,,0,51.0445980659557,dresden,True
93627,7551002458,0,,0,0,24755924,12,start,,"{""71"": 1}",frame_lock,BIKE 93627,1,True,False,ok,,13.732224444444,0,71,False,False,True,2019-11-12 11:35:00,0,,0,51.047475555556,dresden,True
93627,7551002458,0,,0,0,14103,7,end,,"{""71"": 3}",frame_lock,Ibis Hotel Königstein / Prager Straße,3,False,False,ok,,13.736576,0,71,False,True,True,2019-11-12 11:47:00,4417,,0,51.046156,dresden,True
93627,7551002458,0,,0,0,14103,7,start,,"{""71"": 3}",frame_lock,Ibis Hotel Königstein / Prager Straße,3,False,False,ok,,13.736576,0,71,False,True,True,2019-11-12 20:19:00,4417,,0,51.046156,dresden,True
93627,7551002458,0,,0,0,4405747,0,end,,"{""71"": 1}",frame_lock,Lukasstr. / Hochschulstr.,1,False,False,ok,,13.7325,0,71,False,True,True,2019-11-12 20:29:00,4463,free,0,51.03252,dresden,True
93627,7551002458,1,,0,0,4405747,0,start,,"{""71"": 1}",frame_lock,Lukasstr. / Hochschulstr.,1,False,False,ok,,13.7325,0,71,False,True,True,2019-11-12 21:19:00,4463,free,0,51.03252,dresden,True
93627,7551002458,0,,0,0,4405747,0,end,,"{""71"": 1}",frame_lock,Lukasstr. / Hochschulstr.,1,False,False,ok,,13.7325,0,71,False,True,True,2019-11-12 21:30:00,4463,free,0,51.03252,dresden,True
93627,7551002458,0,,0,0,4405747,0,last,,"{""71"": 2}",frame_lock,Lukasstr. / Hochschulstr.,2,False,False,ok,,13.7325,0,71,False,True,True,2019-11-12 23:59:00,4463,free,0,51.03252,dresden,True
93896,7551012836,0,,0,0,24726573,12,first,,"{""71"": 1}",frame_lock,BIKE 93896,1,True,False,ok,,13.743311111111,0,71,False,False,True,2019-11-12 00:00:00,0,,0,51.06048,dresden,True
93896,7551012836,0,,0,0,24772800,12,start,,"{""71"": 1}",frame_lock,BIKE 93896,1,True,False,ok,,13.743892222222,0,71,False,False,True,2019-11-12 19:39:00,0,,0,51.060488888889,dresden,True
93896,7551012836,0,,0,0,121771,0,end,,"{""71"": 5}",frame_lock,Schauburg,5,False,False,ok,,13.75032842159271,0,71,False,True,True,2019-11-12 19:54:00,4327,,0,51.07114365710672,dresden,True
93896,7551012836,0,,0,0,121771,0,start,,"{""71"": 7}",frame_lock,Schauburg,7,False,False,ok,,13.75032842159271,0,71,False,True,True,2019-11-12 20:47:00,4327,,0,51.07114365710672,dresden,True
93896,7551012836,0,,0,0,24776996,12,end,,"{""71"": 1}",frame_lock,BIKE 93896,1,True,False,ok,,13.747348888889,0,71,False,False,True,2019-11-12 21:06:00,0,,0,51.052915555556,dresden,True
93896,7551012836,0,,0,0,24776996,12,start,,"{""71"": 1}",frame_lock,BIKE 93896,1,True,False,ok,,13.747194444444,0,71,False,False,True,2019-11-12 22:02:00,0,,0,51.053093333333,dresden,True
93896,7551012836,0,,0,0,264578,0,end,,"{""71"": 10}",frame_lock,Martin-Luther-Platz (Kirche),10,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-12 22:19:00,4376,,0,51.064135319559504,dresden,True
93896,7551012836,0,,0,0,264578,0,last,,"{""71"": 10}",frame_lock,Martin-Luther-Platz (Kirche),10,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-12 23:59:00,4376,,0,51.064135319559504,dresden,True
93782,7551006846,0,,0,0,24728281,12,first,,"{""71"": 1}",frame_lock,BIKE 93782,1,True,False,ok,,13.722993333333,0,71,False,False,True,2019-11-12 00:00:00,0,,0,51.043133333333,dresden,True
93782,7551006846,0,,0,0,24757660,12,start,,"{""71"": 1}",frame_lock,BIKE 93782,1,True,False,ok,,13.722094444444,0,71,False,False,True,2019-11-12 13:09:00,0,,0,51.043391111111,dresden,True
93782,7551006846,0,,0,0,4405603,0,end,,"{""71"": 1}",frame_lock,Hettnerstr.,1,False,False,ok,,13.72757,0,71,False,True,True,2019-11-12 13:21:00,4453,free,0,51.03006,dresden,True
93782,7551006846,0,,0,0,264586,0,start,,"{""71"": 1}",frame_lock,Nürnberger Platz,1,False,False,ok,,13.726285099983214,0,71,False,True,True,2019-11-12 14:48:00,4382,free,0,51.031520295058236,dresden,True
93782,7551006846,0,,0,0,4405733,0,end,,"{""71"": 4}",frame_lock,Münchner Platz / George-Bähr-Str.,4,False,False,ok,,13.72327,0,71,False,True,True,2019-11-12 14:51:00,4462,traffic_sign,0,51.02962,dresden,True
93782,7551006846,0,,0,0,4405733,0,start,,"{""71"": 4}",frame_lock,Münchner Platz / George-Bähr-Str.,4,False,False,ok,,13.72327,0,71,False,True,True,2019-11-12 14:58:00,4462,traffic_sign,0,51.02962,dresden,True
93782,7551006846,0,,0,0,4405575,0,end,,"{""71"": 2}",frame_lock,Seminargebäude / Zellescher Weg,2,False,False,ok,,13.73935,0,71,False,True,True,2019-11-12 15:04:00,4451,sign,0,51.02849,dresden,True
93782,7551006846,0,,0,0,4405575,0,start,,"{""71"": 2}",frame_lock,Seminargebäude / Zellescher Weg,2,False,False,ok,,13.73935,0,71,False,True,True,2019-11-12 15:17:00,4451,sign,0,51.02849,dresden,True
93782,7551006846,0,,0,0,24765613,12,end,,"{""71"": 1}",frame_lock,BIKE 93782,1,True,False,ok,,13.748031111111,0,71,False,False,True,2019-11-12 15:22:00,0,,0,51.035408888889,dresden,True
93782,7551006846,0,,0,0,4405631,0,last,,"{""71"": 12}",frame_lock,Strehlener Str. / Immatrikulationsamt,12,False,False,ok,,13.74561,0,71,False,True,True,2019-11-12 23:59:00,4455,free,0,51.03486,dresden,True
93908,7551012906,0,,0,0,24729099,12,first,,"{""71"": 1}",frame_lock,BIKE 93908,1,True,False,ok,,13.726361111111,0,71,False,False,True,2019-11-12 00:00:00,0,,0,51.055355555556,dresden,True
93908,7551012906,0,,0,0,24729099,12,start,,"{""71"": 1}",frame_lock,BIKE 93908,1,True,False,ok,,13.726404444444,0,71,False,False,True,2019-11-12 11:44:00,0,,0,51.055404444444,dresden,True
93908,7551012906,0,,0,0,24757580,12,end,,"{""71"": 1}",frame_lock,BIKE 93908,1,True,False,ok,,13.743015555556,0,71,False,False,True,2019-11-12 11:53:00,0,,0,51.050155555556,dresden,True
93908,7551012906,0,,0,0,24771297,12,start,,"{""71"": 1}",frame_lock,BIKE 93908,1,True,False,ok,,13.742398888889,0,71,False,False,True,2019-11-12 18:48:00,0,,0,51.049764444444,dresden,True
93908,7551012906,0,,0,0,27113,0,end,,"{""71"": 2}",frame_lock,World-Trade-Center,2,False,False,ok,,13.720845580101013,0,71,False,True,True,2019-11-12 19:11:00,4426,,0,51.04918132708615,dresden,True
93908,7551012906,0,,0,0,27113,0,start,,"{""71"": 2}",frame_lock,World-Trade-Center,2,False,False,ok,,13.720845580101013,0,71,False,True,True,2019-11-12 21:24:00,4426,,0,51.04918132708615,dresden,True
93908,7551012906,0,,0,0,24777602,12,end,,"{""71"": 1}",frame_lock,BIKE 93908,1,True,False,ok,,13.737321111111,0,71,False,False,True,2019-11-12 21:34:00,0,,0,51.063093333333,dresden,True
93908,7551012906,0,,0,0,24777602,12,last,,"{""71"": 1}",frame_lock,BIKE 93908,1,True,False,ok,,13.737691111111,0,71,False,False,True,2019-11-12 23:59:00,0,,0,51.062688888889,dresden,True
93719,7551006402,0,,0,0,24729448,12,first,,"{""71"": 1}",frame_lock,BIKE 93719,1,True,False,ok,,13.758013333333,0,71,False,False,True,2019-11-12 00:00:00,0,,0,51.067373333333,dresden,True
93719,7551006402,0,,0,0,24729448,12,start,,"{""71"": 1}",frame_lock,BIKE 93719,1,True,False,ok,,13.758235555556,0,71,False,False,True,2019-11-12 08:34:00,0,,0,51.067528888889,dresden,True
93719,7551006402,0,,0,0,24751190,12,end,,"{""71"": 1}",frame_lock,BIKE 93719,1,True,False,ok,,13.736358888889,0,71,False,False,True,2019-11-12 08:50:00,0,,0,51.043422222222,dresden,True
93719,7551006402,0,,0,0,127640,0,start,,"{""71"": 4}",frame_lock,Vapiano / Prager Str.,4,False,False,ok,,13.7363541126251,0,71,False,True,True,2019-11-12 21:32:00,4402,,0,51.0445980659557,dresden,True
93719,7551006402,0,,0,0,176054,0,end,,"{""71"": 2}",frame_lock,Bischofsweg / Kamenzer Str.,2,False,False,ok,,13.758975863456726,0,71,False,True,True,2019-11-12 21:46:00,4312,,0,51.068905419326775,dresden,True
93719,7551006402,0,,0,0,176054,0,last,,"{""71"": 1}",frame_lock,Bischofsweg / Kamenzer Str.,1,False,False,ok,,13.758975863456726,0,71,False,True,True,2019-11-12 23:59:00,4312,,0,51.068905419326775,dresden,True
93356,7551005433,0,,0,0,24729881,12,first,,"{""71"": 1}",frame_lock,BIKE 93356,1,True,False,ok,,13.734772222222,0,71,False,False,True,2019-11-12 00:00:00,0,,0,51.051293333333,dresden,True
93356,7551005433,0,,0,0,24756253,12,last,,"{""71"": 1}",frame_lock,BIKE 93356,1,True,False,ok,,13.734814444444,0,71,False,False,True,2019-11-12 23:59:00,0,,0,51.051355555556,dresden,True
93602,7551003467,0,,0,0,24730116,12,first,,"{""71"": 1}",frame_lock,BIKE 93602,1,True,False,ok,,13.731752222222,0,71,False,False,True,2019-11-12 00:00:00,0,,0,51.043986666667,dresden,True
93602,7551003467,0,,0,0,24747570,12,start,,"{""71"": 1}",frame_lock,BIKE 93602,1,True,False,ok,,13.732517777778,0,71,False,False,True,2019-11-12 07:52:00,0,,0,51.043724444444,dresden,True
93602,7551003467,0,,0,0,24749086,12,end,,"{""71"": 1}",frame_lock,BIKE 93602,1,True,False,ok,,13.736041111111,0,71,False,False,True,2019-11-12 07:59:00,0,,0,51.049795555556,dresden,True
93602,7551003467,0,,0,0,43026,0,last,,"{""71"": 5}",frame_lock,Altmarkt / Seestraße ,5,False,False,ok,,13.7369441986084,0,71,False,True,True,2019-11-12 23:59:00,4413,,0,51.0494275085582,dresden,True
93833,7551012504,0,,0,0,24730347,12,first,,"{""71"": 1}",frame_lock,BIKE 93833,1,True,False,ok,,13.738303333333,0,71,False,False,True,2019-11-12 00:00:00,0,,0,51.043333333333,dresden,True
93833,7551012504,0,,0,0,24730347,12,start,,"{""71"": 1}",frame_lock,BIKE 93833,1,True,False,ok,,13.738628888889,0,71,False,False,True,2019-11-12 07:19:00,0,,0,51.0438,dresden,True
93833,7551012504,0,,0,0,120,0,end,,"{""71"": 8}",frame_lock,Hauptbahnhof,8,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-12 07:24:00,4313,,0,51.040476453474334,dresden,True
93833,7551012504,0,,0,0,120,0,start,,"{""71"": 8}",frame_lock,Hauptbahnhof,8,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-12 08:04:00,4313,,0,51.040476453474334,dresden,True
93833,7551012504,0,,0,0,1168109,0,end,,"{""71"": 1}",frame_lock,IPRO Consult,1,False,False,ok,,13.742340803146362,0,71,False,True,True,2019-11-12 08:13:00,4448,free,0,51.033649015325494,dresden,True
93833,7551012504,0,,0,0,1168109,0,start,,"{""71"": 1}",frame_lock,IPRO Consult,1,False,False,ok,,13.742340803146362,0,71,False,True,True,2019-11-12 09:14:00,4448,free,0,51.033649015325494,dresden,True
93833,7551012504,0,,0,0,4405569,0,end,,"{""71"": 2}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,2,False,False,ok,,13.74035,0,71,False,True,True,2019-11-12 09:20:00,4450,sign,0,51.02922,dresden,True
93833,7551012504,0,,0,0,4405569,0,start,,"{""71"": 2}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,2,False,False,ok,,13.74035,0,71,False,True,True,2019-11-12 09:39:00,4450,sign,0,51.02922,dresden,True
93833,7551012504,0,,0,0,4405670,0,end,,"{""71"": 8}",frame_lock,Wundtstr. / Zellescher Weg,8,False,False,ok,,13.74773,0,71,False,True,True,2019-11-12 09:44:00,4458,free,0,51.02837,dresden,True
93833,7551012504,0,,0,0,4405670,0,start,,"{""71"": 8}",frame_lock,Wundtstr. / Zellescher Weg,8,False,False,ok,,13.74773,0,71,False,True,True,2019-11-12 10:11:00,4458,free,0,51.02837,dresden,True
93833,7551012504,0,,0,0,4783708,0,end,,"{""71"": 2}",frame_lock,Reichenbachstr. / Fritz-Löffler-Str.,2,False,False,ok,,13.730555176734924,0,71,False,True,True,2019-11-12 10:25:00,4464,free,0,51.03441479093599,dresden,True
93833,7551012504,0,,0,0,4783708,0,start,,"{""71"": 2}",frame_lock,Reichenbachstr. / Fritz-Löffler-Str.,2,False,False,ok,,13.730555176734924,0,71,False,True,True,2019-11-12 10:51:00,4464,free,0,51.03441479093599,dresden,True
93833,7551012504,0,,0,0,4405670,0,end,,"{""71"": 8}",frame_lock,Wundtstr. / Zellescher Weg,8,False,False,ok,,13.74773,0,71,False,True,True,2019-11-12 11:01:00,4458,free,0,51.02837,dresden,True
93833,7551012504,0,,0,0,4405670,0,start,,"{""71"": 7}",frame_lock,Wundtstr. / Zellescher Weg,7,False,False,ok,,13.74773,0,71,False,True,True,2019-11-12 11:17:00,4458,free,0,51.02837,dresden,True
93833,7551012504,0,,0,0,264545,0,end,,"{""71"": 1}",frame_lock,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),1,False,False,ok,,13.731000423431396,0,71,False,True,True,2019-11-12 11:23:00,4345,,0,51.03020792908873,dresden,True
93833,7551012504,0,,0,0,264545,0,start,,"{""71"": 2}",frame_lock,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),2,False,False,ok,,13.731000423431396,0,71,False,True,True,2019-11-12 13:11:00,4345,,0,51.03020792908873,dresden,True
93833,7551012504,0,,0,0,10299517,0,end,,"{""71"": 4}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),4,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-12 13:17:00,4480,free,0,51.033547810553635,dresden,True
93833,7551012504,0,,0,0,10299517,0,start,,"{""71"": 7}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),7,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-12 15:25:00,4480,free,0,51.033547810553635,dresden,True
93833,7551012504,0,,0,0,24765995,12,end,,"{""71"": 1}",frame_lock,BIKE 93833,1,True,False,ok,,13.732826666667,0,71,False,False,True,2019-11-12 15:32:00,0,,0,51.040266666667,dresden,True
93833,7551012504,0,,0,0,120,0,start,,"{""71"": 9}",frame_lock,Hauptbahnhof,9,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-12 15:49:00,4313,,0,51.040476453474334,dresden,True
93833,7551012504,0,,0,0,10299773,0,end,,"{""71"": 7}",frame_lock,Hebbelplatz,7,False,False,ok,,13.68298351764679,0,71,False,True,True,2019-11-12 16:09:00,4499,free,0,51.05166331599029,dresden,True
93833,7551012504,0,,0,0,10299773,0,start,,"{""71"": 8}",frame_lock,Hebbelplatz,8,False,False,ok,,13.68298351764679,0,71,False,True,True,2019-11-12 17:20:00,4499,free,0,51.05166331599029,dresden,True
93833,7551012504,0,,0,0,94833,0,end,,"{""71"": 3}",frame_lock,Elbepark Dresden,3,False,False,ok,,13.6945223808289,0,71,False,True,True,2019-11-12 17:39:00,4307,,0,51.0850729052972,dresden,True
93833,7551012504,0,,0,0,94833,0,last,,"{""71"": 3}",frame_lock,Elbepark Dresden,3,False,False,ok,,13.6945223808289,0,71,False,True,True,2019-11-12 23:59:00,4307,,0,51.0850729052972,dresden,True
93054,7551006192,0,,0,0,24731355,12,first,,"{""71"": 1}",frame_lock,BIKE 93054,1,True,False,ok,,13.733292222222,0,71,False,False,True,2019-11-12 00:00:00,0,,0,51.050422222222,dresden,True
93054,7551006192,0,,0,0,24755705,12,start,,"{""71"": 1}",frame_lock,BIKE 93054,1,True,False,ok,,13.734475555556,0,71,False,False,True,2019-11-12 11:22:00,0,,0,51.051146666667,dresden,True
93054,7551006192,0,,0,0,24756746,12,end,,"{""71"": 1}",frame_lock,BIKE 93054,1,True,False,ok,,13.740995555556,0,71,False,False,True,2019-11-12 11:27:00,0,,0,51.051097777778,dresden,True
93054,7551006192,0,,0,0,24756746,12,start,,"{""71"": 1}",frame_lock,BIKE 93054,1,True,False,ok,,13.740667777778,0,71,False,False,True,2019-11-12 12:54:00,0,,0,51.051097777778,dresden,True
93054,7551006192,0,,0,0,24760079,12,end,,"{""71"": 1}",frame_lock,BIKE 93054,1,True,False,ok,,13.740755555556,0,71,False,False,True,2019-11-12 12:58:00,0,,0,51.051088888889,dresden,True
93054,7551006192,0,,0,0,24760079,12,start,,"{""71"": 1}",frame_lock,BIKE 93054,1,True,False,ok,,13.740861111111,0,71,False,False,True,2019-11-12 13:01:00,0,,0,51.051226666667,dresden,True
93054,7551006192,0,,0,0,24760490,12,end,,"{""71"": 1}",frame_lock,BIKE 93054,1,True,False,ok,,13.728052222222,0,71,False,False,True,2019-11-12 13:07:00,0,,0,51.060968888889,dresden,True
93054,7551006192,0,,0,0,24760490,12,last,,"{""71"": 1}",frame_lock,BIKE 93054,1,True,False,ok,,13.728243333333,0,71,False,False,True,2019-11-12 23:59:00,0,,0,51.061026666667,dresden,True
93037,7551002340,0,,0,0,24731465,12,first,,"{""71"": 1}",frame_lock,BIKE 93037,1,True,False,ok,,13.728151111111,0,71,False,False,True,2019-11-12 00:00:00,0,,0,51.046582222222,dresden,True
93037,7551002340,0,,0,0,24731465,12,start,,"{""71"": 1}",frame_lock,BIKE 93037,1,True,False,ok,,13.728122222222,0,71,False,False,True,2019-11-12 08:15:00,0,,0,51.046271111111,dresden,True
93037,7551002340,0,,0,0,120,0,end,,"{""71"": 8}",frame_lock,Hauptbahnhof,8,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-12 08:20:00,4313,,0,51.040476453474334,dresden,True
93037,7551002340,0,,0,0,120,0,start,,"{""71"": 3}",frame_lock,Hauptbahnhof,3,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-12 09:16:00,4313,,0,51.040476453474334,dresden,True
93037,7551002340,0,,0,0,4405800,0,end,,"{""71"": 6}",frame_lock,Marschnerstr. / Holbeinstr.,6,False,False,ok,,13.759705424308775,0,71,False,True,True,2019-11-12 09:28:00,4465,free,0,51.0514306351809,dresden,True
93037,7551002340,0,,0,0,4405800,0,start,,"{""71"": 4}",frame_lock,Marschnerstr. / Holbeinstr.,4,False,False,ok,,13.759705424308775,0,71,False,True,True,2019-11-12 10:41:00,4465,free,0,51.0514306351809,dresden,True
93037,7551002340,0,,0,0,24755532,12,end,,"{""71"": 1}",frame_lock,BIKE 93037,1,True,False,ok,,13.758957777778,0,71,False,False,True,2019-11-12 10:48:00,0,,0,51.062231111111,dresden,True
93037,7551002340,0,,0,0,24764341,12,start,,"{""71"": 1}",frame_lock,BIKE 93037,1,True,False,ok,,13.758581111111,0,71,False,False,True,2019-11-12 15:38:00,0,,0,51.06228,dresden,True
93037,7551002340,0,,0,0,4405569,0,end,,"{""71"": 1}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,1,False,False,ok,,13.74035,0,71,False,True,True,2019-11-12 16:02:00,4450,sign,0,51.02922,dresden,True
93037,7551002340,0,,0,0,4405569,0,start,,"{""71"": 1}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,1,False,False,ok,,13.74035,0,71,False,True,True,2019-11-12 16:11:00,4450,sign,0,51.02922,dresden,True
93037,7551002340,0,,0,0,264546,0,end,,"{""71"": 2}",frame_lock,Strehlener Platz/Ackermannstr. 1A,2,False,False,ok,,13.74890685081482,0,71,False,True,True,2019-11-12 16:25:00,4346,,0,51.03265382546972,dresden,True
93037,7551002340,0,,0,0,264546,0,start,,"{""71"": 1}",frame_lock,Strehlener Platz/Ackermannstr. 1A,1,False,False,ok,,13.74890685081482,0,71,False,True,True,2019-11-12 16:59:00,4346,,0,51.03265382546972,dresden,True
93037,7551002340,0,,0,0,264595,0,end,,"{""71"": 9}",frame_lock,Gutenbergstraße,9,False,False,ok,,13.7692809104919,0,71,False,True,True,2019-11-12 17:17:00,4389,,0,51.0587713199203,dresden,True
93037,7551002340,0,,0,0,264595,0,last,,"{""71"": 10}",frame_lock,Gutenbergstraße,10,False,False,ok,,13.7692809104919,0,71,False,True,True,2019-11-12 23:59:00,4389,,0,51.0587713199203,dresden,True
93581,7551006433,0,,0,0,24733521,12,first,,"{""71"": 1}",frame_lock,BIKE 93581,1,True,False,ok,,13.73126,0,71,False,False,True,2019-11-12 00:00:00,0,,0,51.048288888889,dresden,True
93581,7551006433,0,,0,0,24779106,12,last,,"{""71"": 1}",frame_lock,BIKE 93581,1,True,False,ok,,13.732028888889,0,71,False,False,True,2019-11-12 23:59:00,0,,0,51.048151111111,dresden,True
93832,7551003838,0,,0,0,24734273,12,first,,"{""71"": 1}",frame_lock,BIKE 93832,1,True,False,ok,,13.729492222222,0,71,False,False,True,2019-11-12 00:00:00,0,,0,51.049,dresden,True
93832,7551003838,0,,0,0,24734273,12,start,,"{""71"": 1}",frame_lock,BIKE 93832,1,True,False,ok,,13.729073333333,0,71,False,False,True,2019-11-12 08:54:00,0,,0,51.048991111111,dresden,True
93832,7551003838,0,,0,0,120,0,end,,"{""71"": 6}",frame_lock,Hauptbahnhof,6,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-12 09:03:00,4313,,0,51.040476453474334,dresden,True
93832,7551003838,0,,0,0,120,0,start,,"{""71"": 6}",frame_lock,Hauptbahnhof,6,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-12 09:04:00,4313,,0,51.040476453474334,dresden,True
93832,7551003838,0,,0,0,264544,0,end,,"{""71"": 13}",frame_lock,HTW Dresden / Schnorrstraße,13,False,False,ok,,13.73539104275551,0,71,False,True,True,2019-11-12 09:09:00,4344,,0,51.03542505103257,dresden,True
93832,7551003838,1,,0,0,264544,0,start,,"{""71"": 12}",frame_lock,HTW Dresden / Schnorrstraße,12,False,False,ok,,13.73539104275551,0,71,False,True,True,2019-11-12 09:48:00,4344,,0,51.03542505103257,dresden,True
93832,7551003838,0,,0,0,24753688,12,end,,"{""71"": 1}",frame_lock,BIKE 93832,1,True,False,ok,,13.73584,0,71,False,False,True,2019-11-12 09:58:00,0,,0,51.051217777778,dresden,True
93832,7551003838,0,,0,0,24753688,12,start,,"{""71"": 1}",frame_lock,BIKE 93832,1,True,False,ok,,13.73561,0,71,False,False,True,2019-11-12 11:21:00,0,,0,51.050911111111,dresden,True
93832,7551003838,0,,0,0,4405747,0,end,,"{""71"": 2}",frame_lock,Lukasstr. / Hochschulstr.,2,False,False,ok,,13.7325,0,71,False,True,True,2019-11-12 11:43:00,4463,free,0,51.03252,dresden,True
93832,7551003838,0,,0,0,4405747,0,start,,"{""71"": 2}",frame_lock,Lukasstr. / Hochschulstr.,2,False,False,ok,,13.7325,0,71,False,True,True,2019-11-12 11:59:00,4463,free,0,51.03252,dresden,True
93832,7551003838,0,,0,0,264544,0,end,,"{""71"": 10}",frame_lock,HTW Dresden / Schnorrstraße,10,False,False,ok,,13.73539104275551,0,71,False,True,True,2019-11-12 12:15:00,4344,,0,51.03542505103257,dresden,True
93832,7551003838,0,,0,0,264544,0,start,,"{""71"": 7}",frame_lock,HTW Dresden / Schnorrstraße,7,False,False,ok,,13.73539104275551,0,71,False,True,True,2019-11-12 14:59:00,4344,,0,51.03542505103257,dresden,True
93832,7551003838,0,,0,0,4783682,0,end,,"{""71"": 2}",frame_lock,Weberplatz,2,False,False,ok,,13.74926,0,71,False,True,True,2019-11-12 15:06:00,4457,traffic_sign,0,51.03022,dresden,True
93832,7551003838,0,,0,0,4783682,0,start,,"{""71"": 2}",frame_lock,Weberplatz,2,False,False,ok,,13.74926,0,71,False,True,True,2019-11-12 15:30:00,4457,traffic_sign,0,51.03022,dresden,True
93832,7551003838,0,,0,0,120,0,end,,"{""71"": 7}",frame_lock,Hauptbahnhof,7,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-12 15:40:00,4313,,0,51.040476453474334,dresden,True
93832,7551003838,0,,0,0,120,0,start,,"{""71"": 11}",frame_lock,Hauptbahnhof,11,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-12 16:24:00,4313,,0,51.040476453474334,dresden,True
93832,7551003838,0,,0,0,10299517,0,end,,"{""71"": 8}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),8,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-12 16:32:00,4480,free,0,51.033547810553635,dresden,True
93832,7551003838,0,,0,0,10299517,0,last,,"{""71"": 7}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),7,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-12 23:59:00,4480,free,0,51.033547810553635,dresden,True
93521,7551015743,0,,0,0,24734575,12,first,,"{""71"": 1}",frame_lock,BIKE 93521,1,True,False,ok,,13.73064,0,71,False,False,True,2019-11-12 00:00:00,0,,0,51.051751111111,dresden,True
93521,7551015743,0,,0,0,24746077,12,start,,"{""71"": 1}",frame_lock,BIKE 93521,1,True,False,ok,,13.731131111111,0,71,False,False,True,2019-11-12 07:59:00,0,,0,51.051671111111,dresden,True
93521,7551015743,0,,0,0,24749277,12,end,,"{""71"": 1}",frame_lock,BIKE 93521,1,True,False,ok,,13.733761111111,0,71,False,False,True,2019-11-12 08:03:00,0,,0,51.049462222222,dresden,True
93521,7551015743,0,,0,0,24778284,12,last,,"{""71"": 1}",frame_lock,BIKE 93521,1,True,False,ok,,13.734641111111,0,71,False,False,True,2019-11-12 23:59:00,0,,0,51.05012,dresden,True
