p_bike_types,p_spot,p_bike_racks,p_lng,p_maintenance,p_booked_bikes,b_boardcomputer,b_active,trip,p_free_special_racks,city,b_number,p_bike,b_lock_types,p_free_racks,b_pedelec_battery,p_rack_locks,p_bikes,b_battery_pack,b_electric_lock,p_special_racks,p_place_type,p_terminal_type,p_name,p_number,p_lat,datetime,b_state,b_bike_type,p_uid,p_address
"{""71"": 2}",True,0,13.814470767974854,False,0,7551002537,True,first,0,dresden,93540,False,frame_lock,0,,False,2,,True,0,0,,Körnerplatz / Friedrich-Wieck-Straße,4316,51.05432725933453,2019-11-24 00:00:00,ok,71,12938,
"{""71"": 2}",True,0,13.814470767974854,False,0,7551002537,True,last,0,dresden,93540,False,frame_lock,0,,False,2,,True,0,0,,Körnerplatz / Friedrich-Wieck-Straße,4316,51.05432725933453,2019-11-24 23:59:00,ok,71,12938,
"{""71"": 2}",True,0,13.7454843521118,False,0,7551005326,True,first,0,dresden,93375,False,frame_lock,0,,False,2,,True,0,0,,Jorge-Gomondai-Platz  ,4401,51.0622136563751,2019-11-24 00:00:00,ok,71,13640,
"{""71"": 1}",True,0,13.7454843521118,False,0,7551005326,True,start,0,dresden,93375,False,frame_lock,0,,False,1,,True,0,0,,Jorge-Gomondai-Platz  ,4401,51.0622136563751,2019-11-24 08:28:00,ok,71,13640,
"{""71"": 1}",True,0,13.75032842159271,False,0,7551005326,True,end,0,dresden,93375,False,frame_lock,0,,False,1,,True,0,0,,Schauburg,4327,51.07114365710672,2019-11-24 08:35:00,ok,71,121771,
"{""71"": 1}",True,0,13.75032842159271,False,0,7551005326,True,start,0,dresden,93375,False,frame_lock,0,,False,1,,True,0,0,,Schauburg,4327,51.07114365710672,2019-11-24 10:54:00,ok,71,121771,
"{""71"": 3}",True,0,13.720845580101013,False,0,7551005326,True,end,0,dresden,93375,False,frame_lock,0,,False,3,,True,0,0,,World-Trade-Center,4426,51.04918132708615,2019-11-24 11:13:00,ok,71,27113,
"{""71"": 3}",True,0,13.720845580101013,False,0,7551005326,True,start,0,dresden,93375,False,frame_lock,0,,False,3,,True,0,0,,World-Trade-Center,4426,51.04918132708615,2019-11-24 18:48:00,ok,71,27113,
"{""71"": 2}",True,0,13.712477087974548,False,0,7551005326,True,end,0,dresden,93375,False,frame_lock,0,,False,2,,True,0,0,free,Cottaer Straße (Haltestelle),4481,51.050166045123035,2019-11-24 18:54:00,ok,71,10299537,
"{""71"": 5}",True,0,13.712477087974548,False,0,7551005326,True,last,0,dresden,93375,False,frame_lock,0,,False,5,,True,0,0,free,Cottaer Straße (Haltestelle),4481,51.050166045123035,2019-11-24 23:59:00,ok,71,10299537,
"{""71"": 2}",True,0,13.7454843521118,False,0,7551016002,True,first,0,dresden,93904,False,frame_lock,0,,False,2,,True,0,0,,Jorge-Gomondai-Platz  ,4401,51.0622136563751,2019-11-24 00:00:00,ok,71,13640,
"{""71"": 2}",True,0,13.7454843521118,False,0,7551016002,True,start,0,dresden,93904,False,frame_lock,0,,False,2,,True,0,0,,Jorge-Gomondai-Platz  ,4401,51.0622136563751,2019-11-24 01:56:00,ok,71,13640,
"{""71"": 1}",False,0,13.743056666667,False,0,7551016002,True,end,0,dresden,93904,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93904,0,51.059457777778,2019-11-24 02:00:00,ok,71,25216224,
"{""71"": 1}",False,0,13.743045555556,False,0,7551016002,True,start,0,dresden,93904,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93904,0,51.059448888889,2019-11-24 03:06:00,ok,71,25216224,
"{""71"": 1}",False,0,13.737807777778,False,0,7551016002,True,end,0,dresden,93904,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93904,0,51.061222222222,2019-11-24 03:09:00,ok,71,25217796,
"{""71"": 1}",False,0,13.739681111111,False,0,7551016002,True,start,0,dresden,93904,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93904,0,51.058617777778,2019-11-24 15:51:00,ok,71,25234378,
"{""71"": 1}",True,0,13.7454843521118,False,0,7551016002,True,end,0,dresden,93904,False,frame_lock,0,,False,1,,True,0,0,,Jorge-Gomondai-Platz  ,4401,51.0622136563751,2019-11-24 15:55:00,ok,71,13640,
"{""71"": 2}",True,0,13.7454843521118,False,0,7551016002,True,last,0,dresden,93904,False,frame_lock,0,,False,2,,True,0,0,,Jorge-Gomondai-Platz  ,4401,51.0622136563751,2019-11-24 23:59:00,ok,71,13640,
"{""71"": 1}",True,0,13.736576,False,0,7551003566,True,first,0,dresden,93308,False,frame_lock,0,,False,1,,True,0,7,,Ibis Hotel Königstein / Prager Straße,4417,51.046156,2019-11-24 00:00:00,ok,71,14103,
"{""71"": 1}",True,0,13.736576,False,0,7551003566,True,start,0,dresden,93308,False,frame_lock,0,,False,1,,True,0,7,,Ibis Hotel Königstein / Prager Straße,4417,51.046156,2019-11-24 01:24:00,ok,71,14103,
"{""71"": 10}",True,0,13.7363541126251,False,0,7551003566,True,end,0,dresden,93308,False,frame_lock,0,,False,10,,True,0,0,,Vapiano / Prager Str.,4402,51.0445980659557,2019-11-24 01:26:00,ok,71,127640,
"{""71"": 5}",True,0,13.7363541126251,False,0,7551003566,True,start,0,dresden,93308,False,frame_lock,0,,False,5,,True,0,0,,Vapiano / Prager Str.,4402,51.0445980659557,2019-11-24 14:47:00,ok,71,127640,
"{""71"": 1}",False,0,13.734448888889,False,0,7551003566,True,end,0,dresden,93308,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93308,0,51.041173333333,2019-11-24 14:51:00,ok,71,25233667,
"{""71"": 3}",True,0,13.733623623847961,True,1,7551003566,True,start,0,dresden,93308,False,frame_lock,0,,False,3,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-24 20:59:00,ok,71,120,
"{""71"": 5}",True,0,13.70167851448059,False,0,7551003566,True,end,0,dresden,93308,False,frame_lock,0,,False,5,,True,0,0,,Bonhoeffer Platz,4438,51.038466106820756,2019-11-24 21:19:00,ok,71,310792,
"{""71"": 6}",True,0,13.70167851448059,False,0,7551003566,True,last,0,dresden,93308,False,frame_lock,0,,False,6,,True,0,0,,Bonhoeffer Platz,4438,51.038466106820756,2019-11-24 23:59:00,ok,71,310792,
"{""71"": 2}",True,0,13.7495076656342,False,0,7551003656,True,first,0,dresden,93704,False,frame_lock,0,,False,2,,True,0,0,,Königsbrücker Platz,4308,51.0749827918118,2019-11-24 00:00:00,ok,71,14262,
"{""71"": 2}",True,0,13.7495076656342,False,0,7551003656,True,start,0,dresden,93704,False,frame_lock,0,,False,2,,True,0,0,,Königsbrücker Platz,4308,51.0749827918118,2019-11-24 12:32:00,ok,71,14262,
"{""71"": 4}",True,0,13.733623623847961,True,0,7551003656,True,end,0,dresden,93704,False,frame_lock,0,,False,4,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-24 12:54:00,ok,71,120,
"{""71"": 5}",True,0,13.733623623847961,True,0,7551003656,True,start,0,dresden,93704,False,frame_lock,0,,False,5,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-24 15:48:00,ok,71,120,
"{""71"": 1}",False,0,13.741191111111,False,0,7551003656,True,end,0,dresden,93704,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93704,0,51.050617777778,2019-11-24 16:01:00,ok,71,25236146,
"{""71"": 1}",False,0,13.740875555556,False,0,7551003656,True,last,0,dresden,93704,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93704,0,51.050457777778,2019-11-24 23:59:00,ok,71,25236146,
"{""71"": 2}",True,0,13.7495076656342,False,0,7551005274,True,first,0,dresden,93799,False,frame_lock,0,,False,2,,True,0,0,,Königsbrücker Platz,4308,51.0749827918118,2019-11-24 00:00:00,ok,71,14262,
"{""71"": 3}",True,0,13.7495076656342,False,0,7551005274,True,start,0,dresden,93799,False,frame_lock,0,,False,3,,True,0,0,,Königsbrücker Platz,4308,51.0749827918118,2019-11-24 08:13:00,ok,71,14262,
"{""71"": 1}",False,0,13.732483333333,False,0,7551005274,True,end,0,dresden,93799,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93799,0,51.055662222222,2019-11-24 08:27:00,ok,71,25222920,
"{""71"": 1}",False,0,13.734172222222,False,0,7551005274,True,last,0,dresden,93799,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93799,0,51.054906666667,2019-11-24 23:59:00,ok,71,25243760,
"{""71"": 6}",True,0,13.7352356314659,False,0,7551003843,True,first,0,dresden,93639,False,frame_lock,0,,False,6,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-24 00:00:00,ok,71,19892,
"{""71"": 6}",True,0,13.7352356314659,False,0,7551003843,True,last,0,dresden,93639,False,frame_lock,0,,False,6,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-24 23:59:00,ok,71,19892,
"{""71"": 6}",True,0,13.7352356314659,False,0,7551003837,True,first,0,dresden,93612,False,frame_lock,0,,False,6,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-24 00:00:00,ok,71,19892,
"{""71"": 6}",True,0,13.7352356314659,False,0,7551003837,True,last,0,dresden,93612,False,frame_lock,0,,False,6,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-24 23:59:00,ok,71,19892,
"{""71"": 6}",True,0,13.7352356314659,False,0,7551002446,True,first,0,dresden,93726,False,frame_lock,0,,False,6,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-24 00:00:00,ok,71,19892,
"{""71"": 6}",True,0,13.7352356314659,False,0,7551002446,True,last,0,dresden,93726,False,frame_lock,0,,False,6,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-24 23:59:00,ok,71,19892,
"{""71"": 6}",True,0,13.7352356314659,False,0,7551006327,True,first,0,dresden,93763,False,frame_lock,0,,False,6,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-24 00:00:00,ok,71,19892,
"{""71"": 5}",True,0,13.7352356314659,False,0,7551006327,True,start,0,dresden,93763,False,frame_lock,0,,False,5,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-24 02:47:00,ok,71,19892,
"{""71"": 3}",True,0,13.7229108810425,False,0,7551006327,True,end,0,dresden,93763,False,frame_lock,0,,False,3,,True,0,0,free,Nürnberger Ei,4348,51.03376708728,2019-11-24 02:54:00,ok,71,264548,
"{""71"": 4}",True,0,13.7229108810425,False,0,7551006327,True,start,0,dresden,93763,False,frame_lock,0,,False,4,,True,0,0,free,Nürnberger Ei,4348,51.03376708728,2019-11-24 09:50:00,ok,71,264548,
"{""71"": 1}",False,0,13.757794444444,False,0,7551006327,True,end,0,dresden,93763,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93763,0,51.063986666667,2019-11-24 10:19:00,ok,71,25225293,
"{""71"": 1}",False,0,13.757627777778,False,0,7551006327,True,start,0,dresden,93763,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93763,0,51.065386666667,2019-11-24 12:53:00,ok,71,25228578,
"{""71"": 5}",True,6,13.741117715835571,False,0,7551006327,True,end,0,dresden,93763,False,frame_lock,1,,False,5,,True,0,0,stele,Sächsische Dampfschifffahrt,4447,51.053683206065735,2019-11-24 13:11:00,ok,71,1031808,
"{""71"": 1}",True,0,13.74191164970398,False,0,7551006327,True,start,0,dresden,93763,False,frame_lock,0,,False,1,,True,0,0,,Frauenkirche Dresden,4408,51.05236135140422,2019-11-24 14:07:00,ok,71,217380,
"{""71"": 3}",True,0,13.756663799285887,False,0,7551006327,True,end,0,dresden,93763,False,frame_lock,0,,False,3,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-24 14:21:00,ok,71,264578,
"{""71"": 3}",True,0,13.756663799285887,False,0,7551006327,True,start,0,dresden,93763,False,frame_lock,0,,False,3,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-24 14:24:00,ok,71,264578,
"{""71"": 5}",True,0,13.78983736038208,False,0,7551006327,True,end,0,dresden,93763,False,frame_lock,0,,False,5,,True,0,0,,Bergmannstraße / Wormser Straße,4425,51.04509047631222,2019-11-24 14:42:00,ok,71,274412,
"{""71"": 6}",True,0,13.78983736038208,False,0,7551006327,True,last,0,dresden,93763,False,frame_lock,0,,False,6,,True,0,0,,Bergmannstraße / Wormser Straße,4425,51.04509047631222,2019-11-24 23:59:00,ok,71,274412,
"{""71"": 6}",True,0,13.7352356314659,False,0,7551012906,True,first,0,dresden,93908,False,frame_lock,0,,False,6,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-24 00:00:00,ok,71,19892,
"{""71"": 6}",True,0,13.7352356314659,False,0,7551012906,True,start,0,dresden,93908,False,frame_lock,0,,False,6,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-24 22:23:00,ok,71,19892,
"{""71"": 6}",True,0,13.7352356314659,False,0,7551012906,True,end,0,dresden,93908,False,frame_lock,0,,False,6,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-24 22:26:00,ok,71,19892,
"{""71"": 6}",True,0,13.7352356314659,False,0,7551012906,True,last,0,dresden,93908,False,frame_lock,0,,False,6,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-24 23:59:00,ok,71,19892,
"{""71"": 6}",True,0,13.7352356314659,False,0,7551012909,True,first,0,dresden,93880,False,frame_lock,0,,False,6,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-24 00:00:00,ok,71,19892,
"{""71"": 6}",True,0,13.7352356314659,False,0,7551012909,True,start,0,dresden,93880,False,frame_lock,0,,False,6,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-24 02:28:00,ok,71,19892,
"{""71"": 1}",False,0,13.734454444444,False,0,7551012909,True,end,0,dresden,93880,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93880,0,51.048915555556,2019-11-24 02:33:00,ok,71,25216963,
"{""71"": 1}",False,0,13.734702222222,False,0,7551012909,True,start,0,dresden,93880,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93880,0,51.048551111111,2019-11-24 09:04:00,ok,71,25216963,
"{""71"": 1}",False,0,13.732322222222,False,0,7551012909,True,end,0,dresden,93880,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93880,0,51.04104,2019-11-24 09:16:00,ok,71,25223834,
"{""71"": 1}",False,0,13.732403333333,False,0,7551012909,True,start,0,dresden,93880,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93880,0,51.040613333333,2019-11-24 12:12:00,ok,71,25223834,
"{""71"": 5}",True,6,13.752071857452393,False,0,7551012909,True,end,0,dresden,93880,False,frame_lock,1,,False,5,,True,0,0,,Zoo,4386,51.03711008548858,2019-11-24 12:27:00,ok,71,264592,
"{""71"": 5}",True,6,13.752071857452393,False,0,7551012909,True,start,0,dresden,93880,False,frame_lock,1,,False,5,,True,0,0,,Zoo,4386,51.03711008548858,2019-11-24 14:42:00,ok,71,264592,
"{""71"": 1}",True,0,13.741482496261597,False,0,7551012909,True,end,0,dresden,93880,False,frame_lock,0,,False,1,,True,0,0,,Goldener Reiter,4421,51.05794862767418,2019-11-24 15:03:00,ok,71,96479,
"{""71"": 1}",True,0,13.741482496261597,False,0,7551012909,True,start,0,dresden,93880,False,frame_lock,0,,False,1,,True,0,0,,Goldener Reiter,4421,51.05794862767418,2019-11-24 15:22:00,ok,71,96479,
"{""71"": 5}",True,6,13.752071857452393,False,0,7551012909,True,end,0,dresden,93880,False,frame_lock,1,,False,5,,True,0,0,,Zoo,4386,51.03711008548858,2019-11-24 15:40:00,ok,71,264592,
"{""71"": 4}",True,6,13.752071857452393,False,0,7551012909,True,last,0,dresden,93880,False,frame_lock,2,,False,4,,True,0,0,,Zoo,4386,51.03711008548858,2019-11-24 23:59:00,ok,71,264592,
"{""71"": 2}",True,0,13.747919797897339,False,0,7551006859,True,first,0,dresden,93586,False,frame_lock,0,,False,2,,True,0,0,,Blüherstr. / Hygienemuseum,4419,51.04378186739787,2019-11-24 00:00:00,ok,71,20963,
"{""71"": 2}",True,0,13.747919797897339,False,0,7551006859,True,last,0,dresden,93586,False,frame_lock,0,,False,2,,True,0,0,,Blüherstr. / Hygienemuseum,4419,51.04378186739787,2019-11-24 23:59:00,ok,71,20963,
"{""71"": 2}",True,0,13.747919797897339,False,0,7551012948,True,first,0,dresden,93867,False,frame_lock,0,,False,2,,True,0,0,,Blüherstr. / Hygienemuseum,4419,51.04378186739787,2019-11-24 00:00:00,ok,71,20963,
"{""71"": 3}",True,0,13.747919797897339,False,0,7551012948,True,start,0,dresden,93867,False,frame_lock,0,,False,3,,True,0,0,,Blüherstr. / Hygienemuseum,4419,51.04378186739787,2019-11-24 20:48:00,ok,71,20963,
"{""71"": 1}",False,0,13.733642222222,False,0,7551012948,True,end,0,dresden,93867,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93867,0,51.048484444444,2019-11-24 20:59:00,ok,71,25244542,
"{""71"": 1}",False,0,13.733247777778,False,0,7551012948,True,last,0,dresden,93867,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93867,0,51.048177777778,2019-11-24 23:59:00,ok,71,25244542,
"{""71"": 1}",True,0,13.74066710472107,False,0,7551003083,True,first,0,dresden,93340,False,frame_lock,0,,False,1,,True,0,0,,Blockhaus / Augustusbrücke,4404,51.05767214585065,2019-11-24 00:00:00,ok,71,26172,
"{""71"": 1}",True,0,13.74066710472107,False,0,7551003083,True,start,0,dresden,93340,False,frame_lock,0,,False,1,,True,0,0,,Blockhaus / Augustusbrücke,4404,51.05767214585065,2019-11-24 03:53:00,ok,71,26172,
"{""71"": 1}",True,0,13.734766244888306,False,0,7551003083,True,end,0,dresden,93340,False,frame_lock,0,,False,1,,True,0,0,,HTW Dresden / Friedrich List Platz 1,4323,51.03759582903495,2019-11-24 04:07:00,ok,71,5254203,
"{""71"": 2}",True,0,13.734766244888306,False,0,7551003083,True,start,0,dresden,93340,False,frame_lock,0,,False,2,,True,0,0,,HTW Dresden / Friedrich List Platz 1,4323,51.03759582903495,2019-11-24 12:29:00,ok,71,5254203,
"{""71"": 1}",True,0,13.74773,False,0,7551003083,True,end,0,dresden,93340,False,frame_lock,0,,False,1,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-24 12:42:00,ok,71,4405670,
"{""71"": 1}",True,0,13.74773,False,0,7551003083,True,start,0,dresden,93340,False,frame_lock,0,,False,1,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-24 14:43:00,ok,71,4405670,
"{""71"": 1}",True,0,13.74773,False,0,7551003083,True,end,0,dresden,93340,False,frame_lock,0,,False,1,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-24 16:15:00,ok,71,4405670,
"{""71"": 1}",True,0,13.74773,False,0,7551003083,True,start,0,dresden,93340,False,frame_lock,0,,False,1,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-24 16:44:00,ok,71,4405670,
"{""71"": 10}",True,0,13.733623623847961,True,0,7551003083,True,end,0,dresden,93340,False,frame_lock,0,,False,10,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-24 16:54:00,ok,71,120,
"{""71"": 7}",True,0,13.733623623847961,True,0,7551003083,True,start,0,dresden,93340,False,frame_lock,0,,False,7,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-24 18:36:00,ok,71,120,
"{""71"": 6}",True,0,13.7692809104919,False,0,7551003083,True,end,0,dresden,93340,False,frame_lock,0,,False,6,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-24 18:59:00,ok,71,264595,
"{""71"": 6}",True,0,13.7692809104919,False,0,7551003083,True,last,0,dresden,93340,False,frame_lock,0,,False,6,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-24 23:59:00,ok,71,264595,
"{""71"": 2}",True,0,13.739293813705444,False,0,7551006344,True,first,0,dresden,93690,False,frame_lock,0,,False,2,,True,0,0,,Palaisplatz,4403,51.060231225500615,2019-11-24 00:00:00,ok,71,38955,
"{""71"": 1}",False,0,13.738508888889,False,0,7551006344,True,start,0,dresden,93690,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93690,0,51.059848888889,2019-11-24 04:53:00,ok,71,25216397,
"{""71"": 4}",True,0,13.703261017799377,False,0,7551006344,True,end,0,dresden,93690,False,frame_lock,0,,False,4,,True,0,0,,Haltepunkt Plauen,4435,51.030086474318246,2019-11-24 05:19:00,ok,71,310789,
"{""71"": 5}",True,0,13.703261017799377,False,0,7551006344,True,start,0,dresden,93690,False,frame_lock,0,,False,5,,True,0,0,,Haltepunkt Plauen,4435,51.030086474318246,2019-11-24 14:27:00,ok,71,310789,
"{""71"": 1}",True,0,13.705219030380249,False,0,7551006344,True,end,0,dresden,93690,False,frame_lock,0,,False,1,,True,0,0,,Ebertplatz,4507,51.04148833992683,2019-11-24 14:37:00,ok,71,11248297,
"{""71"": 1}",True,0,13.705219030380249,False,0,7551006344,True,last,0,dresden,93690,False,frame_lock,0,,False,1,,True,0,0,,Ebertplatz,4507,51.04148833992683,2019-11-24 23:59:00,ok,71,11248297,
"{""71"": 2}",True,0,13.739293813705444,False,0,7551012771,True,first,0,dresden,93855,False,frame_lock,0,,False,2,,True,0,0,,Palaisplatz,4403,51.060231225500615,2019-11-24 00:00:00,ok,71,38955,
"{""71"": 1}",False,0,13.740627777778,False,0,7551012771,True,start,0,dresden,93855,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93855,0,51.059057777778,2019-11-24 19:52:00,ok,71,25242489,
"{""71"": 1}",False,0,13.726964444444,False,0,7551012771,True,end,0,dresden,93855,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93855,0,51.047364444444,2019-11-24 20:07:00,ok,71,25243286,
"{""71"": 1}",False,0,13.727833333333,False,0,7551012771,True,last,0,dresden,93855,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93855,0,51.04732,2019-11-24 23:59:00,ok,71,25245936,
"{""71"": 9}",True,0,13.7369441986084,False,0,7551006674,True,first,0,dresden,93376,False,frame_lock,0,,False,9,,True,0,0,,Altmarkt / Seestraße ,4413,51.0494275085582,2019-11-24 00:00:00,ok,71,43026,
"{""71"": 3}",True,0,13.7369441986084,False,0,7551006674,True,last,0,dresden,93376,False,frame_lock,0,,False,3,,True,0,0,,Altmarkt / Seestraße ,4413,51.0494275085582,2019-11-24 23:59:00,ok,71,43026,
"{""71"": 9}",True,0,13.7369441986084,False,0,7551004115,True,first,0,dresden,93353,False,frame_lock,0,,False,9,,True,0,0,,Altmarkt / Seestraße ,4413,51.0494275085582,2019-11-24 00:00:00,ok,71,43026,
"{""71"": 3}",True,0,13.7369441986084,False,0,7551004115,True,last,0,dresden,93353,False,frame_lock,0,,False,3,,True,0,0,,Altmarkt / Seestraße ,4413,51.0494275085582,2019-11-24 23:59:00,ok,71,43026,
"{""71"": 9}",True,0,13.7369441986084,False,0,7551005454,True,first,0,dresden,93525,False,frame_lock,0,,False,9,,True,0,0,,Altmarkt / Seestraße ,4413,51.0494275085582,2019-11-24 00:00:00,ok,71,43026,
"{""71"": 5}",True,0,13.7369441986084,False,0,7551005454,True,start,0,dresden,93525,False,frame_lock,0,,False,5,,True,0,0,,Altmarkt / Seestraße ,4413,51.0494275085582,2019-11-24 21:18:00,ok,71,43026,
"{""71"": 2}",True,0,13.71569037437439,False,0,7551005454,True,end,0,dresden,93525,False,frame_lock,0,,False,2,,True,0,0,,Nossener Brücke,4349,51.03712695166928,2019-11-24 21:27:00,ok,71,264549,
