p_bike_types,p_spot,p_bike_racks,p_lng,p_maintenance,p_booked_bikes,b_boardcomputer,b_active,trip,p_free_special_racks,city,b_number,p_bike,b_lock_types,p_free_racks,b_pedelec_battery,p_rack_locks,p_bikes,b_battery_pack,b_electric_lock,p_special_racks,p_place_type,p_terminal_type,p_name,p_number,p_lat,datetime,b_state,b_bike_type,p_uid,p_address
"{""71"": 1}",True,0,13.744711875915527,False,0,7551012849,True,end,0,dresden,93916,False,frame_lock,0,,False,1,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-27 13:14:00,ok,71,10299640,
"{""71"": 1}",True,0,13.744711875915527,False,0,7551012849,True,start,0,dresden,93916,False,frame_lock,0,,False,1,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-27 18:33:00,ok,71,10299640,
"{""71"": 1}",True,0,13.744711875915527,False,0,7551012849,True,end,0,dresden,93916,False,frame_lock,0,,False,1,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-27 19:08:00,ok,71,10299640,
"{""71"": 1}",True,0,13.744711875915527,False,0,7551012849,True,start,0,dresden,93916,False,frame_lock,0,,False,1,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-27 19:44:00,ok,71,10299640,
"{""71"": 9}",True,0,13.733623623847961,True,0,7551012849,True,end,0,dresden,93916,False,frame_lock,0,,False,9,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-27 19:49:00,ok,71,120,
"{""71"": 8}",True,0,13.733623623847961,True,0,7551012849,True,start,0,dresden,93916,False,frame_lock,0,,False,8,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-27 20:31:00,ok,71,120,
"{""71"": 1}",True,0,13.742340803146362,False,0,7551012849,True,end,0,dresden,93916,False,frame_lock,0,,False,1,,True,0,0,free,IPRO Consult,4448,51.033649015325494,2019-11-27 20:39:00,ok,71,1168109,
"{""71"": 1}",True,0,13.742340803146362,False,0,7551012849,True,start,0,dresden,93916,False,frame_lock,0,,False,1,,True,0,0,free,IPRO Consult,4448,51.033649015325494,2019-11-27 22:23:00,ok,71,1168109,
"{""71"": 2}",True,0,13.75599,False,0,7551012849,True,end,0,dresden,93916,False,frame_lock,0,,False,2,,True,0,0,free,Stadtteilzentrum Straßburger Platz,4468,51.04649,2019-11-27 22:50:00,ok,71,10299434,
"{""71"": 2}",True,0,13.75599,False,0,7551012849,True,start,0,dresden,93916,False,frame_lock,0,,False,2,,True,0,0,free,Stadtteilzentrum Straßburger Platz,4468,51.04649,2019-11-27 22:52:00,ok,71,10299434,
"{""71"": 1}",True,0,13.75599,False,0,7551012849,True,end,0,dresden,93916,False,frame_lock,0,,False,1,,True,0,0,free,Stadtteilzentrum Straßburger Platz,4468,51.04649,2019-11-27 23:19:00,ok,71,10299434,
"{""71"": 1}",True,0,13.75599,False,0,7551012849,True,last,0,dresden,93916,False,frame_lock,0,,False,1,,True,0,0,free,Stadtteilzentrum Straßburger Platz,4468,51.04649,2019-11-27 23:59:00,ok,71,10299434,
"{""71"": 1}",True,0,13.7510794401169,False,0,7551006636,True,first,0,dresden,93091,False,frame_lock,0,,False,1,,True,0,0,,Großer Garten / Lennéstraße,4314,51.0426283721862,2019-11-27 00:00:00,ok,71,12936,
"{""71"": 1}",True,0,13.7510794401169,False,0,7551006636,True,start,0,dresden,93091,False,frame_lock,0,,False,1,,True,0,0,,Großer Garten / Lennéstraße,4314,51.0426283721862,2019-11-27 08:33:00,ok,71,12936,
"{""71"": 1}",True,0,13.7510794401169,False,0,7551006636,True,end,0,dresden,93091,False,frame_lock,0,,False,1,,True,0,0,,Großer Garten / Lennéstraße,4314,51.0426283721862,2019-11-27 14:35:00,ok,71,12936,
"{""71"": 2}",True,0,13.7510794401169,False,0,7551006636,True,start,0,dresden,93091,False,frame_lock,0,,False,2,,True,0,0,,Großer Garten / Lennéstraße,4314,51.0426283721862,2019-11-27 16:33:00,ok,71,12936,
"{""71"": 1}",False,0,13.750575555556,False,0,7551006636,True,end,0,dresden,93091,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93091,0,51.04196,2019-11-27 18:35:00,ok,71,25372858,
"{""71"": 2}",True,0,13.7510794401169,False,0,7551006636,True,last,0,dresden,93091,False,frame_lock,0,,False,2,,True,0,0,,Großer Garten / Lennéstraße,4314,51.0426283721862,2019-11-27 22:34:00,ok,71,12936,
"{""71"": 2}",True,0,13.814470767974854,False,0,7551007240,True,first,0,dresden,93004,False,frame_lock,0,,False,2,,True,0,0,,Körnerplatz / Friedrich-Wieck-Straße,4316,51.05432725933453,2019-11-27 00:00:00,ok,71,12938,
"{""71"": 2}",True,0,13.814470767974854,False,0,7551007240,True,last,0,dresden,93004,False,frame_lock,0,,False,2,,True,0,0,,Körnerplatz / Friedrich-Wieck-Straße,4316,51.05432725933453,2019-11-27 06:59:00,ok,71,12938,
"{""71"": 2}",True,0,13.814470767974854,False,0,7551002537,True,first,0,dresden,93540,False,frame_lock,0,,False,2,,True,0,0,,Körnerplatz / Friedrich-Wieck-Straße,4316,51.05432725933453,2019-11-27 00:00:00,ok,71,12938,
"{""71"": 1}",True,0,13.814470767974854,False,0,7551002537,True,last,0,dresden,93540,False,frame_lock,0,,False,1,,True,0,0,,Körnerplatz / Friedrich-Wieck-Straße,4316,51.05432725933453,2019-11-27 10:53:00,ok,71,12938,
"{""71"": 2}",True,0,13.736576,False,0,7551002967,True,first,0,dresden,93074,False,frame_lock,0,,False,2,,True,0,7,,Ibis Hotel Königstein / Prager Straße,4417,51.046156,2019-11-27 00:00:00,ok,71,14103,
"{""71"": 3}",True,0,13.736576,False,0,7551002967,True,last,0,dresden,93074,False,frame_lock,0,,False,3,,True,0,7,,Ibis Hotel Königstein / Prager Straße,4417,51.046156,2019-11-27 23:59:00,ok,71,14103,
"{""71"": 2}",True,0,13.736576,False,0,7551003181,True,first,0,dresden,93664,False,frame_lock,0,,False,2,,True,0,7,,Ibis Hotel Königstein / Prager Straße,4417,51.046156,2019-11-27 00:00:00,ok,71,14103,
"{""71"": 3}",True,0,13.736576,False,0,7551003181,True,last,0,dresden,93664,False,frame_lock,0,,False,3,,True,0,7,,Ibis Hotel Königstein / Prager Straße,4417,51.046156,2019-11-27 23:59:00,ok,71,14103,
"{""71"": 8}",True,0,13.7495076656342,False,0,7551003730,True,first,0,dresden,93049,False,frame_lock,0,,False,8,,True,0,0,,Königsbrücker Platz,4308,51.0749827918118,2019-11-27 00:00:00,ok,71,14262,
"{""71"": 7}",True,0,13.7495076656342,False,0,7551003730,True,start,0,dresden,93049,False,frame_lock,0,,False,7,,True,0,0,,Königsbrücker Platz,4308,51.0749827918118,2019-11-27 23:09:00,ok,71,14262,
"{""71"": 3}",True,0,13.741257190704346,False,0,7551003730,True,end,0,dresden,93049,False,frame_lock,0,,False,3,,True,0,0,,Friedensstraße/Conradstr.,4373,51.07174027751911,2019-11-27 23:18:00,ok,71,264575,
"{""71"": 3}",True,0,13.741257190704346,False,0,7551003730,True,last,0,dresden,93049,False,frame_lock,0,,False,3,,True,0,0,,Friedensstraße/Conradstr.,4373,51.07174027751911,2019-11-27 23:59:00,ok,71,264575,
"{""71"": 8}",True,0,13.7495076656342,False,0,7551002962,True,first,0,dresden,93014,False,frame_lock,0,,False,8,,True,0,0,,Königsbrücker Platz,4308,51.0749827918118,2019-11-27 00:00:00,ok,71,14262,
"{""71"": 6}",True,0,13.7495076656342,False,0,7551002962,True,last,0,dresden,93014,False,frame_lock,0,,False,6,,True,0,0,,Königsbrücker Platz,4308,51.0749827918118,2019-11-27 23:59:00,ok,71,14262,
"{""71"": 8}",True,0,13.7495076656342,False,0,7551006208,True,first,0,dresden,93588,False,frame_lock,0,,False,8,,True,0,0,,Königsbrücker Platz,4308,51.0749827918118,2019-11-27 00:00:00,ok,71,14262,
"{""71"": 6}",True,0,13.7495076656342,False,0,7551006208,True,last,0,dresden,93588,False,frame_lock,0,,False,6,,True,0,0,,Königsbrücker Platz,4308,51.0749827918118,2019-11-27 23:59:00,ok,71,14262,
"{""71"": 8}",True,0,13.7495076656342,False,0,7551015502,True,first,0,dresden,93553,False,frame_lock,0,,False,8,,True,0,0,,Königsbrücker Platz,4308,51.0749827918118,2019-11-27 00:00:00,ok,71,14262,
"{""71"": 6}",True,0,13.7495076656342,False,0,7551015502,True,last,0,dresden,93553,False,frame_lock,0,,False,6,,True,0,0,,Königsbrücker Platz,4308,51.0749827918118,2019-11-27 23:59:00,ok,71,14262,
"{""71"": 8}",True,0,13.7495076656342,False,0,7551006407,True,first,0,dresden,93734,False,frame_lock,0,,False,8,,True,0,0,,Königsbrücker Platz,4308,51.0749827918118,2019-11-27 00:00:00,ok,71,14262,
"{""71"": 8}",True,0,13.7495076656342,False,0,7551006407,True,start,0,dresden,93734,False,frame_lock,0,,False,8,,True,0,0,,Königsbrücker Platz,4308,51.0749827918118,2019-11-27 18:46:00,ok,71,14262,
"{""71"": 8}",True,0,13.7495076656342,False,1,7551006407,True,end,0,dresden,93734,False,frame_lock,0,,False,8,,True,0,0,,Königsbrücker Platz,4308,51.0749827918118,2019-11-27 18:54:00,ok,71,14262,
"{""71"": 6}",True,0,13.7495076656342,False,0,7551006407,True,last,0,dresden,93734,False,frame_lock,0,,False,6,,True,0,0,,Königsbrücker Platz,4308,51.0749827918118,2019-11-27 23:59:00,ok,71,14262,
"{""71"": 8}",True,0,13.7495076656342,False,0,7551013191,True,first,0,dresden,93874,False,frame_lock,0,,False,8,,True,0,0,,Königsbrücker Platz,4308,51.0749827918118,2019-11-27 00:00:00,ok,71,14262,
"{""71"": 8}",True,0,13.7495076656342,False,1,7551013191,True,start,0,dresden,93874,False,frame_lock,0,,False,8,,True,0,0,,Königsbrücker Platz,4308,51.0749827918118,2019-11-27 20:41:00,ok,71,14262,
"{""71"": 6}",True,0,13.751809000968931,False,0,7551013191,True,end,0,dresden,93874,False,frame_lock,0,,False,6,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-27 20:46:00,ok,71,264576,
"{""71"": 8}",True,0,13.751809000968931,False,0,7551013191,True,start,0,dresden,93874,False,frame_lock,0,,False,8,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-27 21:54:00,ok,71,264576,
"{""71"": 2}",True,0,13.71569037437439,False,0,7551013191,True,end,0,dresden,93874,False,frame_lock,0,,False,2,,True,0,0,,Nossener Brücke,4349,51.03712695166928,2019-11-27 22:21:00,ok,71,264549,
"{""71"": 2}",True,0,13.71569037437439,False,0,7551013191,True,last,0,dresden,93874,False,frame_lock,0,,False,2,,True,0,0,,Nossener Brücke,4349,51.03712695166928,2019-11-27 23:59:00,ok,71,264549,
"{""71"": 8}",True,0,13.7495076656342,False,0,7551012884,True,first,0,dresden,93836,False,frame_lock,0,,False,8,,True,0,0,,Königsbrücker Platz,4308,51.0749827918118,2019-11-27 00:00:00,ok,71,14262,
"{""71"": 6}",True,0,13.7495076656342,False,0,7551012884,True,start,0,dresden,93836,False,frame_lock,0,,False,6,,True,0,0,,Königsbrücker Platz,4308,51.0749827918118,2019-11-27 09:52:00,ok,71,14262,
"{""71"": 1}",True,0,13.710991144180296,False,0,7551012884,True,end,0,dresden,93836,False,frame_lock,0,,False,1,,True,0,0,,Chemnitzer Straße,4372,51.033662509278386,2019-11-27 10:22:00,ok,71,264574,
"{""71"": 1}",True,0,13.710991144180296,False,0,7551012884,True,start,0,dresden,93836,False,frame_lock,0,,False,1,,True,0,0,,Chemnitzer Straße,4372,51.033662509278386,2019-11-27 10:50:00,ok,71,264574,
"{""71"": 3}",True,0,13.72327,False,0,7551012884,True,end,0,dresden,93836,False,frame_lock,0,,False,3,,True,0,0,traffic_sign,Münchner Platz / George-Bähr-Str.,4462,51.02962,2019-11-27 11:04:00,ok,71,4405733,
"{""71"": 2}",True,0,13.72327,False,0,7551012884,True,start,0,dresden,93836,False,frame_lock,0,,False,2,,True,0,0,traffic_sign,Münchner Platz / George-Bähr-Str.,4462,51.02962,2019-11-27 11:31:00,ok,71,4405733,
"{""71"": 5}",True,0,13.7363862991333,False,0,7551012884,True,end,0,dresden,93836,False,frame_lock,0,,False,5,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-27 11:53:00,ok,71,637839,
"{""71"": 5}",True,0,13.7363862991333,False,0,7551012884,True,start,0,dresden,93836,False,frame_lock,0,,False,5,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-27 12:05:00,ok,71,637839,
"{""71"": 8}",True,0,13.733623623847961,True,0,7551012884,True,end,0,dresden,93836,False,frame_lock,0,,False,8,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-27 12:14:00,ok,71,120,
"{""71"": 11}",True,0,13.733623623847961,True,0,7551012884,True,start,0,dresden,93836,False,frame_lock,0,,False,11,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-27 12:41:00,ok,71,120,
"{""71"": 3}",True,0,13.75082194805145,False,0,7551012884,True,end,0,dresden,93836,False,frame_lock,0,,False,3,,True,0,0,,Teplitzer Str. / Reichenbachstr.,4384,51.03090291415399,2019-11-27 12:48:00,ok,71,264588,
"{""71"": 2}",True,0,13.75082194805145,False,0,7551012884,True,last,0,dresden,93836,False,frame_lock,0,,False,2,,True,0,0,,Teplitzer Str. / Reichenbachstr.,4384,51.03090291415399,2019-11-27 23:59:00,ok,71,264588,
"{""71"": 8}",True,0,13.7495076656342,False,0,7551012767,True,first,0,dresden,93835,False,frame_lock,0,,False,8,,True,0,0,,Königsbrücker Platz,4308,51.0749827918118,2019-11-27 00:00:00,ok,71,14262,
"{""71"": 8}",True,0,13.7495076656342,False,0,7551012767,True,start,0,dresden,93835,False,frame_lock,0,,False,8,,True,0,0,,Königsbrücker Platz,4308,51.0749827918118,2019-11-27 00:42:00,ok,71,14262,
"{""71"": 7}",True,0,13.751809000968931,False,0,7551012767,True,end,0,dresden,93835,False,frame_lock,0,,False,7,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-27 00:48:00,ok,71,264576,
"{""71"": 2}",True,0,13.751809000968931,False,0,7551012767,True,start,0,dresden,93835,False,frame_lock,0,,False,2,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-27 08:44:00,ok,71,264576,
"{""71"": 1}",False,0,13.745977777778,False,0,7551012767,True,end,0,dresden,93835,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93835,0,51.063417777778,2019-11-27 08:49:00,ok,71,25348418,
"{""71"": 1}",True,0,13.747313618659973,False,0,7551012767,True,start,0,dresden,93835,False,frame_lock,0,,False,1,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-27 13:06:00,ok,71,2985,
"{""71"": 1}",True,0,13.756663799285887,False,0,7551012767,True,end,0,dresden,93835,False,frame_lock,0,,False,1,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-27 13:10:00,ok,71,264578,
"{""71"": 1}",True,0,13.756663799285887,False,0,7551012767,True,start,0,dresden,93835,False,frame_lock,0,,False,1,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-27 16:35:00,ok,71,264578,
"{""71"": 1}",False,0,13.744596666667,False,0,7551012767,True,end,0,dresden,93835,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93835,0,51.074346666667,2019-11-27 16:47:00,ok,71,25368132,
"{""71"": 1}",False,0,13.744637777778,False,0,7551012767,True,last,0,dresden,93835,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93835,0,51.074448888889,2019-11-27 23:59:00,ok,71,25380532,
"{""71"": 8}",True,0,13.7352356314659,False,0,7551007225,True,first,0,dresden,93382,False,frame_lock,0,,False,8,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-27 00:00:00,ok,71,19892,
"{""71"": 9}",True,0,13.7352356314659,False,0,7551007225,True,last,0,dresden,93382,False,frame_lock,0,,False,9,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-27 23:59:00,ok,71,19892,
"{""71"": 8}",True,0,13.7352356314659,False,0,7551003843,True,first,0,dresden,93639,False,frame_lock,0,,False,8,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-27 00:00:00,ok,71,19892,
"{""71"": 9}",True,0,13.7352356314659,False,0,7551003843,True,last,0,dresden,93639,False,frame_lock,0,,False,9,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-27 23:59:00,ok,71,19892,
"{""71"": 8}",True,0,13.7352356314659,False,0,7551002970,True,first,0,dresden,93618,False,frame_lock,0,,False,8,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-27 00:00:00,ok,71,19892,
"{""71"": 9}",True,0,13.7352356314659,False,0,7551002970,True,last,0,dresden,93618,False,frame_lock,0,,False,9,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-27 23:59:00,ok,71,19892,
"{""71"": 8}",True,0,13.7352356314659,False,0,7551002421,True,first,0,dresden,93706,False,frame_lock,0,,False,8,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-27 00:00:00,ok,71,19892,
"{""71"": 8}",True,0,13.7352356314659,False,0,7551002421,True,start,0,dresden,93706,False,frame_lock,0,,False,8,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-27 20:23:00,ok,71,19892,
"{""71"": 7}",True,0,13.752731680870056,False,0,7551002421,True,end,0,dresden,93706,False,frame_lock,0,,False,7,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-27 20:33:00,ok,71,4405638,
"{""71"": 7}",True,0,13.752731680870056,False,0,7551002421,True,start,0,dresden,93706,False,frame_lock,0,,False,7,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-27 21:28:00,ok,71,4405638,
"{""71"": 1}",False,0,13.73231,False,0,7551002421,True,end,0,dresden,93706,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93706,0,51.042746666667,2019-11-27 21:39:00,ok,71,25378953,
"{""71"": 1}",False,0,13.733426666667,False,0,7551002421,True,last,0,dresden,93706,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93706,0,51.042644444444,2019-11-27 23:59:00,ok,71,25379078,
"{""71"": 8}",True,0,13.7352356314659,False,0,7551002446,True,first,0,dresden,93726,False,frame_lock,0,,False,8,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-27 00:00:00,ok,71,19892,
"{""71"": 9}",True,0,13.7352356314659,False,0,7551002446,True,last,0,dresden,93726,False,frame_lock,0,,False,9,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-27 23:59:00,ok,71,19892,
"{""71"": 8}",True,0,13.7352356314659,False,0,7551012745,True,first,0,dresden,93906,False,frame_lock,0,,False,8,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-27 00:00:00,ok,71,19892,
"{""71"": 10}",True,0,13.7352356314659,False,0,7551012745,True,start,0,dresden,93906,False,frame_lock,0,,False,10,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-27 18:03:00,ok,71,19892,
"{""71"": 6}",True,0,13.67899775505066,False,0,7551012745,True,end,0,dresden,93906,False,frame_lock,0,,False,6,,True,0,0,,Ringhotel Residenz Alt Dresden,4321,51.05977943515891,2019-11-27 18:26:00,ok,71,321013,
"{""71"": 7}",True,0,13.67899775505066,False,0,7551012745,True,last,0,dresden,93906,False,frame_lock,0,,False,7,,True,0,0,,Ringhotel Residenz Alt Dresden,4321,51.05977943515891,2019-11-27 23:59:00,ok,71,321013,
"{""71"": 8}",True,0,13.7352356314659,False,0,7551012457,True,first,0,dresden,93863,False,frame_lock,0,,False,8,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-27 00:00:00,ok,71,19892,
"{""71"": 9}",True,0,13.7352356314659,False,0,7551012457,True,start,0,dresden,93863,False,frame_lock,0,,False,9,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-27 19:43:00,ok,71,19892,
"{""71"": 2}",True,0,13.740307688713074,False,0,7551012457,True,end,0,dresden,93863,False,frame_lock,0,,False,2,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-27 19:54:00,ok,71,10299517,
"{""71"": 3}",True,0,13.740307688713074,False,0,7551012457,True,start,0,dresden,93863,False,frame_lock,0,,False,3,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-27 21:29:00,ok,71,10299517,
"{""71"": 3}",True,0,13.74926,False,0,7551012457,True,end,0,dresden,93863,False,frame_lock,0,,False,3,,True,0,0,traffic_sign,Weberplatz,4457,51.03022,2019-11-27 21:34:00,ok,71,4783682,
"{""71"": 3}",True,0,13.74926,False,0,7551012457,True,start,0,dresden,93863,False,frame_lock,0,,False,3,,True,0,0,traffic_sign,Weberplatz,4457,51.03022,2019-11-27 22:11:00,ok,71,4783682,
"{""71"": 1}",True,0,13.730576634407043,False,0,7551012457,True,end,0,dresden,93863,False,frame_lock,0,,False,1,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-27 22:21:00,ok,71,4405587,
"{""71"": 1}",True,0,13.730576634407043,False,0,7551012457,True,start,0,dresden,93863,False,frame_lock,0,,False,1,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-27 22:42:00,ok,71,4405587,
"{""71"": 4}",True,0,13.74926,False,0,7551012457,True,end,0,dresden,93863,False,frame_lock,0,,False,4,,True,0,0,traffic_sign,Weberplatz,4457,51.03022,2019-11-27 22:50:00,ok,71,4783682,
"{""71"": 3}",True,0,13.74926,False,1,7551012457,True,start,0,dresden,93863,False,frame_lock,0,,False,3,,True,0,0,traffic_sign,Weberplatz,4457,51.03022,2019-11-27 23:10:00,ok,71,4783682,
"{""71"": 2}",True,0,13.730555176734924,False,0,7551012457,True,end,0,dresden,93863,False,frame_lock,0,,False,2,,True,0,0,free,Reichenbachstr. / Fritz-Löffler-Str.,4464,51.03441479093599,2019-11-27 23:16:00,ok,71,4783708,
"{""71"": 2}",True,0,13.730555176734924,False,0,7551012457,True,start,0,dresden,93863,False,frame_lock,0,,False,2,,True,0,0,free,Reichenbachstr. / Fritz-Löffler-Str.,4464,51.03441479093599,2019-11-27 23:47:00,ok,71,4783708,
"{""71"": 3}",True,0,13.740307688713074,False,0,7551012457,True,end,0,dresden,93863,False,frame_lock,0,,False,3,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-27 23:51:00,ok,71,10299517,
"{""71"": 3}",True,0,13.740307688713074,False,0,7551012457,True,last,0,dresden,93863,False,frame_lock,0,,False,3,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-27 23:59:00,ok,71,10299517,
