p_bike_types,p_spot,p_bike_racks,p_lng,p_maintenance,p_booked_bikes,b_boardcomputer,b_active,trip,p_free_special_racks,city,b_number,p_bike,b_lock_types,p_free_racks,b_pedelec_battery,p_rack_locks,p_bikes,b_battery_pack,b_electric_lock,p_special_racks,p_place_type,p_terminal_type,p_name,p_number,p_lat,datetime,b_state,b_bike_type,p_uid,p_address
"{""71"": 3}",True,6,13.741117715835571,False,0,7551012742,True,last,0,dresden,93895,False,frame_lock,3,,False,3,,True,0,0,stele,Sächsische Dampfschifffahrt,4447,51.053683206065735,2019-11-17 23:59:00,ok,71,1031808,
"{""71"": 3}",True,0,13.68173360824585,False,0,7551007296,True,first,0,dresden,93323,False,frame_lock,0,,False,3,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-17 00:00:00,ok,71,1161601,
"{""71"": 3}",True,0,13.68173360824585,False,0,7551007296,True,last,0,dresden,93323,False,frame_lock,0,,False,3,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-17 23:59:00,ok,71,1161601,
"{""71"": 3}",True,0,13.68173360824585,False,0,7551004386,True,first,0,dresden,93748,False,frame_lock,0,,False,3,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-17 00:00:00,ok,71,1161601,
"{""71"": 3}",True,0,13.68173360824585,False,0,7551004386,True,last,0,dresden,93748,False,frame_lock,0,,False,3,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-17 23:59:00,ok,71,1161601,
"{""71"": 3}",True,0,13.68173360824585,False,0,7551012902,True,first,0,dresden,93840,False,frame_lock,0,,False,3,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-17 00:00:00,ok,71,1161601,
"{""71"": 3}",True,0,13.68173360824585,False,0,7551012902,True,last,0,dresden,93840,False,frame_lock,0,,False,3,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-17 23:59:00,ok,71,1161601,
"{""71"": 1}",True,0,13.742340803146362,False,0,7551006213,True,first,0,dresden,93770,False,frame_lock,0,,False,1,,True,0,0,free,IPRO Consult,4448,51.033649015325494,2019-11-17 00:00:00,ok,71,1168109,
"{""71"": 1}",True,0,13.742340803146362,False,1,7551006213,True,start,0,dresden,93770,False,frame_lock,0,,False,1,,True,0,0,free,IPRO Consult,4448,51.033649015325494,2019-11-17 11:22:00,ok,71,1168109,
"{""71"": 7}",True,0,13.733623623847961,True,0,7551006213,True,end,0,dresden,93770,False,frame_lock,0,,False,7,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 12:24:00,ok,71,120,
"{""71"": 5}",True,0,13.733623623847961,True,0,7551006213,True,start,0,dresden,93770,False,frame_lock,0,,False,5,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 19:00:00,ok,71,120,
"{""71"": 1}",True,0,13.74773,False,0,7551006213,True,end,0,dresden,93770,False,frame_lock,0,,False,1,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-17 19:11:00,ok,71,4405670,
"{""71"": 1}",True,0,13.74773,False,0,7551006213,True,start,0,dresden,93770,False,frame_lock,0,,False,1,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-17 19:24:00,ok,71,4405670,
"{""71"": 2}",True,0,13.75886857509613,False,0,7551006213,True,end,0,dresden,93770,False,frame_lock,0,,False,2,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-17 20:25:00,ok,71,264589,
"{""71"": 2}",True,0,13.75886857509613,False,0,7551006213,True,last,0,dresden,93770,False,frame_lock,0,,False,2,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-17 23:59:00,ok,71,264589,
"{""71"": 1}",True,0,13.730576634407043,False,0,7551015507,True,first,0,dresden,93658,False,frame_lock,0,,False,1,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-17 00:00:00,ok,71,4405587,
"{""71"": 1}",True,0,13.730576634407043,False,0,7551015507,True,start,0,dresden,93658,False,frame_lock,0,,False,1,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-17 02:12:00,ok,71,4405587,
"{""71"": 1}",False,0,13.703008888889,False,0,7551015507,True,end,0,dresden,93658,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93658,0,51.03092,2019-11-17 02:36:00,ok,71,24944918,
"{""71"": 1}",True,0,13.703261017799377,False,0,7551015507,True,start,0,dresden,93658,False,frame_lock,0,,False,1,,True,0,0,,Haltepunkt Plauen,4435,51.030086474318246,2019-11-17 15:24:00,ok,71,310789,
"{""71"": 4}",True,0,13.7325990200043,False,0,7551015507,True,end,0,dresden,93658,False,frame_lock,0,,False,4,,True,0,0,,Postplatz / Staatsschauspiel Dresden,4411,51.0518690183409,2019-11-17 15:43:00,ok,71,10924,
"{""71"": 4}",True,0,13.7325990200043,False,0,7551015507,True,start,0,dresden,93658,False,frame_lock,0,,False,4,,True,0,0,,Postplatz / Staatsschauspiel Dresden,4411,51.0518690183409,2019-11-17 16:34:00,ok,71,10924,
"{""71"": 1}",True,0,13.703261017799377,False,0,7551015507,True,end,0,dresden,93658,False,frame_lock,0,,False,1,,True,0,0,,Haltepunkt Plauen,4435,51.030086474318246,2019-11-17 16:51:00,ok,71,310789,
"{""71"": 1}",True,0,13.703261017799377,False,0,7551015507,True,start,0,dresden,93658,False,frame_lock,0,,False,1,,True,0,0,,Haltepunkt Plauen,4435,51.030086474318246,2019-11-17 17:07:00,ok,71,310789,
"{""71"": 1}",True,0,13.719418644905089,False,1,7551015507,True,end,0,dresden,93658,False,frame_lock,0,,False,1,,True,0,0,,Budapester Straße,4379,51.04038538260956,2019-11-17 17:17:00,ok,71,264582,
"{""71"": 1}",True,0,13.719418644905089,False,1,7551015507,True,start,0,dresden,93658,False,frame_lock,0,,False,1,,True,0,0,,Budapester Straße,4379,51.04038538260956,2019-11-17 17:18:00,ok,71,264582,
"{""71"": 1}",False,0,13.720064444444,False,0,7551015507,True,end,0,dresden,93658,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93658,0,51.049066666667,2019-11-17 17:24:00,ok,71,24965127,
"{""71"": 4}",True,0,13.720845580101013,False,0,7551015507,True,start,0,dresden,93658,False,frame_lock,0,,False,4,,True,0,0,,World-Trade-Center,4426,51.04918132708615,2019-11-17 19:13:00,ok,71,27113,
"{""71"": 7}",True,6,13.730077743530273,False,0,7551015507,True,end,0,dresden,93658,False,frame_lock,0,,False,7,,True,0,0,stele,DVB Trachenberger Straße,4305,51.08737775269143,2019-11-17 19:38:00,ok,71,265881,
"{""71"": 8}",True,6,13.730077743530273,False,0,7551015507,True,last,0,dresden,93658,False,frame_lock,0,,False,8,,True,0,0,stele,DVB Trachenberger Straße,4305,51.08737775269143,2019-11-17 23:59:00,ok,71,265881,
"{""71"": 5}",True,0,13.752731680870056,False,0,7551005447,True,first,0,dresden,93423,False,frame_lock,0,,False,5,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-17 00:00:00,ok,71,4405638,
"{""71"": 1}",True,0,13.752731680870056,False,0,7551005447,True,start,0,dresden,93423,False,frame_lock,0,,False,1,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-17 01:42:00,ok,71,4405638,
"{""71"": 3}",True,0,13.7792158126831,False,0,7551005447,True,end,0,dresden,93423,False,frame_lock,0,,False,3,,True,0,0,,Holbeinstraße,4393,51.0474546476596,2019-11-17 02:45:00,ok,71,264600,
"{""71"": 4}",True,0,13.7792158126831,False,0,7551005447,True,start,0,dresden,93423,False,frame_lock,0,,False,4,,True,0,0,,Holbeinstraße,4393,51.0474546476596,2019-11-17 13:11:00,ok,71,264600,
"{""71"": 4}",True,0,13.7792158126831,False,0,7551005447,True,end,0,dresden,93423,False,frame_lock,0,,False,4,,True,0,0,,Holbeinstraße,4393,51.0474546476596,2019-11-17 13:53:00,ok,71,264600,
"{""71"": 5}",True,0,13.7792158126831,False,0,7551005447,True,start,0,dresden,93423,False,frame_lock,0,,False,5,,True,0,0,,Holbeinstraße,4393,51.0474546476596,2019-11-17 18:29:00,ok,71,264600,
"{""71"": 5}",True,0,13.7792158126831,False,0,7551005447,True,end,0,dresden,93423,False,frame_lock,0,,False,5,,True,0,0,,Holbeinstraße,4393,51.0474546476596,2019-11-17 19:40:00,ok,71,264600,
"{""71"": 3}",True,0,13.777585029602049,False,0,7551005447,True,last,0,dresden,93423,False,frame_lock,0,,False,3,,True,0,0,,Pfotenhauer Straße,4394,51.05858587827212,2019-11-17 23:59:00,ok,71,264601,
"{""71"": 5}",True,0,13.752731680870056,False,0,7551006642,True,first,0,dresden,93692,False,frame_lock,0,,False,5,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-17 00:00:00,ok,71,4405638,
"{""71"": 5}",True,0,13.752731680870056,False,0,7551006642,True,start,0,dresden,93692,False,frame_lock,0,,False,5,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-17 00:38:00,ok,71,4405638,
"{""71"": 1}",True,0,13.7325,False,0,7551006642,True,end,0,dresden,93692,False,frame_lock,0,,False,1,,True,0,0,free,Lukasstr. / Hochschulstr.,4463,51.03252,2019-11-17 00:46:00,ok,71,4405747,
"{""71"": 1}",True,0,13.7325,False,0,7551006642,True,start,0,dresden,93692,False,frame_lock,0,,False,1,,True,0,0,free,Lukasstr. / Hochschulstr.,4463,51.03252,2019-11-17 09:51:00,ok,71,4405747,
"{""71"": 8}",True,0,13.733623623847961,True,0,7551006642,True,end,0,dresden,93692,False,frame_lock,0,,False,8,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 09:58:00,ok,71,120,
"{""71"": 8}",True,0,13.733623623847961,True,0,7551006642,True,start,0,dresden,93692,False,frame_lock,0,,False,8,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 10:01:00,ok,71,120,
"{""15"": 1, ""71"": 2}",True,0,13.7363862991333,False,0,7551006642,True,end,0,dresden,93692,False,frame_lock,0,,False,3,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-17 10:09:00,ok,71,637839,
"{""15"": 1, ""71"": 6}",True,0,13.7363862991333,False,0,7551006642,True,start,0,dresden,93692,False,frame_lock,0,,False,7,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-17 13:20:00,ok,71,637839,
"{""71"": 7}",True,0,13.7008419,False,0,7551006642,True,end,0,dresden,93692,False,frame_lock,0,,False,7,,True,0,0,,Kesselsdorfer Str. / Reisewitzer Str.,4436,51.0440355,2019-11-17 13:39:00,ok,71,310790,
"{""71"": 5}",True,0,13.7008419,False,0,7551006642,True,start,0,dresden,93692,False,frame_lock,0,,False,5,,True,0,0,,Kesselsdorfer Str. / Reisewitzer Str.,4436,51.0440355,2019-11-17 16:37:00,ok,71,310790,
"{""71"": 1}",True,0,13.742453455924988,False,0,7551006642,True,end,0,dresden,93692,False,frame_lock,0,,False,1,,True,0,0,free,Räcknitzhöhe,4491,51.02341609448909,2019-11-17 16:54:00,ok,71,10299678,
"{""71"": 1}",True,0,13.742453455924988,False,0,7551006642,True,start,0,dresden,93692,False,frame_lock,0,,False,1,,True,0,0,free,Räcknitzhöhe,4491,51.02341609448909,2019-11-17 18:20:00,ok,71,10299678,
"{""71"": 3}",True,0,13.72391939163208,False,0,7551006642,True,end,0,dresden,93692,False,frame_lock,0,,False,3,,True,0,0,traffic_sign,Andreas-Pfitzmann-Bau,4461,51.025619416652674,2019-11-17 18:27:00,ok,71,4405708,
"{""71"": 3}",True,0,13.72391939163208,False,0,7551006642,True,start,0,dresden,93692,False,frame_lock,0,,False,3,,True,0,0,traffic_sign,Andreas-Pfitzmann-Bau,4461,51.025619416652674,2019-11-17 19:08:00,ok,71,4405708,
"{""71"": 2}",True,0,13.70167851448059,False,0,7551006642,True,end,0,dresden,93692,False,frame_lock,0,,False,2,,True,0,0,,Bonhoeffer Platz,4438,51.038466106820756,2019-11-17 19:19:00,ok,71,310792,
"{""71"": 4}",True,0,13.70167851448059,False,0,7551006642,True,last,0,dresden,93692,False,frame_lock,0,,False,4,,True,0,0,,Bonhoeffer Platz,4438,51.038466106820756,2019-11-17 23:59:00,ok,71,310792,
"{""71"": 5}",True,0,13.752731680870056,False,0,7551002710,True,first,0,dresden,93648,False,frame_lock,0,,False,5,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-17 00:00:00,ok,71,4405638,
"{""71"": 2}",True,0,13.752731680870056,False,0,7551002710,True,start,0,dresden,93648,False,frame_lock,0,,False,2,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-17 01:29:00,ok,71,4405638,
"{""71"": 3}",True,0,13.69841694831848,False,0,7551002710,True,end,0,dresden,93648,False,frame_lock,0,,False,3,,True,0,0,free,Bünaustraße,4485,51.04340749052124,2019-11-17 01:49:00,ok,71,10299619,
"{""71"": 3}",True,0,13.69841694831848,False,0,7551002710,True,start,0,dresden,93648,False,frame_lock,0,,False,3,,True,0,0,free,Bünaustraße,4485,51.04340749052124,2019-11-17 14:19:00,ok,71,10299619,
"{""71"": 5}",True,0,13.7363862991333,False,0,7551002710,True,end,0,dresden,93648,False,frame_lock,0,,False,5,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-17 14:37:00,ok,71,637839,
"{""71"": 3}",True,0,13.7363862991333,False,0,7551002710,True,start,0,dresden,93648,False,frame_lock,0,,False,3,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-17 16:49:00,ok,71,637839,
"{""71"": 1}",True,0,13.7310647964478,False,0,7551002710,True,end,0,dresden,93648,False,frame_lock,0,,False,1,,True,0,0,traffic_sign,Hempelbau /Mommsenstr. / Bergstr.,4350,51.027292926752,2019-11-17 16:57:00,ok,71,264550,
"{""71"": 1}",True,0,13.7310647964478,False,0,7551002710,True,start,0,dresden,93648,False,frame_lock,0,,False,1,,True,0,0,traffic_sign,Hempelbau /Mommsenstr. / Bergstr.,4350,51.027292926752,2019-11-17 17:37:00,ok,71,264550,
"{""71"": 1}",False,0,13.731892222222,False,0,7551002710,True,end,0,dresden,93648,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93648,0,51.04108,2019-11-17 17:48:00,ok,71,24965787,
"{""71"": 1}",False,0,13.732723333333,False,0,7551002710,True,start,0,dresden,93648,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93648,0,51.040608888889,2019-11-17 18:35:00,ok,71,24965787,
"{""71"": 2}",True,0,13.74965,False,0,7551002710,True,end,0,dresden,93648,False,frame_lock,0,,False,2,,True,0,0,free,Wiener Str. / Gerhart-Hauptmann-Str.,4454,51.03546,2019-11-17 18:43:00,ok,71,4405619,
"{""71"": 2}",True,0,13.74965,False,0,7551002710,True,last,0,dresden,93648,False,frame_lock,0,,False,2,,True,0,0,free,Wiener Str. / Gerhart-Hauptmann-Str.,4454,51.03546,2019-11-17 23:59:00,ok,71,4405619,
"{""71"": 5}",True,0,13.752731680870056,False,0,7551005502,True,first,0,dresden,93702,False,frame_lock,0,,False,5,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-17 00:00:00,ok,71,4405638,
"{""71"": 3}",True,0,13.752731680870056,False,0,7551005502,True,start,0,dresden,93702,False,frame_lock,0,,False,3,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-17 01:12:00,ok,71,4405638,
"{""71"": 2}",True,0,13.705219030380249,False,0,7551005502,True,end,0,dresden,93702,False,frame_lock,0,,False,2,,True,0,0,,Ebertplatz,4507,51.04148833992683,2019-11-17 01:31:00,ok,71,11248297,
"{""71"": 2}",True,0,13.705219030380249,False,0,7551005502,True,last,0,dresden,93702,False,frame_lock,0,,False,2,,True,0,0,,Ebertplatz,4507,51.04148833992683,2019-11-17 23:59:00,ok,71,11248297,
"{""71"": 5}",True,0,13.752731680870056,False,0,7551012518,True,first,0,dresden,93871,False,frame_lock,0,,False,5,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-17 00:00:00,ok,71,4405638,
"{""71"": 5}",True,0,13.752731680870056,False,0,7551012518,True,start,0,dresden,93871,False,frame_lock,0,,False,5,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-17 00:38:00,ok,71,4405638,
"{""71"": 2}",True,0,13.7325,False,0,7551012518,True,end,0,dresden,93871,False,frame_lock,0,,False,2,,True,0,0,free,Lukasstr. / Hochschulstr.,4463,51.03252,2019-11-17 00:47:00,ok,71,4405747,
"{""71"": 2}",True,0,13.7325,False,0,7551012518,True,start,0,dresden,93871,False,frame_lock,0,,False,2,,True,0,0,free,Lukasstr. / Hochschulstr.,4463,51.03252,2019-11-17 08:23:00,ok,71,4405747,
"{""71"": 8}",True,0,13.733623623847961,True,0,7551012518,True,end,0,dresden,93871,False,frame_lock,0,,False,8,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 08:29:00,ok,71,120,
"{""71"": 8}",True,0,13.733623623847961,True,0,7551012518,True,start,0,dresden,93871,False,frame_lock,0,,False,8,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 11:40:00,ok,71,120,
"{""71"": 1}",True,0,13.755607008934,False,0,7551012518,True,end,0,dresden,93871,False,frame_lock,0,,False,1,,True,0,0,,Zellescher Weg,4347,51.0264865453555,2019-11-17 11:49:00,ok,71,264547,
"{""71"": 1}",True,0,13.755607008934,False,0,7551012518,True,start,0,dresden,93871,False,frame_lock,0,,False,1,,True,0,0,,Zellescher Weg,4347,51.0264865453555,2019-11-17 13:24:00,ok,71,264547,
"{""71"": 1}",False,0,13.7548,False,0,7551012518,True,end,0,dresden,93871,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93871,0,51.026773333333,2019-11-17 13:47:00,ok,71,24957951,
"{""71"": 1}",False,0,13.754807777778,False,0,7551012518,True,start,0,dresden,93871,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93871,0,51.026768888889,2019-11-17 16:46:00,ok,71,24957951,
"{""71"": 1}",True,0,13.74773,False,0,7551012518,True,end,0,dresden,93871,False,frame_lock,0,,False,1,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-17 16:50:00,ok,71,4405670,
"{""71"": 1}",True,0,13.74773,False,0,7551012518,True,start,0,dresden,93871,False,frame_lock,0,,False,1,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-17 18:24:00,ok,71,4405670,
"{""71"": 4}",True,0,13.733623623847961,True,0,7551012518,True,end,0,dresden,93871,False,frame_lock,0,,False,4,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 18:33:00,ok,71,120,
"{""71"": 3}",True,0,13.733623623847961,True,0,7551012518,True,start,0,dresden,93871,False,frame_lock,0,,False,3,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 19:06:00,ok,71,120,
"{""71"": 5}",True,0,13.78983736038208,False,0,7551012518,True,end,0,dresden,93871,False,frame_lock,0,,False,5,,True,0,0,,Bergmannstraße / Wormser Straße,4425,51.04509047631222,2019-11-17 19:35:00,ok,71,274412,
"{""71"": 6}",True,0,13.78983736038208,False,0,7551012518,True,last,0,dresden,93871,False,frame_lock,0,,False,6,,True,0,0,,Bergmannstraße / Wormser Straße,4425,51.04509047631222,2019-11-17 23:59:00,ok,71,274412,
"{""71"": 1}",True,0,13.74773,False,0,7551006218,True,first,0,dresden,93713,False,frame_lock,0,,False,1,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-17 00:00:00,ok,71,4405670,
"{""71"": 3}",True,0,13.730555176734924,False,0,7551006218,True,start,0,dresden,93713,False,frame_lock,0,,False,3,,True,0,0,free,Reichenbachstr. / Fritz-Löffler-Str.,4464,51.03441479093599,2019-11-17 02:54:00,ok,71,4783708,
"{""71"": 2}",True,0,13.7229108810425,False,0,7551006218,True,end,0,dresden,93713,False,frame_lock,0,,False,2,,True,0,0,free,Nürnberger Ei,4348,51.03376708728,2019-11-17 03:00:00,ok,71,264548,
"{""71"": 2}",True,0,13.7229108810425,False,0,7551006218,True,start,0,dresden,93713,False,frame_lock,0,,False,2,,True,0,0,free,Nürnberger Ei,4348,51.03376708728,2019-11-17 03:11:00,ok,71,264548,
"{""71"": 5}",True,0,13.7229108810425,False,0,7551006218,True,end,0,dresden,93713,False,frame_lock,0,,False,5,,True,0,0,free,Nürnberger Ei,4348,51.03376708728,2019-11-17 04:42:00,ok,71,264548,
"{""71"": 3}",True,0,13.7229108810425,False,0,7551006218,True,start,0,dresden,93713,False,frame_lock,0,,False,3,,True,0,0,free,Nürnberger Ei,4348,51.03376708728,2019-11-17 12:59:00,ok,71,264548,
"{""71"": 10}",True,0,13.733623623847961,True,0,7551006218,True,end,0,dresden,93713,False,frame_lock,0,,False,10,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 16:15:00,ok,71,120,
"{""71"": 11}",True,0,13.733623623847961,True,0,7551006218,True,start,0,dresden,93713,False,frame_lock,0,,False,11,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 16:23:00,ok,71,120,
"{""71"": 3}",True,0,13.744711875915527,False,0,7551006218,True,end,0,dresden,93713,False,frame_lock,0,,False,3,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-17 16:29:00,ok,71,10299640,
"{""71"": 5}",True,0,13.744711875915527,False,0,7551006218,True,start,0,dresden,93713,False,frame_lock,0,,False,5,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-17 19:59:00,ok,71,10299640,
"{""71"": 1}",False,0,13.73148,False,0,7551006218,True,end,0,dresden,93713,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93713,0,51.039795555556,2019-11-17 21:35:00,ok,71,24969308,
"{""71"": 5}",True,0,13.744711875915527,False,0,7551006218,True,last,0,dresden,93713,False,frame_lock,0,,False,5,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-17 23:59:00,ok,71,10299640,
"{""71"": 1}",True,0,13.72327,False,0,7551002343,True,first,0,dresden,93255,False,frame_lock,0,,False,1,,True,0,0,traffic_sign,Münchner Platz / George-Bähr-Str.,4462,51.02962,2019-11-17 00:00:00,ok,71,4405733,
"{""71"": 2}",True,0,13.72327,False,0,7551002343,True,start,0,dresden,93255,False,frame_lock,0,,False,2,,True,0,0,traffic_sign,Münchner Platz / George-Bähr-Str.,4462,51.02962,2019-11-17 04:06:00,ok,71,4405733,
