p_bike_types,p_spot,p_bike_racks,p_lng,p_maintenance,p_booked_bikes,b_boardcomputer,b_active,trip,p_free_special_racks,city,b_number,p_bike,b_lock_types,p_free_racks,b_pedelec_battery,p_rack_locks,p_bikes,b_battery_pack,b_electric_lock,p_special_racks,p_place_type,p_terminal_type,p_name,p_number,p_lat,datetime,b_state,b_bike_type,p_uid,p_address
"{""71"": 1}",False,0,13.732932222222,False,0,7551012902,True,end,0,dresden,93840,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93840,0,51.05652,2019-11-30 12:46:00,ok,71,25475493,
"{""71"": 1}",False,0,13.733096666667,False,0,7551012902,True,start,0,dresden,93840,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93840,0,51.05608,2019-11-30 16:42:00,ok,71,25475493,
"{""71"": 8}",True,0,13.7412196397781,False,0,7551012902,True,end,0,dresden,93840,False,frame_lock,0,,False,8,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-30 16:48:00,ok,71,73,
"{""71"": 9}",True,0,13.7412196397781,False,0,7551012902,True,start,0,dresden,93840,False,frame_lock,0,,False,9,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-30 20:16:00,ok,71,73,
"{""15"": 1, ""71"": 2}",True,0,13.751809000968931,False,0,7551012902,True,end,0,dresden,93840,False,frame_lock,0,,False,3,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-30 20:25:00,ok,71,264576,
"{""71"": 3}",True,0,13.751809000968931,False,0,7551012902,True,start,0,dresden,93840,False,frame_lock,0,,False,3,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-30 21:42:00,ok,71,264576,
"{""71"": 8}",True,0,13.7692809104919,False,0,7551012902,True,end,0,dresden,93840,False,frame_lock,0,,False,8,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-30 22:20:00,ok,71,264595,
"{""71"": 10}",True,0,13.7692809104919,False,0,7551012902,True,last,0,dresden,93840,False,frame_lock,0,,False,10,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-30 23:59:00,ok,71,264595,
"{""71"": 1}",False,0,13.748732222222,False,0,7551003570,True,first,0,dresden,93183,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93183,0,51.033684444444,2019-11-30 00:00:00,ok,71,25457272,
"{""71"": 1}",False,0,13.748278888889,False,0,7551003570,True,start,0,dresden,93183,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93183,0,51.033764444444,2019-11-30 12:44:00,ok,71,25481585,
"{""71"": 1}",False,0,13.748278888889,False,0,7551003570,True,end,0,dresden,93183,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93183,0,51.033764444444,2019-11-30 12:46:00,ok,71,25481585,
"{""71"": 1}",False,0,13.748852222222,False,0,7551003570,True,start,0,dresden,93183,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93183,0,51.033804444444,2019-11-30 17:14:00,ok,71,25481585,
"{""71"": 1}",False,0,13.752034444444,False,0,7551003570,True,end,0,dresden,93183,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93183,0,51.028484444444,2019-11-30 17:26:00,ok,71,25491742,
"{""71"": 2}",True,0,13.75886857509613,False,0,7551003570,True,start,0,dresden,93183,False,frame_lock,0,,False,2,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-30 23:45:00,ok,71,264589,
"{""71"": 3}",True,0,13.752731680870056,False,0,7551003570,True,end,0,dresden,93183,False,frame_lock,0,,False,3,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-30 23:50:00,ok,71,4405638,
"{""71"": 3}",True,0,13.752731680870056,False,0,7551003570,True,last,0,dresden,93183,False,frame_lock,0,,False,3,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-30 23:59:00,ok,71,4405638,
"{""71"": 1}",False,0,13.72257,False,0,7551004106,True,first,0,dresden,93007,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93007,0,51.054133333333,2019-11-30 00:00:00,ok,71,25458122,
"{""71"": 1}",False,0,13.722514444444,False,0,7551004106,True,start,0,dresden,93007,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93007,0,51.054128888889,2019-11-30 12:44:00,ok,71,25474013,
"{""71"": 1}",False,0,13.722514444444,False,0,7551004106,True,end,0,dresden,93007,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93007,0,51.054128888889,2019-11-30 12:46:00,ok,71,25474013,
"{""71"": 1}",False,0,13.722596666667,False,0,7551004106,True,last,0,dresden,93007,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93007,0,51.053955555556,2019-11-30 23:59:00,ok,71,25474013,
"{""71"": 1}",False,0,13.736057777778,False,0,7551006677,True,first,0,dresden,93024,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93024,0,51.051302222222,2019-11-30 00:00:00,ok,71,25458124,
"{""71"": 1}",False,0,13.736141111111,False,0,7551006677,True,start,0,dresden,93024,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93024,0,51.051648888889,2019-11-30 00:58:00,ok,71,25458124,
"{""71"": 2}",True,0,13.7454843521118,False,0,7551006677,True,end,0,dresden,93024,False,frame_lock,0,,False,2,,True,0,0,,Jorge-Gomondai-Platz  ,4401,51.0622136563751,2019-11-30 01:06:00,ok,71,13640,
"{""71"": 2}",True,0,13.7454843521118,False,0,7551006677,True,start,0,dresden,93024,False,frame_lock,0,,False,2,,True,0,0,,Jorge-Gomondai-Platz  ,4401,51.0622136563751,2019-11-30 12:34:00,ok,71,13640,
"{""71"": 4}",True,4,13.745548725128174,False,0,7551006677,True,end,0,dresden,93024,False,frame_lock,0,,False,4,,True,0,0,stele,Markthalle Dresden,4432,51.05990081210173,2019-11-30 12:37:00,ok,71,300246,
"{""71"": 1}",False,0,13.744228888889,False,0,7551006677,True,start,0,dresden,93024,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93024,0,51.060826666667,2019-11-30 12:44:00,ok,71,25482793,
"{""71"": 1}",False,0,13.744228888889,False,0,7551006677,True,end,0,dresden,93024,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93024,0,51.060826666667,2019-11-30 12:46:00,ok,71,25482793,
"{""71"": 1}",False,0,13.744307777778,False,0,7551006677,True,start,0,dresden,93024,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93024,0,51.06056,2019-11-30 15:14:00,ok,71,25482793,
"{""71"": 1}",False,0,13.734408888889,False,0,7551006677,True,end,0,dresden,93024,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93024,0,51.041102222222,2019-11-30 15:27:00,ok,71,25488234,
"{""71"": 28}",True,0,13.733623623847961,True,0,7551006677,True,start,0,dresden,93024,False,frame_lock,0,,False,28,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-30 18:39:00,ok,71,120,
"{""71"": 1}",True,0,13.71569037437439,False,0,7551006677,True,end,0,dresden,93024,False,frame_lock,0,,False,1,,True,0,0,,Nossener Brücke,4349,51.03712695166928,2019-11-30 18:47:00,ok,71,264549,
"{""71"": 1}",True,0,13.71569037437439,False,0,7551006677,True,start,0,dresden,93024,False,frame_lock,0,,False,1,,True,0,0,,Nossener Brücke,4349,51.03712695166928,2019-11-30 21:10:00,ok,71,264549,
"{""71"": 1}",True,0,13.73001,False,0,7551006677,True,end,0,dresden,93024,False,frame_lock,0,,False,1,,True,0,0,free,Südhöhe,4502,51.01992,2019-11-30 21:26:00,ok,71,10299802,
"{""71"": 1}",True,0,13.73001,False,0,7551006677,True,last,0,dresden,93024,False,frame_lock,0,,False,1,,True,0,0,free,Südhöhe,4502,51.01992,2019-11-30 23:59:00,ok,71,10299802,
"{""71"": 1}",False,0,13.739884444444,False,0,7551005499,True,first,0,dresden,93716,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93716,0,51.050608888889,2019-11-30 00:00:00,ok,71,25458347,
"{""71"": 1}",False,0,13.739074444444,False,0,7551005499,True,start,0,dresden,93716,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93716,0,51.05052,2019-11-30 10:41:00,ok,71,25474478,
"{""71"": 1}",False,0,13.748475555556,False,0,7551005499,True,end,0,dresden,93716,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93716,0,51.063551111111,2019-11-30 11:56:00,ok,71,25481578,
"{""71"": 1}",False,0,13.748531111111,False,0,7551005499,True,start,0,dresden,93716,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93716,0,51.063582222222,2019-11-30 12:44:00,ok,71,25481578,
"{""71"": 1}",False,0,13.748531111111,False,0,7551005499,True,end,0,dresden,93716,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93716,0,51.063582222222,2019-11-30 12:46:00,ok,71,25481578,
"{""71"": 1}",False,0,13.748378888889,False,0,7551005499,True,start,0,dresden,93716,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93716,0,51.063462222222,2019-11-30 15:50:00,ok,71,25481578,
"{""71"": 1}",True,0,13.751809000968931,False,0,7551005499,True,end,0,dresden,93716,False,frame_lock,0,,False,1,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-30 15:55:00,ok,71,264576,
"{""71"": 1}",True,0,13.751809000968931,False,0,7551005499,True,start,0,dresden,93716,False,frame_lock,0,,False,1,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-30 19:10:00,ok,71,264576,
"{""71"": 1}",False,0,13.740002222222,False,0,7551005499,True,end,0,dresden,93716,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93716,0,51.061271111111,2019-11-30 19:19:00,ok,71,25494638,
"{""71"": 1}",False,0,13.740391111111,False,0,7551005499,True,start,0,dresden,93716,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93716,0,51.062133333333,2019-11-30 21:21:00,ok,71,25497895,
"{""71"": 1}",False,0,13.752163333333,False,0,7551005499,True,end,0,dresden,93716,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93716,0,51.06796,2019-11-30 21:28:00,ok,71,25498110,
"{""71"": 4}",True,0,13.751809000968931,False,0,7551005499,True,last,0,dresden,93716,False,frame_lock,0,,False,4,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-30 23:59:00,ok,71,264576,
"{""71"": 1}",False,0,13.729191111111,False,0,7551003083,True,first,0,dresden,93340,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93340,0,51.050391111111,2019-11-30 00:00:00,ok,71,25458505,
"{""71"": 1}",False,0,13.729771111111,False,0,7551003083,True,start,0,dresden,93340,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93340,0,51.049364444444,2019-11-30 12:44:00,ok,71,25480141,
"{""71"": 1}",False,0,13.729771111111,False,0,7551003083,True,end,0,dresden,93340,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93340,0,51.049364444444,2019-11-30 12:46:00,ok,71,25480141,
"{""71"": 1}",False,0,13.729822222222,False,0,7551003083,True,start,0,dresden,93340,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93340,0,51.04984,2019-11-30 18:45:00,ok,71,25480141,
"{""71"": 4}",True,0,13.7454843521118,False,0,7551003083,True,end,0,dresden,93340,False,frame_lock,0,,False,4,,True,0,0,,Jorge-Gomondai-Platz  ,4401,51.0622136563751,2019-11-30 19:01:00,ok,71,13640,
"{""71"": 4}",True,0,13.7454843521118,False,0,7551003083,True,start,0,dresden,93340,False,frame_lock,0,,False,4,,True,0,0,,Jorge-Gomondai-Platz  ,4401,51.0622136563751,2019-11-30 22:08:00,ok,71,13640,
"{""71"": 2}",True,0,13.7454843521118,False,0,7551003083,True,end,0,dresden,93340,False,frame_lock,0,,False,2,,True,0,0,,Jorge-Gomondai-Platz  ,4401,51.0622136563751,2019-11-30 22:11:00,ok,71,13640,
"{""71"": 3}",True,0,13.7454843521118,False,0,7551003083,True,last,0,dresden,93340,False,frame_lock,0,,False,3,,True,0,0,,Jorge-Gomondai-Platz  ,4401,51.0622136563751,2019-11-30 23:59:00,ok,71,13640,
"{""71"": 1}",False,0,13.743505555556,False,0,7551006903,True,first,0,dresden,93446,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93446,0,51.06412,2019-11-30 00:00:00,ok,71,25458808,
"{""71"": 1}",False,0,13.743505555556,False,0,7551006903,True,start,0,dresden,93446,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93446,0,51.06412,2019-11-30 00:22:00,ok,71,25458808,
"{""71"": 5}",True,0,13.758975863456726,False,0,7551006903,True,end,0,dresden,93446,False,frame_lock,0,,False,5,,True,0,0,,Bischofsweg / Kamenzer Str.,4312,51.068905419326775,2019-11-30 00:31:00,ok,71,176054,
"{""71"": 3}",True,0,13.758975863456726,False,0,7551006903,True,start,0,dresden,93446,False,frame_lock,0,,False,3,,True,0,0,,Bischofsweg / Kamenzer Str.,4312,51.068905419326775,2019-11-30 07:47:00,ok,71,176054,
"{""71"": 18}",True,0,13.733623623847961,True,0,7551006903,True,end,0,dresden,93446,False,frame_lock,0,,False,18,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-30 08:03:00,ok,71,120,
"{""71"": 30}",True,0,13.733623623847961,True,0,7551006903,True,start,0,dresden,93446,False,frame_lock,0,,False,30,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-30 12:44:00,ok,71,120,
"{""71"": 30}",True,0,13.733623623847961,True,0,7551006903,True,end,0,dresden,93446,False,frame_lock,0,,False,30,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-30 12:46:00,ok,71,120,
"{""71"": 30}",True,0,13.733623623847961,True,0,7551006903,True,start,0,dresden,93446,False,frame_lock,0,,False,30,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-30 13:38:00,ok,71,120,
"{""71"": 2}",True,0,13.7893384695053,False,0,7551006903,True,end,0,dresden,93446,False,frame_lock,0,,False,2,,True,0,0,,Panometer,4310,51.0257408831288,2019-11-30 14:03:00,ok,71,45444,
"{""71"": 2}",True,0,13.7893384695053,False,0,7551006903,True,last,0,dresden,93446,False,frame_lock,0,,False,2,,True,0,0,,Panometer,4310,51.0257408831288,2019-11-30 21:36:00,ok,71,45444,
"{""71"": 1}",False,0,13.743287777778,False,0,7551003551,True,first,0,dresden,93698,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93698,0,51.048257777778,2019-11-30 00:00:00,ok,71,25458870,
"{""71"": 1}",False,0,13.743198888889,False,0,7551003551,True,start,0,dresden,93698,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93698,0,51.048382222222,2019-11-30 02:06:00,ok,71,25458870,
"{""71"": 1}",False,0,13.731864444444,False,0,7551003551,True,end,0,dresden,93698,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93698,0,51.042773333333,2019-11-30 02:11:00,ok,71,25470276,
"{""71"": 3}",True,0,13.7352356314659,False,0,7551003551,True,start,0,dresden,93698,False,frame_lock,0,,False,3,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-30 12:44:00,ok,71,19892,
"{""71"": 2}",True,0,13.7352356314659,False,0,7551003551,True,end,0,dresden,93698,False,frame_lock,0,,False,2,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-30 12:46:00,ok,71,19892,
"{""71"": 1}",True,0,13.7352356314659,False,0,7551003551,True,start,0,dresden,93698,False,frame_lock,0,,False,1,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-30 13:49:00,ok,71,19892,
"{""71"": 5}",True,0,13.7510794401169,False,0,7551003551,True,end,0,dresden,93698,False,frame_lock,0,,False,5,,True,0,0,,Großer Garten / Lennéstraße,4314,51.0426283721862,2019-11-30 13:57:00,ok,71,12936,
"{""71"": 4}",True,0,13.7510794401169,False,0,7551003551,True,start,0,dresden,93698,False,frame_lock,0,,False,4,,True,0,0,,Großer Garten / Lennéstraße,4314,51.0426283721862,2019-11-30 14:43:00,ok,71,12936,
"{""71"": 3}",True,0,13.7510794401169,False,0,7551003551,True,end,0,dresden,93698,False,frame_lock,0,,False,3,,True,0,0,,Großer Garten / Lennéstraße,4314,51.0426283721862,2019-11-30 15:52:00,ok,71,12936,
"{""71"": 4}",True,0,13.7510794401169,False,0,7551003551,True,start,0,dresden,93698,False,frame_lock,0,,False,4,,True,0,0,,Großer Garten / Lennéstraße,4314,51.0426283721862,2019-11-30 17:49:00,ok,71,12936,
"{""71"": 1}",False,0,13.745623333333,False,0,7551003551,True,end,0,dresden,93698,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93698,0,51.049746666667,2019-11-30 18:35:00,ok,71,25493524,
"{""71"": 1}",False,0,13.744457777778,False,0,7551003551,True,last,0,dresden,93698,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93698,0,51.049804444444,2019-11-30 23:59:00,ok,71,25499563,
"{""71"": 1}",False,0,13.721426666667,False,0,7551003843,True,first,0,dresden,93639,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93639,0,51.053586666667,2019-11-30 00:00:00,ok,71,25459093,
"{""71"": 1}",False,0,13.721596666667,False,0,7551003843,True,start,0,dresden,93639,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93639,0,51.053151111111,2019-11-30 12:44:00,ok,71,25459093,
"{""71"": 1}",False,0,13.721596666667,False,0,7551003843,True,end,0,dresden,93639,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93639,0,51.053151111111,2019-11-30 12:46:00,ok,71,25459093,
"{""71"": 1}",False,0,13.721706666667,False,0,7551003843,True,last,0,dresden,93639,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93639,0,51.0538,2019-11-30 23:59:00,ok,71,25459093,
"{""71"": 1}",False,0,13.723788888889,False,0,7551005439,True,first,0,dresden,93714,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93714,0,51.052408888889,2019-11-30 00:00:00,ok,71,25459207,
"{""71"": 1}",False,0,13.72399,False,0,7551005439,True,start,0,dresden,93714,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93714,0,51.052133333333,2019-11-30 12:44:00,ok,71,25459207,
"{""71"": 1}",False,0,13.72399,False,0,7551005439,True,end,0,dresden,93714,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93714,0,51.052133333333,2019-11-30 12:46:00,ok,71,25459207,
"{""71"": 1}",False,0,13.723797777778,False,0,7551005439,True,last,0,dresden,93714,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93714,0,51.052524444444,2019-11-30 23:59:00,ok,71,25499378,
"{""71"": 1}",False,0,13.728806666667,False,0,7551012906,True,first,0,dresden,93908,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93908,0,51.048266666667,2019-11-30 00:00:00,ok,71,25459291,
"{""71"": 1}",False,0,13.72888,False,0,7551012906,True,start,0,dresden,93908,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93908,0,51.047288888889,2019-11-30 12:44:00,ok,71,25479719,
"{""71"": 1}",False,0,13.72888,False,0,7551012906,True,end,0,dresden,93908,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93908,0,51.047288888889,2019-11-30 12:46:00,ok,71,25479719,
"{""71"": 1}",False,0,13.728332222222,False,0,7551012906,True,last,0,dresden,93908,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93908,0,51.048497777778,2019-11-30 23:59:00,ok,71,25483521,
"{""71"": 1}",False,0,13.692187777778,False,0,7551005633,True,first,0,dresden,93476,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93476,0,51.069924444444,2019-11-30 00:00:00,ok,71,25459511,
"{""71"": 1}",False,0,13.692133333333,False,0,7551005633,True,start,0,dresden,93476,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93476,0,51.069928888889,2019-11-30 12:44:00,ok,71,25459511,
"{""71"": 1}",False,0,13.692133333333,False,0,7551005633,True,end,0,dresden,93476,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93476,0,51.069928888889,2019-11-30 12:46:00,ok,71,25459511,
"{""71"": 1}",False,0,13.691487777778,False,0,7551005633,True,last,0,dresden,93476,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93476,0,51.069751111111,2019-11-30 23:59:00,ok,71,25459511,
"{""71"": 1}",False,0,13.722324444444,False,0,7551002302,True,first,0,dresden,93605,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93605,0,51.046768888889,2019-11-30 00:00:00,ok,71,25459581,
"{""71"": 1}",False,0,13.722356666667,False,0,7551002302,True,start,0,dresden,93605,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93605,0,51.046697777778,2019-11-30 12:44:00,ok,71,25459581,
"{""71"": 1}",False,0,13.722356666667,False,0,7551002302,True,end,0,dresden,93605,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93605,0,51.046697777778,2019-11-30 12:46:00,ok,71,25459581,
"{""71"": 1}",False,0,13.722422222222,False,0,7551002302,True,last,0,dresden,93605,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93605,0,51.046608888889,2019-11-30 23:59:00,ok,71,25459581,
"{""71"": 1}",False,0,13.730542222222,False,0,7551002710,True,first,0,dresden,93648,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93648,0,51.047924444444,2019-11-30 00:00:00,ok,71,25459709,
"{""71"": 1}",False,0,13.730605555556,False,0,7551002710,True,start,0,dresden,93648,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93648,0,51.048355555556,2019-11-30 12:44:00,ok,71,25459709,
"{""71"": 1}",False,0,13.730605555556,False,0,7551002710,True,end,0,dresden,93648,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93648,0,51.048355555556,2019-11-30 12:46:00,ok,71,25459709,
"{""71"": 1}",False,0,13.730601111111,False,0,7551002710,True,start,0,dresden,93648,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93648,0,51.047853333333,2019-11-30 19:39:00,ok,71,25459709,
"{""71"": 1}",False,0,13.748031111111,False,0,7551002710,True,end,0,dresden,93648,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93648,0,51.063053333333,2019-11-30 19:53:00,ok,71,25495425,
"{""71"": 6}",True,0,13.747313618659973,False,0,7551002710,True,last,0,dresden,93648,False,frame_lock,0,,False,6,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-30 23:59:00,ok,71,2985,
"{""71"": 1}",False,0,13.727707777778,False,0,7551002313,True,first,0,dresden,93318,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93318,0,51.058137777778,2019-11-30 00:00:00,ok,71,25459855,
"{""71"": 6}",True,6,13.728811740875244,False,0,7551002313,True,start,0,dresden,93318,False,frame_lock,0,,False,6,,True,0,0,,Sächsische Zeitung / Haus der Presse,4303,51.057284394170544,2019-11-30 12:44:00,ok,71,265880,
"{""71"": 7}",True,6,13.728811740875244,False,0,7551002313,True,end,0,dresden,93318,False,frame_lock,0,,False,7,,True,0,0,,Sächsische Zeitung / Haus der Presse,4303,51.057284394170544,2019-11-30 12:46:00,ok,71,265880,
"{""71"": 8}",True,6,13.728811740875244,False,0,7551002313,True,start,0,dresden,93318,False,frame_lock,0,,False,8,,True,0,0,,Sächsische Zeitung / Haus der Presse,4303,51.057284394170544,2019-11-30 14:04:00,ok,71,265880,
"{""71"": 1}",False,0,13.721141111111,False,0,7551002313,True,end,0,dresden,93318,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93318,0,51.052382222222,2019-11-30 14:10:00,ok,71,25485812,
"{""71"": 1}",False,0,13.721315555556,False,0,7551002313,True,start,0,dresden,93318,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93318,0,51.052133333333,2019-11-30 16:27:00,ok,71,25485812,
"{""71"": 1}",False,0,13.700771111111,False,0,7551002313,True,end,0,dresden,93318,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93318,0,51.039493333333,2019-11-30 16:37:00,ok,71,25490251,
"{""71"": 2}",True,0,13.70167851448059,False,0,7551002313,True,start,0,dresden,93318,False,frame_lock,0,,False,2,,True,0,0,,Bonhoeffer Platz,4438,51.038466106820756,2019-11-30 17:23:00,ok,71,310792,
"{""71"": 1}",True,0,13.69841694831848,False,0,7551002313,True,end,0,dresden,93318,False,frame_lock,0,,False,1,,True,0,0,free,Bünaustraße,4485,51.04340749052124,2019-11-30 17:27:00,ok,71,10299619,
"{""71"": 1}",True,0,13.69841694831848,False,0,7551002313,True,start,0,dresden,93318,False,frame_lock,0,,False,1,,True,0,0,free,Bünaustraße,4485,51.04340749052124,2019-11-30 21:46:00,ok,71,10299619,
"{""71"": 2}",True,0,13.69296669960022,False,0,7551002313,True,end,0,dresden,93318,False,frame_lock,0,,False,2,,True,0,0,,Conertplatz,4437,51.04600108441405,2019-11-30 21:50:00,ok,71,310791,
"{""71"": 5}",True,0,13.69296669960022,False,0,7551002313,True,last,0,dresden,93318,False,frame_lock,0,,False,5,,True,0,0,,Conertplatz,4437,51.04600108441405,2019-11-30 23:59:00,ok,71,310791,
"{""71"": 1}",False,0,13.737215555556,False,0,7551012826,True,first,0,dresden,93909,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93909,0,51.052057777778,2019-11-30 00:00:00,ok,71,25460003,
"{""71"": 1}",False,0,13.737622222222,False,0,7551012826,True,start,0,dresden,93909,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93909,0,51.051915555556,2019-11-30 12:40:00,ok,71,25478781,
"{""71"": 1}",False,0,13.746702222222,False,0,7551012826,True,end,0,dresden,93909,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93909,0,51.064884444444,2019-11-30 12:50:00,ok,71,25483229,
"{""71"": 1}",True,0,13.747313618659973,False,0,7551012826,True,start,0,dresden,93909,False,frame_lock,0,,False,1,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-30 14:06:00,ok,71,2985,
"{""71"": 5}",True,6,13.730077743530273,False,0,7551012826,True,end,0,dresden,93909,False,frame_lock,1,,False,5,,True,0,0,stele,DVB Trachenberger Straße,4305,51.08737775269143,2019-11-30 14:23:00,ok,71,265881,
"{""71"": 4}",True,6,13.730077743530273,False,0,7551012826,True,start,0,dresden,93909,False,frame_lock,2,,False,4,,True,0,0,stele,DVB Trachenberger Straße,4305,51.08737775269143,2019-11-30 16:01:00,ok,71,265881,
"{""71"": 1}",True,0,13.712477087974548,False,0,7551012826,True,end,0,dresden,93909,False,frame_lock,0,,False,1,,True,0,0,free,Cottaer Straße (Haltestelle),4481,51.050166045123035,2019-11-30 16:24:00,ok,71,10299537,
"{""71"": 1}",True,0,13.712477087974548,False,0,7551012826,True,start,0,dresden,93909,False,frame_lock,0,,False,1,,True,0,0,free,Cottaer Straße (Haltestelle),4481,51.050166045123035,2019-11-30 16:25:00,ok,71,10299537,
"{""71"": 1}",False,0,13.690454444444,False,0,7551012826,True,end,0,dresden,93909,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93909,0,51.039208888889,2019-11-30 16:37:00,ok,71,25490242,
"{""71"": 1}",False,0,13.690576666667,False,0,7551012826,True,last,0,dresden,93909,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93909,0,51.039111111111,2019-11-30 23:59:00,ok,71,25490242,
"{""71"": 1}",False,0,13.735828888889,False,0,7551005254,True,first,0,dresden,93500,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93500,0,51.048217777778,2019-11-30 00:00:00,ok,71,25460140,
"{""71"": 1}",False,0,13.735754444444,False,0,7551005254,True,start,0,dresden,93500,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93500,0,51.046991111111,2019-11-30 12:44:00,ok,71,25460140,
"{""71"": 1}",False,0,13.735754444444,False,0,7551005254,True,end,0,dresden,93500,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93500,0,51.046991111111,2019-11-30 12:46:00,ok,71,25460140,
