b_number,b_boardcomputer,p_booked_bikes,b_pedelec_battery,p_special_racks,p_bike_racks,p_uid,p_place_type,trip,b_battery_pack,p_bike_types,b_lock_types,p_name,p_bikes,p_bike,p_maintenance,b_state,p_address,p_lng,p_free_racks,b_bike_type,p_rack_locks,p_spot,b_active,datetime,p_number,p_terminal_type,p_free_special_racks,p_lat,city,b_electric_lock
93815,7551005643,0,,0,0,1161601,0,last,,"{""71"": 8}",frame_lock,Best Western Hotel Quintessenz-Forum,8,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-05 10:09:00,4443,free,0,51.05995475730752,dresden,True
93904,7551016002,0,,0,0,1161601,0,first,,"{""71"": 7}",frame_lock,Best Western Hotel Quintessenz-Forum,7,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-05 00:00:00,4443,free,0,51.05995475730752,dresden,True
93904,7551016002,0,,0,0,1161601,0,last,,"{""71"": 4}",frame_lock,Best Western Hotel Quintessenz-Forum,4,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-05 23:59:00,4443,free,0,51.05995475730752,dresden,True
93840,7551012902,0,,0,0,1161601,0,first,,"{""71"": 7}",frame_lock,Best Western Hotel Quintessenz-Forum,7,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-05 00:00:00,4443,free,0,51.05995475730752,dresden,True
93840,7551012902,0,,0,0,1161601,0,last,,"{""71"": 4}",frame_lock,Best Western Hotel Quintessenz-Forum,4,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-05 23:59:00,4443,free,0,51.05995475730752,dresden,True
93402,7551003318,0,,0,0,1168109,0,first,,"{""71"": 2}",frame_lock,IPRO Consult,2,False,False,ok,,13.742340803146362,0,71,False,True,True,2019-11-05 00:00:00,4448,free,0,51.033649015325494,dresden,True
93402,7551003318,0,,0,0,1168109,0,start,,"{""71"": 1}",frame_lock,IPRO Consult,1,False,False,ok,,13.742340803146362,0,71,False,True,True,2019-11-05 05:29:00,4448,free,0,51.033649015325494,dresden,True
93402,7551003318,0,,0,0,120,0,end,,"{""71"": 1}",frame_lock,Hauptbahnhof,1,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-05 05:35:00,4313,,0,51.040476453474334,dresden,True
93402,7551003318,0,,0,0,120,0,start,,"{""71"": 1}",frame_lock,Hauptbahnhof,1,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-05 06:33:00,4313,,0,51.040476453474334,dresden,True
93402,7551003318,0,,0,0,264603,0,end,,"{""71"": 1}",frame_lock,Tatzberg,1,False,False,ok,,13.7769949436188,0,71,False,True,True,2019-11-05 06:56:00,4396,,0,51.0559424111161,dresden,True
93402,7551003318,0,,0,0,264603,0,start,,"{""71"": 1}",frame_lock,Tatzberg,1,False,False,ok,,13.7769949436188,0,71,False,True,True,2019-11-05 08:54:00,4396,,0,51.0559424111161,dresden,True
93402,7551003318,0,,0,0,264603,0,end,,"{""71"": 1}",frame_lock,Tatzberg,1,False,False,ok,,13.7769949436188,0,71,False,True,True,2019-11-05 09:05:00,4396,,0,51.0559424111161,dresden,True
93402,7551003318,0,,0,0,264603,0,start,,"{""71"": 3}",frame_lock,Tatzberg,3,False,False,ok,,13.7769949436188,0,71,False,True,True,2019-11-05 23:27:00,4396,,0,51.0559424111161,dresden,True
93402,7551003318,0,,0,0,10299563,0,end,,"{""71"": 5}",frame_lock,Bautzner Straße / Rothenburger Straße,5,False,False,ok,,13.75129,0,71,False,True,True,2019-11-05 23:42:00,4482,free,0,51.06294,dresden,True
93402,7551003318,0,,0,0,10299563,0,last,,"{""71"": 5}",frame_lock,Bautzner Straße / Rothenburger Straße,5,False,False,ok,,13.75129,0,71,False,True,True,2019-11-05 23:59:00,4482,free,0,51.06294,dresden,True
93717,7551003598,0,,0,0,1168109,0,first,,"{""71"": 2}",frame_lock,IPRO Consult,2,False,False,ok,,13.742340803146362,0,71,False,True,True,2019-11-05 00:00:00,4448,free,0,51.033649015325494,dresden,True
93717,7551003598,0,,0,0,1168109,0,start,,"{""71"": 2}",frame_lock,IPRO Consult,2,False,False,ok,,13.742340803146362,0,71,False,True,True,2019-11-05 00:01:00,4448,free,0,51.033649015325494,dresden,True
93717,7551003598,0,,0,0,4405670,0,end,,"{""71"": 2}",frame_lock,Wundtstr. / Zellescher Weg,2,False,False,ok,,13.74773,0,71,False,True,True,2019-11-05 00:19:00,4458,free,0,51.02837,dresden,True
93717,7551003598,0,,0,0,4405670,0,last,,"{""71"": 9}",frame_lock,Wundtstr. / Zellescher Weg,9,False,False,ok,,13.74773,0,71,False,True,True,2019-11-05 05:48:00,4458,free,0,51.02837,dresden,True
93572,7551005295,0,,0,0,4405638,0,first,,"{""71"": 2}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,2,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-05 00:00:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93572,7551005295,0,,0,0,4405638,0,start,,"{""71"": 2}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,2,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-05 08:37:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93572,7551005295,0,,0,0,264589,0,end,,"{""71"": 2}",frame_lock,Wasaplatz,2,False,False,ok,,13.75886857509613,0,71,False,True,True,2019-11-05 08:41:00,4385,,0,51.02812291136315,dresden,True
93572,7551005295,0,,0,0,264589,0,start,,"{""71"": 2}",frame_lock,Wasaplatz,2,False,False,ok,,13.75886857509613,0,71,False,True,True,2019-11-05 08:45:00,4385,,0,51.02812291136315,dresden,True
93572,7551005295,0,,0,0,4405733,0,end,,"{""71"": 4}",frame_lock,Münchner Platz / George-Bähr-Str.,4,False,False,ok,,13.72327,0,71,False,True,True,2019-11-05 09:00:00,4462,traffic_sign,0,51.02962,dresden,True
93572,7551005295,1,,0,0,4405733,0,start,,"{""71"": 1}",frame_lock,Münchner Platz / George-Bähr-Str.,1,False,False,ok,,13.72327,0,71,False,True,True,2019-11-05 12:54:00,4462,traffic_sign,0,51.02962,dresden,True
93572,7551005295,0,,0,0,10299481,0,end,,"{""71"": 2}",frame_lock,Rathaus Plauen,2,False,False,ok,,13.707064390182495,0,71,False,True,True,2019-11-05 13:02:00,4470,free,0,51.0294015984049,dresden,True
93572,7551005295,0,,0,0,10299481,0,start,,"{""71"": 1}",frame_lock,Rathaus Plauen,1,False,False,ok,,13.707064390182495,0,71,False,True,True,2019-11-05 15:57:00,4470,free,0,51.0294015984049,dresden,True
93572,7551005295,0,,0,0,120,0,end,,"{""15"": 1, ""71"": 6}",frame_lock,Hauptbahnhof,7,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-05 16:10:00,4313,,0,51.040476453474334,dresden,True
93572,7551005295,0,,0,0,120,0,start,,"{""15"": 1, ""71"": 5}",frame_lock,Hauptbahnhof,6,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-05 16:31:00,4313,,0,51.040476453474334,dresden,True
93572,7551005295,0,,0,0,24491072,12,end,,"{""71"": 1}",frame_lock,BIKE 93572,1,True,False,ok,,13.735154444444,0,71,False,False,True,2019-11-05 17:00:00,0,,0,51.051168888889,dresden,True
93572,7551005295,0,,0,0,24491072,12,start,,"{""71"": 1}",frame_lock,BIKE 93572,1,True,False,ok,,13.735107777778,0,71,False,False,True,2019-11-05 17:56:00,0,,0,51.051146666667,dresden,True
93572,7551005295,0,,0,0,69118,0,end,,"{""71"": 2}",frame_lock,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),2,False,False,ok,,13.736633062362671,0,71,False,True,True,2019-11-05 18:02:00,4415,,0,51.04703983031739,dresden,True
93572,7551005295,0,,0,0,69118,0,start,,"{""71"": 1}",frame_lock,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),1,False,False,ok,,13.736633062362671,0,71,False,True,True,2019-11-05 18:14:00,4415,,0,51.04703983031739,dresden,True
93572,7551005295,0,,0,0,4442319,0,end,,"{""71"": 5}",frame_lock,Rothermundstr. / Zwinglistr.,5,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-05 18:39:00,4405,free,0,51.03335214736798,dresden,True
93572,7551005295,0,,0,0,4442319,0,last,,"{""71"": 7}",frame_lock,Rothermundstr. / Zwinglistr.,7,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-05 23:59:00,4405,free,0,51.03335214736798,dresden,True
93462,7551004409,0,,0,0,4405638,0,first,,"{""71"": 2}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,2,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-05 00:00:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93462,7551004409,0,,0,0,4405638,0,start,,"{""71"": 1}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,1,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-05 08:44:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93462,7551004409,0,,0,0,24471274,12,end,,"{""71"": 1}",frame_lock,BIKE 93462,1,True,False,ok,,13.735531111111,0,71,False,False,True,2019-11-05 09:00:00,0,,0,51.051048888889,dresden,True
93462,7551004409,0,,0,0,24471274,12,start,,"{""71"": 1}",frame_lock,BIKE 93462,1,True,False,ok,,13.735536666667,0,71,False,False,True,2019-11-05 09:48:00,0,,0,51.051004444444,dresden,True
93462,7551004409,0,,0,0,264588,0,end,,"{""71"": 1}",frame_lock,Teplitzer Str. / Reichenbachstr.,1,False,False,ok,,13.75082194805145,0,71,False,True,True,2019-11-05 10:02:00,4384,,0,51.03090291415399,dresden,True
93462,7551004409,0,,0,0,264588,0,start,,"{""71"": 1}",frame_lock,Teplitzer Str. / Reichenbachstr.,1,False,False,ok,,13.75082194805145,0,71,False,True,True,2019-11-05 10:43:00,4384,,0,51.03090291415399,dresden,True
93462,7551004409,0,,0,0,264574,0,end,,"{""71"": 2}",frame_lock,Chemnitzer Straße,2,False,False,ok,,13.710991144180296,0,71,False,True,True,2019-11-05 10:59:00,4372,,0,51.033662509278386,dresden,True
93462,7551004409,0,,0,0,264574,0,start,,"{""71"": 4}",frame_lock,Chemnitzer Straße,4,False,False,ok,,13.710991144180296,0,71,False,True,True,2019-11-05 13:40:00,4372,,0,51.033662509278386,dresden,True
93462,7551004409,0,,0,0,264574,0,end,,"{""71"": 5}",frame_lock,Chemnitzer Straße,5,False,False,ok,,13.710991144180296,0,71,False,True,True,2019-11-05 13:42:00,4372,,0,51.033662509278386,dresden,True
93462,7551004409,0,,0,0,10299726,0,start,,"{""71"": 1}",frame_lock,Manitiusstraße,1,False,False,ok,,13.71493,0,71,False,True,True,2019-11-05 13:54:00,4496,free,0,51.05658,dresden,True
93462,7551004409,0,,0,0,24482928,12,end,,"{""71"": 1}",frame_lock,BIKE 93462,1,True,False,ok,,13.727697777778,0,71,False,False,True,2019-11-05 14:00:00,0,,0,51.053702222222,dresden,True
93462,7551004409,0,,0,0,24482928,12,start,,"{""71"": 1}",frame_lock,BIKE 93462,1,True,False,ok,,13.727651111111,0,71,False,False,True,2019-11-05 15:07:00,0,,0,51.053586666667,dresden,True
93462,7551004409,0,,0,0,264548,0,end,,"{""71"": 2}",frame_lock,Nürnberger Ei,2,False,False,ok,,13.7229108810425,0,71,False,True,True,2019-11-05 15:30:00,4348,free,0,51.03376708728,dresden,True
93462,7551004409,0,,0,0,264548,0,start,,"{""71"": 2}",frame_lock,Nürnberger Ei,2,False,False,ok,,13.7229108810425,0,71,False,True,True,2019-11-05 16:21:00,4348,free,0,51.03376708728,dresden,True
93462,7551004409,0,,0,0,4405569,0,end,,"{""71"": 1}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,1,False,False,ok,,13.74035,0,71,False,True,True,2019-11-05 16:35:00,4450,sign,0,51.02922,dresden,True
93462,7551004409,1,,0,0,4405569,0,start,,"{""71"": 1}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,1,False,False,ok,,13.74035,0,71,False,True,True,2019-11-05 17:59:00,4450,sign,0,51.02922,dresden,True
93462,7551004409,0,,0,0,10299456,0,end,,"{""71"": 4}",frame_lock,Bischofsplatz (S-Bahn),4,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-05 18:21:00,4469,free,0,51.07192566647641,dresden,True
93462,7551004409,0,,0,0,10299456,0,last,,"{""71"": 2}",frame_lock,Bischofsplatz (S-Bahn),2,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-05 23:59:00,4469,free,0,51.07192566647641,dresden,True
93363,7551006170,0,,0,0,4405670,0,first,,"{""71"": 1}",frame_lock,Wundtstr. / Zellescher Weg,1,False,False,ok,,13.74773,0,71,False,True,True,2019-11-05 00:00:00,4458,free,0,51.02837,dresden,True
93363,7551006170,0,,0,0,4405670,0,start,,"{""71"": 2}",frame_lock,Wundtstr. / Zellescher Weg,2,False,False,ok,,13.74773,0,71,False,True,True,2019-11-05 07:22:00,4458,free,0,51.02837,dresden,True
93363,7551006170,0,,0,0,264544,0,end,,"{""71"": 1}",frame_lock,HTW Dresden / Schnorrstraße,1,False,False,ok,,13.73539104275551,0,71,False,True,True,2019-11-05 07:29:00,4344,,0,51.03542505103257,dresden,True
93363,7551006170,0,,0,0,24475054,12,start,,"{""71"": 1}",frame_lock,BIKE 93363,1,True,False,ok,,13.732094444444,0,71,False,False,True,2019-11-05 12:17:00,0,,0,51.036168888889,dresden,True
93363,7551006170,0,,0,0,24479122,12,end,,"{""71"": 1}",frame_lock,BIKE 93363,1,True,False,ok,,13.704497777778,0,71,False,False,True,2019-11-05 12:35:00,0,,0,51.036271111111,dresden,True
93363,7551006170,0,,0,0,24479122,12,start,,"{""71"": 1}",frame_lock,BIKE 93363,1,True,False,ok,,13.704861111111,0,71,False,False,True,2019-11-05 12:57:00,0,,0,51.036311111111,dresden,True
93363,7551006170,0,,0,0,24480570,12,end,,"{""71"": 1}",frame_lock,BIKE 93363,1,True,False,ok,,13.720852222222,0,71,False,False,True,2019-11-05 13:08:00,0,,0,51.035955555556,dresden,True
93363,7551006170,0,,0,0,24480570,12,start,,"{""71"": 1}",frame_lock,BIKE 93363,1,True,False,ok,,13.721075555556,0,71,False,False,True,2019-11-05 13:09:00,0,,0,51.03492,dresden,True
93363,7551006170,0,,0,0,4405670,0,end,,"{""71"": 2}",frame_lock,Wundtstr. / Zellescher Weg,2,False,False,ok,,13.74773,0,71,False,True,True,2019-11-05 13:18:00,4458,free,0,51.02837,dresden,True
93363,7551006170,0,,0,0,4405670,0,start,,"{""71"": 2}",frame_lock,Wundtstr. / Zellescher Weg,2,False,False,ok,,13.74773,0,71,False,True,True,2019-11-05 14:03:00,4458,free,0,51.02837,dresden,True
93363,7551006170,0,,0,0,4405575,0,end,,"{""71"": 4}",frame_lock,Seminargebäude / Zellescher Weg,4,False,False,ok,,13.73935,0,71,False,True,True,2019-11-05 14:09:00,4451,sign,0,51.02849,dresden,True
93363,7551006170,0,,0,0,4405575,0,start,,"{""71"": 4}",frame_lock,Seminargebäude / Zellescher Weg,4,False,False,ok,,13.73935,0,71,False,True,True,2019-11-05 14:27:00,4451,sign,0,51.02849,dresden,True
93363,7551006170,0,,0,0,4405587,0,end,,"{""71"": 1}",frame_lock,TU Dresden Hörsaalzentrum,1,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-05 14:37:00,4452,sign,0,51.0292059177137,dresden,True
93363,7551006170,0,,0,0,4405587,0,start,,"{""71"": 1}",frame_lock,TU Dresden Hörsaalzentrum,1,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-05 14:45:00,4452,sign,0,51.0292059177137,dresden,True
93363,7551006170,0,,0,0,24485254,12,end,,"{""71"": 1}",frame_lock,BIKE 93363,1,True,False,ok,,13.731707777778,0,71,False,False,True,2019-11-05 15:00:00,0,,0,51.048257777778,dresden,True
93363,7551006170,0,,0,0,24485254,12,start,,"{""71"": 1}",frame_lock,BIKE 93363,1,True,False,ok,,13.731764444444,0,71,False,False,True,2019-11-05 17:09:00,0,,0,51.048195555556,dresden,True
93363,7551006170,0,,0,0,24491902,12,end,,"{""71"": 1}",frame_lock,BIKE 93363,1,True,False,ok,,13.734863333333,0,71,False,False,True,2019-11-05 17:17:00,0,,0,51.05104,dresden,True
93363,7551006170,0,,0,0,24491902,12,last,,"{""71"": 1}",frame_lock,BIKE 93363,1,True,False,ok,,13.735012222222,0,71,False,False,True,2019-11-05 23:59:00,0,,0,51.05104,dresden,True
93458,7551003905,0,,0,0,4442319,0,first,,"{""71"": 2}",frame_lock,Rothermundstr. / Zwinglistr.,2,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-05 00:00:00,4405,free,0,51.03335214736798,dresden,True
93458,7551003905,0,,0,0,4442319,0,last,,"{""71"": 7}",frame_lock,Rothermundstr. / Zwinglistr.,7,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-05 23:59:00,4405,free,0,51.03335214736798,dresden,True
93547,7551004173,0,,0,0,4442319,0,first,,"{""71"": 2}",frame_lock,Rothermundstr. / Zwinglistr.,2,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-05 00:00:00,4405,free,0,51.03335214736798,dresden,True
93547,7551004173,0,,0,0,4442319,0,start,,"{""71"": 2}",frame_lock,Rothermundstr. / Zwinglistr.,2,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-05 08:55:00,4405,free,0,51.03335214736798,dresden,True
93547,7551004173,0,,0,0,24471765,12,end,,"{""71"": 1}",frame_lock,BIKE 93547,1,True,False,ok,,13.759581111111,0,71,False,False,True,2019-11-05 09:11:00,0,,0,51.050537777778,dresden,True
93547,7551004173,0,,0,0,24478959,12,start,,"{""71"": 1}",frame_lock,BIKE 93547,1,True,False,ok,,13.759546666667,0,71,False,False,True,2019-11-05 14:10:00,0,,0,51.050493333333,dresden,True
93547,7551004173,0,,0,0,120,0,end,,"{""71"": 2}",frame_lock,Hauptbahnhof,2,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-05 14:23:00,4313,,0,51.040476453474334,dresden,True
93547,7551004173,0,,0,0,120,0,start,,"{""71"": 6}",frame_lock,Hauptbahnhof,6,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-05 15:56:00,4313,,0,51.040476453474334,dresden,True
93547,7551004173,0,,0,0,310789,0,end,,"{""71"": 3}",frame_lock,Haltepunkt Plauen,3,False,False,ok,,13.703261017799377,0,71,False,True,True,2019-11-05 16:13:00,4435,,0,51.030086474318246,dresden,True
93547,7551004173,0,,0,0,310789,0,start,,"{""71"": 4}",frame_lock,Haltepunkt Plauen,4,False,False,ok,,13.703261017799377,0,71,False,True,True,2019-11-05 18:38:00,4435,,0,51.030086474318246,dresden,True
93547,7551004173,0,,0,0,24496905,12,end,,"{""71"": 1}",frame_lock,BIKE 93547,1,True,False,ok,,13.717117777778,0,71,False,False,True,2019-11-05 18:52:00,0,,0,51.041324444444,dresden,True
93547,7551004173,0,,0,0,264582,0,last,,"{""71"": 3}",frame_lock,Budapester Straße,3,False,False,ok,,13.719418644905089,0,71,False,True,True,2019-11-05 23:59:00,4379,,0,51.04038538260956,dresden,True
93476,7551005633,0,,0,0,5307285,0,first,,"{""71"": 2}",frame_lock,Messe Dresden,2,False,False,ok,,13.716339468955992,0,71,False,True,True,2019-11-05 00:00:00,4467,free,0,51.06886833917499,dresden,True
93476,7551005633,0,,0,0,5307285,0,last,,"{""71"": 1}",frame_lock,Messe Dresden,1,False,False,ok,,13.716339468955992,0,71,False,True,True,2019-11-05 23:59:00,4467,free,0,51.06886833917499,dresden,True
93753,7551005214,0,,0,0,5307285,0,first,,"{""71"": 2}",frame_lock,Messe Dresden,2,False,False,ok,,13.716339468955992,0,71,False,True,True,2019-11-05 00:00:00,4467,free,0,51.06886833917499,dresden,True
93753,7551005214,0,,0,0,5307285,0,start,,"{""71"": 2}",frame_lock,Messe Dresden,2,False,False,ok,,13.716339468955992,0,71,False,True,True,2019-11-05 23:13:00,4467,free,0,51.06886833917499,dresden,True
93753,7551005214,0,,0,0,264593,0,end,,"{""71"": 4}",frame_lock,Güntzplatz,4,False,False,ok,,13.758552074432371,0,71,False,True,True,2019-11-05 23:27:00,4387,,0,51.054000175809584,dresden,True
93753,7551005214,0,,0,0,264593,0,start,,"{""71"": 4}",frame_lock,Güntzplatz,4,False,False,ok,,13.758552074432371,0,71,False,True,True,2019-11-05 23:47:00,4387,,0,51.054000175809584,dresden,True
93753,7551005214,0,,0,0,264593,0,end,,"{""71"": 4}",frame_lock,Güntzplatz,4,False,False,ok,,13.758552074432371,0,71,False,True,True,2019-11-05 23:51:00,4387,,0,51.054000175809584,dresden,True
93753,7551005214,0,,0,0,264593,0,last,,"{""71"": 4}",frame_lock,Güntzplatz,4,False,False,ok,,13.758552074432371,0,71,False,True,True,2019-11-05 23:59:00,4387,,0,51.054000175809584,dresden,True
93433,7551005253,0,,0,0,9972732,0,first,,"{""71"": 4}",frame_lock,Pirnaischer Platz,4,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-05 00:00:00,4315,,0,51.04897224042478,dresden,True
93433,7551005253,0,,0,0,9972732,0,start,,"{""71"": 3}",frame_lock,Pirnaischer Platz,3,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-05 00:31:00,4315,,0,51.04897224042478,dresden,True
93433,7551005253,0,,0,0,126784,0,end,,"{""71"": 2}",frame_lock,Pohlandplatz,2,False,True,ok,,13.795416355133057,0,71,False,True,True,2019-11-05 00:46:00,4322,,0,51.0429555360267,dresden,True
93433,7551005253,0,,0,0,126784,0,start,,"{""71"": 1}",frame_lock,Pohlandplatz,1,False,True,ok,,13.795416355133057,0,71,False,True,True,2019-11-05 08:58:00,4322,,0,51.0429555360267,dresden,True
93433,7551005253,0,,0,0,24471847,12,end,,"{""71"": 1}",frame_lock,BIKE 93433,1,True,False,ok,,13.739482222222,0,71,False,False,True,2019-11-05 09:16:00,0,,0,51.051182222222,dresden,True
93433,7551005253,0,,0,0,24504296,12,start,,"{""71"": 1}",frame_lock,BIKE 93433,1,True,False,ok,,13.737421111111,0,71,False,False,True,2019-11-05 23:05:00,0,,0,51.051764444444,dresden,True
93433,7551005253,0,,0,0,338637,0,end,,"{""71"": 3}",frame_lock,Bhf. Mitte - Weißeritzstraße,3,False,False,ok,,13.722803592681885,0,71,False,True,True,2019-11-05 23:13:00,4300,,0,51.05570637992387,dresden,True
93433,7551005253,0,,0,0,338637,0,last,,"{""71"": 2}",frame_lock,Bhf. Mitte - Weißeritzstraße,2,False,False,ok,,13.722803592681885,0,71,False,True,True,2019-11-05 23:59:00,4300,,0,51.05570637992387,dresden,True
93604,7551006897,0,,0,0,9972732,0,first,,"{""71"": 4}",frame_lock,Pirnaischer Platz,4,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-05 00:00:00,4315,,0,51.04897224042478,dresden,True
93604,7551006897,0,,0,0,9972732,0,start,,"{""71"": 4}",frame_lock,Pirnaischer Platz,4,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-05 00:16:00,4315,,0,51.04897224042478,dresden,True
