b_number,b_boardcomputer,p_booked_bikes,b_pedelec_battery,p_special_racks,p_bike_racks,p_uid,p_place_type,trip,b_battery_pack,p_bike_types,b_lock_types,p_name,p_bikes,p_bike,p_maintenance,b_state,p_address,p_lng,p_free_racks,b_bike_type,p_rack_locks,p_spot,b_active,datetime,p_number,p_terminal_type,p_free_special_racks,p_lat,city,b_electric_lock
93793,7551006302,0,,0,0,4405670,0,start,,"{""71"": 8}",frame_lock,Wundtstr. / Zellescher Weg,8,False,False,ok,,13.74773,0,71,False,True,True,2019-11-13 10:57:00,4458,free,0,51.02837,dresden,True
93793,7551006302,0,,0,0,4405569,0,end,,"{""71"": 4}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,4,False,False,ok,,13.74035,0,71,False,True,True,2019-11-13 11:02:00,4450,sign,0,51.02922,dresden,True
93793,7551006302,0,,0,0,4405569,0,start,,"{""71"": 4}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,4,False,False,ok,,13.74035,0,71,False,True,True,2019-11-13 12:47:00,4450,sign,0,51.02922,dresden,True
93793,7551006302,0,,0,0,4405708,0,end,,"{""71"": 3}",frame_lock,Andreas-Pfitzmann-Bau,3,False,False,ok,,13.72391939163208,0,71,False,True,True,2019-11-13 13:24:00,4461,traffic_sign,0,51.025619416652674,dresden,True
93793,7551006302,1,,0,0,4405708,0,start,,"{""71"": 2}",frame_lock,Andreas-Pfitzmann-Bau,2,False,False,ok,,13.72391939163208,0,71,False,True,True,2019-11-13 14:33:00,4461,traffic_sign,0,51.025619416652674,dresden,True
93793,7551006302,0,,0,0,120,0,end,,"{""71"": 9}",frame_lock,Hauptbahnhof,9,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-13 14:44:00,4313,,0,51.040476453474334,dresden,True
93793,7551006302,0,,0,0,120,0,start,,"{""71"": 12}",frame_lock,Hauptbahnhof,12,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-13 23:30:00,4313,,0,51.040476453474334,dresden,True
93793,7551006302,0,,0,0,264587,0,end,,"{""71"": 3}",frame_lock,Plauen / Nöthnitzer Straße,3,False,False,ok,,13.715980052948,0,71,False,True,True,2019-11-13 23:39:00,4383,,0,51.0276640599192,dresden,True
93793,7551006302,0,,0,0,264587,0,last,,"{""71"": 3}",frame_lock,Plauen / Nöthnitzer Straße,3,False,False,ok,,13.715980052948,0,71,False,True,True,2019-11-13 23:59:00,4383,,0,51.0276640599192,dresden,True
93813,7551006894,0,,0,0,121812,0,first,,"{""71"": 2}",frame_lock,Hepkestraße,2,False,False,ok,,13.7863236665726,0,71,False,True,True,2019-11-13 00:00:00,4319,,0,51.0381557770824,dresden,True
93813,7551006894,0,,0,0,121812,0,start,,"{""71"": 3}",frame_lock,Hepkestraße,3,False,False,ok,,13.7863236665726,0,71,False,True,True,2019-11-13 09:44:00,4319,,0,51.0381557770824,dresden,True
93813,7551006894,0,,0,0,4405670,0,end,,"{""71"": 9}",frame_lock,Wundtstr. / Zellescher Weg,9,False,False,ok,,13.74773,0,71,False,True,True,2019-11-13 10:49:00,4458,free,0,51.02837,dresden,True
93813,7551006894,0,,0,0,4405670,0,start,,"{""71"": 7}",frame_lock,Wundtstr. / Zellescher Weg,7,False,False,ok,,13.74773,0,71,False,True,True,2019-11-13 11:00:00,4458,free,0,51.02837,dresden,True
93813,7551006894,0,,0,0,24793970,12,end,,"{""71"": 1}",frame_lock,BIKE 93813,1,True,False,ok,,13.73735,0,71,False,False,True,2019-11-13 11:04:00,0,,0,51.029035555556,dresden,True
93813,7551006894,0,,0,0,24793970,12,start,,"{""71"": 1}",frame_lock,BIKE 93813,1,True,False,ok,,13.737303333333,0,71,False,False,True,2019-11-13 11:21:00,0,,0,51.029031111111,dresden,True
93813,7551006894,0,,0,0,4405733,0,end,,"{""71"": 4}",frame_lock,Münchner Platz / George-Bähr-Str.,4,False,False,ok,,13.72327,0,71,False,True,True,2019-11-13 11:28:00,4462,traffic_sign,0,51.02962,dresden,True
93813,7551006894,0,,0,0,4405733,0,start,,"{""71"": 1}",frame_lock,Münchner Platz / George-Bähr-Str.,1,False,False,ok,,13.72327,0,71,False,True,True,2019-11-13 15:04:00,4462,traffic_sign,0,51.02962,dresden,True
93813,7551006894,0,,0,0,24802995,12,end,,"{""71"": 1}",frame_lock,BIKE 93813,1,True,False,ok,,13.731258888889,0,71,False,False,True,2019-11-13 15:20:00,0,,0,51.048226666667,dresden,True
93813,7551006894,0,,0,0,24802995,12,last,,"{""71"": 1}",frame_lock,BIKE 93813,1,True,False,ok,,13.7314,0,71,False,False,True,2019-11-13 23:59:00,0,,0,51.048266666667,dresden,True
93878,7551012513,0,,0,0,122008,0,first,,"{""71"": 3}",frame_lock,Eisenacher Straße,3,False,False,ok,,13.7981843948364,0,71,False,True,True,2019-11-13 00:00:00,4326,,0,51.0474108053519,dresden,True
93878,7551012513,0,,0,0,122008,0,start,,"{""71"": 2}",frame_lock,Eisenacher Straße,2,False,False,ok,,13.7981843948364,0,71,False,True,True,2019-11-13 10:14:00,4326,,0,51.0474108053519,dresden,True
93878,7551012513,0,,0,0,4405670,0,end,,"{""71"": 9}",frame_lock,Wundtstr. / Zellescher Weg,9,False,False,ok,,13.74773,0,71,False,True,True,2019-11-13 10:49:00,4458,free,0,51.02837,dresden,True
93878,7551012513,0,,0,0,4405670,0,start,,"{""71"": 8}",frame_lock,Wundtstr. / Zellescher Weg,8,False,False,ok,,13.74773,0,71,False,True,True,2019-11-13 12:41:00,4458,free,0,51.02837,dresden,True
93878,7551012513,0,,0,0,4405603,0,end,,"{""71"": 2}",frame_lock,Hettnerstr.,2,False,False,ok,,13.72757,0,71,False,True,True,2019-11-13 12:48:00,4453,free,0,51.03006,dresden,True
93878,7551012513,0,,0,0,4405603,0,start,,"{""71"": 2}",frame_lock,Hettnerstr.,2,False,False,ok,,13.72757,0,71,False,True,True,2019-11-13 13:04:00,4453,free,0,51.03006,dresden,True
93878,7551012513,0,,0,0,310789,0,end,,"{""71"": 6}",frame_lock,Haltepunkt Plauen,6,False,False,ok,,13.703261017799377,0,71,False,True,True,2019-11-13 13:14:00,4435,,0,51.030086474318246,dresden,True
93878,7551012513,0,,0,0,24807262,12,start,,"{""71"": 1}",frame_lock,BIKE 93878,1,True,False,ok,,13.700541111111,0,71,False,False,True,2019-11-13 17:36:00,0,,0,51.031048888889,dresden,True
93878,7551012513,0,,0,0,2985,0,end,,"{""71"": 1}",frame_lock,Albertplatz,1,False,False,ok,,13.747313618659973,0,71,False,True,True,2019-11-13 18:56:00,4302,,0,51.06389595884549,dresden,True
93878,7551012513,0,,0,0,2985,0,start,,"{""71"": 1}",frame_lock,Albertplatz,1,False,False,ok,,13.747313618659973,0,71,False,True,True,2019-11-13 19:28:00,4302,,0,51.06389595884549,dresden,True
93878,7551012513,0,,0,0,176054,0,end,,"{""71"": 4}",frame_lock,Bischofsweg / Kamenzer Str.,4,False,False,ok,,13.758975863456726,0,71,False,True,True,2019-11-13 19:35:00,4312,,0,51.068905419326775,dresden,True
93878,7551012513,0,,0,0,176054,0,last,,"{""71"": 4}",frame_lock,Bischofsweg / Kamenzer Str.,4,False,False,ok,,13.758975863456726,0,71,False,True,True,2019-11-13 23:59:00,4312,,0,51.068905419326775,dresden,True
93838,7551012496,0,,0,0,122008,0,first,,"{""71"": 3}",frame_lock,Eisenacher Straße,3,False,False,ok,,13.7981843948364,0,71,False,True,True,2019-11-13 00:00:00,4326,,0,51.0474108053519,dresden,True
93838,7551012496,0,,0,0,122008,0,start,,"{""71"": 2}",frame_lock,Eisenacher Straße,2,False,False,ok,,13.7981843948364,0,71,False,True,True,2019-11-13 10:14:00,4326,,0,51.0474108053519,dresden,True
93838,7551012496,0,,0,0,4405670,0,end,,"{""71"": 9}",frame_lock,Wundtstr. / Zellescher Weg,9,False,False,ok,,13.74773,0,71,False,True,True,2019-11-13 10:49:00,4458,free,0,51.02837,dresden,True
93838,7551012496,0,,0,0,4405670,0,start,,"{""71"": 4}",frame_lock,Wundtstr. / Zellescher Weg,4,False,False,ok,,13.74773,0,71,False,True,True,2019-11-13 11:58:00,4458,free,0,51.02837,dresden,True
93838,7551012496,0,,0,0,264545,0,end,,"{""71"": 2}",frame_lock,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),2,False,False,ok,,13.731000423431396,0,71,False,True,True,2019-11-13 12:04:00,4345,,0,51.03020792908873,dresden,True
93838,7551012496,0,,0,0,264545,0,start,,"{""71"": 2}",frame_lock,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),2,False,False,ok,,13.731000423431396,0,71,False,True,True,2019-11-13 12:40:00,4345,,0,51.03020792908873,dresden,True
93838,7551012496,0,,0,0,264586,0,end,,"{""71"": 1}",frame_lock,Nürnberger Platz,1,False,False,ok,,13.726285099983214,0,71,False,True,True,2019-11-13 13:14:00,4382,free,0,51.031520295058236,dresden,True
93838,7551012496,0,,0,0,264586,0,start,,"{""71"": 1}",frame_lock,Nürnberger Platz,1,False,False,ok,,13.726285099983214,0,71,False,True,True,2019-11-13 14:16:00,4382,free,0,51.031520295058236,dresden,True
93838,7551012496,0,,0,0,4783708,0,end,,"{""71"": 2}",frame_lock,Reichenbachstr. / Fritz-Löffler-Str.,2,False,False,ok,,13.730555176734924,0,71,False,True,True,2019-11-13 14:21:00,4464,free,0,51.03441479093599,dresden,True
93838,7551012496,0,,0,0,4783708,0,start,,"{""71"": 2}",frame_lock,Reichenbachstr. / Fritz-Löffler-Str.,2,False,False,ok,,13.730555176734924,0,71,False,True,True,2019-11-13 14:28:00,4464,free,0,51.03441479093599,dresden,True
93838,7551012496,0,,0,0,24801287,12,end,,"{""71"": 1}",frame_lock,BIKE 93838,1,True,False,ok,,13.726267777778,0,71,False,False,True,2019-11-13 14:33:00,0,,0,51.029986666667,dresden,True
93838,7551012496,0,,0,0,24801287,12,start,,"{""71"": 1}",frame_lock,BIKE 93838,1,True,False,ok,,13.72634,0,71,False,False,True,2019-11-13 14:54:00,0,,0,51.029751111111,dresden,True
93838,7551012496,0,,0,0,637839,0,end,,"{""71"": 1}",frame_lock,Sächsische Landesbibliothek,1,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-13 14:58:00,4441,free,0,51.02893263812449,dresden,True
93838,7551012496,0,,0,0,637839,0,start,,"{""71"": 1}",frame_lock,Sächsische Landesbibliothek,1,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-13 16:13:00,4441,free,0,51.02893263812449,dresden,True
93838,7551012496,0,,0,0,24805479,12,end,,"{""71"": 1}",frame_lock,BIKE 93838,1,True,False,ok,,13.755003333333,0,71,False,False,True,2019-11-13 16:24:00,0,,0,51.047177777778,dresden,True
93838,7551012496,0,,0,0,10299434,0,last,,"{""71"": 6}",frame_lock,Stadtteilzentrum Straßburger Platz,6,False,False,ok,,13.75599,0,71,False,True,True,2019-11-13 23:59:00,4468,free,0,51.04649,dresden,True
93825,7551016084,0,,0,0,122008,0,first,,"{""71"": 3}",frame_lock,Eisenacher Straße,3,False,False,ok,,13.7981843948364,0,71,False,True,True,2019-11-13 00:00:00,4326,,0,51.0474108053519,dresden,True
93825,7551016084,0,,0,0,122008,0,start,,"{""71"": 3}",frame_lock,Eisenacher Straße,3,False,False,ok,,13.7981843948364,0,71,False,True,True,2019-11-13 08:07:00,4326,,0,51.0474108053519,dresden,True
93825,7551016084,0,,0,0,4442319,0,end,,"{""71"": 3}",frame_lock,Rothermundstr. / Zwinglistr.,3,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-13 08:19:00,4405,free,0,51.03335214736798,dresden,True
93825,7551016084,0,,0,0,4442319,0,start,,"{""71"": 3}",frame_lock,Rothermundstr. / Zwinglistr.,3,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-13 08:45:00,4405,free,0,51.03335214736798,dresden,True
93825,7551016084,0,,0,0,4405619,0,end,,"{""71"": 4}",frame_lock,Wiener Str. / Gerhart-Hauptmann-Str.,4,False,False,ok,,13.74965,0,71,False,True,True,2019-11-13 09:01:00,4454,free,0,51.03546,dresden,True
93825,7551016084,0,,0,0,4405619,0,start,,"{""71"": 2}",frame_lock,Wiener Str. / Gerhart-Hauptmann-Str.,2,False,False,ok,,13.74965,0,71,False,True,True,2019-11-13 10:59:00,4454,free,0,51.03546,dresden,True
93825,7551016084,0,,0,0,264549,0,end,,"{""71"": 1}",frame_lock,Nossener Brücke,1,False,False,ok,,13.71569037437439,0,71,False,True,True,2019-11-13 11:15:00,4349,,0,51.03712695166928,dresden,True
93825,7551016084,1,,0,0,264549,0,start,,"{""71"": 1}",frame_lock,Nossener Brücke,1,False,False,ok,,13.71569037437439,0,71,False,True,True,2019-11-13 12:04:00,4349,,0,51.03712695166928,dresden,True
93825,7551016084,0,,0,0,264549,0,end,,"{""71"": 1}",frame_lock,Nossener Brücke,1,False,False,ok,,13.71569037437439,0,71,False,True,True,2019-11-13 12:31:00,4349,,0,51.03712695166928,dresden,True
93825,7551016084,0,,0,0,264549,0,start,,"{""71"": 1}",frame_lock,Nossener Brücke,1,False,False,ok,,13.71569037437439,0,71,False,True,True,2019-11-13 15:16:00,4349,,0,51.03712695166928,dresden,True
93825,7551016084,0,,0,0,73,0,end,,"{""71"": 5}",frame_lock,Bf. Dresden-Neustadt,5,False,False,ok,,13.7412196397781,0,71,False,True,True,2019-11-13 15:36:00,4332,free,0,51.0651837723282,dresden,True
93825,7551016084,0,,0,0,73,0,start,,"{""71"": 4}",frame_lock,Bf. Dresden-Neustadt,4,False,False,ok,,13.7412196397781,0,71,False,True,True,2019-11-13 16:15:00,4332,free,0,51.0651837723282,dresden,True
93825,7551016084,0,,0,0,310791,0,end,,"{""71"": 2}",frame_lock,Conertplatz,2,False,False,ok,,13.69296669960022,0,71,False,True,True,2019-11-13 16:46:00,4437,,0,51.04600108441405,dresden,True
93825,7551016084,0,,0,0,310791,0,last,,"{""71"": 4}",frame_lock,Conertplatz,4,False,False,ok,,13.69296669960022,0,71,False,True,True,2019-11-13 23:55:00,4437,,0,51.04600108441405,dresden,True
93322,7551003631,0,,0,0,122238,0,first,,"{""71"": 1}",frame_lock,Tzschirnerplatz,1,False,False,ok,,13.7446689605713,0,71,False,True,True,2019-11-13 00:00:00,4410,,0,51.0514845902553,dresden,True
93322,7551003631,0,,0,0,24816343,12,last,,"{""71"": 1}",frame_lock,BIKE 93322,1,True,False,ok,,13.742087777778,0,71,False,False,True,2019-11-13 23:59:00,0,,0,51.051008888889,dresden,True
93533,7551005503,0,,0,0,127640,0,first,,"{""71"": 2}",frame_lock,Vapiano / Prager Str.,2,False,False,ok,,13.7363541126251,0,71,False,True,True,2019-11-13 00:00:00,4402,,0,51.0445980659557,dresden,True
93533,7551005503,0,,0,0,127640,0,start,,"{""71"": 1}",frame_lock,Vapiano / Prager Str.,1,False,False,ok,,13.7363541126251,0,71,False,True,True,2019-11-13 18:48:00,4402,,0,51.0445980659557,dresden,True
93533,7551005503,0,,0,0,10299848,0,end,,"{""71"": 2}",frame_lock,Alexander-Puschkin-Platz,2,False,False,ok,,13.72983,0,71,False,True,True,2019-11-13 19:06:00,4504,free,0,51.07035,dresden,True
93533,7551005503,0,,0,0,10299848,0,last,,"{""71"": 8}",frame_lock,Alexander-Puschkin-Platz,8,False,False,ok,,13.72983,0,71,False,True,True,2019-11-13 23:59:00,4504,free,0,51.07035,dresden,True
93726,7551002446,0,,0,0,127640,0,first,,"{""71"": 2}",frame_lock,Vapiano / Prager Str.,2,False,False,ok,,13.7363541126251,0,71,False,True,True,2019-11-13 00:00:00,4402,,0,51.0445980659557,dresden,True
93726,7551002446,0,,0,0,127640,0,start,,"{""71"": 2}",frame_lock,Vapiano / Prager Str.,2,False,False,ok,,13.7363541126251,0,71,False,True,True,2019-11-13 13:49:00,4402,,0,51.0445980659557,dresden,True
93726,7551002446,0,,0,0,24800193,12,end,,"{""71"": 1}",frame_lock,BIKE 93726,1,True,False,ok,,13.728596666667,0,71,False,False,True,2019-11-13 14:00:00,0,,0,51.047182222222,dresden,True
93726,7551002446,0,,0,0,24815851,12,last,,"{""71"": 1}",frame_lock,BIKE 93726,1,True,False,ok,,13.728882222222,0,71,False,False,True,2019-11-13 23:59:00,0,,0,51.046595555556,dresden,True
93483,7551005440,0,,0,0,155920,0,first,,"{""71"": 1}",frame_lock,Kulturpalast,1,False,False,ok,,13.737196326255798,0,71,False,True,True,2019-11-13 00:00:00,4412,,0,51.050547111895305,dresden,True
93483,7551005440,0,,0,0,155920,0,start,,"{""71"": 1}",frame_lock,Kulturpalast,1,False,False,ok,,13.737196326255798,0,71,False,True,True,2019-11-13 17:29:00,4412,,0,51.050547111895305,dresden,True
93483,7551005440,0,,0,0,24808154,12,end,,"{""71"": 1}",frame_lock,BIKE 93483,1,True,False,ok,,13.747027777778,0,71,False,False,True,2019-11-13 17:36:00,0,,0,51.053302222222,dresden,True
93483,7551005440,0,,0,0,24808154,12,last,,"{""71"": 1}",frame_lock,BIKE 93483,1,True,False,ok,,13.747145555556,0,71,False,False,True,2019-11-13 23:59:00,0,,0,51.052942222222,dresden,True
93719,7551006402,0,,0,0,176054,0,first,,"{""71"": 1}",frame_lock,Bischofsweg / Kamenzer Str.,1,False,False,ok,,13.758975863456726,0,71,False,True,True,2019-11-13 00:00:00,4312,,0,51.068905419326775,dresden,True
93719,7551006402,0,,0,0,176054,0,start,,"{""71"": 1}",frame_lock,Bischofsweg / Kamenzer Str.,1,False,False,ok,,13.758975863456726,0,71,False,True,True,2019-11-13 08:49:00,4312,,0,51.068905419326775,dresden,True
93719,7551006402,0,,0,0,264574,0,end,,"{""71"": 2}",frame_lock,Chemnitzer Straße,2,False,False,ok,,13.710991144180296,0,71,False,True,True,2019-11-13 09:18:00,4372,,0,51.033662509278386,dresden,True
93719,7551006402,0,,0,0,264574,0,start,,"{""71"": 3}",frame_lock,Chemnitzer Straße,3,False,False,ok,,13.710991144180296,0,71,False,True,True,2019-11-13 10:49:00,4372,,0,51.033662509278386,dresden,True
93719,7551006402,0,,0,0,4405733,0,end,,"{""71"": 4}",frame_lock,Münchner Platz / George-Bähr-Str.,4,False,False,ok,,13.72327,0,71,False,True,True,2019-11-13 10:56:00,4462,traffic_sign,0,51.02962,dresden,True
93719,7551006402,0,,0,0,4405733,0,start,,"{""71"": 5}",frame_lock,Münchner Platz / George-Bähr-Str.,5,False,False,ok,,13.72327,0,71,False,True,True,2019-11-13 13:54:00,4462,traffic_sign,0,51.02962,dresden,True
93719,7551006402,0,,0,0,264548,0,end,,"{""71"": 2}",frame_lock,Nürnberger Ei,2,False,False,ok,,13.7229108810425,0,71,False,True,True,2019-11-13 13:58:00,4348,free,0,51.03376708728,dresden,True
93719,7551006402,0,,0,0,264548,0,start,,"{""71"": 2}",frame_lock,Nürnberger Ei,2,False,False,ok,,13.7229108810425,0,71,False,True,True,2019-11-13 18:25:00,4348,free,0,51.03376708728,dresden,True
93719,7551006402,0,,0,0,264546,0,end,,"{""71"": 1}",frame_lock,Strehlener Platz/Ackermannstr. 1A,1,False,False,ok,,13.74890685081482,0,71,False,True,True,2019-11-13 18:37:00,4346,,0,51.03265382546972,dresden,True
93719,7551006402,0,,0,0,264546,0,start,,"{""71"": 1}",frame_lock,Strehlener Platz/Ackermannstr. 1A,1,False,False,ok,,13.74890685081482,0,71,False,True,True,2019-11-13 21:16:00,4346,,0,51.03265382546972,dresden,True
93719,7551006402,0,,0,0,264548,0,end,,"{""71"": 3}",frame_lock,Nürnberger Ei,3,False,False,ok,,13.7229108810425,0,71,False,True,True,2019-11-13 21:36:00,4348,free,0,51.03376708728,dresden,True
93719,7551006402,0,,0,0,264548,0,last,,"{""71"": 4}",frame_lock,Nürnberger Ei,4,False,False,ok,,13.7229108810425,0,71,False,True,True,2019-11-13 23:59:00,4348,free,0,51.03376708728,dresden,True
93598,7551003977,0,,0,0,263934,0,first,,"{""71"": 1}",frame_lock,Parkhotel Weißer Hirsch,1,False,False,ok,,13.8213586807251,0,71,False,True,True,2019-11-13 00:00:00,4331,,0,51.0637981914373,dresden,True
93598,7551003977,0,,0,0,263934,0,last,,"{""71"": 1}",frame_lock,Parkhotel Weißer Hirsch,1,False,False,ok,,13.8213586807251,0,71,False,True,True,2019-11-13 23:59:00,4331,,0,51.0637981914373,dresden,True
93031,7551006895,0,,0,0,264532,0,first,,"{""71"": 2}",frame_lock,Altenberger Platz,2,False,False,ok,,13.8077330589294,0,71,False,True,True,2019-11-13 00:00:00,4336,,0,51.0349376700958,dresden,True
93031,7551006895,0,,0,0,264532,0,start,,"{""71"": 2}",frame_lock,Altenberger Platz,2,False,False,ok,,13.8077330589294,0,71,False,True,True,2019-11-13 06:49:00,4336,,0,51.0349376700958,dresden,True
93031,7551006895,0,,0,0,4405708,0,end,,"{""71"": 8}",frame_lock,Andreas-Pfitzmann-Bau,8,False,False,ok,,13.72391939163208,0,71,False,True,True,2019-11-13 15:09:00,4461,traffic_sign,0,51.025619416652674,dresden,True
93031,7551006895,2,,0,0,4405708,0,start,,"{""71"": 2}",frame_lock,Andreas-Pfitzmann-Bau,2,False,False,ok,,13.72391939163208,0,71,False,True,True,2019-11-13 18:17:00,4461,traffic_sign,0,51.025619416652674,dresden,True
93031,7551006895,0,,0,6,264592,0,end,,"{""71"": 2}",frame_lock,Zoo,2,False,False,ok,,13.752071857452393,4,71,False,True,True,2019-11-13 18:35:00,4386,,0,51.03711008548858,dresden,True
93031,7551006895,0,,0,6,264592,0,last,,"{""71"": 2}",frame_lock,Zoo,2,False,False,ok,,13.752071857452393,4,71,False,True,True,2019-11-13 23:59:00,4386,,0,51.03711008548858,dresden,True
93240,7551007265,0,,0,0,264532,0,first,,"{""71"": 2}",frame_lock,Altenberger Platz,2,False,False,ok,,13.8077330589294,0,71,False,True,True,2019-11-13 00:00:00,4336,,0,51.0349376700958,dresden,True
93240,7551007265,0,,0,0,264532,0,start,,"{""71"": 1}",frame_lock,Altenberger Platz,1,False,False,ok,,13.8077330589294,0,71,False,True,True,2019-11-13 06:57:00,4336,,0,51.0349376700958,dresden,True
93240,7551007265,0,,0,0,264601,0,end,,"{""71"": 4}",frame_lock,Pfotenhauer Straße,4,False,False,ok,,13.777585029602049,0,71,False,True,True,2019-11-13 07:15:00,4394,,0,51.05858587827212,dresden,True
93240,7551007265,0,,0,0,264601,0,start,,"{""71"": 3}",frame_lock,Pfotenhauer Straße,3,False,False,ok,,13.777585029602049,0,71,False,True,True,2019-11-13 22:16:00,4394,,0,51.05858587827212,dresden,True
93240,7551007265,0,,0,0,24816537,12,end,,"{""71"": 1}",frame_lock,BIKE 93240,1,True,False,ok,,13.743252222222,0,71,False,False,True,2019-11-13 22:31:00,0,,0,51.059244444444,dresden,True
93240,7551007265,0,,0,0,24816537,12,last,,"{""71"": 1}",frame_lock,BIKE 93240,1,True,False,ok,,13.743246666667,0,71,False,False,True,2019-11-13 23:59:00,0,,0,51.059244444444,dresden,True
93344,7551003850,0,,0,0,264534,0,first,,"{""71"": 3}",frame_lock,Waldpark,3,False,False,ok,,13.7925356626511,0,71,False,True,True,2019-11-13 00:00:00,4338,,0,51.0581104699268,dresden,True
93344,7551003850,0,,0,0,24784940,12,last,,"{""71"": 1}",frame_lock,BIKE 93344,1,True,False,ok,,13.796538888889,0,71,False,False,True,2019-11-13 07:07:00,0,,0,51.055942222222,dresden,True
