p_bike_types,p_spot,p_bike_racks,p_lng,p_maintenance,p_booked_bikes,b_boardcomputer,b_active,trip,p_free_special_racks,city,b_number,p_bike,b_lock_types,p_free_racks,b_pedelec_battery,p_rack_locks,p_bikes,b_battery_pack,b_electric_lock,p_special_racks,p_place_type,p_terminal_type,p_name,p_number,p_lat,datetime,b_state,b_bike_type,p_uid,p_address
"{""71"": 1}",False,0,13.735472222222,False,0,7551006326,True,start,0,dresden,93002,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93002,0,51.044484444444,2019-11-28 07:49:00,ok,71,25388387,
"{""71"": 6}",True,0,13.73539104275551,False,0,7551006326,True,end,0,dresden,93002,False,frame_lock,0,,False,6,,True,0,0,,HTW Dresden / Schnorrstraße,4344,51.03542505103257,2019-11-28 08:21:00,ok,71,264544,
"{""71"": 9}",True,0,13.73539104275551,False,0,7551006326,True,start,0,dresden,93002,False,frame_lock,0,,False,9,,True,0,0,,HTW Dresden / Schnorrstraße,4344,51.03542505103257,2019-11-28 11:54:00,ok,71,264544,
"{""71"": 1}",False,0,13.734461111111,False,0,7551006326,True,end,0,dresden,93002,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93002,0,51.049386666667,2019-11-28 12:25:00,ok,71,25400186,
"{""71"": 1}",False,0,13.734574444444,False,0,7551006326,True,last,0,dresden,93002,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93002,0,51.049293333333,2019-11-28 23:59:00,ok,71,25422278,
"{""71"": 1}",False,0,13.740207777778,False,0,7551002501,True,first,0,dresden,93523,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93523,0,51.059244444444,2019-11-28 00:00:00,ok,71,25381544,
"{""71"": 1}",False,0,13.739908888889,False,0,7551002501,True,last,0,dresden,93523,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93523,0,51.059226666667,2019-11-28 23:59:00,ok,71,25423639,
"{""71"": 1}",False,0,13.738036666667,False,0,7551004445,True,first,0,dresden,93394,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93394,0,51.046737777778,2019-11-28 00:00:00,ok,71,25381633,
"{""71"": 1}",False,0,13.737455555556,False,0,7551004445,True,last,0,dresden,93394,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93394,0,51.047422222222,2019-11-28 06:37:00,ok,71,25385085,
"{""71"": 1}",False,0,13.734238888889,False,0,7551004343,True,first,0,dresden,93511,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93511,0,51.047924444444,2019-11-28 00:00:00,ok,71,25381664,
"{""71"": 1}",False,0,13.734981111111,False,0,7551004343,True,last,0,dresden,93511,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93511,0,51.045164444444,2019-11-28 06:32:00,ok,71,25383779,
"{""71"": 1}",False,0,13.727835555556,False,0,7551021292,True,first,0,dresden,93885,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93885,0,51.056848888889,2019-11-28 00:00:00,ok,71,25381764,
"{""71"": 1}",False,0,13.728048888889,False,0,7551021292,True,start,0,dresden,93885,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93885,0,51.057817777778,2019-11-28 11:57:00,ok,71,25398713,
"{""71"": 1}",False,0,13.738877777778,False,0,7551021292,True,end,0,dresden,93885,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93885,0,51.050146666667,2019-11-28 12:04:00,ok,71,25399297,
"{""71"": 6}",True,0,13.7369441986084,False,0,7551021292,True,start,0,dresden,93885,False,frame_lock,0,,False,6,,True,0,0,,Altmarkt / Seestraße ,4413,51.0494275085582,2019-11-28 12:07:00,ok,71,43026,
"{""71"": 6}",True,0,13.736633062362671,False,0,7551021292,True,end,0,dresden,93885,False,frame_lock,0,,False,6,,True,0,0,,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),4415,51.04703983031739,2019-11-28 12:23:00,ok,71,69118,
"{""71"": 6}",True,0,13.736633062362671,False,0,7551021292,True,start,0,dresden,93885,False,frame_lock,0,,False,6,,True,0,0,,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),4415,51.04703983031739,2019-11-28 12:36:00,ok,71,69118,
"{""71"": 2}",True,6,13.728811740875244,False,0,7551021292,True,end,0,dresden,93885,False,frame_lock,4,,False,2,,True,0,0,,Sächsische Zeitung / Haus der Presse,4303,51.057284394170544,2019-11-28 12:43:00,ok,71,265880,
"{""71"": 3}",True,0,13.7372446060181,False,0,7551021292,True,start,0,dresden,93885,False,frame_lock,0,,False,3,,True,0,0,,Theaterplatz / Semperoper,4406,51.0542867955185,2019-11-28 21:33:00,ok,71,14266,
"{""71"": 7}",True,0,13.71493,False,0,7551021292,True,end,0,dresden,93885,False,frame_lock,0,,False,7,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-28 21:40:00,ok,71,10299726,
"{""71"": 9}",True,0,13.71493,False,0,7551021292,True,last,0,dresden,93885,False,frame_lock,0,,False,9,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-28 23:59:00,ok,71,10299726,
"{""71"": 1}",False,0,13.737516666667,False,0,7551005453,True,first,0,dresden,93346,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93346,0,51.077764444444,2019-11-28 00:00:00,ok,71,25381810,
"{""71"": 1}",False,0,13.739218888889,False,0,7551005453,True,start,0,dresden,93346,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93346,0,51.0572,2019-11-28 19:49:00,ok,71,25402634,
"{""71"": 1}",False,0,13.739663333333,False,0,7551005453,True,end,0,dresden,93346,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93346,0,51.056951111111,2019-11-28 20:17:00,ok,71,25418932,
"{""71"": 1}",False,0,13.73985,False,0,7551005453,True,last,0,dresden,93346,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93346,0,51.056804444444,2019-11-28 23:59:00,ok,71,25418932,
"{""71"": 1}",False,0,13.726897777778,False,0,7551004409,True,first,0,dresden,93462,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93462,0,51.051986666667,2019-11-28 00:00:00,ok,71,25381913,
"{""71"": 1}",False,0,13.728395555556,False,0,7551004409,True,start,0,dresden,93462,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93462,0,51.051675555556,2019-11-28 07:04:00,ok,71,25386833,
"{""71"": 1}",False,0,13.728476666667,False,0,7551004409,True,end,0,dresden,93462,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93462,0,51.052137777778,2019-11-28 08:03:00,ok,71,25390146,
"{""71"": 1}",False,0,13.72876,False,0,7551004409,True,start,0,dresden,93462,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93462,0,51.052,2019-11-28 16:23:00,ok,71,25390146,
"{""71"": 1}",False,0,13.727926666667,False,0,7551004409,True,end,0,dresden,93462,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93462,0,51.050902222222,2019-11-28 17:16:00,ok,71,25412137,
"{""71"": 1}",False,0,13.728784444444,False,0,7551004409,True,start,0,dresden,93462,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93462,0,51.052222222222,2019-11-28 21:15:00,ok,71,25412137,
"{""71"": 1}",True,0,13.723333333333333,False,0,7551004409,True,end,0,dresden,93462,False,frame_lock,0,,False,1,,True,0,0,,Avis - Dresden Zentrum,99970,51.05833333333333,2019-11-28 21:24:00,ok,71,19740561,
"{""71"": 2}",True,0,13.723333333333333,False,0,7551004409,True,last,0,dresden,93462,False,frame_lock,0,,False,2,,True,0,0,,Avis - Dresden Zentrum,99970,51.05833333333333,2019-11-28 23:59:00,ok,71,19740561,
"{""71"": 1}",False,0,13.746966666667,False,0,7551002732,True,first,0,dresden,93803,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93803,0,51.052928888889,2019-11-28 00:00:00,ok,71,25381921,
"{""71"": 1}",False,0,13.746993333333,False,0,7551002732,True,last,0,dresden,93803,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93803,0,51.052742222222,2019-11-28 23:59:00,ok,71,25416695,
"{""71"": 1}",False,0,13.763442222222,False,0,7551006216,True,first,0,dresden,93101,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93101,0,51.054213333333,2019-11-28 00:00:00,ok,71,25381929,
"{""71"": 2}",True,0,13.765482902526855,False,0,7551006216,True,start,0,dresden,93101,False,frame_lock,0,,False,2,,True,0,0,,Bönischplatz / Konsum,4388,51.056262737238356,2019-11-28 08:38:00,ok,71,264594,
"{""71"": 1}",False,0,13.747057777778,False,0,7551006216,True,end,0,dresden,93101,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93101,0,51.053048888889,2019-11-28 08:44:00,ok,71,25391900,
"{""71"": 1}",False,0,13.747064444444,False,0,7551006216,True,start,0,dresden,93101,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93101,0,51.053048888889,2019-11-28 08:52:00,ok,71,25391900,
"{""71"": 16}",True,0,13.781125545501709,False,0,7551006216,True,end,0,dresden,93101,False,frame_lock,0,,False,16,,True,0,0,,Uniklinikum,4395,51.05422272773753,2019-11-28 09:09:00,ok,71,264602,
"{""71"": 15}",True,0,13.781125545501709,False,1,7551006216,True,start,0,dresden,93101,False,frame_lock,0,,False,15,,True,0,0,,Uniklinikum,4395,51.05422272773753,2019-11-28 18:01:00,ok,71,264602,
"{""71"": 2}",True,0,13.74773,False,0,7551006216,True,end,0,dresden,93101,False,frame_lock,0,,False,2,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-28 18:26:00,ok,71,4405670,
"{""71"": 2}",True,0,13.74773,False,1,7551006216,True,start,0,dresden,93101,False,frame_lock,0,,False,2,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-28 18:42:00,ok,71,4405670,
"{""71"": 1}",False,0,13.731917777778,False,0,7551006216,True,end,0,dresden,93101,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93101,0,51.027715555556,2019-11-28 18:51:00,ok,71,25416076,
"{""71"": 1}",True,0,13.7310647964478,False,0,7551006216,True,start,0,dresden,93101,False,frame_lock,0,,False,1,,True,0,0,traffic_sign,Hempelbau /Mommsenstr. / Bergstr.,4350,51.027292926752,2019-11-28 20:08:00,ok,71,264550,
"{""71"": 1}",False,0,13.744048888889,False,0,7551006216,True,end,0,dresden,93101,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93101,0,51.069328888889,2019-11-28 20:34:00,ok,71,25419437,
"{""71"": 3}",True,0,13.74754,False,0,7551006216,True,last,0,dresden,93101,False,frame_lock,0,,False,3,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-28 23:59:00,ok,71,10299599,
"{""71"": 1}",False,0,13.740467777778,False,0,7551006368,True,first,0,dresden,93756,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93756,0,51.059351111111,2019-11-28 00:00:00,ok,71,25382016,
"{""71"": 1}",False,0,13.740153333333,False,0,7551006368,True,last,0,dresden,93756,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93756,0,51.059262222222,2019-11-28 23:59:00,ok,71,25416238,
"{""71"": 1}",False,0,13.729352222222,False,0,7551003929,True,first,0,dresden,93430,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93430,0,51.052702222222,2019-11-28 00:00:00,ok,71,25382107,
"{""71"": 1}",False,0,13.729547777778,False,0,7551003929,True,last,0,dresden,93430,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93430,0,51.052035555556,2019-11-28 11:18:00,ok,71,25389041,
"{""71"": 1}",False,0,13.745397777778,False,0,7551012771,True,first,0,dresden,93855,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93855,0,51.049551111111,2019-11-28 00:00:00,ok,71,25382130,
"{""71"": 1}",False,0,13.745386666667,False,0,7551012771,True,start,0,dresden,93855,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93855,0,51.049488888889,2019-11-28 09:07:00,ok,71,25382130,
"{""71"": 1}",False,0,13.738686666667,False,0,7551012771,True,end,0,dresden,93855,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93855,0,51.030031111111,2019-11-28 09:26:00,ok,71,25393676,
"{""71"": 8}",True,0,13.74035,False,0,7551012771,True,start,0,dresden,93855,False,frame_lock,0,,False,8,,True,0,0,sign,Andreas-Schubert-Bau / Zellescher Weg,4450,51.02922,2019-11-28 10:48:00,ok,71,4405569,
"{""71"": 6}",True,0,13.730576634407043,False,0,7551012771,True,end,0,dresden,93855,False,frame_lock,0,,False,6,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-28 10:56:00,ok,71,4405587,
"{""71"": 6}",True,0,13.730576634407043,False,0,7551012771,True,start,0,dresden,93855,False,frame_lock,0,,False,6,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-28 10:57:00,ok,71,4405587,
"{""71"": 4}",True,0,13.74926,False,0,7551012771,True,end,0,dresden,93855,False,frame_lock,0,,False,4,,True,0,0,traffic_sign,Weberplatz,4457,51.03022,2019-11-28 11:07:00,ok,71,4783682,
"{""71"": 3}",True,0,13.74926,False,0,7551012771,True,start,0,dresden,93855,False,frame_lock,0,,False,3,,True,0,0,traffic_sign,Weberplatz,4457,51.03022,2019-11-28 12:42:00,ok,71,4783682,
"{""71"": 1}",False,0,13.728725555556,False,0,7551012771,True,end,0,dresden,93855,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93855,0,51.031471111111,2019-11-28 12:52:00,ok,71,25401212,
"{""71"": 1}",False,0,13.728727777778,False,0,7551012771,True,start,0,dresden,93855,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93855,0,51.031471111111,2019-11-28 12:55:00,ok,71,25401212,
"{""71"": 1}",True,0,13.715980052948,False,0,7551012771,True,end,0,dresden,93855,False,frame_lock,0,,False,1,,True,0,0,,Plauen / Nöthnitzer Straße,4383,51.0276640599192,2019-11-28 13:28:00,ok,71,264587,
"{""71"": 1}",True,0,13.715980052948,False,0,7551012771,True,start,0,dresden,93855,False,frame_lock,0,,False,1,,True,0,0,,Plauen / Nöthnitzer Straße,4383,51.0276640599192,2019-11-28 16:23:00,ok,71,264587,
"{""71"": 4}",True,0,13.703261017799377,False,0,7551012771,True,end,0,dresden,93855,False,frame_lock,0,,False,4,,True,0,0,,Haltepunkt Plauen,4435,51.030086474318246,2019-11-28 16:29:00,ok,71,310789,
"{""71"": 4}",True,0,13.703261017799377,False,0,7551012771,True,start,0,dresden,93855,False,frame_lock,0,,False,4,,True,0,0,,Haltepunkt Plauen,4435,51.030086474318246,2019-11-28 16:49:00,ok,71,310789,
"{""71"": 4}",True,0,13.68298351764679,False,0,7551012771,True,end,0,dresden,93855,False,frame_lock,0,,False,4,,True,0,0,free,Hebbelplatz,4499,51.05166331599029,2019-11-28 17:07:00,ok,71,10299773,
"{""71"": 4}",True,0,13.68298351764679,False,0,7551012771,True,last,0,dresden,93855,False,frame_lock,0,,False,4,,True,0,0,free,Hebbelplatz,4499,51.05166331599029,2019-11-28 23:59:00,ok,71,10299773,
"{""71"": 1}",False,0,13.757482222222,False,0,7551015283,True,first,0,dresden,93068,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93068,0,51.063737777778,2019-11-28 00:00:00,ok,71,25382132,
"{""71"": 6}",True,0,13.756663799285887,False,0,7551015283,True,start,0,dresden,93068,False,frame_lock,0,,False,6,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-28 02:44:00,ok,71,264578,
"{""71"": 3}",True,0,13.72983,False,0,7551015283,True,end,0,dresden,93068,False,frame_lock,0,,False,3,,True,0,0,free,Alexander-Puschkin-Platz,4504,51.07035,2019-11-28 02:57:00,ok,71,10299848,
"{""71"": 2}",True,0,13.72983,False,0,7551015283,True,start,0,dresden,93068,False,frame_lock,0,,False,2,,True,0,0,free,Alexander-Puschkin-Platz,4504,51.07035,2019-11-28 10:17:00,ok,71,10299848,
"{""71"": 7}",True,0,13.71493,False,0,7551015283,True,end,0,dresden,93068,False,frame_lock,0,,False,7,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-28 10:34:00,ok,71,10299726,
"{""71"": 9}",True,0,13.71493,False,0,7551015283,True,start,0,dresden,93068,False,frame_lock,0,,False,9,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-28 12:33:00,ok,71,10299726,
"{""71"": 1}",False,0,13.733514444444,False,0,7551015283,True,end,0,dresden,93068,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93068,0,51.051111111111,2019-11-28 12:40:00,ok,71,25400734,
"{""71"": 2}",True,0,13.7325990200043,False,0,7551015283,True,last,0,dresden,93068,False,frame_lock,0,,False,2,,True,0,0,,Postplatz / Staatsschauspiel Dresden,4411,51.0518690183409,2019-11-28 23:59:00,ok,71,10924,
"{""71"": 1}",False,0,13.73342,False,0,7551004134,True,first,0,dresden,93747,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93747,0,51.039688888889,2019-11-28 00:00:00,ok,71,25382196,
"{""71"": 1}",False,0,13.73342,False,0,7551004134,True,start,0,dresden,93747,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93747,0,51.039688888889,2019-11-28 00:48:00,ok,71,25382196,
"{""71"": 1}",False,0,13.714061111111,False,0,7551004134,True,end,0,dresden,93747,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93747,0,51.058235555556,2019-11-28 00:59:00,ok,71,25383293,
"{""71"": 1}",False,0,13.714338888889,False,0,7551004134,True,start,0,dresden,93747,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93747,0,51.057315555556,2019-11-28 07:30:00,ok,71,25387246,
"{""71"": 8}",True,0,13.722803592681885,False,0,7551004134,True,end,0,dresden,93747,False,frame_lock,0,,False,8,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-28 07:36:00,ok,71,338637,
"{""71"": 7}",True,0,13.722803592681885,False,0,7551004134,True,start,0,dresden,93747,False,frame_lock,0,,False,7,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-28 08:38:00,ok,71,338637,
"{""71"": 3}",True,0,13.777585029602049,False,0,7551004134,True,end,0,dresden,93747,False,frame_lock,0,,False,3,,True,0,0,,Pfotenhauer Straße,4394,51.05858587827212,2019-11-28 08:54:00,ok,71,264601,
"{""71"": 5}",True,0,13.777585029602049,False,0,7551004134,True,start,0,dresden,93747,False,frame_lock,0,,False,5,,True,0,0,,Pfotenhauer Straße,4394,51.05858587827212,2019-11-28 12:34:00,ok,71,264601,
"{""71"": 3}",True,0,13.733623623847961,True,0,7551004134,True,end,0,dresden,93747,False,frame_lock,0,,False,3,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-28 12:56:00,ok,71,120,
"{""71"": 3, ""undefined"": 1}",True,0,13.733623623847961,True,0,7551004134,True,start,0,dresden,93747,False,frame_lock,0,,False,4,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-28 13:14:00,ok,71,120,
"{""71"": 3}",True,0,13.75082194805145,False,0,7551004134,True,end,0,dresden,93747,False,frame_lock,0,,False,3,,True,0,0,,Teplitzer Str. / Reichenbachstr.,4384,51.03090291415399,2019-11-28 13:23:00,ok,71,264588,
"{""71"": 1}",True,0,13.75082194805145,False,0,7551004134,True,start,0,dresden,93747,False,frame_lock,0,,False,1,,True,0,0,,Teplitzer Str. / Reichenbachstr.,4384,51.03090291415399,2019-11-28 19:28:00,ok,71,264588,
"{""71"": 2}",True,0,13.72327,False,0,7551004134,True,end,0,dresden,93747,False,frame_lock,0,,False,2,,True,0,0,traffic_sign,Münchner Platz / George-Bähr-Str.,4462,51.02962,2019-11-28 19:40:00,ok,71,4405733,
"{""71"": 1}",True,0,13.72327,False,0,7551004134,True,start,0,dresden,93747,False,frame_lock,0,,False,1,,True,0,0,traffic_sign,Münchner Platz / George-Bähr-Str.,4462,51.02962,2019-11-28 21:29:00,ok,71,4405733,
"{""71"": 1}",True,0,13.72757,False,0,7551004134,True,end,0,dresden,93747,False,frame_lock,0,,False,1,,True,0,0,free,Hettnerstr.,4453,51.03006,2019-11-28 21:37:00,ok,71,4405603,
"{""71"": 1}",True,0,13.72757,False,0,7551004134,True,start,0,dresden,93747,False,frame_lock,0,,False,1,,True,0,0,free,Hettnerstr.,4453,51.03006,2019-11-28 23:18:00,ok,71,4405603,
"{""71"": 7}",True,0,13.75886857509613,False,0,7551004134,True,end,0,dresden,93747,False,frame_lock,0,,False,7,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-28 23:28:00,ok,71,264589,
"{""71"": 7}",True,0,13.75886857509613,False,0,7551004134,True,last,0,dresden,93747,False,frame_lock,0,,False,7,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-28 23:59:00,ok,71,264589,
"{""71"": 1}",False,0,13.735455555556,False,0,7551003221,True,first,0,dresden,93703,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93703,0,51.051377777778,2019-11-28 00:00:00,ok,71,25382240,
"{""71"": 1}",False,0,13.735304444444,False,0,7551003221,True,start,0,dresden,93703,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93703,0,51.05056,2019-11-28 07:42:00,ok,71,25384064,
"{""71"": 1}",False,0,13.737044444444,False,0,7551003221,True,end,0,dresden,93703,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93703,0,51.047777777778,2019-11-28 07:47:00,ok,71,25389573,
"{""71"": 1}",False,0,13.736574444444,False,0,7551003221,True,last,0,dresden,93703,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93703,0,51.048137777778,2019-11-28 23:59:00,ok,71,25421444,
"{""71"": 1}",False,0,13.743045555556,False,0,7551003570,True,first,0,dresden,93183,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93183,0,51.047933333333,2019-11-28 00:00:00,ok,71,25382285,
"{""71"": 1}",False,0,13.742923333333,False,0,7551003570,True,last,0,dresden,93183,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93183,0,51.047995555556,2019-11-28 23:59:00,ok,71,25417805,
"{""71"": 1}",False,0,13.813472222222,False,0,7551003598,True,first,0,dresden,93717,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93717,0,51.045817777778,2019-11-28 00:00:00,ok,71,25382289,
"{""71"": 1}",False,0,13.814418888889,False,0,7551003598,True,start,0,dresden,93717,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93717,0,51.044044444444,2019-11-28 10:41:00,ok,71,25396280,
"{""71"": 21}",True,0,13.781125545501709,False,0,7551003598,True,end,0,dresden,93717,False,frame_lock,0,,False,21,,True,0,0,,Uniklinikum,4395,51.05422272773753,2019-11-28 10:53:00,ok,71,264602,
"{""71"": 23}",True,0,13.781125545501709,False,0,7551003598,True,start,0,dresden,93717,False,frame_lock,0,,False,23,,True,0,0,,Uniklinikum,4395,51.05422272773753,2019-11-28 12:30:00,ok,71,264602,
"{""71"": 4}",True,0,13.81270051,False,0,7551003598,True,end,0,dresden,93717,False,frame_lock,0,,False,4,,True,0,0,,Tolkewitzer Str. / Frida-Markt,4334,51.04599434,2019-11-28 13:52:00,ok,71,263935,
"{""71"": 4}",True,0,13.81270051,False,0,7551003598,True,last,0,dresden,93717,False,frame_lock,0,,False,4,,True,0,0,,Tolkewitzer Str. / Frida-Markt,4334,51.04599434,2019-11-28 15:00:00,ok,71,263935,
"{""71"": 1}",False,0,13.739705555556,False,0,7551005322,True,first,0,dresden,93048,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93048,0,51.045057777778,2019-11-28 00:01:00,ok,71,25382295,
