p_bike_types,p_spot,p_bike_racks,p_lng,p_maintenance,p_booked_bikes,b_boardcomputer,b_active,trip,p_free_special_racks,city,b_number,p_bike,b_lock_types,p_free_racks,b_pedelec_battery,p_rack_locks,p_bikes,b_battery_pack,b_electric_lock,p_special_racks,p_place_type,p_terminal_type,p_name,p_number,p_lat,datetime,b_state,b_bike_type,p_uid,p_address
"{""71"": 2}",True,0,13.746272921562195,False,0,7551002970,True,start,0,dresden,93618,False,frame_lock,0,,False,2,,True,0,0,free,Bischofsplatz (S-Bahn),4469,51.07192566647641,2019-11-29 16:01:00,ok,71,10299456,
"{""71"": 2}",True,0,13.747313618659973,False,0,7551002970,True,end,0,dresden,93618,False,frame_lock,0,,False,2,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-29 16:07:00,ok,71,2985,
"{""71"": 3}",True,0,13.747313618659973,False,0,7551002970,True,start,0,dresden,93618,False,frame_lock,0,,False,3,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-29 17:43:00,ok,71,2985,
"{""71"": 1}",False,0,13.746154444444,False,0,7551002970,True,end,0,dresden,93618,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93618,0,51.069311111111,2019-11-29 17:47:00,ok,71,25456260,
"{""71"": 3}",True,0,13.74754,False,0,7551002970,True,last,0,dresden,93618,False,frame_lock,0,,False,3,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-29 23:59:00,ok,71,10299599,
"{""71"": 8}",True,0,13.744711875915527,False,0,7551002466,True,first,0,dresden,93781,False,frame_lock,0,,False,8,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-29 00:00:00,ok,71,10299640,
"{""71"": 4}",True,0,13.744711875915527,False,0,7551002466,True,start,0,dresden,93781,False,frame_lock,0,,False,4,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-29 04:08:00,ok,71,10299640,
"{""71"": 6}",True,0,13.751809000968931,False,0,7551002466,True,end,0,dresden,93781,False,frame_lock,0,,False,6,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-29 04:25:00,ok,71,264576,
"{""71"": 3}",True,0,13.751809000968931,False,0,7551002466,True,start,0,dresden,93781,False,frame_lock,0,,False,3,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-29 11:51:00,ok,71,264576,
"{""71"": 3}",True,0,13.751809000968931,False,0,7551002466,True,end,0,dresden,93781,False,frame_lock,0,,False,3,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-29 12:14:00,ok,71,264576,
"{""71"": 3}",True,0,13.751809000968931,False,0,7551002466,True,start,0,dresden,93781,False,frame_lock,0,,False,3,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-29 12:39:00,ok,71,264576,
"{""71"": 3}",True,0,13.736576,False,0,7551002466,True,end,0,dresden,93781,False,frame_lock,0,,False,3,,True,0,7,,Ibis Hotel Königstein / Prager Straße,4417,51.046156,2019-11-29 12:53:00,ok,71,14103,
"{""71"": 3}",True,0,13.736576,False,0,7551002466,True,start,0,dresden,93781,False,frame_lock,0,,False,3,,True,0,7,,Ibis Hotel Königstein / Prager Straße,4417,51.046156,2019-11-29 12:54:00,ok,71,14103,
"{""71"": 3}",True,0,13.736576,False,0,7551002466,True,end,0,dresden,93781,False,frame_lock,0,,False,3,,True,0,7,,Ibis Hotel Königstein / Prager Straße,4417,51.046156,2019-11-29 12:56:00,ok,71,14103,
"{""71"": 4}",True,0,13.736576,False,0,7551002466,True,start,0,dresden,93781,False,frame_lock,0,,False,4,,True,0,7,,Ibis Hotel Königstein / Prager Straße,4417,51.046156,2019-11-29 14:07:00,ok,71,14103,
"{""71"": 1}",True,0,13.726285099983214,False,1,7551002466,True,end,0,dresden,93781,False,frame_lock,0,,False,1,,True,0,0,free,Nürnberger Platz,4382,51.031520295058236,2019-11-29 14:18:00,ok,71,264586,
"{""71"": 1}",True,0,13.726285099983214,False,1,7551002466,True,start,0,dresden,93781,False,frame_lock,0,,False,1,,True,0,0,free,Nürnberger Platz,4382,51.031520295058236,2019-11-29 14:23:00,ok,71,264586,
"{""71"": 2}",True,0,13.715980052948,False,0,7551002466,True,end,0,dresden,93781,False,frame_lock,0,,False,2,,True,0,0,,Plauen / Nöthnitzer Straße,4383,51.0276640599192,2019-11-29 14:31:00,ok,71,264587,
"{""71"": 2}",True,0,13.715980052948,False,0,7551002466,True,start,0,dresden,93781,False,frame_lock,0,,False,2,,True,0,0,,Plauen / Nöthnitzer Straße,4383,51.0276640599192,2019-11-29 23:32:00,ok,71,264587,
"{""71"": 3}",True,0,13.710991144180296,False,0,7551002466,True,end,0,dresden,93781,False,frame_lock,0,,False,3,,True,0,0,,Chemnitzer Straße,4372,51.033662509278386,2019-11-29 23:38:00,ok,71,264574,
"{""71"": 3}",True,0,13.710991144180296,False,0,7551002466,True,last,0,dresden,93781,False,frame_lock,0,,False,3,,True,0,0,,Chemnitzer Straße,4372,51.033662509278386,2019-11-29 23:59:00,ok,71,264574,
"{""71"": 8}",True,0,13.744711875915527,False,0,7551004210,True,first,0,dresden,93792,False,frame_lock,0,,False,8,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-29 00:00:00,ok,71,10299640,
"{""71"": 8}",True,0,13.744711875915527,False,0,7551004210,True,start,0,dresden,93792,False,frame_lock,0,,False,8,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-29 01:59:00,ok,71,10299640,
"{""71"": 1}",False,0,13.746732222222,False,0,7551004210,True,end,0,dresden,93792,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93792,0,51.063248888889,2019-11-29 02:16:00,ok,71,25426443,
"{""71"": 2}",True,0,13.747313618659973,False,0,7551004210,True,start,0,dresden,93792,False,frame_lock,0,,False,2,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-29 10:47:00,ok,71,2985,
"{""71"": 2}",True,0,13.7510794401169,False,0,7551004210,True,end,0,dresden,93792,False,frame_lock,0,,False,2,,True,0,0,,Großer Garten / Lennéstraße,4314,51.0426283721862,2019-11-29 10:58:00,ok,71,12936,
"{""71"": 2}",True,0,13.7510794401169,False,0,7551004210,True,start,0,dresden,93792,False,frame_lock,0,,False,2,,True,0,0,,Großer Garten / Lennéstraße,4314,51.0426283721862,2019-11-29 12:37:00,ok,71,12936,
"{""71"": 1}",False,0,13.732806666667,False,0,7551004210,True,end,0,dresden,93792,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93792,0,51.046306666667,2019-11-29 12:56:00,ok,71,25443237,
"{""71"": 1}",False,0,13.733203333333,False,0,7551004210,True,last,0,dresden,93792,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93792,0,51.046386666667,2019-11-29 23:59:00,ok,71,25453917,
"{""71"": 8}",True,0,13.744711875915527,False,0,7551006339,True,first,0,dresden,93807,False,frame_lock,0,,False,8,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-29 00:00:00,ok,71,10299640,
"{""71"": 1}",True,0,13.744711875915527,False,0,7551006339,True,start,0,dresden,93807,False,frame_lock,0,,False,1,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-29 10:40:00,ok,71,10299640,
"{""71"": 1}",False,0,13.745583333333,False,0,7551006339,True,end,0,dresden,93807,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93807,0,51.038022222222,2019-11-29 10:57:00,ok,71,25438567,
"{""71"": 1}",True,0,13.744711875915527,False,0,7551006339,True,start,0,dresden,93807,False,frame_lock,0,,False,1,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-29 11:50:00,ok,71,10299640,
"{""71"": 11}",True,0,13.733623623847961,True,0,7551006339,True,end,0,dresden,93807,False,frame_lock,0,,False,11,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-29 11:55:00,ok,71,120,
"{""71"": 14}",True,0,13.733623623847961,True,0,7551006339,True,start,0,dresden,93807,False,frame_lock,0,,False,14,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-29 12:38:00,ok,71,120,
"{""71"": 2}",True,0,13.75082194805145,False,0,7551006339,True,end,0,dresden,93807,False,frame_lock,0,,False,2,,True,0,0,,Teplitzer Str. / Reichenbachstr.,4384,51.03090291415399,2019-11-29 12:49:00,ok,71,264588,
"{""71"": 2}",True,0,13.75082194805145,False,0,7551006339,True,start,0,dresden,93807,False,frame_lock,0,,False,2,,True,0,0,,Teplitzer Str. / Reichenbachstr.,4384,51.03090291415399,2019-11-29 12:54:00,ok,71,264588,
"{""71"": 3}",True,0,13.75082194805145,False,0,7551006339,True,end,0,dresden,93807,False,frame_lock,0,,False,3,,True,0,0,,Teplitzer Str. / Reichenbachstr.,4384,51.03090291415399,2019-11-29 12:56:00,ok,71,264588,
"{""71"": 2}",True,0,13.75082194805145,False,0,7551006339,True,start,0,dresden,93807,False,frame_lock,0,,False,2,,True,0,0,,Teplitzer Str. / Reichenbachstr.,4384,51.03090291415399,2019-11-29 14:52:00,ok,71,264588,
"{""71"": 1}",False,0,13.740334444444,False,0,7551006339,True,end,0,dresden,93807,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93807,0,51.053702222222,2019-11-29 15:15:00,ok,71,25449446,
"{""71"": 10}",True,6,13.741117715835571,False,0,7551006339,True,last,0,dresden,93807,False,frame_lock,0,,False,10,,True,0,0,stele,Sächsische Dampfschifffahrt,4447,51.053683206065735,2019-11-29 23:59:00,ok,71,1031808,
"{""71"": 9}",True,0,13.71493,False,0,7551006691,True,first,0,dresden,93028,False,frame_lock,0,,False,9,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-29 00:00:00,ok,71,10299726,
"{""71"": 4}",True,0,13.71493,False,0,7551006691,True,start,0,dresden,93028,False,frame_lock,0,,False,4,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-29 12:47:00,ok,71,10299726,
"{""71"": 4}",True,0,13.71493,False,0,7551006691,True,end,0,dresden,93028,False,frame_lock,0,,False,4,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-29 12:49:00,ok,71,10299726,
"{""71"": 4}",True,0,13.71493,False,0,7551006691,True,start,0,dresden,93028,False,frame_lock,0,,False,4,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-29 12:54:00,ok,71,10299726,
"{""71"": 4}",True,0,13.71493,False,0,7551006691,True,end,0,dresden,93028,False,frame_lock,0,,False,4,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-29 12:56:00,ok,71,10299726,
"{""71"": 6}",True,0,13.71493,False,0,7551006691,True,start,0,dresden,93028,False,frame_lock,0,,False,6,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-29 22:37:00,ok,71,10299726,
"{""71"": 6}",True,0,13.71493,False,0,7551006691,True,end,0,dresden,93028,False,frame_lock,0,,False,6,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-29 23:05:00,ok,71,10299726,
"{""71"": 6}",True,0,13.71493,False,0,7551006691,True,last,0,dresden,93028,False,frame_lock,0,,False,6,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-29 23:59:00,ok,71,10299726,
"{""71"": 9}",True,0,13.71493,False,0,7551005240,True,first,0,dresden,93259,False,frame_lock,0,,False,9,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-29 00:00:00,ok,71,10299726,
"{""71"": 4}",True,0,13.71493,False,0,7551005240,True,start,0,dresden,93259,False,frame_lock,0,,False,4,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-29 12:47:00,ok,71,10299726,
"{""71"": 4}",True,0,13.71493,False,0,7551005240,True,end,0,dresden,93259,False,frame_lock,0,,False,4,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-29 12:49:00,ok,71,10299726,
"{""71"": 4}",True,0,13.71493,False,0,7551005240,True,start,0,dresden,93259,False,frame_lock,0,,False,4,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-29 12:54:00,ok,71,10299726,
"{""71"": 4}",True,0,13.71493,False,0,7551005240,True,end,0,dresden,93259,False,frame_lock,0,,False,4,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-29 12:56:00,ok,71,10299726,
"{""71"": 5}",True,0,13.71493,False,0,7551005240,True,start,0,dresden,93259,False,frame_lock,0,,False,5,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-29 21:34:00,ok,71,10299726,
"{""71"": 4}",True,0,13.712477087974548,False,0,7551005240,True,end,0,dresden,93259,False,frame_lock,0,,False,4,,True,0,0,free,Cottaer Straße (Haltestelle),4481,51.050166045123035,2019-11-29 21:40:00,ok,71,10299537,
"{""71"": 4}",True,0,13.712477087974548,False,0,7551005240,True,last,0,dresden,93259,False,frame_lock,0,,False,4,,True,0,0,free,Cottaer Straße (Haltestelle),4481,51.050166045123035,2019-11-29 23:59:00,ok,71,10299537,
"{""71"": 9}",True,0,13.71493,False,0,7551003832,True,first,0,dresden,93574,False,frame_lock,0,,False,9,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-29 00:00:00,ok,71,10299726,
"{""71"": 5}",True,0,13.71493,False,0,7551003832,True,start,0,dresden,93574,False,frame_lock,0,,False,5,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-29 12:31:00,ok,71,10299726,
"{""71"": 3}",True,0,13.72983,False,0,7551003832,True,start,0,dresden,93574,False,frame_lock,0,,False,3,,True,0,0,free,Alexander-Puschkin-Platz,4504,51.07035,2019-11-29 12:47:00,ok,71,10299848,
"{""71"": 3}",True,0,13.72983,False,0,7551003832,True,end,0,dresden,93574,False,frame_lock,0,,False,3,,True,0,0,free,Alexander-Puschkin-Platz,4504,51.07035,2019-11-29 12:49:00,ok,71,10299848,
"{""71"": 3}",True,0,13.72983,False,0,7551003832,True,start,0,dresden,93574,False,frame_lock,0,,False,3,,True,0,0,free,Alexander-Puschkin-Platz,4504,51.07035,2019-11-29 12:54:00,ok,71,10299848,
"{""71"": 3}",True,0,13.72983,False,0,7551003832,True,end,0,dresden,93574,False,frame_lock,0,,False,3,,True,0,0,free,Alexander-Puschkin-Platz,4504,51.07035,2019-11-29 12:56:00,ok,71,10299848,
"{""71"": 3}",True,0,13.72983,False,0,7551003832,True,start,0,dresden,93574,False,frame_lock,0,,False,3,,True,0,0,free,Alexander-Puschkin-Platz,4504,51.07035,2019-11-29 15:25:00,ok,71,10299848,
"{""71"": 5}",True,0,13.747313618659973,False,0,7551003832,True,end,0,dresden,93574,False,frame_lock,0,,False,5,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-29 20:04:00,ok,71,2985,
"{""71"": 6}",True,0,13.747313618659973,False,0,7551003832,True,start,0,dresden,93574,False,frame_lock,0,,False,6,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-29 21:42:00,ok,71,2985,
"{""71"": 4}",True,0,13.7412196397781,False,0,7551003832,True,end,0,dresden,93574,False,frame_lock,0,,False,4,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-29 21:45:00,ok,71,73,
"{""71"": 3}",True,0,13.7412196397781,False,0,7551003832,True,start,0,dresden,93574,False,frame_lock,0,,False,3,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-29 22:16:00,ok,71,73,
"{""71"": 6}",True,0,13.75032842159271,False,0,7551003832,True,end,0,dresden,93574,False,frame_lock,0,,False,6,,True,0,0,,Schauburg,4327,51.07114365710672,2019-11-29 22:24:00,ok,71,121771,
"{""71"": 6}",True,0,13.75032842159271,False,0,7551003832,True,last,0,dresden,93574,False,frame_lock,0,,False,6,,True,0,0,,Schauburg,4327,51.07114365710672,2019-11-29 23:59:00,ok,71,121771,
"{""71"": 9}",True,0,13.71493,False,0,7551006373,True,first,0,dresden,93557,False,frame_lock,0,,False,9,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-29 00:00:00,ok,71,10299726,
"{""71"": 4}",True,0,13.71493,False,0,7551006373,True,start,0,dresden,93557,False,frame_lock,0,,False,4,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-29 12:47:00,ok,71,10299726,
"{""71"": 4}",True,0,13.71493,False,0,7551006373,True,end,0,dresden,93557,False,frame_lock,0,,False,4,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-29 12:49:00,ok,71,10299726,
"{""71"": 4}",True,0,13.71493,False,0,7551006373,True,start,0,dresden,93557,False,frame_lock,0,,False,4,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-29 12:54:00,ok,71,10299726,
"{""71"": 4}",True,0,13.71493,False,0,7551006373,True,end,0,dresden,93557,False,frame_lock,0,,False,4,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-29 12:56:00,ok,71,10299726,
"{""71"": 6}",True,0,13.71493,False,0,7551006373,True,start,0,dresden,93557,False,frame_lock,0,,False,6,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-29 21:22:00,ok,71,10299726,
"{""71"": 4}",True,0,13.7412196397781,False,1,7551006373,True,end,0,dresden,93557,False,frame_lock,0,,False,4,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-29 21:33:00,ok,71,73,
"{""71"": 4}",True,0,13.7412196397781,False,0,7551006373,True,start,0,dresden,93557,False,frame_lock,0,,False,4,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-29 21:57:00,ok,71,73,
"{""71"": 9}",True,0,13.751809000968931,False,0,7551006373,True,end,0,dresden,93557,False,frame_lock,0,,False,9,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-29 22:03:00,ok,71,264576,
"{""71"": 7}",True,0,13.751809000968931,False,0,7551006373,True,last,0,dresden,93557,False,frame_lock,0,,False,7,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-29 23:59:00,ok,71,264576,
"{""71"": 9}",True,0,13.71493,False,0,7551005296,True,first,0,dresden,93644,False,frame_lock,0,,False,9,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-29 00:00:00,ok,71,10299726,
"{""71"": 10}",True,0,13.71493,False,0,7551005296,True,start,0,dresden,93644,False,frame_lock,0,,False,10,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-29 05:15:00,ok,71,10299726,
"{""71"": 1}",False,0,13.73247,False,0,7551005296,True,end,0,dresden,93644,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93644,0,51.040822222222,2019-11-29 05:26:00,ok,71,25428991,
"{""71"": 1}",False,0,13.732474444444,False,0,7551005296,True,start,0,dresden,93644,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93644,0,51.040737777778,2019-11-29 05:57:00,ok,71,25428991,
"{""71"": 1}",False,0,13.747957777778,False,0,7551005296,True,end,0,dresden,93644,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93644,0,51.056617777778,2019-11-29 06:09:00,ok,71,25429548,
"{""71"": 2}",True,0,13.749125,False,0,7551005296,True,start,0,dresden,93644,False,frame_lock,0,,False,2,,True,0,0,free,An der Sächsischen Staatskanzlei,4301,51.056818,2019-11-29 12:02:00,ok,71,18392600,
"{""71"": 1}",True,0,13.737196326255798,False,0,7551005296,True,end,0,dresden,93644,False,frame_lock,0,,False,1,,True,0,0,,Kulturpalast,4412,51.050547111895305,2019-11-29 12:11:00,ok,71,155920,
"{""71"": 2}",True,0,13.737196326255798,False,0,7551005296,True,start,0,dresden,93644,False,frame_lock,0,,False,2,,True,0,0,,Kulturpalast,4412,51.050547111895305,2019-11-29 12:47:00,ok,71,155920,
"{""71"": 2}",True,0,13.737196326255798,False,0,7551005296,True,end,0,dresden,93644,False,frame_lock,0,,False,2,,True,0,0,,Kulturpalast,4412,51.050547111895305,2019-11-29 12:49:00,ok,71,155920,
"{""71"": 2}",True,0,13.737196326255798,False,0,7551005296,True,start,0,dresden,93644,False,frame_lock,0,,False,2,,True,0,0,,Kulturpalast,4412,51.050547111895305,2019-11-29 12:54:00,ok,71,155920,
"{""71"": 2}",True,0,13.737196326255798,False,0,7551005296,True,end,0,dresden,93644,False,frame_lock,0,,False,2,,True,0,0,,Kulturpalast,4412,51.050547111895305,2019-11-29 12:56:00,ok,71,155920,
"{""71"": 2}",True,0,13.737196326255798,False,0,7551005296,True,start,0,dresden,93644,False,frame_lock,0,,False,2,,True,0,0,,Kulturpalast,4412,51.050547111895305,2019-11-29 18:15:00,ok,71,155920,
"{""71"": 2}",True,0,13.7495076656342,False,0,7551005296,True,end,0,dresden,93644,False,frame_lock,0,,False,2,,True,0,0,,Königsbrücker Platz,4308,51.0749827918118,2019-11-29 18:57:00,ok,71,14262,
"{""71"": 4}",True,0,13.746272921562195,False,0,7551005296,True,last,0,dresden,93644,False,frame_lock,0,,False,4,,True,0,0,free,Bischofsplatz (S-Bahn),4469,51.07192566647641,2019-11-29 23:59:00,ok,71,10299456,
"{""71"": 9}",True,0,13.71493,False,0,7551006189,True,first,0,dresden,93786,False,frame_lock,0,,False,9,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-29 00:00:00,ok,71,10299726,
"{""71"": 4}",True,0,13.71493,False,0,7551006189,True,start,0,dresden,93786,False,frame_lock,0,,False,4,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-29 12:47:00,ok,71,10299726,
"{""71"": 4}",True,0,13.71493,False,0,7551006189,True,end,0,dresden,93786,False,frame_lock,0,,False,4,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-29 12:49:00,ok,71,10299726,
"{""71"": 4}",True,0,13.71493,False,0,7551006189,True,start,0,dresden,93786,False,frame_lock,0,,False,4,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-29 12:54:00,ok,71,10299726,
"{""71"": 4}",True,0,13.71493,False,0,7551006189,True,end,0,dresden,93786,False,frame_lock,0,,False,4,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-29 12:56:00,ok,71,10299726,
"{""71"": 6}",True,0,13.71493,False,0,7551006189,True,last,0,dresden,93786,False,frame_lock,0,,False,6,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-29 23:59:00,ok,71,10299726,
"{""71"": 9}",True,0,13.71493,False,0,7551006678,True,first,0,dresden,93729,False,frame_lock,0,,False,9,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-29 00:00:00,ok,71,10299726,
"{""71"": 6}",True,0,13.71493,False,0,7551006678,True,start,0,dresden,93729,False,frame_lock,0,,False,6,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-29 11:25:00,ok,71,10299726,
"{""71"": 1}",False,0,13.726674444444,False,0,7551006678,True,end,0,dresden,93729,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93729,0,51.053048888889,2019-11-29 11:31:00,ok,71,25439764,
"{""71"": 1}",False,0,13.726803333333,False,0,7551006678,True,start,0,dresden,93729,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93729,0,51.053093333333,2019-11-29 11:35:00,ok,71,25439764,
